Time	FPS	Frame	Crash	RB	RU	LU	LB	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
Time	FPS	Frame	0	-1	7	6	-1	5.56423e-004	2.31053e-003	0.	8.00614e-005	0.611085	0.	3.01753e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	6.76897e-004	2.30725e-003	0.	8.96197e-005	0.666638	0.	3.34519e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	7.97191e-004	2.30398e-003	0.	9.93587e-005	0.722191	0.	3.6728e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	9.17304e-004	2.3007e-003	0.	1.09278e-004	0.777744	0.	4.00034e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	1.03724e-003	2.29743e-003	0.	1.19378e-004	0.833297	0.	4.32782e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	1.15699e-003	2.29415e-003	0.	1.29659e-004	0.888849	0.	4.65525e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	1.27656e-003	2.29088e-003	0.	1.4012e-004	0.944402	0.	4.98262e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	1.39595e-003	2.28761e-003	0.	1.50762e-004	0.999955	0.	5.30993e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	1.51516e-003	3.85778e-003	0.	1.61584e-004	1.05551	0.	5.63718e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	1.79252e-003	3.85416e-003	0.	1.73425e-004	1.11106	0.	5.99925e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	1.99792e-003	3.85054e-003	0.	1.85466e-004	1.16661	0.	6.36124e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	2.20312e-003	3.84692e-003	0.	1.97706e-004	1.22217	0.	6.72317e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	2.40812e-003	3.8433e-003	0.	2.10145e-004	1.27772	0.	7.08502e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	2.61292e-003	3.83969e-003	0.	2.22784e-004	1.33327	0.	7.4468e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	2.81753e-003	3.83607e-003	0.	2.35622e-004	1.38882	0.	7.80851e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	3.02193e-003	3.83245e-003	0.	2.48659e-004	1.44438	0.	8.17015e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	3.22613e-003	3.82884e-003	0.	2.61896e-004	1.49993	0.	8.53171e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	8	-1	3.43014e-003	5.40764e-003	0.	2.75331e-004	1.55548	0.	8.89321e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	3.79877e-003	5.4036e-003	0.	2.8999e-004	1.61103	0.	9.2972e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	4.08924e-003	5.39956e-003	0.	3.04871e-004	1.66658	0.	9.7011e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	4.37948e-003	5.39552e-003	0.	3.19974e-004	1.72214	0.	1.01049e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	4.6695e-003	5.39149e-003	0.	3.35299e-004	1.77769	0.	1.05086e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	4.9593e-003	5.38745e-003	0.	3.50846e-004	1.83324	0.	1.09123e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	5.24887e-003	5.38341e-003	0.	3.66616e-004	1.88879	0.	1.13158e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	5.53823e-003	5.37938e-003	0.	3.82607e-004	1.94434	0.	1.17193e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	5.82736e-003	6.9662e-003	0.	3.98821e-004	1.9999	0.	1.21226e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	6.20823e-003	6.96163e-003	0.	4.16534e-004	2.05545	0.	1.2579e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	6.58398e-003	6.95707e-003	0.	4.34499e-004	2.111	0.	1.30353e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	6.95948e-003	6.95251e-003	0.	4.52714e-004	2.16655	0.	1.34915e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	7.33473e-003	6.94795e-003	0.	4.7118e-004	2.2221	0.	1.39476e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	7.70973e-003	6.94339e-003	0.	4.89896e-004	2.27766	0.	1.44036e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	8.08447e-003	6.93883e-003	0.	5.08863e-004	2.33321	0.	1.48594e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	10	10	1	8.45897e-003	6.93427e-003	0.	5.28081e-004	2.38876	0.	1.53151e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	10	10	1	8.83322e-003	6.92971e-003	0.	5.47548e-004	2.44431	0.	1.57707e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	9.20722e-003	8.52559e-003	0.	5.67267e-004	2.49986	0.	1.62262e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	9.69713e-003	8.52035e-003	0.	5.88876e-004	2.55541	0.	1.67498e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	1.01578e-002	8.51512e-003	0.	6.10772e-004	2.61096	0.	1.72733e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	1.06183e-002	8.50989e-003	0.	6.32955e-004	2.66652	0.	1.77965e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	1.10784e-002	8.50465e-003	0.	6.55425e-004	2.72207	0.	1.83197e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	1.15383e-002	8.49942e-003	0.	6.78182e-004	2.77762	0.	1.88426e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	1.19979e-002	8.4942e-003	0.	7.01227e-004	2.83317	0.	1.93655e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	11	11	2	1.24571e-002	8.48897e-003	0.	7.24558e-004	2.88872	0.	1.98881e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.29161e-002	8.48374e-003	0.	7.48175e-004	2.94427	0.	2.04107e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.38333e-002	1.0083e-002	0.	7.96271e-004	3.05537	0.	2.14553e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.45303e-002	1.00769e-002	0.	8.2293e-004	3.11092	0.	2.2068e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.50753e-002	1.00707e-002	0.	8.49924e-004	3.16647	0.	2.26806e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.562e-002	1.00646e-002	0.	8.77254e-004	3.22202	0.	2.3293e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.61644e-002	1.00585e-002	0.	9.04919e-004	3.27757	0.	2.39051e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.67084e-002	1.00524e-002	0.	9.32919e-004	3.33312	0.	2.45171e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	12	3	1.72521e-002	1.00463e-002	0.	9.61254e-004	3.38868	0.	2.51288e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	1.83385e-002	1.16522e-002	0.	1.01893e-003	3.49978	0.	2.63517e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	1.9073e-002	1.16449e-002	0.	1.05131e-003	3.55533	0.	2.70894e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	1.97021e-002	1.16375e-002	0.	1.0841e-003	3.61087	0.	2.78269e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	2.03308e-002	1.16301e-002	0.	1.11729e-003	3.66642	0.	2.85641e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	2.09591e-002	1.16228e-002	0.	1.15089e-003	3.72197	0.	2.9301e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	2.1587e-002	1.16154e-002	0.	1.18488e-003	3.77752	0.	3.00376e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	14	13	3	2.22145e-002	1.1608e-002	0.	1.21928e-003	3.83307	0.	3.07739e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.28416e-002	1.16007e-002	0.	1.25408e-003	3.88862	0.	3.15098e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.34683e-002	1.32206e-002	0.	1.28928e-003	3.94417	0.	3.22455e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.42472e-002	1.32114e-002	0.	1.32944e-003	3.99972	0.	3.31703e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.49588e-002	1.32021e-002	0.	1.3701e-003	4.05527	0.	3.40947e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.56699e-002	1.31929e-002	0.	1.41126e-003	4.11081	0.	3.50185e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.63805e-002	1.31836e-002	0.	1.45293e-003	4.16636	0.	3.59419e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.70906e-002	1.31744e-002	0.	1.49509e-003	4.22191	0.	3.68648e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	15	15	4	2.78002e-002	1.31652e-002	0.	1.53776e-003	4.27746	0.	3.77873e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	2.92179e-002	1.47829e-002	0.	1.6246e-003	4.38855	0.	3.96307e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.00464e-002	1.47706e-002	0.	1.67633e-003	4.4441	0.	4.08662e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.08371e-002	1.47582e-002	0.	1.72873e-003	4.49964	0.	4.21009e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.16271e-002	1.47459e-002	0.	1.78179e-003	4.55519	0.	4.33346e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.24165e-002	1.47336e-002	0.	1.83552e-003	4.61073	0.	4.45676e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	16	15	5	3.32052e-002	1.47212e-002	0.	1.88992e-003	4.66628	0.	4.57997e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	16	16	5	3.39933e-002	1.47089e-002	0.	1.94498e-003	4.72182	0.	4.7031e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	5	3.55674e-002	1.63292e-002	0.	2.05708e-003	4.83291	0.	4.9491e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	3.64457e-002	1.63106e-002	0.	2.12917e-003	4.88845	0.	5.13452e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	3.7307e-002	1.62921e-002	0.	2.20225e-003	4.94399	0.	5.31975e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	3.81673e-002	1.62736e-002	0.	2.27631e-003	4.99953	0.	5.50479e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	3.90267e-002	1.62551e-002	0.	2.35135e-003	5.05507	0.	5.68965e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	16	6	3.9885e-002	1.62366e-002	0.	2.42737e-003	5.11061	0.	5.87431e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	17	6	4.07424e-002	1.62182e-002	0.	2.50437e-003	5.16615	0.	6.05878e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	17	6	4.15988e-002	1.61998e-002	0.	2.58235e-003	5.22169	0.	6.24305e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	17	6	4.24542e-002	1.78348e-002	0.	2.66131e-003	5.27723	0.	6.42714e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	17	17	7	4.33591e-002	1.77978e-002	0.	2.786e-003	5.33276	0.	6.79716e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	17	17	7	4.42585e-002	1.77609e-002	0.	2.91257e-003	5.38828	0.	7.1664e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	17	17	7	4.5156e-002	1.77241e-002	0.	3.041e-003	5.4438	0.	7.53488e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	17	7	4.60516e-002	1.76873e-002	0.	3.17129e-003	5.49933	0.	7.90259e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	4.69453e-002	1.76506e-002	0.	3.30344e-003	5.55485	0.	8.26955e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	4.78373e-002	1.7614e-002	0.	3.43744e-003	5.61038	0.	8.63573e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	4.87273e-002	1.75774e-002	0.	3.5733e-003	5.6659	0.	9.00116e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	4.96155e-002	1.7541e-002	0.	3.711e-003	5.72142	0.	9.36584e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	18	18	7	5.05019e-002	1.9166e-002	0.	3.85054e-003	5.77695	0.	9.72975e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	18	18	8	5.15613e-002	1.91257e-002	0.	4.00138e-003	5.83247	0.	1.01322e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	18	18	8	5.25266e-002	1.90856e-002	0.	4.15425e-003	5.88799	0.	1.05338e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	18	8	5.34898e-002	1.90455e-002	0.	4.30914e-003	5.94351	0.	1.09346e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	5.4451e-002	1.90055e-002	0.	4.46606e-003	5.99903	0.	1.13346e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	5.54101e-002	1.89656e-002	0.	4.62499e-003	6.05456	0.	1.17337e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	5.63673e-002	1.89258e-002	0.	4.78594e-003	6.11008	0.	1.21319e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	5.73224e-002	2.05569e-002	0.	4.94891e-003	6.1656	0.	1.25293e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	5.83636e-002	2.05132e-002	0.	5.12358e-003	6.22112	0.	1.29663e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	19	19	9	5.93975e-002	2.04696e-002	0.	5.30045e-003	6.27664	0.	1.34023e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	19	9	6.04292e-002	2.04261e-002	0.	5.47953e-003	6.33215	0.	1.38374e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	6.14587e-002	2.03827e-002	0.	5.6608e-003	6.38767	0.	1.42716e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	6.24861e-002	2.03394e-002	0.	5.84425e-003	6.44319	0.	1.47049e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	6.35112e-002	2.02962e-002	0.	6.02989e-003	6.49871	0.	1.51372e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	6.45342e-002	2.0253e-002	0.	6.21771e-003	6.55423	0.	1.55686e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	6.5555e-002	2.1888e-002	0.	6.4077e-003	6.60975	0.	1.59991e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	6.66758e-002	2.18409e-002	0.	6.60982e-003	6.66526	0.	1.64701e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	20	20	9	6.77752e-002	2.17939e-002	0.	6.8143e-003	6.72078	0.	1.69401e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	20	10	6.88722e-002	2.1747e-002	0.	7.02116e-003	6.77629	0.	1.7409e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	6.99669e-002	2.17002e-002	0.	7.23037e-003	6.83181	0.	1.7877e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	7.10592e-002	2.16535e-002	0.	7.44194e-003	6.88732	0.	1.83439e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	7.21491e-002	2.16069e-002	0.	7.65586e-003	6.94284	0.	1.88098e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	7.32368e-002	2.15604e-002	0.	7.87212e-003	6.99836	0.	1.92747e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	7.4322e-002	2.32002e-002	0.	8.09072e-003	7.05387	0.	1.97387e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	7.55302e-002	2.31497e-002	0.	8.32187e-003	7.10938	0.	2.02441e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	21	10	7.66939e-002	2.30992e-002	0.	8.55556e-003	7.1649	0.	2.07483e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	7.78551e-002	2.30489e-002	0.	8.79178e-003	7.22041	0.	2.12515e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	7.90138e-002	2.29987e-002	0.	9.03053e-003	7.27592	0.	2.17536e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	8.01699e-002	2.29486e-002	0.	9.27181e-003	7.33143	0.	2.22546e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	8.13235e-002	2.28986e-002	0.	9.5156e-003	7.38695	0.	2.27545e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	8.24746e-002	2.28487e-002	0.	9.76191e-003	7.44246	0.	2.32533e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	8.36232e-002	2.44942e-002	0.	1.00107e-002	7.49797	0.	2.3751e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	23	22	11	8.49268e-002	2.44402e-002	0.	1.02725e-002	7.55348	0.	2.42912e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	11	8.61537e-002	2.43863e-002	0.	1.0537e-002	7.60899	0.	2.48303e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	8.73779e-002	2.43325e-002	0.	1.08042e-002	7.6645	0.	2.53681e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	8.85994e-002	2.42788e-002	0.	1.10741e-002	7.72001	0.	2.59047e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	8.98182e-002	2.42253e-002	0.	1.13467e-002	7.77552	0.	2.64402e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	9.10343e-002	2.41719e-002	0.	1.1622e-002	7.83103	0.	2.69744e-003	0.999996	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	9.22478e-002	2.58209e-002	0.	1.19e-002	7.88654	0.	2.75075e-003	0.999996	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	24	23	12	9.35627e-002	2.57632e-002	0.	1.21914e-002	7.94204	0.	2.80841e-003	0.999996	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	24	24	12	9.48542e-002	2.57057e-002	0.	1.24857e-002	7.99755	0.	2.86594e-003	0.999996	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	24	24	12	9.61429e-002	2.56483e-002	0.	1.27828e-002	8.05306	0.	2.92334e-003	0.999996	0.	0.	5.55556e-002	
Time	FPS	Frame	0	13	24	24	13	9.74286e-002	2.5591e-002	0.	1.30828e-002	8.10856	0.	2.98061e-003	0.999996	0.	0.	5.55556e-002	
