Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
0.907844	62.676	40	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.924876	58.7128	41	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.941875	58.8296	42	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.95887	58.84	43	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	8.33333e-002	0.	0.	1.	0.	0.	0.	18.	0	
0.975877	58.7983	44	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.166667	0.	0.	1.	0.	0.	0.	18.	0	
0.992872	58.84	45	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.25	0.	0.	1.	0.	0.	0.	18.	0	
1.00986	58.8777	46	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.333333	0.	0.	1.	0.	0.	0.	18.	0	
1.02688	58.7513	47	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.416667	0.	0.	1.	0.	0.	0.	18.	0	
1.04386	58.8934	48	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.5	0.	0.	1.	0.	0.	0.	18.	0	
1.06086	58.8212	49	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.583333	0.	0.	1.	0.	0.	0.	18.	0	
1.07786	58.8264	50	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.666667	0.	0.	1.	0.	0.	0.	18.	0	
1.09486	58.8191	51	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.75	0.	0.	1.	0.	0.	0.	18.	0	
1.11186	58.8264	52	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.833333	0.	0.	1.	0.	0.	0.	18.	0	
1.12886	58.8244	53	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	0.916667	0.	0.	1.	0.	0.	0.	18.	0	
1.14586	58.8181	54	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.	0.	0.	1.	0.	0.	0.	18.	0	
1.16286	58.8244	55	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.08333	0.	0.	1.	0.	0.	0.	18.	0	
1.17986	58.8244	56	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.16667	0.	0.	1.	0.	0.	0.	18.	0	
1.19586	62.4951	57	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.25	0.	0.	1.	0.	0.	0.	18.	0	
1.21288	58.7607	58	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.33333	0.	0.	1.	0.	0.	0.	18.	0	
1.22986	58.8892	59	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.41667	0.	0.	1.	0.	0.	0.	18.	0	
1.24686	58.8212	60	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.5	0.	0.	1.	0.	0.	0.	18.	0	
1.26386	58.8181	61	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.58333	0.	0.	1.	0.	0.	0.	18.	0	
1.28091	58.6546	62	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.66667	0.	0.	1.	0.	0.	0.	18.	0	
1.29791	58.84	63	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.75	0.	0.	1.	0.	0.	0.	18.	0	
1.3149	58.8285	64	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.83333	0.	0.	1.	0.	0.	0.	18.	0	
1.33191	58.8118	65	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.91667	0.	0.	1.	0.	0.	0.	18.	0	
1.34891	58.8202	66	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.	0.	0.	1.	0.	0.	0.	18.	0	
1.3659	58.8411	67	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.08333	0.	0.	1.	0.	0.	0.	18.	0	
1.3829	58.8223	68	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.16667	0.	0.	1.	0.	0.	0.	18.	0	
1.39991	58.8139	69	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.25	0.	0.	1.	0.	0.	0.	18.	0	
1.41692	58.7941	70	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.33333	0.	0.	1.	0.	0.	0.	18.	0	
1.4339	58.8766	71	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.41667	0.	0.	1.	0.	0.	0.	18.	0	
1.45091	58.8045	72	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.58333	0.	0.	1.	0.	0.	0.	36.	0	
1.46792	58.7857	73	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.75	0.	0.	1.	0.	0.	0.	36.	0	
1.48488	58.9584	74	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.	0.	0.	1.	0.	0.	0.	54.	0	
1.50187	58.8348	75	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.25	0.	0.	1.	0.	0.	0.	54.	0	
1.51792	62.3258	76	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.58333	0.	0.	1.	0.	0.	0.	72.	0	
1.53488	58.9615	77	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.91667	0.	0.	1.	0.	0.	0.	72.	0	
1.55191	58.7097	78	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.33333	0.	0.	1.	0.	0.	0.	90.	0	
1.56888	58.95	79	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.75	0.	0.	1.	0.	0.	0.	90.	0	
1.58591	58.7139	80	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.16667	0.	0.	1.	0.	0.	0.	90.	0	
1.6029	58.8317	81	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.58333	0.	0.	1.	0.	0.	0.	90.	0	
1.6199	58.8254	82	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	6.	0.	0.	1.	0.	0.	0.	90.	0	
1.63692	58.7701	83	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	6.41667	0.	0.	1.	0.	0.	0.	90.	0	
1.65392	58.8254	84	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	6.83333	0.	0.	1.	0.	0.	0.	90.	0	
1.67092	58.8244	85	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	7.25	0.	0.	1.	0.	0.	0.	90.	0	
1.68793	58.791	86	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	8.08333	0.	0.	1.	0.	0.	0.	90.	0	
1.70493	58.8317	87	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	8.5	0.	0.	1.	0.	0.	0.	90.	0	
1.72192	58.8327	88	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	8.91667	0.	0.	1.	0.	0.	0.	90.	0	
1.73891	58.8683	89	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	9.33333	0.	0.	1.	0.	0.	0.	90.	0	
1.75592	58.8035	90	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	9.75	0.	0.	1.	0.	0.	0.	90.	0	
1.77289	58.9133	91	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	10.1667	0.	0.	1.	0.	0.	0.	90.	0	
1.78989	58.8285	92	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	10.5833	0.	0.	1.	0.	0.	0.	90.	0	
1.80689	58.8244	93	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	11.	0.	0.	1.	0.	0.	0.	90.	0	
1.82389	58.8233	94	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	11.4167	0.	0.	1.	0.	0.	0.	90.	0	
1.8409	58.8014	95	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	11.8333	0.	0.	1.	0.	0.	0.	90.	0	
1.85789	58.8348	96	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	12.25	0.	0.	1.	0.	0.	0.	90.	0	
1.87491	58.7565	97	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	12.6667	0.	0.	1.	0.	0.	0.	90.	0	
1.89192	58.7816	98	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	13.0833	0.	0.	1.	0.	0.	0.	90.	0	
1.90889	58.9248	99	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	13.5	0.	0.	1.	0.	0.	0.	90.	0	
1.92589	58.8212	100	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	13.9167	0.	0.	1.	0.	0.	0.	90.	0	
1.94291	58.7555	101	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	14.3333	0.	0.	1.	0.	0.	0.	90.	0	
1.95989	58.9133	102	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	14.75	0.	0.	1.	0.	0.	0.	90.	0	
1.97688	58.8453	103	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	15.1667	0.	0.	1.	0.	0.	0.	90.	0	
1.99389	58.7878	104	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	15.5833	0.	0.	1.	0.	0.	0.	90.	0	
2.01093	58.6847	105	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	16.	0.	0.	1.	0.	0.	0.	90.	0	
2.02793	58.8191	106	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	16.4167	0.	0.	1.	0.	0.	0.	90.	0	
2.04491	58.8902	107	0	1	1	1	1	1	3.70058	3.35307e-005	0.	-3.70057	16.8333	0.	0.	1.	0.	0.	0.	90.	0	
2.06189	58.9154	108	0	1	2	2	1	1	3.70058	3.35307e-005	0.	-3.70057	17.25	0.	0.	1.	0.	0.	0.	90.	0	
2.07892	58.7295	109	0	1	2	2	1	1	3.70058	3.35307e-005	0.	-3.70057	17.6667	0.	0.	1.	0.	0.	0.	90.	0	
2.09591	58.8285	110	0	1	2	2	1	1	3.70058	3.35307e-005	0.	-3.70057	18.0833	0.	0.	1.	0.	0.	0.	90.	0	
2.11291	58.8233	111	0	1	2	2	1	1	3.70058	3.35307e-005	0.	-3.70057	18.5	0.	0.	1.	0.	0.	0.	90.	0	
2.12991	58.8526	112	0	1	2	2	1	1	3.70058	3.35307e-005	0.	-3.70057	18.9167	0.	0.	1.	0.	0.	0.	90.	0	
2.14691	58.7962	113	0	1	2	2	1	2	3.70058	2.33821e-004	0.	-3.70057	19.3333	0.	0.	1.	0.	0.	0.	90.	0	
2.16392	58.8045	114	0	1	2	2	1	2	3.70058	2.33821e-004	0.	-3.70057	19.75	0.	0.	1.	0.	0.	0.	90.	0	
2.18093	58.792	115	0	1	2	2	1	2	3.70059	2.33821e-004	0.	-3.70057	20.1667	0.	0.	1.	0.	0.	0.	90.	0	
2.19792	58.8588	116	0	1	2	2	1	2	3.70059	2.33821e-004	0.	-3.70057	20.5833	0.	0.	1.	0.	0.	0.	90.	0	
2.21493	58.7764	117	0	1	2	2	1	2	3.70059	2.33821e-004	0.	-3.70057	21.	0.	0.	1.	0.	0.	0.	90.	0	
2.23191	58.9133	118	0	1	2	2	1	2	3.70059	2.33821e-004	0.	-3.70057	21.4167	0.	0.	1.	0.	0.	0.	90.	0	
2.24791	62.468	119	0	2	2	2	2	2	3.70059	2.33821e-004	0.	-3.70057	21.8333	0.	0.	1.	0.	0.	0.	90.	0	
2.26493	58.7837	120	0	2	2	2	2	2	3.65116	2.33821e-004	0.	-3.65114	22.25	0.	0.	1.	0.	0.	0.	90.	0	
2.28092	62.527	121	0	2	2	2	2	2	3.65116	2.33821e-004	0.	-3.65114	22.6667	0.	0.	1.	0.	0.	0.	90.	0	
2.29693	62.4668	122	0	2	2	2	2	2	3.60173	2.33821e-004	0.	-3.60171	23.0833	0.	0.	1.	0.	0.	0.	90.	0	
2.31392	58.8432	123	0	2	2	2	2	2	3.60174	2.33821e-004	0.	-3.60171	23.5	0.	0.	1.	0.	0.	0.	90.	0	
2.33092	58.8327	124	0	2	2	2	2	2	3.55231	2.33821e-004	0.	-3.55228	23.9167	0.	0.	1.	0.	0.	0.	90.	0	
2.34791	58.8662	125	0	2	2	2	2	2	3.55231	2.33821e-004	0.	-3.55228	24.3333	0.	0.	1.	0.	0.	0.	90.	0	
2.36492	58.791	126	0	2	2	2	2	2	3.50288	2.33821e-004	0.	-3.50284	24.75	0.	0.	1.	0.	0.	0.	90.	0	
2.38192	58.8264	127	0	2	2	2	2	2	3.50288	2.33821e-004	0.	-3.50284	25.1667	0.	0.	1.	0.	0.	0.	90.	0	
2.39891	58.8275	128	0	2	2	2	2	2	3.45345	2.33821e-004	0.	-3.45341	25.5833	0.	0.	1.	0.	0.	0.	90.	0	
2.41591	58.8285	129	0	2	2	2	2	2	3.45345	2.33821e-004	0.	-3.45341	26.	0.	0.	1.	0.	0.	0.	90.	0	
2.43296	58.6691	130	0	2	2	2	2	2	3.40402	2.33821e-004	0.	-3.40398	26.4167	0.	0.	1.	0.	0.	0.	90.	0	
2.44991	58.9814	131	0	2	2	2	2	2	3.40403	2.33821e-004	0.	-3.40398	26.8333	0.	0.	1.	0.	0.	0.	90.	0	
2.46699	58.5706	132	0	2	2	2	2	2	3.3546	2.33821e-004	0.	-3.35455	27.25	0.	0.	1.	0.	0.	0.	90.	0	
2.48393	59.0287	133	0	2	2	2	2	2	3.3546	2.33821e-004	0.	-3.35455	27.6667	0.	0.	1.	0.	0.	0.	90.	0	
2.50091	58.8683	134	0	2	2	2	2	2	3.30517	2.33821e-004	0.	-3.30512	28.0833	0.	0.	1.	0.	0.	0.	90.	0	
2.51792	58.8014	135	0	2	2	2	2	2	3.30517	2.33821e-004	0.	-3.30512	28.5	0.	0.	1.	0.	0.	0.	90.	0	
2.53492	58.8139	136	0	2	2	2	2	2	3.25574	2.33821e-004	0.	-3.25569	28.9167	0.	0.	1.	0.	0.	0.	90.	0	
2.55192	58.8296	137	0	2	2	2	2	2	3.25574	2.33821e-004	0.	-3.25569	29.3333	0.	0.	1.	0.	0.	0.	90.	0	
2.56888	58.95	138	0	2	2	2	2	2	3.20631	2.33821e-004	0.	-3.20626	29.75	0.	0.	1.	0.	0.	0.	90.	0	
2.58592	58.6858	139	0	2	2	2	2	2	3.20631	2.33821e-004	0.	-3.20626	30.1667	0.	0.	1.	0.	0.	0.	90.	0	
2.60292	58.8421	140	0	2	2	2	2	2	3.15688	2.33821e-004	0.	-3.15683	30.5833	0.	0.	1.	0.	0.	0.	90.	0	
2.6199	58.8714	141	0	2	2	2	2	2	3.15689	2.33821e-004	0.	-3.15683	31.	0.	0.	1.	0.	0.	0.	90.	0	
2.63693	58.7534	142	0	2	2	2	2	2	3.10746	2.33821e-004	0.	-3.10739	31.4167	0.	0.	1.	0.	0.	0.	90.	0	
2.65393	58.8202	143	0	2	2	2	2	2	3.10746	2.33821e-004	0.	-3.10739	31.8333	0.	0.	1.	0.	0.	0.	90.	0	
2.67092	58.8348	144	0	2	2	2	2	2	3.05803	2.33821e-004	0.	-3.05796	32.25	0.	0.	1.	0.	0.	0.	90.	0	
2.6879	58.8986	145	0	2	2	2	2	2	3.05803	2.33821e-004	0.	-3.05796	32.6667	0.	0.	1.	0.	0.	0.	90.	0	
2.70493	58.7326	146	0	2	2	2	2	2	3.0086	2.33821e-004	0.	-3.00853	33.0833	0.	0.	1.	0.	0.	0.	90.	0	
2.72194	58.791	147	0	2	2	2	2	2	3.0086	2.33821e-004	0.	-3.00853	33.5	0.	0.	1.	0.	0.	0.	90.	0	
2.73892	58.8704	148	0	2	2	2	2	2	2.95917	2.33821e-004	0.	-2.9591	33.9167	0.	0.	1.	0.	0.	0.	90.	0	
2.75592	58.8515	149	0	2	2	2	2	2	2.95917	2.33821e-004	0.	-2.9591	34.3333	0.	0.	1.	0.	0.	0.	90.	0	
2.7729	58.8892	150	0	2	2	2	2	2	2.90975	2.33821e-004	0.	-2.90967	34.75	0.	0.	1.	0.	0.	0.	90.	0	
2.78989	58.8296	151	0	2	2	2	2	2	2.90975	2.33821e-004	0.	-2.90967	35.1667	0.	0.	1.	0.	0.	0.	90.	0	
2.80694	58.6775	152	0	2	2	2	2	2	2.86032	2.33821e-004	0.	-2.86024	35.5833	0.	0.	1.	0.	0.	0.	90.	0	
2.82394	58.8275	153	0	2	2	2	2	2	2.86032	2.33821e-004	0.	-2.86024	36.	0.	0.	1.	0.	0.	0.	90.	0	
2.84093	58.8599	154	0	2	2	2	2	2	2.81089	2.33821e-004	0.	-2.81081	36.4167	0.	0.	1.	0.	0.	0.	90.	0	
2.85793	58.817	155	0	2	2	2	2	2	2.81089	2.33821e-004	0.	-2.81081	36.8333	0.	0.	1.	0.	0.	0.	90.	0	
2.87493	58.8254	156	0	2	2	2	2	2	2.76146	2.33821e-004	0.	-2.76138	37.25	0.	0.	1.	0.	0.	0.	90.	0	
2.89192	58.8348	157	0	2	2	2	2	2	2.76146	2.33821e-004	0.	-2.76138	37.6667	0.	0.	1.	0.	0.	0.	90.	0	
2.90893	58.815	158	0	2	2	2	2	2	2.71203	2.33821e-004	0.	-2.71194	38.0833	0.	0.	1.	0.	0.	0.	90.	0	
2.92593	58.8191	159	0	2	3	3	2	2	2.71204	2.33821e-004	0.	-2.71194	38.5	0.	0.	1.	0.	0.	0.	90.	0	
2.94293	58.8306	160	0	2	3	3	2	2	2.66261	2.33821e-004	0.	-2.66251	38.9167	0.	0.	1.	0.	0.	0.	90.	0	
2.95993	58.8202	161	0	2	3	3	2	2	2.66261	2.33821e-004	0.	-2.66251	39.3333	0.	0.	1.	0.	0.	0.	90.	0	
2.97693	58.8056	162	0	2	3	3	2	2	2.61318	2.33821e-004	0.	-2.61308	39.75	0.	0.	1.	0.	0.	0.	90.	0	
2.99393	58.8348	163	0	2	3	3	2	2	2.61318	2.33821e-004	0.	-2.61308	40.1667	0.	0.	1.	0.	0.	0.	90.	0	
3.01091	58.8976	164	0	2	3	3	2	2	2.56375	2.33821e-004	0.	-2.56365	40.5833	0.	0.	1.	0.	0.	0.	90.	0	
3.02793	58.7274	165	0	2	3	3	2	3	2.56375	6.39694e-004	0.	-2.56365	41.	0.	0.	1.	0.	0.	0.	90.	0	
3.04493	58.84	166	0	2	3	3	2	3	2.51433	6.39694e-004	0.	-2.51422	41.4167	0.	0.	1.	0.	0.	0.	90.	0	
3.06194	58.8035	167	0	2	3	3	2	3	2.51433	6.39694e-004	0.	-2.51422	41.8333	0.	0.	1.	0.	0.	0.	90.	0	
3.07893	58.8411	168	0	2	3	3	2	3	2.46491	6.39694e-004	0.	-2.46479	42.25	0.	0.	1.	0.	0.	0.	90.	0	
3.09593	58.8233	169	0	2	3	3	2	3	2.46491	6.39694e-004	0.	-2.46479	42.6667	0.	0.	1.	0.	0.	0.	90.	0	
3.11293	58.8118	170	0	3	3	3	3	3	2.41548	6.39694e-004	0.	-2.41536	43.0833	0.	0.	1.	0.	0.	0.	90.	0	
3.12993	58.8379	171	0	3	3	3	3	3	2.41549	6.39694e-004	0.	-2.41536	43.5	0.	0.	1.	0.	0.	0.	90.	0	
3.14693	58.8233	172	0	3	3	3	3	3	2.36606	6.39694e-004	0.	-2.36593	43.9167	0.	0.	1.	0.	0.	0.	90.	0	
3.16393	58.8233	173	0	3	3	3	3	3	2.36607	6.39694e-004	0.	-2.36593	44.3333	0.	0.	1.	0.	0.	0.	90.	0	
3.1809	58.9311	174	0	3	3	3	3	3	2.31664	6.39694e-004	0.	-2.31649	44.75	0.	0.	1.	0.	0.	0.	90.	0	
3.19794	58.6878	175	0	3	3	3	3	3	2.31665	6.39694e-004	0.	-2.31649	45.1667	0.	0.	1.	0.	0.	0.	90.	0	
3.21493	58.8526	176	0	3	3	3	3	3	2.26722	6.39694e-004	0.	-2.26706	45.5833	0.	0.	1.	0.	0.	0.	90.	0	
3.23193	58.8087	177	0	3	3	3	3	3	2.26722	6.39694e-004	0.	-2.26706	46.	0.	0.	1.	0.	0.	0.	90.	0	
3.24894	58.8097	178	0	3	3	3	3	3	2.2178	6.39694e-004	0.	-2.21763	46.4167	0.	0.	1.	0.	0.	0.	90.	0	
3.26593	58.8515	179	0	3	3	3	3	3	2.2178	6.39694e-004	0.	-2.21763	46.8333	0.	0.	1.	0.	0.	0.	90.	0	
3.28292	58.863	180	0	3	3	3	3	3	2.16837	6.39694e-004	0.	-2.1682	47.25	0.	0.	1.	0.	0.	0.	90.	0	
3.29995	58.7076	181	0	3	3	3	3	3	2.16838	6.39694e-004	0.	-2.1682	47.6667	0.	0.	1.	0.	0.	0.	90.	0	
3.31693	58.8913	182	0	3	3	3	3	3	2.11895	6.39694e-004	0.	-2.11877	48.0833	0.	0.	1.	0.	0.	0.	90.	0	
3.33393	58.8432	183	0	3	3	3	3	3	2.11896	6.39694e-004	0.	-2.11877	48.5	0.	0.	1.	0.	0.	0.	90.	0	
3.35091	58.8735	184	0	3	3	3	3	3	2.06953	6.39694e-004	0.	-2.06934	48.9167	0.	0.	1.	0.	0.	0.	90.	0	
3.36793	58.7618	185	0	3	3	3	3	3	2.06954	6.39694e-004	0.	-2.06934	49.3333	0.	0.	1.	0.	0.	0.	90.	0	
3.38495	58.7691	186	0	3	3	3	3	3	2.02011	6.39694e-004	0.	-2.01991	49.75	0.	0.	1.	0.	0.	0.	90.	0	
3.40191	58.95	187	0	3	3	3	3	3	2.02011	6.39694e-004	0.	-2.01991	50.1667	0.	0.	1.	0.	0.	0.	90.	0	
3.41894	58.7159	188	0	3	3	3	3	3	1.97069	6.39694e-004	0.	-1.97048	50.5833	0.	0.	1.	0.	0.	0.	90.	0	
