Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
10.3041	60.617	585	0	(0)86	(0)89	(0)90	(0)86	(0)88	6.46546e-002	2.87715	5.43579e-002	-1.87506	-37.5016	163.259	0.	0.282193	0.959358	0.	0.282193	0.959358	0.	20.9469	-21.1623	16.3911	100.	99.9566	0	-1	
10.3211	58.731	586	0	(0)87	(0)90	(0)90	(0)87	(0)88	5.19476e-002	2.86445	0.304473	-1.87506	-37.3838	163.703	0.	0.278002	0.96058	0.	0.278002	0.96058	0.	15.0069	-14.6895	16.141	100.	97.1295	0	-1	
10.3419	48.1644	587	0	(0)87	(0)90	(0)90	(0)87	(0)89	3.91858e-002	2.85169	-0.287967	-1.87506	-37.2659	164.148	0.	0.274475	0.961594	0.	0.274475	0.961594	0.	12.6172	-10.1283	15.9307	100.	79.7498	0	-1	
10.3591	58.1374	588	0	(0)87	(0)90	(0)91	(0)87	(0)89	2.56159e-002	2.83812	6.60536e-002	-1.87506	-37.157	164.593	0.	0.268528	0.963272	0.	0.268528	0.963272	0.	21.2412	-20.5818	15.5767	100.	95.8541	0	-1	
10.3761	58.8709	589	0	(0)87	(0)91	(0)91	(0)88	(0)89	1.25691e-002	2.82507	0.321188	-1.87506	-37.0457	165.038	0.	0.264236	0.964458	0.	0.264236	0.964458	0.	15.308	-15.02	15.3216	100.	97.3462	0	-1	
10.3931	58.8625	590	0	(0)88	(0)91	(0)91	(0)88	(0)90	-5.28745e-004	2.81197	-0.2867	-1.87506	-36.9344	165.485	0.	0.260625	0.96544	0.	0.260625	0.96544	0.	12.8648	-12.6209	15.1072	100.	97.4515	0	-1	
10.4158	44.0532	591	0	(0)88	(0)91	(0)92	(0)88	(0)90	-1.55393e-002	2.79696	7.40835e-002	-1.87506	-36.8322	165.931	0.	0.254541	0.967062	0.	0.254541	0.967062	0.	21.647	-15.8936	14.7464	100.	72.6185	0	-1	
10.4321	61.4012	592	0	(0)88	(0)92	(0)92	(0)89	(0)90	-2.89194e-002	2.78358	0.334706	-1.87506	-36.7277	166.378	0.	0.250139	0.96821	0.	0.250139	0.96821	0.	15.6373	-16.0025	14.4858	100.	101.514	0	-1	
10.4481	62.2352	593	0	(0)89	(0)92	(0)92	(0)89	(0)90	-4.23471e-002	2.77015	0.553641	-1.87506	-36.6231	166.826	0.	0.246438	0.969159	0.	0.246438	0.969159	0.	13.1361	-13.6255	14.2668	100.	103.021	0	-1	
10.4651	58.9012	594	0	(0)89	(0)92	(0)93	(0)89	(0)91	-3.50283e-002	2.77747	-0.528267	-1.87506	-36.4985	167.268	0.	0.250489	0.968119	0.	0.250489	0.968119	0.	-14.3789	14.1156	14.5065	100.	97.4415	0	-1	
10.4821	58.9274	595	0	(0)89	(0)93	(0)93	(0)90	(0)91	-4.65887e-002	2.76591	-8.33061e-002	-1.87506	-36.4054	167.715	0.	0.242964	0.970035	0.	0.242964	0.970035	0.	26.6977	-26.2204	14.0615	100.	96.9047	0	-1	
10.5095	36.5108	596	0	(0)90	(0)93	(0)93	(0)90	(0)91	-6.02735e-002	2.75223	0.20924	-1.87506	-36.3079	168.164	0.	0.238007	0.971263	0.	0.238007	0.971263	0.	17.5528	-10.6811	13.769	100.	60.3055	0	-1	
10.5351	38.9769	597	0	(0)90	(0)93	(0)93	(0)90	(0)92	-7.40036e-002	2.7385	-0.406299	-1.87506	-36.2103	168.613	0.	0.233841	0.972275	0.	0.233841	0.972275	0.	14.7395	-9.57499	13.5233	100.	64.4687	0	-1	
10.5521	58.9956	598	0	(0)90	(0)94	(0)94	(0)91	(0)92	-8.59357e-002	2.72656	6.67239e-003	-1.64068	-36.1231	169.061	0.	0.226827	0.973935	0.	0.226827	0.973935	0.	24.7783	-24.3635	13.1103	100.	97.1047	0	-1	
10.5691	58.8437	599	0	(0)91	(0)94	(0)94	(0)91	(0)92	-9.99588e-002	2.71254	0.291428	-1.64068	-36.0327	169.511	0.	0.221984	0.97505	0.	0.221984	0.97505	0.	17.0853	-16.7561	12.8256	100.	97.2156	0	-1	
10.5861	58.6915	600	0	(0)91	(0)94	(0)94	(0)91	(0)93	-0.114023	2.69848	-0.350312	-1.64068	-35.9422	169.962	0.	0.217914	0.975968	0.	0.217914	0.975968	0.	14.3419	-14.0291	12.5866	100.	97.0963	0	-1	
10.6031	58.9379	601	0	(0)91	(0)95	(0)95	(0)91	(0)93	-0.126797	2.6857	5.13421e-002	-1.64068	-35.8618	170.412	0.	0.211067	0.977472	0.	0.211067	0.977472	0.	24.0993	-23.6727	12.1849	100.	97.041	0	-1	
10.6201	58.8061	602	0	(0)92	(0)95	(0)95	(0)92	(0)93	-0.141151	2.67135	0.335545	-1.64068	-35.7786	170.864	0.	0.206216	0.978506	0.	0.206216	0.978506	0.	17.0522	-16.7129	11.9007	100.	97.1551	0	-1	
10.6422	45.1335	603	0	(0)92	(0)95	(0)95	(0)92	(0)94	-0.155542	2.65696	-0.325234	-1.64068	-35.6953	171.315	0.	0.202141	0.979356	0.	0.202141	0.979356	0.	14.3095	-10.764	11.6622	100.	74.6678	0	-1	
10.6581	62.9578	604	0	(0)92	(0)96	(0)96	(0)92	(0)94	-0.169408	2.64309	7.5343e-002	-1.64068	-35.6222	171.767	0.	0.195289	0.980746	0.	0.195289	0.980746	0.	24.0346	-25.2195	11.2616	100.	103.663	0	-1	
10.6754	57.8662	605	0	(0)93	(0)96	(0)96	(0)93	(0)94	-0.184085	2.62842	0.362215	-1.64068	-35.5464	172.22	0.	0.190376	0.981711	0.	0.190376	0.981711	0.	17.2123	-16.6002	10.9748	100.	95.5948	0	-1	
10.7063	32.3637	606	0	(0)93	(0)96	(0)96	(0)93	(0)95	-0.198797	2.6137	-0.316177	-1.64068	-35.4706	172.673	0.	0.186251	0.982502	0.	0.186251	0.982502	0.	14.4398	-7.78875	10.7341	100.	53.5382	0	-1	
10.7248	54.0695	607	0	(0)93	(0)96	(0)97	(0)93	(0)95	-0.213839	2.59866	8.78962e-002	-1.64068	-35.405	173.125	0.	0.179318	0.983791	0.	0.179318	0.983791	0.	24.2444	-21.8481	10.33	100.	89.0191	0	-1	
10.7411	61.4171	608	0	(0)94	(0)97	(0)97	(0)94	(0)95	-0.228828	2.58367	0.379076	-1.64068	-35.3368	173.579	0.	0.174316	0.98469	0.	0.174316	0.98469	0.	17.4708	-17.8834	10.0388	100.	101.448	0	-1	
10.7581	58.7873	609	0	(0)94	(0)97	(0)97	(0)94	(0)96	-0.243848	2.56865	-0.313958	-1.64068	-35.2685	174.033	0.	0.170117	0.985424	0.	0.170117	0.985424	0.	14.6531	-14.3569	9.79462	100.	97.2397	0	-1	
10.7754	57.849	610	0	(0)94	(0)97	(0)98	(0)94	(0)96	-0.260127	2.55237	9.59381e-002	-1.64068	-35.2106	174.487	0.	0.163063	0.986616	0.	0.163063	0.986616	0.	24.5938	-23.7121	9.38472	100.	95.2258	0	-1	
10.7921	59.8634	611	0	(0)95	(0)98	(0)98	(0)95	(0)96	-0.275419	2.53708	0.392007	-1.64068	-35.1502	174.942	0.	0.157963	0.987445	0.	0.157963	0.987445	0.	17.7642	-17.7237	9.08865	100.	98.8672	0	-1	
10.8091	58.8197	612	0	(0)95	(0)98	(0)98	(0)95	(0)97	-0.290741	2.52176	-0.315805	-1.64068	-35.0896	175.397	0.	0.153682	0.98812	0.	0.153682	0.98812	0.	14.8962	-14.6032	8.84038	100.	97.2815	0	-1	
10.8261	58.8186	613	0	(0)95	(0)98	(0)99	(0)95	(0)97	-0.308259	2.50424	0.100764	-1.64068	-35.0396	175.852	0.	0.146494	0.989212	0.	0.146494	0.989212	0.	24.9941	-24.502	8.42382	100.	96.8034	0	-1	
10.8421	62.4911	614	0	(0)95	(0)99	(0)99	(0)96	(0)97	-0.323846	2.48865	0.402069	-1.64068	-34.9871	176.307	0.	0.14129	0.989968	0.	0.14129	0.989968	0.	18.0783	-18.8289	8.12251	100.	103.191	0	-1	
10.8581	62.3429	615	0	(0)96	(0)99	(0)99	(0)96	(0)97	-0.339462	2.47304	0.654691	-1.64068	-34.9345	176.764	0.	0.136924	0.990582	0.	0.136924	0.990582	0.	15.1573	-15.7492	7.86989	100.	103.095	0	-1	
10.8741	62.6412	616	0	(0)96	(0)99	(0)100	(0)96	(0)98	-0.330652	2.48185	-0.605453	-1.64068	-34.8578	177.216	0.	0.141874	0.989885	0.	0.141874	0.989885	0.	-17.1859	17.9424	8.15632	100.	103.484	0	-1	
10.8911	58.8332	617	0	(0)96	(0)100	(0)100	(0)97	(0)98	-0.34389	2.46861	-8.91159e-002	-1.64068	-34.8182	177.67	0.	0.132948	0.991123	0.	0.132948	0.991123	0.	30.9802	-30.3778	7.63998	100.	96.5578	0	-1	
10.9082	58.6074	618	0	(0)97	(0)100	(0)100	(0)97	(0)98	-0.360318	2.45218	0.260314	-1.64068	-34.7744	178.126	0.	0.126901	0.991915	0.	0.126901	0.991915	0.	20.9658	-20.4792	7.29055	100.	96.6419	0	-1	
10.9251	59.0345	619	0	(0)97	(0)100	(0)100	(0)97	(0)99	-0.376208	2.43629	-0.450147	-1.64068	-34.7299	178.583	0.	0.122028	0.992527	0.	0.122028	0.992527	0.	16.8843	-16.6127	7.00915	100.	97.5406	0	-1	
10.9421	58.827	620	0	(0)97	(0)101	(0)101	(0)97	(0)99	-0.389321	2.42318	2.1773e-002	-1.64068	-34.6972	179.038	0.	0.113849	0.993498	0.	0.113849	0.993498	0.	28.3152	-27.7616	6.53723	100.	96.6664	0	-1	
10.9581	62.4793	621	0	(0)98	(0)101	(0)101	(0)98	(0)99	-0.405465	2.40703	0.347341	-1.64068	-34.6609	179.495	0.	0.108202	0.994129	0.	0.108202	0.994129	0.	19.5341	-20.3413	6.21166	100.	103.098	0	-1	
10.9753	57.9675	622	0	(0)98	(0)101	(0)101	(0)98	(0)100	-0.421637	2.39086	-0.388937	-1.40629	-34.6246	179.953	0.	0.103465	0.994633	0.	0.103465	0.994633	0.	16.3755	-15.8208	5.93873	100.	95.8016	0	-1	
10.9921	59.7113	623	0	(0)98	(0)102	(0)102	(0)98	(0)100	-0.435345	2.37715	6.86764e-002	-1.40629	-34.5997	180.409	0.	9.55178e-002	0.995428	0.	9.55178e-002	0.995428	0.	27.4568	-27.3247	5.48112	100.	98.1588	0	-1	
11.0091	58.8332	624	0	(0)99	(0)102	(0)102	(0)99	(0)100	-0.451752	2.36075	0.39195	-0.937529	-34.5717	180.866	0.	8.98999e-002	0.995951	0.	8.98999e-002	0.995951	0.	19.3964	-19.0192	5.15785	100.	97.0883	0	-1	
11.0261	58.8155	625	0	(0)99	(0)102	(0)102	(0)99	(0)101	-0.468187	2.34431	-0.363055	-0.937529	-34.5437	181.325	0.	8.51882e-002	0.996365	0.	8.51882e-002	0.996365	0.	16.2601	-15.9391	4.88684	100.	97.2087	0	-1	
11.0431	58.8186	626	0	(0)99	(0)103	(0)103	(0)99	(0)101	-0.482753	2.32975	9.12707e-002	-0.468764	-34.5271	181.781	0.	7.72849e-002	0.997009	0.	7.72849e-002	0.997009	0.	27.2595	-26.7228	4.43252	100.	96.7003	0	-1	
11.0601	58.8207	627	0	(0)100	(0)103	(0)103	(0)100	(0)101	-0.499408	2.31309	0.415913	-0.468764	-34.5075	182.239	0.	7.16346e-002	0.997431	0.	7.16346e-002	0.997431	0.	19.4785	-19.0957	4.10788	100.	97.0637	0	-1	
11.0771	58.8218	628	0	(0)100	(0)103	(0)103	(0)100	(0)102	-0.516091	2.29641	-0.353895	0.	-34.488	182.698	0.	6.68958e-002	0.99776	0.	6.68958e-002	0.99776	0.	16.3301	-16.0094	3.83571	100.	97.2156	0	-1	
11.0941	58.7748	629	0	(0)100	(0)104	(0)104	(0)100	(0)102	-0.53165	2.28085	0.102339	3.66222e-003	-34.4798	183.154	0.	5.89488e-002	0.998261	0.	5.89488e-002	0.998261	0.	27.374	-26.815	3.37948	100.	96.623	0	-1	
11.1111	58.8385	630	0	(0)101	(0)104	(0)104	(0)101	(0)102	-0.54854	2.26396	0.429981	0.238044	-34.4688	183.612	0.	5.32393e-002	0.998582	0.	5.32393e-002	0.998582	0.	19.6585	-19.278	3.05183	100.	97.0845	0	-1	
11.1281	58.7612	631	0	(0)101	(0)104	(0)104	(0)101	(0)103	-0.565461	2.24704	-0.35307	0.238044	-34.4579	184.071	0.	4.84508e-002	0.998826	0.	4.84508e-002	0.998826	0.	16.4832	-16.1429	2.77711	100.	97.1083	0	-1	
11.1452	58.4585	632	0	(0)101	(0)105	(0)105	(0)101	(0)103	-0.582077	2.23042	0.107426	0.472427	-34.4583	184.528	0.	4.04216e-002	0.999183	0.	4.04216e-002	0.999183	0.	27.6298	-26.9199	2.31662	100.	96.0915	0	-1	
11.1621	59.1294	633	0	(0)102	(0)105	(0)105	(0)102	(0)103	-0.599179	2.21332	0.438578	0.706809	-34.456	184.986	0.	3.4646e-002	0.9994	0.	3.4646e-002	0.9994	0.	19.8691	-19.5808	1.98546	100.	97.5545	0	-1	
11.185	43.6722	634	0	(0)102	(0)105	(0)105	(0)102	(0)104	-0.616315	2.19618	-0.356693	0.706809	-34.4537	185.445	0.	2.98014e-002	0.999556	0.	2.98014e-002	0.999556	0.	16.6629	-12.1284	1.70775	100.	72.1658	0	-1	
11.2021	58.4781	635	0	(0)102	(0)106	(0)106	(0)102	(0)104	-0.634016	2.17848	0.108843	0.706809	-34.463	185.902	0.	2.1679e-002	0.999765	0.	2.1679e-002	0.999765	0.	27.9321	-27.2236	1.24221	100.	96.1102	0	-1	
11.2191	58.9138	636	0	(0)103	(0)106	(0)106	(0)103	(0)104	-0.651314	2.16119	0.443751	0.706809	-34.4695	186.36	0.	1.58348e-002	0.999875	0.	1.58348e-002	0.999875	0.	20.0945	-19.7307	0.907305	100.	97.1882	0	-1	
11.2361	58.7664	637	0	(0)103	(0)106	(0)106	(0)103	(0)105	-0.668649	2.14385	-0.361942	0.706809	-34.476	186.819	0.	1.09319e-002	0.99994	0.	1.09319e-002	0.99994	0.	16.8563	-16.5098	0.626366	100.	97.099	0	-1	
11.2594	43.0507	638	0	(0)103	(0)107	(0)107	(0)103	(0)105	-0.687474	2.12503	0.109028	0.706809	-34.4941	187.275	0.	2.71218e-003	0.999996	0.	2.71218e-003	0.999996	0.	28.2582	-20.2756	0.155397	100.	70.7443	0	-1	
11.3148	18.0537	639	0	(0)104	(0)107	(0)107	(0)104	(0)105	-0.704951	2.10755	0.447567	0.706809	-34.5095	187.733	0.	-3.19644e-003	0.999995	0.	-3.19644e-003	0.999995	0.	20.3124	-6.1119	-0.183143	100.	29.7795	0	-1	
11.3312	60.9124	640	0	(0)104	(0)107	(0)107	(0)104	(0)106	-0.72247	2.09003	-0.368835	0.706809	-34.5249	188.191	0.	-8.15447e-003	0.999967	0.	-8.15447e-003	0.999967	0.	17.0447	-17.3039	-0.467222	100.	100.635	0	-1	
11.3525	46.9314	641	0	(0)104	(0)107	(0)108	(0)104	(0)106	-0.742437	2.07006	0.107467	0.706809	-34.5519	188.647	0.	-1.64669e-002	0.999864	0.	-1.64669e-002	0.999864	0.	28.5781	-22.3535	-0.943524	100.	77.1098	0	-1	
11.3691	60.0533	642	0	(0)105	(0)108	(0)108	(0)105	(0)106	-0.759151	2.05335	0.430672	0.706809	-34.5753	189.105	0.	-2.21068e-002	0.999756	0.	-2.21068e-002	0.999756	0.	19.3923	-19.4095	-1.26673	100.	99.1019	0	-1	
11.3851	62.5477	643	0	(0)105	(0)108	(0)108	(0)105	(0)106	-0.776826	2.03567	0.720705	0.706809	-34.5997	189.563	0.	-2.71673e-002	0.999631	0.	-2.71673e-002	0.999631	0.	17.402	-18.1409	-1.55676	100.	103.319	0	-1	
11.4022	58.6468	644	0	(0)105	(0)108	(0)108	(0)105	(0)107	-0.767041	2.04546	-0.709277	0.706809	-34.5966	190.021	0.	-2.16364e-002	0.999766	0.	-2.16364e-002	0.999766	0.	-19.0196	18.5906	-1.23977	100.	96.7984	0	-1	
11.4191	58.9285	645	0	(0)105	(0)109	(0)109	(0)105	(0)107	-0.781865	2.03063	-0.121219	0.706809	-34.6352	190.475	0.	-3.18962e-002	0.999491	0.	-3.18962e-002	0.999491	0.	35.2835	-34.6534	-1.82783	100.	96.5259	0	-1	
11.4352	62.0836	646	0	(0)106	(0)109	(0)109	(0)106	(0)107	-0.800489	2.01201	0.278246	0.706809	-34.6694	190.931	0.	-3.88638e-002	0.999245	0.	-3.88638e-002	0.999245	0.	23.9679	-24.8002	-2.22729	100.	102.227	0	-1	
11.4522	58.8343	647	0	(0)106	(0)109	(0)109	(0)106	(0)108	-0.818278	1.99422	-0.528857	0.706809	-34.7028	191.388	0.	-4.43963e-002	0.999014	0.	-4.43963e-002	0.999014	0.	19.0359	-18.6661	-2.54456	100.	97.1071	0	-1	
11.4692	58.9736	648	0	(0)106	(0)110	(0)110	(0)106	(0)108	-0.832792	1.97971	3.34578e-003	0.706809	-34.749	191.842	0.	-5.36738e-002	0.998559	0.	-5.36738e-002	0.998559	0.	31.9321	-31.3859	-3.07676	100.	96.7461	0	-1	
11.4851	62.7099	649	0	(0)107	(0)110	(0)110	(0)107	(0)108	-0.850573	1.96193	0.365328	0.706809	-34.7913	192.297	0.	-5.99813e-002	0.998199	0.	-5.99813e-002	0.998199	0.	21.7189	-22.6999	-3.43874	100.	103.369	0	-1	
11.5023	58.3791	650	0	(0)107	(0)110	(0)110	(0)107	(0)109	-0.868491	1.94401	-0.464076	0.706809	-34.8338	192.754	0.	-6.53062e-002	0.997865	0.	-6.53062e-002	0.997865	0.	18.3418	-17.8463	-3.74444	100.	96.3886	0	-1	
11.5192	59.0103	651	0	(0)107	(0)111	(0)111	(0)107	(0)109	-0.883616	1.92888	4.89009e-002	0.706809	-34.8886	193.207	0.	-7.42375e-002	0.997241	0.	-7.42375e-002	0.997241	0.	30.7786	-30.2709	-4.25741	100.	96.8574	0	-1	
11.5352	62.7088	652	0	(0)108	(0)111	(0)111	(0)108	(0)109	-0.901145	1.91135	0.398313	0.706809	-34.9397	193.662	0.	-8.03177e-002	0.996769	0.	-8.03177e-002	0.996769	0.	20.9647	-21.9112	-4.60683	100.	103.405	0	-1	
11.5522	58.5659	653	0	(0)108	(0)111	(0)111	(0)108	(0)110	-0.919163	1.89334	-0.444087	0.472427	-34.9913	194.118	0.	-8.55762e-002	0.996332	0.	-8.55762e-002	0.996332	0.	18.1402	-17.7066	-4.90916	100.	96.7066	0	-1	
11.5692	58.8939	654	0	(0)108	(0)112	(0)112	(0)108	(0)110	-0.935292	1.87721	6.34651e-002	0.472427	-35.055	194.569	0.	-9.43987e-002	0.995534	0.	-9.43987e-002	0.995534	0.	30.4531	-29.8917	-5.41671	100.	96.6808	0	-1	
11.5852	62.7278	655	0	(0)109	(0)112	(0)112	(0)109	(0)110	-0.952784	1.85972	0.409748	0.238044	-35.1152	195.023	0.	-0.100414	0.994946	0.	-0.100414	0.994946	0.	20.7769	-21.7215	-5.763	100.	103.446	0	-1	
11.6022	58.568	656	0	(0)109	(0)112	(0)112	(0)109	(0)111	-0.970876	1.84162	-0.441572	0.238044	-35.1759	195.478	0.	-0.105656	0.994403	0.	-0.105656	0.994403	0.	18.1184	-17.686	-6.06497	100.	96.711	0	-1	
11.6192	58.9453	657	0	(0)109	(0)113	(0)113	(0)109	(0)111	-0.988204	1.8243	6.56245e-002	0.238044	-35.2488	195.928	0.	-0.114455	0.993428	0.	-0.114455	0.993428	0.	30.4318	-29.8968	-6.57217	100.	96.766	0	-1	
11.6353	62.1966	658	0	(0)110	(0)113	(0)113	(0)110	(0)111	-1.00573	1.80677	0.412291	0.238044	-35.3181	196.381	0.	-0.120463	0.992718	0.	-0.120463	0.992718	0.	20.8	-21.5615	-6.91883	100.	102.569	0	-1	
11.6522	59.1727	659	0	(0)110	(0)113	(0)113	(0)110	(0)112	-1.02387	1.78863	-0.446158	0.238044	-35.388	196.834	0.	-0.125702	0.992068	0.	-0.125702	0.992068	0.	18.1484	-17.8982	-7.22131	100.	97.708	0	-1	
11.6693	58.5266	660	0	(0)110	(0)114	(0)113	(0)110	(0)112	-1.04251	1.76999	6.2156e-002	0.238044	-35.47	197.283	0.	-0.134498	0.990914	0.	-0.134498	0.990914	0.	30.4989	-29.7499	-7.72962	100.	96.0758	0	-1	
11.6852	62.91	661	0	(0)111	(0)114	(0)114	(0)111	(0)112	-1.06009	1.75241	0.410286	3.66222e-003	-35.5485	197.734	0.	-0.140517	0.990078	0.	-0.140517	0.990078	0.	20.8878	-21.9009	-8.07775	100.	103.741	0	-1	
11.7021	58.8991	662	0	(0)111	(0)114	(0)114	(0)111	(0)113	-1.07824	1.73426	-0.453399	-0.468764	-35.6276	198.186	0.	-0.145754	0.989321	0.	-0.145754	0.989321	0.	18.1919	-17.8581	-8.38095	100.	97.2543	0	-1	
11.7192	58.5597	663	0	(0)111	(0)114	(0)114	(0)111	(0)113	-1.09832	1.71418	5.64581e-002	-1.17191	-35.7187	198.633	0.	-0.154552	0.987985	0.	-0.154552	0.987985	0.	30.5915	-29.8571	-8.89081	100.	96.1261	0	-1	
11.7353	62.3148	664	0	(0)112	(0)115	(0)115	(0)111	(0)113	-1.11593	1.69657	0.406413	-1.64068	-35.8064	199.082	0.	-0.160583	0.987022	0.	-0.160583	0.987022	0.	20.9973	-21.8073	-9.24076	100.	102.754	0	-1	
11.7522	59.1959	665	0	(0)112	(0)115	(0)115	(0)112	(0)113	-1.13408	1.67842	0.710147	-2.34382	-35.8947	199.532	0.	-0.165814	0.986157	0.	-0.165814	0.986157	0.	18.2241	-17.9799	-9.5445	100.	97.7428	0	-1	
11.7693	58.4224	666	0	(0)112	(0)115	(0)115	(0)112	(0)114	-1.12445	1.68805	-0.77426	-2.81259	-35.9556	199.987	0.	-0.160439	0.987046	0.	-0.160439	0.987046	0.	-18.7263	18.2339	-9.23239	100.	96.4418	0	-1	
11.7862	59.1526	667	0	(0)113	(0)116	(0)116	(0)112	(0)114	-1.13898	1.67352	-0.165761	-3.28135	-36.0578	200.43	0.	-0.170913	0.985286	0.	-0.170913	0.985286	0.	36.5099	-35.9943	-9.84089	100.	96.8401	0	-1	
11.8089	43.9976	668	0	(0)113	(0)116	(0)116	(0)113	(0)114	-1.15819	1.65431	0.252892	-3.9845	-36.1561	200.876	0.	-0.178107	0.984011	0.	-0.178107	0.984011	0.	25.1192	-18.4197	-10.2595	100.	72.4067	0	-1	
11.8252	61.4149	669	0	(0)113	(0)116	(0)116	(0)113	(0)115	-1.17625	1.63625	-0.596215	-4.92203	-36.2535	201.324	0.	-0.183721	0.982978	0.	-0.183721	0.982978	0.	19.6211	-20.0838	-10.5866	100.	101.337	0	-1	
11.8412	62.5277	670	0	(0)113	(0)117	(0)117	(0)113	(0)115	-1.19104	1.62146	-4.54754e-002	-5.85955	-36.3636	201.766	0.	-0.193161	0.981167	0.	-0.193161	0.981167	0.	33.0444	-34.4365	-11.1373	100.	102.525	0	-1	
11.8587	57.1909	671	0	(0)114	(0)117	(0)117	(0)114	(0)115	-1.21329	1.59921	0.33441	-7.73461	-36.4741	202.211	0.	-0.199662	0.979865	0.	-0.199662	0.979865	0.	22.7931	-21.726	-11.5172	100.	94.2602	0	-1	
11.8754	59.9316	672	0	(0)114	(0)117	(0)117	(0)114	(0)116	-1.23615	1.57635	-0.531485	-9.37529	-36.5854	202.656	0.	-0.205015	0.978759	0.	-0.205015	0.978759	0.	18.79	-18.7686	-11.8304	100.	98.9705	0	-1	
11.8922	59.3391	673	0	(0)114	(0)118	(0)117	(0)114	(0)116	-1.25781	1.55469	-3.62245e-003	-11.016	-36.7095	203.094	0.	-0.214023	0.976829	0.	-0.214023	0.976829	0.	31.6718	-31.3229	-12.3582	100.	97.4335	0	-1	
11.9082	62.6352	674	0	(0)115	(0)118	(0)118	(0)115	(0)116	-1.28233	1.53017	0.361481	-12.891	-36.8314	203.536	0.	-0.220243	0.975445	0.	-0.220243	0.975445	0.	21.9062	-22.8683	-12.7233	100.	103.306	0	-1	
11.9251	58.9243	675	0	(0)115	(0)118	(0)118	(0)115	(0)117	-1.3079	1.5046	-0.511741	-14.7661	-36.9545	203.978	0.	-0.225471	0.97425	0.	-0.225471	0.97425	0.	18.4356	-18.1051	-13.0306	100.	97.3505	0	-1	
11.9422	58.7727	676	0	(0)115	(0)118	(0)118	(0)115	(0)117	-1.33398	1.47852	6.6536e-003	-16.4068	-37.0901	204.414	0.	-0.234276	0.97217	0.	-0.234276	0.97217	0.	31.1037	-30.4675	-13.549	100.	96.5692	0	-1	
11.9592	58.8426	677	0	(0)116	(0)119	(0)119	(0)116	(0)117	-1.36108	1.45142	0.366251	-18.2818	-37.2236	204.853	0.	-0.240373	0.970681	0.	-0.240373	0.970681	0.	21.5759	-21.1597	-13.9086	100.	97.0985	0	-1	
11.9754	61.6939	678	0	(0)116	(0)119	(0)119	(0)116	(0)117	-1.3892	1.4233	0.670655	-19.9225	-37.3582	205.291	0.	-0.245527	0.96939	0.	-0.245527	0.96939	0.	18.2642	-18.7799	-14.213	100.	101.965	0	-1	
11.9922	59.5417	679	0	(0)116	(0)119	(0)119	(0)116	(0)118	-1.39138	1.42112	-0.80373	-21.7975	-37.4677	205.737	0.	-0.240553	0.970636	0.	-0.240553	0.970636	0.	-17.6293	17.4947	-13.9192	100.	98.2963	0	-1	
12.0082	62.4946	680	0	(0)117	(0)120	(0)120	(0)116	(0)118	-1.41585	1.39665	-0.200265	-23.907	-37.6176	206.167	0.	-0.250762	0.968049	0.	-0.250762	0.968049	0.	36.2079	-37.7133	-14.5226	100.	102.543	0	-1	
12.0242	62.4887	681	0	(0)117	(0)120	(0)120	(0)117	(0)118	-1.44824	1.36426	0.219633	-26.0164	-37.765	206.601	0.	-0.25785	0.966185	0.	-0.25785	0.966185	0.	25.1939	-26.2389	-14.9425	100.	103.014	0	-1	
12.0413	58.4636	682	0	(0)117	(0)120	(0)120	(0)117	(0)119	-1.48049	1.33201	-0.636545	-28.3602	-37.9126	207.035	0.	-0.263308	0.964712	0.	-0.263308	0.964712	0.	19.4369	-18.9392	-15.2665	100.	96.6318	0	-1	
12.0573	62.5407	683	0	(0)117	(0)121	(0)120	(0)117	(0)119	-1.50949	1.30301	-8.88595e-002	-30.9384	-38.0736	207.463	0.	-0.272518	0.962151	0.	-0.272518	0.962151	0.	32.8611	-34.2526	-15.8142	100.	102.828	0	-1	
12.0742	59.0925	684	0	(0)118	(0)121	(0)121	(0)118	(0)119	-1.54467	1.26783	0.293462	-33.2823	-38.2327	207.893	0.	-0.278932	0.960311	0.	-0.278932	0.960311	0.	22.9393	-22.5923	-16.1965	100.	97.5667	0	-1	
12.0903	61.9755	685	0	(0)118	(0)121	(0)121	(0)118	(0)120	-1.58079	1.23171	-0.574345	-36.0949	-38.393	208.324	0.	-0.284117	0.95879	0.	-0.284117	0.95879	0.	18.5751	-19.1867	-16.5061	100.	102.536	0	-1	
12.1073	58.8636	686	0	(0)118	(0)121	(0)121	(0)118	(0)120	-1.61643	1.19607	-5.03416e-002	-40.3137	-38.5668	208.747	0.	-0.292873	0.956151	0.	-0.292873	0.956151	0.	31.4402	-30.8447	-17.0301	100.	96.9347	0	-1	
12.1243	58.8155	687	0	(0)119	(0)122	(0)122	(0)119	(0)120	-1.65612	1.15638	0.316687	-42.8919	-38.7391	209.173	0.	-0.298992	0.954256	0.	-0.298992	0.954256	0.	22.0217	-21.587	-17.3971	100.	97.2319	0	-1	
