Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
34.5749	62.4458	1996	0	22	23	23	22	23	0.	0.	0.	0.	87.4444	0.	0.	1.	0.	0.	5.55556e-002	
34.5919	58.8566	1997	0	22	23	23	22	23	0.	0.	0.	0.	87.5	0.	0.	1.	0.	0.	5.55556e-002	
34.6079	62.4646	1998	0	22	24	24	22	23	0.	0.	0.	0.	87.5556	0.	0.	1.	0.	0.	5.55556e-002	
34.6249	58.9047	1999	0	22	24	24	22	23	0.	0.	0.	0.	87.6111	0.	0.	1.	0.	0.	5.55556e-002	
34.6419	58.722	2000	0	22	24	24	22	23	0.	0.	0.	0.	87.6667	0.	0.	1.	0.	0.	5.55556e-002	
34.6589	58.8357	2001	0	22	24	24	22	23	0.	0.	0.	0.	87.7778	0.	0.	1.	0.	0.	5.55556e-002	
34.6759	58.7512	2002	0	22	24	24	22	23	0.	0.	0.	0.	87.8333	0.	0.	1.	0.	0.	5.55556e-002	
34.6919	62.6406	2003	0	22	24	24	22	23	0.	0.	0.	0.	87.8889	0.	0.	1.	0.	0.	5.55556e-002	
34.7089	58.7637	2004	0	22	24	24	22	23	0.	0.	0.	0.	87.9444	0.	0.	1.	0.	0.	5.55556e-002	
34.7249	62.6015	2005	0	22	24	24	22	23	0.	0.	0.	0.	88.	0.	0.	1.	0.	0.	5.55556e-002	
34.7409	62.3917	2006	0	22	24	24	22	23	0.	0.	0.	0.	88.1111	0.	0.	1.	0.	0.	5.55556e-002	
34.7579	58.7522	2007	0	22	24	24	22	23	0.	0.	0.	0.	88.1667	0.	0.	1.	0.	0.	5.55556e-002	
34.7749	58.8786	2008	0	22	24	24	22	23	0.	0.	0.	0.	88.2222	0.	0.	1.	0.	0.	5.55556e-002	
34.7919	58.8326	2009	0	22	24	24	22	23	0.	0.	0.	0.	88.2778	0.	0.	1.	0.	0.	5.55556e-002	
34.8089	58.8242	2010	0	22	24	24	22	23	0.	0.	0.	0.	88.3333	0.	0.	1.	0.	0.	5.55556e-002	
34.8249	62.5637	2011	0	22	24	24	22	23	1.42109e-014	0.	0.	0.	88.3889	0.	0.	1.	0.	0.	5.55556e-002	
34.8419	58.8211	2012	0	22	24	24	22	23	1.42109e-014	0.	0.	0.	88.4444	0.	0.	1.	0.	0.	5.55556e-002	
34.8589	58.7626	2013	0	22	24	24	22	23	0.	0.	0.	0.	88.5	0.	0.	1.	0.	0.	5.55556e-002	
34.8759	58.7574	2014	0	22	24	24	22	23	0.	0.	0.	0.	88.5556	0.	0.	1.	0.	0.	5.55556e-002	
34.892	62.4505	2015	0	22	24	24	22	23	0.	0.	0.	0.	88.6667	0.	0.	1.	0.	0.	5.55556e-002	
34.9079	62.6134	2016	0	22	24	24	22	23	1.42109e-014	0.	0.	0.	88.7222	0.	0.	1.	0.	0.	5.55556e-002	
34.9239	62.5625	2017	0	22	24	24	22	23	0.	0.	0.	0.	88.7778	0.	0.	1.	0.	0.	5.55556e-002	
34.9409	58.7647	2018	0	22	24	24	22	23	0.	0.	0.	0.	88.8333	0.	0.	1.	0.	0.	5.55556e-002	
34.9579	58.9068	2019	0	22	24	24	22	23	0.	0.	0.	0.	88.8889	0.	0.	1.	0.	0.	5.55556e-002	
34.9749	58.7231	2020	0	23	24	24	23	23	0.	0.	0.	0.	88.9444	0.	0.	1.	0.	0.	5.55556e-002	
34.991	62.4293	2021	0	23	24	24	23	23	0.	0.	0.	0.	89.	0.	0.	1.	0.	0.	5.55556e-002	
35.008	58.7793	2022	0	23	24	24	23	23	1.42109e-014	0.	0.	0.	89.0556	0.	0.	1.	0.	0.	5.55556e-002	
35.0249	58.9939	2023	0	23	24	24	23	23	0.	0.	0.	0.	89.1111	0.	0.	1.	0.	0.	5.55556e-002	
35.0419	58.7585	2024	0	23	24	24	23	23	0.	0.	0.	0.	89.1667	0.	0.	1.	0.	0.	5.55556e-002	
35.059	58.7533	2025	0	23	24	24	23	23	0.	0.	0.	0.	89.2222	0.	0.	1.	0.	0.	5.55556e-002	
35.076	58.7533	2026	0	23	24	24	23	23	1.42109e-014	0.	0.	0.	89.2778	0.	0.	1.	0.	0.	5.55556e-002	
35.0929	58.9582	2027	0	23	24	24	23	23	0.	0.	0.	0.	89.3333	0.	0.	1.	0.	0.	5.55556e-002	
35.11	58.7606	2028	0	23	24	24	23	23	0.	0.	0.	0.	89.3889	0.	0.	1.	0.	0.	5.55556e-002	
35.127	58.8169	2029	0	23	24	24	23	23	1.42109e-014	0.	0.	0.	89.4444	0.	0.	1.	0.	0.	5.55556e-002	
35.1429	62.559	2030	0	23	24	24	23	23	0.	0.	0.	0.	89.5	0.	0.	1.	0.	0.	5.55556e-002	
35.16	58.7543	2031	0	23	24	24	23	23	0.	0.	0.	0.	89.5556	0.	0.	1.	0.	0.	5.55556e-002	
35.1769	58.8964	2032	0	23	24	24	23	23	0.	0.	0.	0.	89.6111	0.	0.	1.	0.	0.	5.55556e-002	
35.1939	58.8232	2033	0	23	24	24	23	23	0.	0.	0.	0.	89.6667	0.	0.	1.	0.	0.	5.55556e-002	
35.2109	58.8221	2034	0	23	24	24	23	23	1.42109e-014	0.	0.	0.	89.7222	0.	0.	1.	0.	0.	5.55556e-002	
35.2269	62.4976	2035	0	23	24	24	23	23	0.	0.	0.	0.	89.7778	0.	0.	1.	0.	0.	5.55556e-002	
35.2429	62.4929	2036	0	23	24	24	23	23	0.	0.	0.	0.	89.8333	0.	0.	1.	0.	0.	5.55556e-002	
35.26	58.7606	2037	0	23	24	24	23	23	0.	0.	0.	0.	89.8889	0.	0.	1.	0.	0.	5.55556e-002	
35.277	58.8169	2038	0	23	24	24	23	24	0.	1.49012e-008	0.	0.	89.9444	0.	0.	1.	0.	0.	5.55556e-002	
35.2939	58.888	2039	0	23	24	24	23	24	0.	1.49012e-008	0.	0.	90.	0.	0.	1.	0.	0.	5.55556e-002	
35.31	62.4941	2040	0	23	24	24	23	24	0.	1.49012e-008	0.	0.	90.0556	0.	0.	1.	0.	0.	5.55556e-002	
35.3269	58.8242	2041	0	23	24	24	23	24	1.42109e-014	1.49012e-008	0.	0.	90.1111	0.	0.	1.	0.	0.	5.55556e-002	
35.344	58.7501	2042	0	23	24	24	23	24	0.	1.49012e-008	0.	0.	90.1667	0.	0.	1.	0.	0.	5.55556e-002	
35.361	58.8023	2043	0	23	24	24	23	24	0.	1.49012e-008	0.	0.	90.2222	0.	0.	1.	0.	0.	5.55556e-002	
35.377	62.6003	2044	0	23	24	24	23	24	0.	1.49012e-008	0.	0.	90.2778	0.	0.	1.	0.	0.	5.55556e-002	
35.394	58.82	2045	0	23	24	24	23	24	0.	1.49012e-008	0.	0.	90.3333	0.	0.	1.	0.	0.	5.55556e-002	
35.411	58.8211	2046	0	23	24	24	23	24	0.	1.49012e-008	0.	0.	90.3889	0.	0.	1.	0.	0.	5.55556e-002	
35.427	62.4976	2047	0	23	24	24	23	24	1.42109e-014	1.49012e-008	0.	0.	90.4444	0.	0.	1.	0.	0.	5.55556e-002	
35.443	62.487	2048	0	23	24	24	23	24	0.	1.49012e-008	0.	0.	90.5	0.	0.	1.	0.	0.	5.55556e-002	
35.46	58.7647	2049	0	23	24	24	23	24	0.	1.49012e-008	0.	0.	90.5556	0.	0.	1.	0.	0.	5.55556e-002	
35.476	62.4128	2050	0	23	24	24	23	24	0.	1.49012e-008	0.	0.	90.6111	0.	0.	1.	0.	0.	5.55556e-002	
35.493	58.9593	2051	0	23	24	24	23	24	0.	1.49012e-008	0.	0.	90.6667	0.	0.	1.	0.	0.	5.55556e-002	
35.51	58.6856	2052	0	23	24	24	23	24	0.	1.49012e-008	0.	0.	90.7222	0.	0.	1.	0.	0.	5.55556e-002	
35.527	58.9582	2053	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	90.8333	0.	0.	1.	0.	0.	5.55556e-002	
35.544	58.82	2054	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	90.8889	0.	0.	1.	0.	0.	5.55556e-002	
35.56	62.4246	2055	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	90.9444	0.	0.	1.	0.	0.	5.55556e-002	
35.577	58.8859	2056	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	91.	0.	0.	1.	0.	0.	5.55556e-002	
35.594	58.8179	2057	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	91.0556	0.	0.	1.	0.	0.	5.55556e-002	
35.611	58.8242	2058	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	91.1111	0.	0.	1.	0.	0.	5.55556e-002	
35.628	58.747	2059	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	91.1667	0.	0.	1.	0.	0.	5.55556e-002	
35.645	58.8943	2060	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	91.2222	0.	0.	1.	0.	0.	5.55556e-002	
35.662	58.8221	2061	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	91.2778	0.	0.	1.	0.	0.	5.55556e-002	
35.678	62.4988	2062	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	91.3333	0.	0.	1.	0.	0.	5.55556e-002	
35.695	58.82	2063	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	91.3889	0.	0.	1.	0.	0.	5.55556e-002	
35.7109	62.5637	2064	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	91.4444	0.	0.	1.	0.	0.	5.55556e-002	
35.727	62.4293	2065	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	91.5	0.	0.	1.	0.	0.	5.55556e-002	
35.743	62.4976	2066	0	23	25	25	23	24	1.42109e-014	1.49012e-008	0.	0.	91.5556	0.	0.	1.	0.	0.	5.55556e-002	
35.759	62.546	2067	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	91.6111	0.	0.	1.	0.	0.	5.55556e-002	
35.776	58.7158	2068	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	91.6667	0.	0.	1.	0.	0.	5.55556e-002	
35.7919	62.6714	2069	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	91.7222	0.	0.	1.	0.	0.	5.55556e-002	
35.809	58.7679	2070	0	23	25	25	23	24	1.42109e-014	1.49012e-008	0.	0.	91.7778	0.	0.	1.	0.	0.	5.55556e-002	
35.826	58.6451	2071	0	23	25	25	23	24	1.42109e-014	1.49012e-008	0.	0.	91.8333	0.	0.	1.	0.	0.	5.55556e-002	
35.843	58.888	2072	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	91.8889	0.	0.	1.	0.	0.	5.55556e-002	
35.86	58.8932	2073	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	91.9444	0.	0.	1.	0.	0.	5.55556e-002	
35.877	58.8158	2074	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	92.	0.	0.	1.	0.	0.	5.55556e-002	
35.893	62.4988	2075	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	92.0556	0.	0.	1.	0.	0.	5.55556e-002	
35.91	58.7533	2076	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	92.1111	0.	0.	1.	0.	0.	5.55556e-002	
35.927	58.8901	2077	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	92.1667	0.	0.	1.	0.	0.	5.55556e-002	
35.944	58.8221	2078	0	23	25	25	23	24	0.	1.49012e-008	0.	0.	92.2222	0.	0.	1.	0.	0.	5.55556e-002	
35.96	62.4964	2079	0	24	25	25	24	24	1.42109e-014	1.49012e-008	0.	0.	92.2778	0.	0.	1.	0.	0.	5.55556e-002	
35.977	58.7543	2080	0	24	25	25	24	24	0.	1.49012e-008	0.	0.	92.3333	0.	0.	1.	0.	0.	5.55556e-002	
35.993	62.5743	2081	0	24	25	25	24	24	1.42109e-014	1.49012e-008	0.	0.	92.4444	0.	0.	1.	0.	0.	5.55556e-002	
36.01	58.7606	2082	0	24	25	25	24	24	1.42109e-014	1.49012e-008	0.	0.	92.5	0.	0.	1.	0.	0.	5.55556e-002	
36.027	58.8817	2083	0	24	25	25	24	24	0.	1.49012e-008	0.	0.	92.5556	0.	0.	1.	0.	0.	5.55556e-002	
36.044	58.82	2084	0	24	25	25	24	24	0.	1.49012e-008	0.	0.	92.6111	0.	0.	1.	0.	0.	5.55556e-002	
36.061	58.82	2085	0	24	25	25	24	24	1.42109e-014	1.49012e-008	0.	0.	92.6667	0.	0.	1.	0.	0.	5.55556e-002	
36.078	58.7387	2086	0	24	25	25	24	24	0.	1.49012e-008	0.	0.	92.7222	0.	0.	1.	0.	0.	5.55556e-002	
36.095	58.8357	2087	0	24	25	25	24	24	0.	1.49012e-008	0.	0.	92.7778	0.	0.	1.	0.	0.	5.55556e-002	
36.112	58.888	2088	0	24	25	25	24	24	0.	1.49012e-008	0.	0.	92.8889	0.	0.	1.	0.	0.	5.55556e-002	
36.129	58.7783	2089	0	24	25	25	24	24	0.	1.49012e-008	0.	0.	92.9444	0.	0.	1.	0.	0.	5.55556e-002	
36.146	58.8221	2090	0	24	25	25	24	24	0.	1.49012e-008	0.	0.	93.	0.	0.	1.	0.	0.	5.55556e-002	
36.162	62.4446	2091	0	24	25	25	24	24	0.	1.49012e-008	0.	0.	93.0556	0.	0.	1.	0.	0.	5.55556e-002	
36.179	58.842	2092	0	24	25	25	24	24	0.	1.49012e-008	0.	0.	93.1111	0.	0.	1.	0.	0.	5.55556e-002	
36.195	62.5743	2093	0	24	25	25	24	24	1.42109e-014	1.49012e-008	0.	0.	93.1667	0.	0.	1.	0.	0.	5.55556e-002	
36.212	58.819	2094	0	24	25	25	24	25	0.	0.	0.	0.	93.2222	0.	0.	1.	0.	0.	5.55556e-002	
36.229	58.7564	2095	0	24	25	25	24	25	0.	0.	0.	0.	93.2778	0.	0.	1.	0.	0.	5.55556e-002	
36.246	58.8169	2096	0	24	25	25	24	25	0.	0.	0.	0.	93.3333	0.	0.	1.	0.	0.	5.55556e-002	
36.262	62.5767	2097	0	24	25	25	24	25	0.	0.	0.	0.	93.3889	0.	0.	1.	0.	0.	5.55556e-002	
36.279	58.7085	2098	0	24	25	25	24	25	0.	0.	0.	0.	93.4444	0.	0.	1.	0.	0.	5.55556e-002	
36.296	58.8671	2099	0	24	25	25	24	25	1.42109e-014	0.	0.	0.	93.5	0.	0.	1.	0.	0.	5.55556e-002	
36.313	58.8524	2100	0	24	25	25	24	25	0.	0.	0.	0.	93.5556	0.	0.	1.	0.	0.	5.55556e-002	
36.329	62.4964	2101	0	24	25	25	24	25	0.	0.	0.	0.	93.6111	0.	0.	1.	0.	0.	5.55556e-002	
36.345	62.4587	2102	0	24	25	25	24	25	0.	0.	0.	0.	93.6667	0.	0.	1.	0.	0.	5.55556e-002	
36.362	58.8911	2103	0	24	25	25	24	25	0.	0.	0.	0.	93.7222	0.	0.	1.	0.	0.	5.55556e-002	
36.379	58.746	2104	0	24	25	25	24	25	0.	0.	0.	0.	93.7778	0.	0.	1.	0.	0.	5.55556e-002	
36.396	58.8326	2105	0	24	25	25	24	25	0.	0.	0.	0.	93.8333	0.	0.	1.	0.	0.	5.55556e-002	
36.412	62.5672	2106	0	24	25	25	24	25	0.	0.	0.	0.	93.8889	0.	0.	1.	0.	0.	5.55556e-002	
36.429	58.8587	2107	0	24	25	25	24	25	0.	0.	0.	0.	93.9444	0.	0.	1.	0.	0.	5.55556e-002	
36.446	58.7147	2108	0	24	25	25	24	25	1.42109e-014	0.	0.	0.	94.	0.	0.	1.	0.	0.	5.55556e-002	
36.462	62.5791	2109	0	24	26	26	24	25	1.42109e-014	0.	0.	0.	94.0556	0.	0.	1.	0.	0.	5.55556e-002	
36.478	62.4941	2110	0	24	26	26	24	25	1.42109e-014	0.	0.	0.	94.1111	0.	0.	1.	0.	0.	5.55556e-002	
36.495	58.8232	2111	0	24	26	26	24	25	0.	0.	0.	0.	94.1667	0.	0.	1.	0.	0.	5.55556e-002	
36.511	62.4976	2112	0	24	26	26	24	25	0.	0.	0.	0.	94.2222	0.	0.	1.	0.	0.	5.55556e-002	
36.528	58.8179	2113	0	24	26	26	24	25	0.	0.	0.	0.	94.2778	0.	0.	1.	0.	0.	5.55556e-002	
36.544	62.4187	2114	0	24	26	26	24	25	0.	0.	0.	0.	94.3333	0.	0.	1.	0.	0.	5.55556e-002	
36.561	58.8932	2115	0	24	26	26	24	25	0.	0.	0.	0.	94.3889	0.	0.	1.	0.	0.	5.55556e-002	
36.577	62.4952	2116	0	24	26	26	24	25	0.	0.	0.	0.	94.4444	0.	0.	1.	0.	0.	5.55556e-002	
36.594	58.8221	2117	0	24	26	26	24	25	0.	0.	0.	0.	94.5	0.	0.	1.	0.	0.	5.55556e-002	
36.61	62.4199	2118	0	24	26	26	24	25	0.	0.	0.	0.	94.6111	0.	0.	1.	0.	0.	5.55556e-002	
36.627	58.8901	2119	0	24	26	26	24	25	0.	0.	0.	0.	94.6667	0.	0.	1.	0.	0.	5.55556e-002	
36.644	58.82	2120	0	24	26	26	24	25	0.	0.	0.	0.	94.7778	0.	0.	1.	0.	0.	5.55556e-002	
36.661	58.8232	2121	0	24	26	26	24	25	0.	0.	0.	0.	94.8333	0.	0.	1.	0.	0.	5.55556e-002	
36.678	58.8169	2122	0	24	26	26	24	25	0.	0.	0.	0.	94.9444	0.	0.	1.	0.	0.	5.55556e-002	
36.694	62.4964	2123	0	24	26	26	24	25	1.42109e-014	0.	0.	0.	95.	0.	0.	1.	0.	0.	5.55556e-002	
36.711	58.8252	2124	0	24	26	26	24	25	0.	0.	0.	0.	95.1111	0.	0.	1.	0.	0.	5.55556e-002	
36.727	62.5578	2125	0	24	26	26	24	25	0.	0.	0.	0.	95.1667	0.	0.	1.	0.	0.	5.55556e-002	
36.744	58.7637	2126	0	24	26	26	24	25	0.	0.	0.	0.	95.2778	0.	0.	1.	0.	0.	5.55556e-002	
36.761	58.819	2127	0	24	26	26	24	25	1.42109e-014	0.	0.	0.	95.3333	0.	0.	1.	0.	0.	5.55556e-002	
36.778	58.8242	2128	0	24	26	26	24	25	1.42109e-014	0.	0.	0.	95.4444	0.	0.	1.	0.	0.	5.55556e-002	
36.795	58.8221	2129	0	24	26	26	24	25	0.	0.	0.	0.	95.5	0.	0.	1.	0.	0.	5.55556e-002	
36.811	62.4964	2130	0	25	26	26	25	25	0.	0.	0.	0.	95.6111	0.	0.	1.	0.	0.	5.55556e-002	
36.828	58.8211	2131	0	25	26	26	25	25	0.	0.	0.	0.	95.7222	0.	0.	1.	0.	0.	5.55556e-002	
36.845	58.82	2132	0	25	26	26	25	25	1.42109e-014	0.	0.	0.	95.7778	0.	0.	1.	0.	0.	5.55556e-002	
36.862	58.7553	2133	0	25	26	26	25	25	0.	0.	0.	0.	95.8333	0.	0.	1.	0.	0.	5.55556e-002	
36.878	62.5708	2134	0	25	26	26	25	25	1.42109e-014	0.	0.	0.	95.8889	0.	0.	1.	0.	0.	5.55556e-002	
36.894	62.4187	2135	0	25	26	26	25	25	1.42109e-014	0.	0.	0.	95.9444	0.	0.	1.	0.	0.	5.55556e-002	
36.91	62.5779	2136	0	25	26	26	25	25	0.	0.	0.	0.	96.	0.	0.	1.	0.	0.	5.55556e-002	
36.927	58.82	2137	0	25	26	26	25	25	0.	0.	0.	0.	96.0556	0.	0.	1.	0.	0.	5.55556e-002	
36.944	58.82	2138	0	25	26	26	25	25	0.	0.	0.	0.	96.1111	0.	0.	1.	0.	0.	5.55556e-002	
36.961	58.8618	2139	0	25	26	26	25	25	0.	0.	0.	0.	96.1667	0.	0.	1.	0.	0.	5.55556e-002	
36.978	58.8367	2140	0	25	26	26	25	25	0.	0.	0.	0.	96.2222	0.	0.	1.	0.	0.	5.55556e-002	
36.994	62.4316	2141	0	25	26	26	25	25	0.	0.	0.	0.	96.2778	0.	0.	1.	0.	0.	5.55556e-002	
37.011	58.8242	2142	0	25	26	26	25	25	0.	0.	0.	0.	96.3333	0.	0.	1.	0.	0.	5.55556e-002	
37.028	58.8211	2143	0	25	26	26	25	25	1.42109e-014	0.	0.	0.	96.3889	0.	0.	1.	0.	0.	5.55556e-002	
37.045	58.82	2144	0	25	26	26	25	26	0.	0.	0.	0.	96.4444	0.	0.	1.	0.	0.	5.55556e-002	
37.062	58.8211	2145	0	25	26	26	25	26	0.	0.	0.	0.	96.5	0.	0.	1.	0.	0.	5.55556e-002	
37.079	58.9142	2146	0	25	26	26	25	26	0.	0.	0.	0.	96.5556	0.	0.	1.	0.	0.	5.55556e-002	
37.096	58.6627	2147	0	25	26	26	25	26	0.	0.	0.	0.	96.6111	0.	0.	1.	0.	0.	5.55556e-002	
37.113	58.888	2148	0	25	26	26	25	26	0.	0.	0.	0.	96.6667	0.	0.	1.	0.	0.	5.55556e-002	
37.13	58.819	2149	0	25	26	26	25	26	0.	0.	0.	0.	96.7222	0.	0.	1.	0.	0.	5.55556e-002	
37.147	58.8744	2150	0	25	26	26	25	26	0.	0.	0.	0.	96.8333	0.	0.	1.	0.	0.	5.55556e-002	
37.164	58.7679	2151	0	25	26	26	25	26	1.42109e-014	0.	0.	0.	96.8889	0.	0.	1.	0.	0.	5.55556e-002	
37.181	58.8232	2152	0	25	26	26	25	26	0.	0.	0.	0.	96.9444	0.	0.	1.	0.	0.	5.55556e-002	
37.197	62.4964	2153	0	25	26	26	25	26	0.	0.	0.	0.	97.	0.	0.	1.	0.	0.	5.55556e-002	
37.213	62.4941	2154	0	25	26	26	25	26	1.42109e-014	0.	0.	0.	97.0556	0.	0.	1.	0.	0.	5.55556e-002	
37.229	62.5	2155	0	25	26	26	25	26	0.	0.	0.	0.	97.1111	0.	0.	1.	0.	0.	5.55556e-002	
37.2461	58.748	2156	0	25	26	26	25	26	0.	0.	0.	0.	97.1667	0.	0.	1.	0.	0.	5.55556e-002	
37.263	58.8953	2157	0	25	26	26	25	26	1.42109e-014	0.	0.	0.	97.2222	0.	0.	1.	0.	0.	5.55556e-002	
37.279	62.6027	2158	0	25	27	27	25	26	0.	0.	0.	0.	97.2778	0.	0.	1.	0.	0.	5.55556e-002	
37.2951	62.3142	2159	0	25	27	27	25	26	0.	0.	0.	0.	97.3333	0.	0.	1.	0.	0.	5.55556e-002	
37.312	58.8859	2160	0	25	27	27	25	26	1.42109e-014	0.	0.	0.	97.3889	0.	0.	1.	0.	0.	5.55556e-002	
37.329	58.8232	2161	0	25	27	27	25	26	0.	0.	0.	0.	97.4444	0.	0.	1.	0.	0.	5.55556e-002	
37.345	62.5	2162	0	25	27	27	25	26	0.	0.	0.	0.	97.5	0.	0.	1.	0.	0.	5.55556e-002	
37.362	58.82	2163	0	25	27	27	25	26	0.	0.	0.	0.	97.5556	0.	0.	1.	0.	0.	5.55556e-002	
37.379	58.82	2164	0	25	27	27	25	26	0.	0.	0.	0.	97.6111	0.	0.	1.	0.	0.	5.55556e-002	
37.3961	58.7553	2165	0	25	27	27	25	26	0.	0.	0.	0.	97.6667	0.	0.	1.	0.	0.	5.55556e-002	
37.413	58.888	2166	0	25	27	27	25	26	0.	0.	0.	0.	97.7222	0.	0.	1.	0.	0.	5.55556e-002	
37.43	58.82	2167	0	25	27	27	25	26	0.	0.	0.	0.	97.7778	0.	0.	1.	0.	0.	5.55556e-002	
37.4471	58.7533	2168	0	25	27	27	25	26	0.	0.	0.	0.	97.8333	0.	0.	1.	0.	0.	5.55556e-002	
37.4631	62.4976	2169	0	25	27	27	25	26	0.	0.	0.	0.	97.8889	0.	0.	1.	0.	0.	5.55556e-002	
37.4801	58.8263	2170	0	25	27	27	25	26	0.	0.	0.	0.	97.9444	0.	0.	1.	0.	0.	5.55556e-002	
37.497	58.8796	2171	0	25	27	27	25	26	1.42109e-014	0.	0.	0.	98.	0.	0.	1.	0.	0.	5.55556e-002	
37.513	62.5	2172	0	25	27	27	25	26	0.	0.	0.	0.	98.0556	0.	0.	1.	0.	0.	5.55556e-002	
37.5301	58.748	2173	0	25	27	27	25	26	1.42109e-014	0.	0.	0.	98.1111	0.	0.	1.	0.	0.	5.55556e-002	
37.547	58.8943	2174	0	25	27	27	25	26	1.42109e-014	0.	0.	0.	98.1667	0.	0.	1.	0.	0.	5.55556e-002	
37.563	62.5672	2175	0	25	27	27	25	26	0.	0.	0.	0.	98.2222	0.	0.	1.	0.	0.	5.55556e-002	
37.58	58.7616	2176	0	25	27	27	25	26	1.42109e-014	0.	0.	0.	98.2778	0.	0.	1.	0.	0.	5.55556e-002	
37.5961	62.421	2177	0	25	27	27	25	26	1.42109e-014	0.	0.	0.	98.3333	0.	0.	1.	0.	0.	5.55556e-002	
37.6131	58.8169	2178	0	25	27	27	25	26	0.	0.	0.	0.	98.3889	0.	0.	1.	0.	0.	5.55556e-002	
37.6301	58.8911	2179	0	25	27	27	25	26	0.	0.	0.	0.	98.4444	0.	0.	1.	0.	0.	5.55556e-002	
37.6471	58.7397	2180	0	25	27	27	25	26	1.42109e-014	0.	0.	0.	98.5556	0.	0.	1.	0.	0.	5.55556e-002	
37.6641	58.8974	2181	0	25	27	27	25	26	0.	0.	0.	0.	98.6111	0.	0.	1.	0.	0.	5.55556e-002	
37.6811	58.7574	2182	0	25	27	27	25	26	1.42109e-014	0.	0.	0.	98.7222	0.	0.	1.	0.	0.	5.55556e-002	
37.6981	58.888	2183	0	26	27	27	26	26	1.42109e-014	0.	0.	0.	98.7778	0.	0.	1.	0.	0.	5.55556e-002	
37.7151	58.8211	2184	0	26	27	27	26	26	0.	0.	0.	0.	98.8889	0.	0.	1.	0.	0.	5.55556e-002	
37.7311	62.421	2185	0	26	27	27	26	26	1.42109e-014	0.	0.	0.	98.9444	0.	0.	1.	0.	0.	5.55556e-002	
37.7481	58.8869	2186	0	26	27	27	26	26	0.	0.	0.	0.	99.0556	0.	0.	1.	0.	0.	5.55556e-002	
37.7641	62.4964	2187	0	26	27	27	26	26	1.42109e-014	0.	0.	0.	99.1111	0.	0.	1.	0.	0.	5.55556e-002	
37.7811	58.7585	2188	0	26	27	27	26	26	1.42109e-014	0.	0.	0.	99.2222	0.	0.	1.	0.	0.	5.55556e-002	
37.7971	62.4952	2189	0	26	27	27	26	26	0.	0.	0.	0.	99.2778	0.	0.	1.	0.	0.	5.55556e-002	
37.8141	58.8211	2190	0	26	27	27	26	26	0.	0.	0.	0.	99.3889	0.	0.	1.	0.	0.	5.55556e-002	
37.8301	62.5755	2191	0	26	27	27	26	26	1.42109e-014	0.	0.	0.	99.4444	0.	0.	1.	0.	0.	5.55556e-002	
37.8461	62.4163	2192	0	26	27	27	26	26	0.	0.	0.	0.	99.5556	0.	0.	1.	0.	0.	5.55556e-002	
37.8631	58.8932	2193	0	26	27	27	26	27	1.42109e-014	0.	0.	0.	99.6111	0.	0.	1.	0.	0.	5.55556e-002	
37.8801	58.8179	2194	0	26	27	27	26	27	0.	0.	0.	0.	99.7222	0.	0.	1.	0.	0.	5.55556e-002	
37.8961	62.4988	2195	0	26	27	27	26	27	0.	0.	0.	0.	99.7778	0.	0.	1.	0.	0.	5.55556e-002	
37.9131	58.8179	2196	0	26	27	27	26	27	0.	0.	0.	0.	99.8889	0.	0.	1.	0.	0.	5.55556e-002	
37.9291	62.5011	2197	0	26	27	27	26	27	0.	0.	0.	0.	99.9444	0.	0.	1.	0.	0.	5.55556e-002	
37.9461	58.748	2198	0	26	27	27	26	27	0.	0.	0.	0.	100.056	0.	0.	1.	0.	0.	5.55556e-002	
37.9621	62.4988	2199	0	26	27	27	26	27	0.	0.	0.	0.	100.111	0.	0.	1.	0.	0.	5.55556e-002	
37.9791	58.8901	2200	0	26	27	27	26	27	1.42109e-014	0.	0.	0.	100.222	0.	0.	1.	0.	0.	5.55556e-002	
37.9961	58.7564	2201	0	26	27	27	26	27	0.	0.	0.	0.	100.278	0.	0.	1.	0.	0.	5.55556e-002	
