Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
32.0493	58.6858	1859	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.0662	59.1626	1860	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.0833	58.7451	1861	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.1004	58.2411	1862	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.1236	43.1274	1863	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.1403	60.128	1864	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.1572	58.8641	1865	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.1743	58.6079	1866	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.1913	58.9437	1867	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.2083	58.5644	1868	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.2243	62.8461	1869	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.2413	58.6525	1870	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.2573	62.6394	1871	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.2743	58.7513	1872	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.2902	62.7652	1873	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.3132	43.528	1874	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.3292	62.3975	1875	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.3463	58.6827	1876	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.3632	58.9836	1877	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.3803	58.4683	1878	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.3972	59.1732	1879	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.4143	58.6318	1880	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.4312	58.9154	1881	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.4482	58.8432	1882	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.4652	58.9584	1883	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.4823	58.4126	1884	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.4992	59.1394	1885	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.5163	58.692	1886	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.5339	56.6196	1887	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.5513	57.6974	1888	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.5689	56.6206	1889	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.5852	61.3949	1890	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.6013	62.2849	1891	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.6173	62.507	1892	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.6344	58.4003	1893	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.6513	59.225	1894	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.6683	58.8432	1895	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.6853	58.5685	1896	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.7023	59.0246	1897	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.7193	58.8672	1898	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.7353	62.52	1899	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.7523	58.7284	1900	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.7695	58.2442	1901	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.7853	63.3109	1902	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.8013	62.2779	1903	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.8183	58.7378	1904	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.868	20.1173	1905	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.8843	61.5627	1906	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.9013	58.8557	1907	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.9184	58.5758	1908	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.9353	59.054	1909	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.9523	58.6224	1910	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.9693	59.0056	1911	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
32.9863	58.6546	1912	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.0033	59.0119	1913	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.0204	58.4126	1914	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.0363	62.9285	1915	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.0533	58.665	1916	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.0703	59.054	1917	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.0863	62.3858	1918	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.1033	58.8829	1919	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.1203	58.7524	1920	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.1364	62.3013	1921	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.1533	58.9196	1922	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.1703	58.9468	1923	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.1873	58.9133	1924	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.2043	58.6422	1925	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.2213	58.8913	1926	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.2373	62.5897	1927	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.2533	62.5235	1928	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.2703	58.8265	1929	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.2863	62.2334	1930	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.3033	59.033	1931	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.3193	62.52	1932	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.3363	58.7274	1933	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.3533	58.8662	1934	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.3703	58.7889	1935	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.3873	58.9941	1936	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.4043	58.6276	1937	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.4214	58.6017	1938	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.4383	59.1014	1939	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.4553	58.7639	1940	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.4723	58.9238	1941	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.4893	58.6318	1942	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.5063	58.9762	1943	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.5233	58.8181	1944	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.5404	58.6287	1945	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.5574	58.5572	1946	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.5743	59.4056	1947	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.5903	62.4151	1948	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.6073	58.8066	1949	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.6243	58.7931	1950	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.6404	62.2825	1951	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.6573	59.0182	1952	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.6733	62.3705	1953	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.6904	58.7128	1954	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.7073	58.9039	1955	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.7233	62.7378	1956	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.7393	62.5672	1957	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.7563	58.6692	1958	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.7733	58.815	1959	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.7904	58.6131	1960	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.8063	62.8843	1961	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.8223	62.3822	1962	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.8393	58.8233	1963	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.8553	62.5826	1964	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
33.8713	62.5318	1965	1	(0)76	(0)79	(-1)-1	(-1)-1	(0)78	-5.02489	-2.21239	0.123997	-3.75011	-47.9734	149.467	0.	0.373762	0.927525	0.	0.373762	0.927525	0.	0.	0.	21.9478	0.	0.	0	-1	
