Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
0.884063	62.4964	38	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.901133	58.5799	39	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.918209	58.5644	40	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.935152	59.0203	41	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.952046	59.1922	42	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.969153	58.4569	43	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.986375	58.0655	44	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.00309	59.8348	45	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.02009	58.8024	46	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.03708	58.8651	47	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.0541	58.7743	48	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.07016	62.2357	49	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.08712	58.9836	50	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.10413	58.7701	51	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.12112	58.884	52	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-2.10944	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.13709	62.6074	53	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-2.10944	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.15408	58.8672	54	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.132706	7.96822	-2.10944	6.22512e-003	2.67026e-002	0.	2.61799e-003	0.999997	0.	2.61799e-003	0.999997	0.	9.	8.83008	0.15	6.25019	5.81062	0	-1	
1.17778	42.1904	55	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.125219	7.66822	-2.10944	1.88187e-002	6.19735e-002	0.	7.8539e-003	0.999969	0.	7.8539e-003	0.999969	0.	18.	12.6571	0.45	8.59401	5.68837	0	-1	
1.19504	57.9345	56	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.116564	7.32432	-2.10944	3.35192e-002	0.103735	0.	1.38558e-002	0.999904	0.	1.38558e-002	0.999904	0.	20.6341	19.9238	0.793901	10.1566	9.23392	0	-1	
1.21374	53.4817	57	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.106212	6.91711	-2.10944	5.13262e-002	0.155264	0.	2.09618e-002	0.99978	0.	2.09618e-002	0.99978	0.	24.4324	21.7781	1.20111	12.5004	10.4967	0	-1	
1.23106	57.7165	58	0	(0)1	(0)3	(0)3	(0)1	(0)2	9.51466e-002	6.48343	-2.10944	7.08064e-002	0.213472	0.	2.85286e-002	0.999593	0.	2.85286e-002	0.999593	0.	26.0208	25.0305	1.63479	14.0629	12.7537	0	-1	
1.24723	61.8338	59	0	(0)1	(0)3	(0)3	(0)1	(0)2	8.22827e-002	5.98418	-2.10944	9.39916e-002	0.284915	0.	3.72373e-002	0.999306	0.	3.72373e-002	0.999306	0.	29.9548	30.8704	2.13404	17.188	16.7199	0	-1	
1.26416	59.0751	60	0	(0)1	(0)3	(0)3	(0)1	(0)2	6.81017e-002	5.43808	-2.10944	0.120427	0.369819	0.	4.67601e-002	0.998906	0.	4.67601e-002	0.998906	0.	32.766	32.2608	2.68013	20.3131	18.9116	0	-1	
1.28113	58.9468	61	0	(0)1	(0)3	(0)3	(0)1	(0)2	5.31159e-002	4.86466	-2.10944	0.149633	0.468442	0.	5.67547e-002	0.998388	0.	5.67547e-002	0.998388	0.	34.4053	33.8014	3.25356	23.4382	21.827	0	-1	
1.29714	62.4516	62	0	(0)1	(0)3	(0)3	(0)1	(0)2	3.81439e-002	4.30237	-2.10944	0.17984	0.574182	0.	6.65498e-002	0.997783	0.	6.65498e-002	0.997783	0.	33.7373	35.1159	3.81584	25.0008	24.7241	0	-1	
1.31309	62.6797	63	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.14932e-002	3.70489	-2.10944	0.213666	0.693409	0.	7.69509e-002	0.997035	0.	7.69509e-002	0.997035	0.	35.8488	37.4499	4.41333	28.1259	27.965	0	-1	
1.32918	62.175	64	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.74675e-003	3.0669	-2.10944	0.252021	0.829539	0.	8.8048e-002	0.996116	0.	8.8048e-002	0.996116	0.	38.2796	39.6672	5.05132	32.0322	31.6563	0	-1	
1.34613	58.9867	65	0	(0)1	(0)3	(0)3	(0)1	(0)2	1.79912e-002	2.40199	-2.10944	0.294818	0.982715	0.	9.96017e-002	0.995027	0.	9.96017e-002	0.995027	0.	39.8949	39.2212	5.71623	35.9386	33.7729	0	-1	
1.36208	62.6809	66	0	(0)1	(0)3	(0)3	(0)1	(0)2	3.96441e-002	1.75019	-2.10944	0.340043	1.14642	0.	0.110914	0.99383	0.	0.110914	0.99383	0.	39.1076	40.8549	6.36803	38.2824	38.325	0	-1	
1.37914	58.6422	67	0	(0)1	(0)3	(0)3	(0)1	(0)2	6.21635e-002	1.11726	-2.10944	0.387658	1.32076	0.	0.121886	0.992544	0.	0.121886	0.992544	0.	37.9762	37.1167	7.00096	40.6262	38.1521	0	-1	
1.39608	59.0035	68	0	(0)1	(0)3	(0)4	(0)1	(0)2	8.45856e-002	0.530308	-2.10944	0.435745	1.49909	0.	0.132047	0.991243	0.	0.132047	0.991243	0.	35.2169	34.632	7.58791	41.4075	39.2324	0	-1	
1.41315	58.6079	69	0	(0)1	(0)4	(0)4	(0)1	(0)2	0.106939	-1.2764e-002	-2.10944	0.484334	1.68142	0.	0.141437	0.989947	0.	0.141437	0.989947	0.	32.5843	31.8283	8.13098	42.1888	39.8117	0	-1	
1.43015	58.8024	70	0	(0)1	(0)4	(0)4	(0)1	(0)3	0.130128	4.73804	-2.10944	0.535301	1.87451	0.	0.150408	0.988624	0.	0.150408	0.988624	0.	31.1745	30.5522	8.65056	44.5326	42.2747	0	-1	
1.44716	58.8087	71	0	(0)1	(0)4	(0)4	(0)2	(0)3	0.132542	4.06846	-2.10944	0.597779	2.08527	0.	0.161951	0.986799	0.	0.161951	0.986799	0.	40.1745	39.3768	9.32013	49.2203	46.5401	0	-1	
1.46319	62.3916	72	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.148222	3.36013	-2.10944	0.666223	2.3051	0.	0.174137	0.984721	0.	0.174137	0.984721	0.	42.5	44.1941	10.0285	51.5641	51.7148	0	-1	
1.48017	58.8672	73	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.166741	2.6518	-2.10944	0.737379	2.52407	0.	0.186298	0.982493	0.	0.186298	0.982493	0.	42.5	41.6976	10.7368	51.5641	48.7935	0	-1	
1.49719	58.7555	74	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.188095	1.94346	-2.10944	0.811237	2.74215	0.	0.198429	0.980115	0.	0.198429	0.980115	0.	42.5	41.6185	11.4451	51.5641	48.7009	0	-1	
1.5141	59.1595	75	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.212204	1.23513	-2.10944	0.888546	2.96283	0.	0.210531	0.977587	0.	0.210531	0.977587	0.	42.5	41.9046	12.1535	52.3453	49.7999	0	-1	
1.53117	58.5779	76	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.239186	0.526796	-2.10944	0.968578	3.18254	0.	0.2226	0.97491	0.	0.2226	0.97491	0.	42.5	41.4927	12.8618	52.3453	49.3103	0	-1	
1.54811	59.0224	77	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.266451	-0.124137	-2.10944	1.04984	3.40619	0.	0.233661	0.972318	0.	0.233661	0.972318	0.	39.056	38.4196	13.5127	53.1266	50.562	0	-1	
1.56533	58.0696	78	0	(0)2	(0)5	(0)5	(0)2	(0)3	0.292976	-0.699174	-2.10944	1.13058	3.63084	0.	0.243408	0.969924	0.	0.243408	0.969924	0.	34.5022	33.3922	14.0878	53.1266	49.9038	0	-1	
1.58245	58.3972	79	0	(0)2	(0)5	(0)5	(0)2	(0)4	0.318864	3.84886	-2.10944	1.21088	3.8564	0.	0.251998	0.967728	0.	0.251998	0.967728	0.	30.4794	29.6652	14.5958	53.1266	50.3341	0	-1	
1.59959	58.3704	80	0	(0)2	(0)5	(0)5	(0)3	(0)4	0.321962	3.19087	-2.10944	1.29915	4.07731	0.	0.263094	0.96477	0.	0.263094	0.96477	0.	39.4794	38.4071	15.2537	53.1266	49.9892	0	-1	
1.61712	57.0339	81	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.340845	2.48254	-2.10944	1.39194	4.29584	0.	0.275001	0.961444	0.	0.275001	0.961444	0.	42.5	40.399	15.9621	53.1266	48.7476	0	-1	
1.63308	62.6702	82	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.362652	1.7742	-2.10944	1.48743	4.51322	0.	0.286866	0.957971	0.	0.286866	0.957971	0.	42.5	44.3914	16.6704	53.1266	53.565	0	-1	
1.65017	58.5003	83	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.387381	1.06587	-2.10944	1.58559	4.72939	0.	0.298687	0.954351	0.	0.298687	0.954351	0.	42.5	41.4377	17.3787	53.1266	50.0009	0	-1	
1.66718	58.791	84	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.412427	0.415949	-2.10944	1.68194	4.9391	0.	0.309493	0.950902	0.	0.309493	0.950902	0.	38.9952	38.2094	18.0287	51.5641	48.8447	0	-1	
1.68414	58.9479	85	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.436004	-0.144202	-2.10944	1.77493	5.14341	0.	0.318774	0.947831	0.	0.318774	0.947831	0.	33.6091	33.0197	18.5888	50.0015	47.6361	0	-1	
1.70115	58.8118	86	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.458661	-0.63615	-2.10944	1.86617	5.34534	0.	0.326901	0.945059	0.	0.326901	0.945059	0.	29.5168	28.9323	19.0808	49.2203	46.9142	0	-1	
1.71811	58.9678	87	0	(0)3	(0)5	(0)6	(0)3	(0)4	0.480876	-1.07588	-2.10944	1.95717	5.54799	0.	0.334144	0.942522	0.	0.334144	0.942522	0.	26.3841	25.9302	19.5205	49.2203	47.1595	0	-1	
1.73511	58.8087	88	0	(0)3	(0)6	(0)6	(0)3	(0)4	0.502335	-1.46271	-2.10944	2.04653	5.74809	0.	0.3405	0.940245	0.	0.3405	0.940245	0.	23.2095	22.7487	19.9073	48.439	46.3957	0	-1	
1.75107	62.656	89	0	(0)3	(0)6	(0)6	(0)4	(0)5	0.523108	2.97579	-2.10944	2.13429	5.94555	0.	0.346087	0.938202	0.	0.346087	0.938202	0.	20.45	21.3552	20.2482	47.6577	48.7385	0	-1	
1.76827	58.143	90	0	(0)3	(0)6	(0)6	(0)4	(0)5	0.507492	2.48495	-2.10944	2.22616	6.13125	0.	0.354111	0.935203	0.	0.354111	0.935203	0.	29.45	28.5385	20.739	46.0952	43.3682	0	-1	
1.7852	59.0624	91	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.527365	1.84412	-2.10944	2.32375	6.30829	0.	0.364549	0.931184	0.	0.364549	0.931184	0.	38.45	37.8492	21.3798	45.3139	42.982	0	-1	
1.80209	59.207	92	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.547361	1.2523	-2.10944	2.4202	6.48236	0.	0.374148	0.927369	0.	0.374148	0.927369	0.	35.5093	35.04	21.9716	44.5326	42.4173	0	-1	
1.81911	58.7649	93	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.566914	0.71602	-2.10944	2.51648	6.65713	0.	0.382811	0.923827	0.	0.382811	0.923827	0.	32.1768	31.5144	22.5079	44.5326	42.2127	0	-1	
1.83631	58.1399	94	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.584982	0.255646	-2.10944	2.60747	6.82337	0.	0.390222	0.920721	0.	0.390222	0.920721	0.	27.6224	26.7661	22.9683	42.1888	39.6652	0	-1	
1.85313	59.4258	95	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.602394	-0.156029	-2.10944	2.69666	6.98707	0.	0.396827	0.917893	0.	0.396827	0.917893	0.	24.7005	24.4641	23.38	41.4075	39.882	0	-1	
1.86957	60.857	96	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.619204	-0.52469	-2.10944	2.78408	7.14817	0.	0.402725	0.915321	0.	0.402725	0.915321	0.	22.1197	22.4356	23.7486	40.6262	40.1561	0	-1	
1.88626	59.9062	97	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.635798	-0.861787	-2.10944	2.87145	7.30971	0.	0.408103	0.912936	0.	0.408103	0.912936	0.	20.2258	20.1942	24.0857	40.6262	39.6056	0	-1	
1.90316	59.1595	98	0	(0)4	(0)6	(0)7	(0)4	(0)5	0.65153	-1.15817	-2.10944	2.95539	7.46543	0.	0.41282	0.910813	0.	0.41282	0.910813	0.	17.7828	17.5337	24.3821	39.0637	37.676	0	-1	
1.92013	58.9489	99	0	(0)4	(0)6	(0)7	(0)4	(0)5	0.667105	-1.43015	-2.10944	3.0393	7.62149	0.	0.417139	0.908843	0.	0.417139	0.908843	0.	16.3189	16.033	24.6541	39.0637	37.6034	0	-1	
1.93721	58.5416	100	0	(0)4	(0)7	(0)7	(0)5	(0)6	0.682215	2.78721	-2.10944	3.12151	7.77475	0.	0.421015	0.907054	0.	0.421015	0.907054	0.	14.6759	14.3192	24.8987	38.2824	36.6528	0	-1	
1.96078	42.4335	101	0	(0)4	(0)7	(0)7	(0)5	(0)6	0.668497	2.39262	-2.10944	3.20941	7.92283	0.	0.427252	0.904133	0.	0.427252	0.904133	0.	23.6759	16.7442	25.2933	38.2824	26.3053	0	-1	
1.97732	60.4362	102	0	(0)4	(0)7	(0)7	(0)5	(0)6	0.68394	1.88082	-2.10944	3.30222	8.06649	0.	0.435311	0.90028	0.	0.435311	0.90028	0.	30.7076	30.9309	25.8051	38.2824	37.2115	0	-1	
1.99437	58.6702	103	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.699117	1.40922	-2.10944	3.39499	8.21063	0.	0.442706	0.896667	0.	0.442706	0.896667	0.	28.2962	27.669	26.2767	38.2824	36.205	0	-1	
2.01112	59.6817	104	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.714056	0.974651	-2.10944	3.48773	8.35523	0.	0.449495	0.893283	0.	0.449495	0.893283	0.	26.0741	25.9357	26.7113	38.2824	36.9085	0	-1	
2.02816	58.691	105	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.728783	0.57421	-2.10944	3.58046	8.50025	0.	0.455727	0.89012	0.	0.455727	0.89012	0.	24.0265	23.5023	27.1117	38.2824	36.3705	0	-1	
2.04517	58.7774	106	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.74332	0.205215	-2.10944	3.67318	8.64568	0.	0.46145	0.887166	0.	0.46145	0.887166	0.	22.1397	21.6886	27.4807	38.2824	36.4955	0	-1	
2.06209	59.0983	107	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.757686	-0.134803	-2.10944	3.76591	8.79149	0.	0.466706	0.884412	0.	0.466706	0.884412	0.	20.4011	20.0945	27.8207	38.2824	36.7629	0	-1	
2.07813	62.3681	108	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.771899	-0.448119	-2.10944	3.85865	8.93765	0.	0.471536	0.881847	0.	0.471536	0.881847	0.	18.799	19.5409	28.134	38.2824	38.8651	0	-1	
2.09516	58.7243	109	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.785974	-0.73683	-2.10944	3.95141	9.08414	0.	0.475973	0.87946	0.	0.475973	0.87946	0.	17.3227	16.9544	28.4227	38.2824	36.655	0	-1	
2.11224	58.5416	110	0	(0)5	(0)7	(0)8	(0)5	(0)6	0.799927	-1.00287	-2.10944	4.04419	9.23093	0.	0.480052	0.87724	0.	0.480052	0.87724	0.	15.9623	15.5744	28.6888	38.2824	36.5979	0	-1	
2.12916	59.0803	111	0	(0)5	(0)7	(0)8	(0)5	(0)6	0.813769	-1.24802	-2.10944	4.13699	9.37801	0.	0.483801	0.875178	0.	0.483801	0.875178	0.	14.7088	14.4834	28.9339	38.2824	36.9887	0	-1	
2.14614	58.906	112	0	(0)5	(0)7	(0)8	(0)6	(0)6	0.82751	-1.47391	-2.10944	4.22982	9.52535	0.	0.487247	0.873264	0.	0.487247	0.873264	0.	13.5537	13.3066	29.1598	38.2824	36.93	0	-1	
2.16318	58.6983	113	0	(0)5	(0)7	(0)8	(0)6	(0)7	0.835386	2.57477	-2.10944	4.31855	9.67751	0.	0.488404	0.872618	0.	0.488404	0.872618	0.	4.55375	4.45495	29.2357	38.2824	37.2202	0	-1	
2.18019	58.7941	114	0	(0)5	(0)8	(0)8	(0)6	(0)7	0.809293	2.34888	-2.10944	4.41215	9.82436	0.	0.49184	0.870685	0.	0.49184	0.870685	0.	13.5537	13.2813	29.4616	38.2824	36.8598	0	-1	
2.19618	62.533	115	0	(0)5	(0)8	(0)8	(0)6	(0)7	0.818434	1.97298	-2.10944	4.51637	9.97504	0.	0.497542	0.86744	0.	0.497542	0.86744	0.	22.5537	23.5059	29.8375	40.6262	41.244	0	-1	
2.21319	58.7878	116	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.832787	1.50732	-2.10944	4.62434	10.1219	0.	0.504575	0.863368	0.	0.504575	0.863368	0.	27.9398	27.3753	30.3032	40.6262	38.5729	0	-1	
2.23045	57.9254	117	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.847236	1.07109	-2.10944	4.73445	10.272	0.	0.511134	0.859501	0.	0.511134	0.859501	0.	26.1737	25.2687	30.7394	41.4075	38.8207	0	-1	
2.2472	59.6989	118	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.861792	0.663272	-2.34382	4.84672	10.4254	0.	0.517239	0.855841	0.	0.517239	0.855841	0.	24.469	24.3462	31.1472	42.1888	40.8485	0	-1	
2.26416	58.9668	119	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.876171	0.289709	-2.5782	4.95904	10.5792	0.	0.522808	0.852451	0.	0.522808	0.852451	0.	22.4137	22.0278	31.5208	42.1888	40.4278	0	-1	
