Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
6.30619	59.0256	360	0	(0)21	(0)22	(0)22	(0)21	(0)21	-3.37273	-0.560226	0.115559	15.5315	-22.8752	47.8878	0.	-0.536081	0.844167	0.	-0.536081	0.844167	0.	3.99226	-3.92742	-32.4172	100.	98.171	0	-1	
6.32326	58.6007	361	0	(0)21	(0)23	(0)22	(0)21	(0)22	-3.36911	-0.556608	-0.312398	14.8247	-23.119	48.2803	0.	-0.537006	0.843579	0.	-0.537006	0.843579	0.	3.7692	-3.68129	-32.48	100.	97.4755	0	-1	
6.34019	59.0435	362	0	(0)21	(0)23	(0)23	(0)21	(0)22	-3.35291	-0.540408	-0.184432	13.1767	-23.3662	48.6695	0.	-0.538889	0.842377	0.	-0.538889	0.842377	0.	7.67799	-7.55559	-32.608	100.	98.0009	0	-1	
6.35723	58.6847	363	0	(0)21	(0)23	(0)23	(0)21	(0)22	-3.34837	-0.535872	-0.115711	12.4735	-23.6125	49.0603	0.	-0.539899	0.84173	0.	-0.539899	0.84173	0.	4.12326	-4.03287	-32.6767	100.	97.5942	0	-1	
6.37316	62.8009	364	0	(0)21	(0)23	(0)23	(0)21	(0)22	-3.34459	-0.532094	-5.26951e-002	11.5323	-23.8596	49.4507	0.	-0.540824	0.841136	0.	-0.540824	0.841136	0.	3.78093	-3.95743	-32.7397	100.	104.458	0	-1	
6.38918	62.4151	365	0	(0)22	(0)23	(0)23	(0)21	(0)22	-3.34151	-0.529015	6.78971e-003	10.8255	-24.1073	49.8408	0.	-0.541697	0.840574	0.	-0.541697	0.840574	0.	3.56909	-3.71275	-32.7992	100.	103.828	0	-1	
6.40617	58.8442	366	0	(0)22	(0)23	(0)23	(0)22	(0)22	-3.33912	-0.526616	6.29416e-002	10.1187	-24.3555	50.2306	0.	-0.54252	0.840043	0.	-0.54252	0.840043	0.	3.36911	-3.30421	-32.8554	100.	97.8983	0	-1	
6.42324	58.6038	367	0	(0)22	(0)24	(0)23	(0)22	(0)23	-3.33711	-0.524613	-0.302484	9.41191	-24.6042	50.6203	0.	-0.543218	0.839592	0.	-0.543218	0.839592	0.	2.85439	-2.78797	-32.903	100.	97.5253	0	-1	
6.43924	62.4905	368	0	(0)22	(0)24	(0)24	(0)22	(0)23	-3.32482	-0.512318	-0.179108	8.94314	-24.8559	51.0067	0.	-0.545024	0.83842	0.	-0.545024	0.83842	0.	7.4026	-7.70987	-33.0263	100.	103.738	0	-1	
6.45625	58.7878	369	0	(0)22	(0)24	(0)24	(0)22	(0)23	-3.32239	-0.509886	-0.112852	8.23634	-25.1069	51.3945	0.	-0.545994	0.837789	0.	-0.545994	0.837789	0.	3.97536	-3.89505	-33.0926	100.	97.7715	0	-1	
6.47317	59.0961	370	0	(0)22	(0)24	(0)24	(0)22	(0)23	-3.31922	-0.506722	-7.72705e-002	7.76757	-25.3575	51.7832	0.	-0.546514	0.83745	0.	-0.546514	0.83745	0.	2.13486	-2.1027	-33.1282	100.	98.3823	0	-1	
6.49016	58.8463	371	0	(0)23	(0)24	(0)24	(0)22	(0)23	-3.3159	-0.5034	-5.81627e-002	7.06076	-25.6081	52.1721	0.	-0.546793	0.837268	0.	-0.546793	0.837268	0.	1.14647	-1.12443	-33.1473	100.	98.0188	0	-1	
6.50716	58.8442	372	0	(0)23	(0)24	(0)24	(0)23	(0)24	-3.31254	-0.500042	-0.38402	6.58834	-25.8587	52.5612	0.	-0.546943	0.83717	0.	-0.546943	0.83717	0.	0.61568	-0.603821	-33.1575	100.	98.0434	0	-1	
6.52422	58.5996	373	0	(0)23	(0)25	(0)24	(0)23	(0)24	-3.31068	-0.498182	-0.222894	5.88519	-26.1172	52.9425	0.	-0.549295	0.835628	0.	-0.549295	0.835628	0.	9.66754	-9.4419	-33.3187	100.	97.1737	0	-1	
6.54018	62.65	374	0	(0)23	(0)25	(0)25	(0)23	(0)24	-3.31313	-0.500633	-0.136366	5.41276	-26.3744	53.3259	0.	-0.550556	0.834798	0.	-0.550556	0.834798	0.	5.19169	-5.42099	-33.4052	100.	104.131	0	-1	
6.55622	62.3588	375	0	(0)23	(0)25	(0)25	(0)23	(0)24	-3.31431	-0.501814	-8.98983e-002	4.944	-26.6308	53.7106	0.	-0.551233	0.834351	0.	-0.551233	0.834351	0.	2.78806	-2.89766	-33.4517	100.	103.778	0	-1	
6.57314	59.1151	376	0	(0)23	(0)25	(0)25	(0)23	(0)24	-3.31481	-0.502314	-6.49441e-002	4.47157	-26.8868	54.0959	0.	-0.551597	0.834111	0.	-0.551597	0.834111	0.	1.49725	-1.47517	-33.4766	100.	98.4467	0	-1	
6.59025	58.4518	377	0	(0)24	(0)25	(0)25	(0)23	(0)24	-3.31305	-0.500553	-9.01312e-002	4.23719	-27.1409	54.4824	0.	-0.55123	0.834353	0.	-0.55123	0.834353	0.	-1.51123	1.47223	-33.4514	100.	97.3413	0	-1	
6.60618	62.7735	378	0	(0)24	(0)25	(0)25	(0)24	(0)25	-3.31356	-0.501055	-0.324915	4.00281	-27.397	54.8677	0.	-0.551595	0.834112	0.	-0.551595	0.834112	0.	1.50372	-1.57323	-33.4765	100.	104.539	0	-1	
6.62227	62.133	379	0	(0)24	(0)26	(0)25	(0)24	(0)25	-3.31219	-0.499687	-0.191153	3.76476	-27.6567	55.2486	0.	-0.553541	0.832822	0.	-0.553541	0.832822	0.	8.02569	-8.31101	-33.6103	100.	103.12	0	-1	
6.6382	62.7616	380	0	(0)24	(0)26	(0)26	(0)24	(0)25	-3.31417	-0.501672	-0.11932	3.296	-27.9153	55.6313	0.	-0.554584	0.832128	0.	-0.554584	0.832128	0.	4.30998	-4.50835	-33.6821	100.	104.364	0	-1	
6.65524	58.7087	381	0	(0)24	(0)26	(0)26	(0)24	(0)25	-3.3151	-0.502603	-8.07445e-002	3.06162	-28.1733	56.015	0.	-0.555144	0.831754	0.	-0.555144	0.831754	0.	2.31456	-2.26474	-33.7207	100.	97.7275	0	-1	
6.67225	58.7659	382	0	(0)24	(0)26	(0)26	(0)24	(0)25	-3.31329	-0.50079	-0.104395	2.82357	-28.4292	56.4004	0.	-0.554801	0.831983	0.	-0.554801	0.831983	0.	-1.41903	1.38984	-33.697	100.	97.8693	0	-1	
6.68927	58.767	383	0	(0)25	(0)26	(0)26	(0)24	(0)25	-3.314	-0.501502	-7.27291e-002	2.58919	-28.6871	56.7843	0.	-0.555261	0.831676	0.	-0.555261	0.831676	0.	1.89995	-1.8609	-33.7287	100.	97.846	0	-1	
6.70525	62.5625	384	0	(0)25	(0)26	(0)26	(0)25	(0)26	-3.31225	-0.499746	-0.280136	2.35481	-28.943	57.1697	0.	-0.554915	0.831907	0.	-0.554915	0.831907	0.	-1.42843	1.48944	-33.7049	100.	104.192	0	-1	
6.7222	59.0151	385	0	(0)25	(0)27	(0)26	(0)25	(0)26	-3.31165	-0.499147	-0.167106	2.12043	-29.2035	57.5504	0.	-0.556555	0.830811	0.	-0.556555	0.830811	0.	6.7818	-6.67047	-33.8179	100.	98.0082	0	-1	
6.73917	58.9196	386	0	(0)25	(0)27	(0)27	(0)25	(0)26	-3.31328	-0.500779	-0.106407	1.88238	-29.4632	57.9326	0.	-0.557435	0.830221	0.	-0.557435	0.830221	0.	3.64198	-3.5764	-33.8786	100.	98.01	0	-1	
6.75526	62.14	387	0	(0)25	(0)27	(0)27	(0)25	(0)26	-3.31402	-0.50152	-7.38094e-002	1.41362	-29.7223	58.3157	0.	-0.557907	0.829903	0.	-0.557907	0.829903	0.	1.95583	-2.02559	-33.9112	100.	103.459	0	-1	
6.77218	59.112	388	0	(0)25	(0)27	(0)27	(0)25	(0)26	-3.31191	-0.499405	-0.104756	0.941191	-29.9791	58.7004	0.	-0.557459	0.830204	0.	-0.557459	0.830204	0.	-1.85677	1.82929	-33.8803	100.	98.4227	0	-1	
6.78931	58.3951	389	0	(0)26	(0)27	(0)27	(0)25	(0)26	-3.31262	-0.500123	-7.29228e-002	0.472427	-30.2382	59.0835	0.	-0.55792	0.829895	0.	-0.55792	0.829895	0.	1.90997	-1.85888	-33.9121	100.	97.2264	0	-1	
6.80621	59.15	390	0	(0)26	(0)27	(0)27	(0)26	(0)27	-3.31051	-0.498014	-0.21052	3.66222e-003	-30.495	59.4681	0.	-0.557472	0.830196	0.	-0.557472	0.830196	0.	-1.85794	1.83162	-33.8811	100.	98.4859	0	-1	
6.82318	58.928	391	0	(0)26	(0)28	(0)27	(0)26	(0)27	-3.31043	-0.497928	-0.129721	-0.468764	-30.7557	59.8493	0.	-0.558642	0.829409	0.	-0.558642	0.829409	0.	4.84796	-4.76134	-33.9619	100.	97.962	0	-1	
6.8402	58.7493	392	0	(0)26	(0)28	(0)28	(0)26	(0)27	-3.31151	-0.499011	-8.63297e-002	-0.937529	-31.0157	60.2315	0.	-0.55927	0.828986	0.	-0.55927	0.828986	0.	2.60347	-2.54919	-34.0053	100.	97.7802	0	-1	
6.8573	58.4992	393	0	(0)26	(0)28	(0)28	(0)26	(0)27	-3.30895	-0.496452	-0.124272	-1.87506	-31.2728	60.6159	0.	-0.558721	0.829356	0.	-0.558721	0.829356	0.	-2.27651	2.21957	-33.9674	100.	97.3809	0	-1	
6.87417	59.278	394	0	(0)26	(0)28	(0)28	(0)26	(0)27	-3.30996	-0.497455	-8.34034e-002	-3.04697	-31.5328	60.9982	0.	-0.559312	0.828957	0.	-0.559312	0.828957	0.	2.45209	-2.42259	-34.0082	100.	98.6681	0	-1	
6.89018	62.4387	395	0	(0)27	(0)28	(0)28	(0)26	(0)27	-3.30742	-0.494916	-0.12142	-4.21888	-31.7899	61.3826	0.	-0.558762	0.829328	0.	-0.558762	0.829328	0.	-2.28097	2.37368	-33.9702	100.	103.938	0	-1	
6.90722	58.6879	396	0	(0)27	(0)29	(0)28	(0)27	(0)28	-3.30838	-0.495878	-0.110504	-5.39079	-32.0498	61.765	0.	-0.559334	0.828942	0.	-0.559334	0.828942	0.	2.37287	-2.32098	-34.0098	100.	97.6899	0	-1	
6.92425	58.7284	397	0	(0)27	(0)29	(0)28	(0)27	(0)28	-3.30849	-0.495991	-0.155153	-7.50023	-32.3098	62.1473	0.	-0.558688	0.829378	0.	-0.558688	0.829378	0.	-2.67897	2.6222	-33.9651	100.	97.7411	0	-1	
6.94017	62.7937	398	0	(0)27	(0)29	(0)29	(0)27	(0)28	-3.31441	-0.501913	-9.99876e-002	-8.67214	-32.5739	62.5265	0.	-0.559486	0.82884	0.	-0.559486	0.82884	0.	3.30995	-3.46407	-34.0203	100.	104.483	0	-1	
6.9573	58.3858	399	0	(0)27	(0)29	(0)29	(0)27	(0)28	-3.31692	-0.504416	-0.135822	-9.84405	-32.8354	62.908	0.	-0.558968	0.829189	0.	-0.558968	0.829189	0.	-2.15006	2.09221	-33.9844	100.	97.2004	0	-1	
6.97419	59.2092	400	0	(0)27	(0)29	(0)29	(0)27	(0)28	-3.32364	-0.51114	-8.96061e-002	-10.7816	-33.1003	63.2869	0.	-0.559637	0.828738	0.	-0.559637	0.828738	0.	2.77295	-2.7364	-34.0307	100.	98.5497	0	-1	
6.99129	58.4817	401	0	(0)28	(0)29	(0)29	(0)27	(0)28	-3.32729	-0.514795	-0.125809	-11.9535	-33.3627	63.6677	0.	-0.559113	0.829092	0.	-0.559113	0.829092	0.	-2.17218	2.11721	-33.9945	100.	97.3607	0	-1	
7.00718	62.9476	402	0	(0)28	(0)30	(0)29	(0)28	(0)29	-3.33075	-0.518248	-0.119266	-12.891	-33.6249	64.0485	0.	-0.558473	0.829523	0.	-0.558473	0.829523	0.	-2.65161	2.78187	-33.9503	100.	104.769	0	-1	
7.02324	62.2591	403	0	(0)28	(0)30	(0)29	(0)28	(0)29	-3.33561	-0.523115	-0.171033	-13.8285	-33.8868	64.4293	0.	-0.557723	0.830027	0.	-0.557723	0.830027	0.	-3.10602	3.22297	-33.8985	100.	103.598	0	-1	
7.04022	58.8913	404	0	(0)28	(0)30	(0)30	(0)28	(0)29	-3.34479	-0.532287	-0.108515	-14.5317	-34.1533	64.8069	0.	-0.558629	0.829418	0.	-0.558629	0.829418	0.	3.75106	-3.68174	-33.961	100.	97.9807	0	-1	
7.05727	58.665	405	0	(0)28	(0)30	(0)30	(0)28	(0)29	-3.34932	-0.536816	-0.160669	-15.4692	-34.4159	65.1873	0.	-0.557874	0.829926	0.	-0.557874	0.829926	0.	-3.12923	3.0596	-33.9089	100.	97.618	0	-1	
7.07417	59.1563	406	0	(0)28	(0)30	(0)30	(0)28	(0)29	-3.35906	-0.54656	-0.10295	-15.938	-34.6829	65.5646	0.	-0.558709	0.829364	0.	-0.558709	0.829364	0.	3.46316	-3.41447	-33.9666	100.	98.4392	0	-1	
7.09128	58.4301	407	0	(0)29	(0)30	(0)30	(0)28	(0)29	-3.36423	-0.551729	-0.155304	-16.6411	-34.9461	65.9446	0.	-0.557951	0.829874	0.	-0.557951	0.829874	0.	-3.14124	3.05905	-33.9142	100.	97.2281	0	-1	
7.10817	59.2197	408	0	(0)29	(0)31	(0)30	(0)29	(0)30	-3.37462	-0.562118	3.28563e-002	-17.3443	-35.2136	66.3216	0.	-0.558751	0.829335	0.	-0.558751	0.829335	0.	3.31412	-3.27102	-33.9695	100.	98.5559	0	-1	
7.12528	58.4559	409	0	(0)29	(0)31	(0)30	(0)29	(0)30	-3.38444	-0.57194	-3.31476e-002	-18.0474	-35.4768	66.7014	0.	-0.557795	0.829979	0.	-0.557795	0.829979	0.	-3.96024	3.85832	-33.9035	100.	97.2284	0	-1	
7.1435	54.8788	410	0	(0)29	(0)31	(0)31	(0)29	(0)30	-3.39049	-0.577993	-9.61637e-002	-18.2818	-35.7397	67.0813	0.	-0.556882	0.830592	0.	-0.556882	0.830592	0.	-3.78097	3.45825	-33.8404	100.	91.2882	0	-1	
7.1603	59.5155	411	0	(0)29	(0)31	(0)31	(0)29	(0)30	-3.39642	-0.583919	-0.156327	-18.7506	-36.0026	67.4614	0.	-0.55601	0.831176	0.	-0.55601	0.831176	0.	-3.60981	3.58066	-33.7803	100.	99.0114	0	-1	
7.17714	59.3704	412	0	(0)30	(0)31	(0)31	(0)29	(0)30	-3.40211	-0.589614	-0.213767	-18.985	-36.2653	67.8416	0.	-0.555176	0.831733	0.	-0.555176	0.831733	0.	-3.4464	3.41024	-33.7228	100.	98.7795	0	-1	
7.19421	58.609	413	0	(0)30	(0)31	(0)31	(0)29	(0)30	-3.41433	-0.601827	-0.131465	-19.2193	-36.5333	68.2179	0.	-0.55637	0.830935	0.	-0.55637	0.830935	0.	4.93816	-4.82367	-33.8051	100.	97.4677	0	-1	
7.2102	62.5176	414	0	(0)30	(0)32	(0)31	(0)30	(0)31	-3.42029	-0.607788	2.79547e-002	-19.2193	-36.7962	68.598	0.	-0.555521	0.831503	0.	-0.555521	0.831503	0.	-3.51393	3.66138	-33.7466	100.	104.012	0	-1	
7.22728	58.5499	415	0	(0)30	(0)32	(0)32	(0)30	(0)31	-3.43293	-0.620429	-4.71232e-002	-19.2193	-37.0579	68.9786	0.	-0.554431	0.83223	0.	-0.554431	0.83223	0.	-4.50468	4.39581	-33.6715	100.	97.3567	0	-1	
7.24417	59.1965	416	0	(0)30	(0)32	(0)32	(0)30	(0)31	-3.43898	-0.626484	-0.117638	-19.2193	-37.3194	69.3594	0.	-0.553406	0.832912	0.	-0.553406	0.832912	0.	-4.23087	4.17421	-33.601	100.	98.4469	0	-1	
7.26366	51.3257	417	0	(0)30	(0)32	(0)32	(0)30	(0)31	-3.44468	-0.632181	-0.183866	-19.2193	-37.5806	69.7405	0.	-0.552443	0.833551	0.	-0.552443	0.833551	0.	-3.97371	3.39923	-33.5348	100.	85.3698	0	-1	
7.28127	56.7759	418	0	(0)31	(0)32	(0)32	(0)30	(0)31	-3.45646	-0.643955	-0.115407	-19.2193	-37.8468	70.1182	0.	-0.553438	0.83289	0.	-0.553438	0.83289	0.	4.10755	-3.88683	-33.6032	100.	94.4573	0	-1	
7.29826	58.8463	419	0	(0)31	(0)33	(0)32	(0)30	(0)31	-3.46216	-0.649663	-0.181771	-19.2193	-38.108	70.4994	0.	-0.552473	0.833531	0.	-0.552473	0.833531	0.	-3.98184	3.90528	-33.5369	100.	97.8783	0	-1	
7.3153	58.7139	420	0	(0)31	(0)33	(0)32	(0)31	(0)32	-3.47391	-0.661407	0.192681	-19.2193	-38.3743	70.8771	0.	-0.553455	0.832879	0.	-0.553455	0.832879	0.	4.04935	-3.96255	-33.6043	100.	97.6843	0	-1	
7.33218	59.2176	421	0	(0)31	(0)33	(0)33	(0)31	(0)32	-3.48982	-0.677323	9.22832e-002	-18.985	-38.6337	71.2588	0.	-0.551994	0.833848	0.	-0.551994	0.833848	0.	-6.02386	5.94532	-33.5039	100.	98.383	0	-1	
7.34831	62.0109	422	0	(0)31	(0)33	(0)33	(0)31	(0)32	-3.49538	-0.682877	-6.40723e-003	-18.7506	-38.8925	71.6409	0.	-0.550557	0.834797	0.	-0.550557	0.834797	0.	-5.92142	6.11988	-33.4053	100.	103.029	0	-1	
7.36526	58.9962	423	0	(0)31	(0)33	(0)33	(0)31	(0)32	-3.49995	-0.687452	-9.90032e-002	-17.813	-39.1504	72.0237	0.	-0.549207	0.835686	0.	-0.549207	0.835686	0.	-5.55576	5.46281	-33.3127	100.	98.0393	0	-1	
7.38126	62.4987	424	0	(0)32	(0)33	(0)33	(0)31	(0)32	-3.50358	-0.69108	-0.185881	-16.8755	-39.4077	72.4071	0.	-0.54794	0.836518	0.	-0.54794	0.836518	0.	-5.21268	5.42976	-33.2258	100.	103.879	0	-1	
7.3983	58.6879	425	0	(0)32	(0)34	(0)33	(0)32	(0)33	-3.50592	-0.693425	0.133028	-15.2348	-39.6639	72.7913	0.	-0.546749	0.837297	0.	-0.546749	0.837297	0.	-4.89078	4.78382	-33.1443	100.	97.5604	0	-1	
7.41531	58.7941	426	0	(0)32	(0)34	(0)33	(0)32	(0)33	-3.5187	-0.706203	1.73628e-002	-13.5942	-39.9172	73.1767	0.	-0.545058	0.838399	0.	-0.545058	0.838399	0.	-6.93993	6.80045	-33.0286	100.	97.6262	0	-1	
7.4323	58.8526	427	0	(0)32	(0)34	(0)34	(0)32	(0)33	-3.51973	-0.70723	-8.75003e-002	-11.7191	-40.1694	73.5631	0.	-0.543522	0.839395	0.	-0.543522	0.839395	0.	-6.29179	6.17146	-32.9237	100.	97.7572	0	-1	
7.44817	62.9955	428	0	(0)32	(0)34	(0)34	(0)32	(0)33	-3.51943	-0.706927	-0.18257	-9.84405	-40.4206	73.9503	0.	-0.542129	0.840295	0.	-0.542129	0.840295	0.	-5.70418	5.98896	-32.8287	100.	104.672	0	-1	
7.46433	61.9043	429	0	(0)32	(0)34	(0)34	(0)32	(0)33	-3.517	-0.704495	-0.28577	-7.96899	-40.67	74.3385	0.	-0.540614	0.841271	0.	-0.540614	0.841271	0.	-6.19199	6.38852	-32.7255	100.	102.832	0	-1	
7.48129	58.9447	430	0	(0)33	(0)34	(0)34	(0)32	(0)33	-3.52363	-0.711129	-0.170132	-6.32832	-40.9269	74.7217	0.	-0.542311	0.840178	0.	-0.542311	0.840178	0.	6.93829	-6.81626	-32.8411	100.	97.8943	0	-1	
7.4983	58.7837	431	0	(0)33	(0)35	(0)34	(0)33	(0)34	-3.51715	-0.704655	0.225736	-4.68764	-41.1728	75.1122	0.	-0.540785	0.841161	0.	-0.540785	0.841161	0.	-6.23888	6.11241	-32.7371	100.	97.6513	0	-1	
7.51523	59.0856	432	0	(0)33	(0)35	(0)35	(0)33	(0)34	-3.52644	-0.713945	7.8248e-002	-2.5782	-41.4159	75.5037	0.	-0.538618	0.84255	0.	-0.538618	0.84255	0.	-8.84927	8.7144	-32.5896	100.	98.0207	0	-1	
7.53225	58.7534	433	0	(0)33	(0)35	(0)35	(0)33	(0)34	-3.52052	-0.708024	-5.52148e-002	0.472427	-41.6587	75.8956	0.	-0.536654	0.843802	0.	-0.536654	0.843802	0.	-8.00777	7.8414	-32.4562	100.	97.5118	0	-1	
7.54825	62.4976	434	0	(0)33	(0)35	(0)35	(0)33	(0)34	-3.51415	-0.701652	-0.175986	2.35481	-41.9011	76.2879	0.	-0.534875	0.844931	0.	-0.534875	0.844931	0.	-7.2463	7.54793	-32.3354	100.	103.767	0	-1	
7.56536	58.458	435	0	(0)34	(0)35	(0)35	(0)33	(0)34	-3.50737	-0.694872	-0.285274	4.944	-42.1434	76.6806	0.	-0.533262	0.84595	0.	-0.533262	0.84595	0.	-6.55723	6.38871	-32.2261	100.	97.0942	0	-1	
7.58229	59.0635	436	0	(0)34	(0)36	(0)35	(0)33	(0)35	-3.50722	-0.694724	0.435735	6.82638	-42.3912	77.0696	0.	-0.534965	0.844874	0.	-0.534965	0.844874	0.	6.92451	-6.81643	-32.3415	100.	98.075	0	-1	
7.59931	58.743	437	0	(0)34	(0)36	(0)36	(0)34	(0)35	-3.51052	-0.698021	0.213916	9.17753	-42.6239	77.4663	0.	-0.53169	0.846939	0.	-0.53169	0.846939	0.	-13.3092	13.0303	-32.1197	100.	97.2607	0	-1	
7.61634	58.7253	438	0	(0)34	(0)36	(0)36	(0)34	(0)35	-3.49809	-0.685593	4.16864e-002	11.0599	-42.8567	77.8638	0.	-0.529142	0.848534	0.	-0.529142	0.848534	0.	-10.3338	10.1142	-31.9475	100.	97.3786	0	-1	
7.63326	59.0983	439	0	(0)34	(0)36	(0)36	(0)34	(0)35	-3.48401	-0.671511	-0.113843	13.1767	-43.0882	78.2623	0.	-0.526836	0.849967	0.	-0.526836	0.849967	0.	-9.33175	9.1915	-31.7919	100.	98.052	0	-1	
7.65031	58.6515	440	0	(0)34	(0)36	(0)36	(0)34	(0)35	-3.46845	-0.655948	-0.254291	15.0591	-43.3185	78.6617	0.	-0.524751	0.851256	0.	-0.524751	0.851256	0.	-8.4269	8.23751	-31.6515	100.	97.3599	0	-1	
7.6673	58.8662	441	0	(0)35	(0)37	(0)36	(0)34	(0)35	-3.45133	-0.638832	-0.381121	17.1795	-43.5477	79.0621	0.	-0.522866	0.852415	0.	-0.522866	0.852415	0.	-7.6098	7.46599	-31.5247	100.	97.7623	0	-1	
7.68419	59.1817	442	0	(0)35	(0)37	(0)36	(0)35	(0)36	-3.44545	-0.632948	0.498328	20.7062	-43.7861	79.4562	0.	-0.525241	0.850954	0.	-0.525241	0.850954	0.	9.58702	-9.45626	-31.6845	100.	98.1306	0	-1	
7.70124	58.6692	443	0	(0)35	(0)37	(0)37	(0)35	(0)36	-3.44633	-0.633829	0.235618	23.061	-44.0061	79.8598	0.	-0.521333	0.853353	0.	-0.521333	0.853353	0.	-15.7626	15.413	-31.4217	100.	97.0935	0	-1	
7.71829	58.6515	444	0	(0)35	(0)37	(0)37	(0)35	(0)36	-3.42465	-0.612149	2.43762e-002	25.6465	-44.2257	80.2645	0.	-0.518184	0.855269	0.	-0.518184	0.855269	0.	-12.6745	12.3897	-31.2105	100.	97.2142	0	-1	
7.7352	59.1405	445	0	(0)35	(0)37	(0)37	(0)35	(0)36	-3.40123	-0.588727	-0.158177	28.4701	-44.444	80.6704	0.	-0.515456	0.856916	0.	-0.515456	0.856916	0.	-10.9532	10.7963	-31.0279	100.	98.1167	0	-1	
7.75218	58.8902	446	0	(0)36	(0)38	(0)37	(0)35	(0)36	-3.37613	-0.563633	-0.322654	30.5905	-44.661	81.0773	0.	-0.512994	0.858392	0.	-0.512994	0.858392	0.	-9.86862	9.68609	-30.8635	100.	97.7612	0	-1	
7.77721	39.955	447	0	(0)36	(0)38	(0)37	(0)36	(0)37	-3.34846	-0.535955	0.37179	34.5897	-44.8758	81.4856	0.	-0.510772	0.859716	0.	-0.510772	0.859716	0.	-8.89143	5.92095	-30.7153	100.	66.3723	0	-1	
7.79428	58.5582	448	0	(0)36	(0)38	(0)38	(0)36	(0)37	-3.3422	-0.529702	0.101824	36.9408	-45.0825	81.8967	0.	-0.506716	0.862113	0.	-0.506716	0.862113	0.	-16.1979	15.8087	-30.4453	100.	96.9849	0	-1	
7.81118	59.1753	449	0	(0)36	(0)38	(0)38	(0)36	(0)37	-3.31231	-0.499812	-0.114091	39.0613	-45.2889	82.3086	0.	-0.503463	0.864017	0.	-0.503463	0.864017	0.	-12.9549	12.7768	-30.2294	100.	98.1571	0	-1	
7.8283	58.425	450	0	(0)36	(0)38	(0)38	(0)36	(0)37	-3.27985	-0.467346	-0.315094	42.1192	-45.4933	82.7219	0.	-0.500429	0.865778	0.	-0.500429	0.865778	0.	-12.0602	11.7436	-30.0284	100.	96.9714	0	-1	
7.84525	58.9762	451	0	(0)37	(0)39	(0)38	(0)36	(0)37	-3.24579	-0.433294	-0.495742	44.0016	-45.6963	83.1361	0.	-0.497697	0.867351	0.	-0.497697	0.867351	0.	-10.8389	10.654	-29.8477	100.	97.9506	0	-1	
7.86129	62.3811	452	0	(0)37	(0)39	(0)38	(0)36	(0)38	-3.22876	-0.416257	0.693705	45.6459	-45.9138	83.5414	0.	-0.500916	0.865496	0.	-0.500916	0.865496	0.	12.771	-13.2779	-30.0606	100.	103.297	0	-1	
7.87831	58.7545	453	0	(0)37	(0)39	(0)39	(0)37	(0)38	-3.21628	-0.403775	0.321575	47.5283	-46.1059	83.9587	0.	-0.495284	0.868731	0.	-0.495284	0.868731	0.	-22.3278	21.8643	-29.6885	100.	97.165	0	-1	
7.89532	58.7816	454	0	(0)37	(0)39	(0)39	(0)37	(0)38	-3.17913	-0.366634	2.56968e-002	48.9419	-46.2985	84.3767	0.	-0.490791	0.871277	0.	-0.490791	0.871277	0.	-17.7527	17.3922	-29.3926	100.	97.3958	0	-1	
7.91229	58.9028	455	0	(0)37	(0)39	(0)39	(0)37	(0)38	-3.14199	-0.329492	-0.209554	50.1175	-46.4915	84.7953	0.	-0.48721	0.873285	0.	-0.48721	0.873285	0.	-14.115	13.8569	-29.1573	100.	97.7476	0	-1	
7.92931	58.7712	456	0	(0)38	(0)40	(0)39	(0)37	(0)38	-3.10261	-0.290105	-0.437256	51.5311	-46.6825	85.215	0.	-0.483735	0.875214	0.	-0.483735	0.875214	0.	-13.6621	13.3823	-28.9296	100.	97.5592	0	-1	
7.94628	58.9185	457	0	(0)38	(0)40	(0)39	(0)37	(0)39	-3.06206	-0.249564	0.481044	52.4723	-46.8725	85.6355	0.	-0.480615	0.876932	0.	-0.480615	0.876932	0.	-12.2452	12.0245	-28.7256	100.	97.8673	0	-1	
7.9633	58.7524	458	0	(0)38	(0)40	(0)40	(0)38	(0)39	-3.04716	-0.234657	0.110653	53.4135	-47.0523	86.0586	0.	-0.474936	0.880021	0.	-0.474936	0.880021	0.	-22.2235	21.7614	-28.3552	100.	97.227	0	-1	
7.98031	58.8014	459	0	(0)38	(0)40	(0)40	(0)38	(0)39	-3.0057	-0.1932	-0.181954	54.3547	-47.2329	86.4822	0.	-0.470435	0.882435	0.	-0.470435	0.882435	0.	-17.5564	17.2057	-28.0626	100.	97.4886	0	-1	
7.99729	58.8871	460	0	(0)38	(0)40	(0)40	(0)38	(0)39	-2.96455	-0.15205	-0.413112	55.0578	-47.414	86.9064	0.	-0.466871	0.884325	0.	-0.466871	0.884325	0.	-13.8695	13.6122	-27.8314	100.	97.7761	0	-1	
8.01328	62.5601	461	0	(0)39	(0)41	(0)40	(0)38	(0)39	-2.9205	-0.107995	-0.66078	55.5303	-47.5924	87.3315	0.	-0.463044	0.886335	0.	-0.463044	0.886335	0.	-14.8601	15.4941	-27.5837	100.	103.84	0	-1	
