Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
2.56609	58.9031	116	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.86628	-5.3784e-002	2.84484e-002	0.	-3.0785	2.15226	0.	-7.20118e-002	0.997404	0.	-7.20118e-002	0.997404	0.	5.88465	-5.77707	-4.12955	20.	19.3454	0	-1	
2.58195	63.0305	117	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.87035	-5.78547e-002	0.122898	0.	-3.08908	2.24292	0.	-7.36559e-002	0.997284	0.	-7.36559e-002	0.997284	0.	5.66699	-5.95322	-4.224	20.	20.7116	0	-1	
2.5982	61.5452	118	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.87443	-6.19269e-002	0.213855	0.	-3.09967	2.33363	0.	-7.5239e-002	0.997166	0.	-7.5239e-002	0.997166	0.	5.45739	-5.59793	-4.31495	20.	20.2337	0	-1	
2.61462	60.916	119	0	(0)2	(0)3	(0)3	(0)1	(0)2	-2.8785	-6.60008e-002	0.301447	0.	-3.11026	2.42438	0.	-7.67633e-002	0.997049	0.	-7.67633e-002	0.997049	0.	5.25553	-5.33576	-4.40255	20.	20.0365	0	-1	
2.64342	34.7241	120	0	(0)2	(0)3	(0)3	(0)2	(0)3	-2.88258	-7.00764e-002	-2.19624	0.	-3.12085	2.51517	0.	-7.82311e-002	0.996935	0.	-7.82311e-002	0.996935	0.	5.06115	-2.92906	-4.4869	20.	11.4268	0	-1	
2.65974	61.2749	121	0	(0)2	(0)4	(0)4	(0)2	(0)3	-2.87996	-6.74583e-002	-2.00955	0.	-3.13581	2.60409	0.	-8.14791e-002	0.996675	0.	-8.14791e-002	0.996675	0.	11.2014	-11.4394	-4.67359	20.	19.8887	0	-1	
2.67605	61.2799	122	0	(0)2	(0)4	(0)4	(0)2	(0)3	-2.88935	-7.68538e-002	-1.65408	0.	-3.16612	2.78207	0.	-8.7661e-002	0.99615	0.	-8.7661e-002	0.99615	0.	21.3284	-21.7834	-5.02906	40.	39.8303	0	-1	
2.69276	59.8655	123	0	(0)2	(0)4	(0)4	(0)2	(0)3	-2.89749	-8.49919e-002	-1.3519	0.	-3.19527	2.96087	0.	-9.29135e-002	0.995674	0.	-9.29135e-002	0.995674	0.	18.1307	-18.09	-5.33124	40.	39.0429	0	-1	
2.70916	60.9606	124	0	(0)2	(0)4	(0)4	(0)2	(0)3	-2.91032	-9.78166e-002	-0.932005	0.	-3.23965	3.22939	0.	-0.100208	0.994967	0.	-0.100208	0.994967	0.	25.1939	-25.5973	-5.75114	60.	59.7274	0	-1	
2.72519	62.3967	125	0	(0)2	(0)4	(0)4	(0)2	(0)3	-2.923	-0.1105	-0.558474	0.	-3.28395	3.49848	0.	-0.106692	0.994292	0.	-0.106692	0.994292	0.	22.4119	-23.3071	-6.12467	60.	61.2601	0	-1	
2.74119	62.4974	126	0	(0)2	(0)4	(0)4	(0)2	(0)3	-2.94046	-0.127964	-0.115428	0.	-3.34364	3.85788	0.	-0.114377	0.993437	0.	-0.114377	0.993437	0.	26.5828	-27.6892	-6.56772	80.	81.9692	0	-1	
2.75732	62.0039	127	0	(0)2	(0)4	(0)4	(0)2	(0)3	-2.95765	-0.145149	0.262387	0.	-3.40316	4.21814	0.	-0.120926	0.992662	0.	-0.120926	0.992662	0.	22.6689	-23.426	-6.94553	80.	81.5058	0	-1	
2.77425	59.058	128	0	(0)2	(0)4	(0)4	(0)2	(0)3	-2.97949	-0.166993	0.665123	0.	-3.47802	4.66932	0.	-0.1279	0.991787	0.	-0.1279	0.991787	0.	24.1641	-23.7848	-7.34827	100.	97.2356	0	-1	
2.79128	58.7122	129	0	(0)3	(0)5	(0)5	(0)3	(0)4	-3.00093	-0.188428	-1.45694	0.	-3.55259	5.12154	0.	-0.133586	0.991037	0.	-0.133586	0.991037	0.	19.717	-19.2938	-7.67688	100.	96.8734	0	-1	
2.80735	62.2342	130	0	(0)3	(0)5	(0)5	(0)3	(0)4	-3.00606	-0.193556	-0.748612	0.	-3.6474	5.56509	0.	-0.145828	0.98931	0.	-0.145828	0.98931	0.	42.5	-44.0825	-8.38522	100.	101.619	0	-1	
2.82351	61.8861	131	0	(0)3	(0)5	(0)5	(0)3	(0)4	-3.0276	-0.2151	-0.187948	0.	-3.74087	6.01073	0.	-0.155501	0.987836	0.	-0.155501	0.987836	0.	33.6398	-34.6972	-8.94588	100.	101.445	0	-1	
2.83958	62.2204	132	0	(0)3	(0)5	(0)5	(0)3	(0)4	-3.05306	-0.240557	0.361765	0.	-3.8382	6.45569	0.	-0.164972	0.986298	0.	-0.164972	0.986298	0.	32.9828	-34.2034	-9.49559	100.	102.024	0	-1	
2.8556	62.4227	133	0	(0)3	(0)5	(0)5	(0)3	(0)4	-3.07348	-0.260982	0.719294	0.	-3.93098	6.90413	0.	-0.171123	0.98525	0.	-0.171123	0.98525	0.	21.4518	-22.3179	-9.85312	100.	102.909	0	-1	
2.87262	58.7675	134	0	(0)4	(0)6	(0)5	(0)4	(0)5	-3.06044	-0.247942	-1.97975	0.	-3.99072	7.35782	0.	-0.164534	0.986371	0.	-0.164534	0.986371	0.	-22.9765	22.5045	-9.47018	100.	96.8122	0	-1	
2.88963	58.7736	135	0	(0)4	(0)6	(0)6	(0)4	(0)5	-3.06697	-0.25447	-1.27142	0.	-4.09937	7.79819	0.	-0.176716	0.984262	0.	-0.176716	0.984262	0.	42.5	-41.6313	-10.1785	100.	95.9686	0	-1	
2.90565	62.4383	136	0	(0)4	(0)6	(0)6	(0)4	(0)5	-3.09164	-0.279137	-0.563083	0.	-4.21345	8.23717	0.	-0.18887	0.982002	0.	-0.18887	0.982002	0.	42.5	-44.2271	-10.8868	100.	101.953	0	-1	
2.92265	58.8136	137	0	(0)4	(0)6	(0)6	(0)4	(0)5	-3.1116	-0.2991	-6.46023e-002	0.	-4.32347	8.67982	0.	-0.197406	0.980322	0.	-0.197406	0.980322	0.	29.9088	-29.3174	-11.3853	100.	96.5732	0	-1	
2.93967	58.7675	138	0	(0)4	(0)6	(0)6	(0)4	(0)5	-3.13509	-0.322587	0.424891	0.	-4.43694	9.12172	0.	-0.205774	0.9786	0.	-0.205774	0.9786	0.	29.3696	-28.7663	-11.8748	100.	96.5214	0	-1	
2.95549	63.1919	139	0	(0)5	(0)6	(0)6	(0)4	(0)5	-3.15413	-0.341631	0.743865	0.	-4.54653	9.56688	0.	-0.211219	0.977439	0.	-0.211219	0.977439	0.	19.1385	-20.1566	-12.1938	100.	104.294	0	-1	
2.9719	60.9259	140	0	(0)5	(0)7	(0)7	(0)5	(0)6	-3.14062	-0.328116	-1.8332	0.	-4.62405	10.0177	0.	-0.204448	0.978877	0.	-0.204448	0.978877	0.	-23.7955	24.1627	-11.7972	100.	100.329	0	-1	
2.98807	61.8622	141	0	(0)5	(0)7	(0)7	(0)5	(0)6	-3.13673	-0.324233	-1.12487	0.	-4.75049	10.4533	0.	-0.216534	0.976275	0.	-0.216534	0.976275	0.	42.5	-43.8191	-12.5055	100.	101.012	0	-1	
3.00524	58.2433	142	0	(0)5	(0)7	(0)7	(0)5	(0)6	-3.16147	-0.348965	-0.438751	0.	-4.88131	10.8878	0.	-0.228209	0.973612	0.	-0.228209	0.973612	0.	41.1672	-39.9619	-13.1917	100.	95.1571	0	-1	
3.02278	57.0147	143	0	(0)5	(0)7	(0)7	(0)5	(0)6	-3.17994	-0.367441	9.28251e-003	0.	-5.00682	11.327	0.	-0.235815	0.971798	0.	-0.235815	0.971798	0.	26.882	-25.5445	-13.6397	100.	93.7511	0	-1	
3.03893	61.9287	144	0	(0)5	(0)7	(0)7	(0)5	(0)6	-3.20163	-0.389125	0.449965	0.	-5.13543	11.7654	0.	-0.243283	0.969955	0.	-0.243283	0.969955	0.	26.441	-27.2909	-14.0804	100.	101.852	0	-1	
3.05538	60.7874	145	0	(0)6	(0)8	(0)7	(0)6	(0)7	-3.21934	-0.406844	-1.30792	0.	-5.26071	12.2068	0.	-0.248151	0.968721	0.	-0.248151	0.968721	0.	17.2658	-17.4924	-14.3681	100.	100.418	0	-1	
3.07243	58.6539	146	0	(0)6	(0)8	(0)8	(0)6	(0)7	-3.22659	-0.414093	-0.599587	0.	-5.40656	12.6363	0.	-0.260108	0.96558	0.	-0.260108	0.96558	0.	42.5	-41.5465	-15.0765	100.	95.7732	0	-1	
3.08945	58.7521	147	0	(0)6	(0)8	(0)8	(0)6	(0)7	-3.24386	-0.431364	-0.150008	0.	-5.54651	13.0711	0.	-0.267676	0.963509	0.	-0.267676	0.963509	0.	26.9747	-26.4137	-15.526	100.	96.6038	0	-1	
3.10546	62.4591	148	0	(0)6	(0)8	(0)8	(0)6	(0)7	-3.26439	-0.451891	0.292955	0.	-5.68958	13.5049	0.	-0.275117	0.961411	0.	-0.275117	0.961411	0.	26.5778	-27.6671	-15.969	100.	102.718	0	-1	
3.12248	58.7506	149	0	(0)6	(0)8	(0)8	(0)6	(0)7	-3.28096	-0.468456	0.582833	0.	-5.82943	13.942	0.	-0.279978	0.960006	0.	-0.279978	0.960006	0.	17.3927	-17.0305	-16.2589	100.	97.0471	0	-1	
3.13918	59.8878	150	0	(0)7	(0)8	(0)8	(0)6	(0)7	-3.27055	-0.458053	0.275704	0.	-5.9433	14.3862	0.	-0.274828	0.961493	0.	-0.274828	0.961493	0.	-18.4278	18.3933	-15.9518	100.	98.8754	0	-1	
3.15494	63.4239	151	0	(0)7	(0)9	(0)9	(0)7	(0)8	-3.28713	-0.474632	-1.34436	0.	-6.08315	14.8232	0.	-0.279741	0.960076	0.	-0.279741	0.960076	0.	17.5779	-18.5809	-16.2447	100.	104.757	0	-1	
3.17077	63.1795	152	0	(0)7	(0)9	(0)9	(0)7	(0)8	-3.28565	-0.473152	-0.63603	0.	-6.24298	15.2477	0.	-0.291588	0.956544	0.	-0.291588	0.956544	0.	42.5	-44.7521	-16.9531	100.	103.163	0	-1	
3.18661	63.1173	153	0	(0)7	(0)9	(0)9	(0)7	(0)8	-3.31732	-0.504823	0.14673	0.	-6.54951	16.1098	0.	-0.304629	0.952471	0.	-0.304629	0.952471	0.	21.1957	-22.2969	-17.3063	100.	207.907	0	-1	
3.20328	59.9902	154	0	(0)7	(0)9	(0)9	(0)7	(0)8	-3.33275	-0.520251	0.437288	0.	-6.70279	16.5423	0.	-0.309455	0.950914	0.	-0.309455	0.950914	0.	17.4335	-17.4306	-17.5969	100.	99.0928	0	-1	
3.21963	61.1848	155	0	(0)8	(0)9	(0)9	(0)8	(0)9	-3.34798	-0.535483	-1.10741	0.	-6.8561	16.9755	0.	-0.313418	0.949615	0.	-0.313418	0.949615	0.	14.3391	-14.6222	-17.8359	100.	101.221	0	-1	
3.23673	58.4768	156	0	(0)8	(0)10	(0)10	(0)8	(0)9	-3.34574	-0.533242	-0.611388	0.	-7.02196	17.4004	0.	-0.321628	0.946866	0.	-0.321628	0.946866	0.	29.7615	-29.0059	-18.3319	100.	96.0266	0	-1	
3.25376	58.706	157	0	(0)8	(0)10	(0)10	(0)8	(0)9	-3.36047	-0.547966	-0.211715	0.	-7.18749	17.8268	0.	-0.328225	0.9446	0.	-0.328225	0.9446	0.	23.9804	-23.4632	-18.7316	100.	96.6646	0	-1	
3.27052	59.6841	158	0	(0)8	(0)10	(0)10	(0)8	(0)9	-3.37493	-0.562426	0.117582	0.	-7.35309	18.2541	0.	-0.333648	0.942698	0.	-0.333648	0.942698	0.	19.7578	-19.6538	-19.0609	100.	98.4751	0	-1	
3.28689	61.0667	159	0	(0)8	(0)10	(0)10	(0)8	(0)9	-3.38918	-0.576678	0.388895	0.	-7.51875	18.6823	0.	-0.338108	0.941107	0.	-0.338108	0.941107	0.	16.2788	-16.5682	-19.3322	100.	100.928	0	-1	
3.30411	58.0761	160	0	(0)9	(0)10	(0)10	(0)8	(0)9	-3.40327	-0.590766	0.612434	0.	-7.68447	19.1111	0.	-0.341777	0.939781	0.	-0.341777	0.939781	0.	13.4123	-12.9823	-19.5557	100.	96.123	0	-1	
3.32043	61.2682	161	0	(0)9	(0)11	(0)10	(0)9	(0)10	-3.39508	-0.58258	-1.31283	0.	-7.82904	19.547	0.	-0.337397	0.941363	0.	-0.337397	0.941363	0.	-16.0121	16.3505	-19.2888	100.	101.275	0	-1	
3.33679	61.1448	162	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.39015	-0.577654	-0.721703	0.	-8.00951	19.9646	0.	-0.347091	0.937832	0.	-0.347091	0.937832	0.	35.4674	-36.1441	-19.88	100.	100.148	0	-1	
3.35324	60.7791	163	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.40375	-0.591255	-0.326972	0.	-8.1863	20.3865	0.	-0.353543	0.935418	0.	-0.353543	0.935418	0.	23.6838	-23.9914	-20.2747	100.	100.092	0	-1	
3.37009	59.3561	164	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.41712	-0.60462	-1.20636e-003	0.	-8.3632	20.8094	0.	-0.358856	0.933393	0.	-0.358856	0.933393	0.	19.546	-19.3362	-20.6005	100.	97.9439	0	-1	
3.38721	58.419	165	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.4303	-0.6178	0.267644	0.	-8.5402	21.233	0.	-0.363232	0.931699	0.	-0.363232	0.931699	0.	16.131	-15.706	-20.8693	100.	96.5595	0	-1	
3.40394	59.7508	166	0	(0)10	(0)11	(0)11	(0)10	(0)10	-3.44333	-0.630834	0.489523	0.	-8.7173	21.6573	0.	-0.366837	0.930285	0.	-0.366837	0.930285	0.	13.3127	-13.2574	-21.0912	100.	98.8998	0	-1	
3.42019	61.5587	167	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.43696	-0.624461	-1.25804	0.	-8.8764	22.0889	0.	-0.363426	0.931623	0.	-0.363426	0.931623	0.	-12.5978	12.9251	-20.8812	100.	101.929	0	-1	
3.43672	60.4813	168	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.42718	-0.614684	-0.692283	0.	-9.06739	22.5021	0.	-0.372607	0.927989	0.	-0.372607	0.927989	0.	33.9457	-34.218	-21.447	100.	99.1289	0	-1	
3.45381	58.5072	169	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.43963	-0.627134	-0.325717	0.	-9.25453	22.92	0.	-0.378536	0.925586	0.	-0.378536	0.925586	0.	21.994	-21.4468	-21.8136	100.	96.4289	0	-1	
3.47051	59.8751	170	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.45189	-0.639392	-2.27169e-002	0.	-9.44182	23.3386	0.	-0.383426	0.923572	0.	-0.383426	0.923572	0.	18.18	-18.1422	-22.1166	100.	98.8663	0	-1	
3.48677	61.5183	171	0	(0)11	(0)12	(0)12	(0)10	(0)11	-3.464	-0.651498	0.22774	0.	-9.62925	23.7581	0.	-0.387459	0.921887	0.	-0.387459	0.921887	0.	15.0274	-15.4077	-22.367	100.	101.738	0	-1	
3.50449	56.4288	172	0	(0)11	(0)12	(0)12	(0)11	(0)12	-3.47598	-0.663484	-0.986836	0.	-9.8168	24.1781	0.	-0.390788	0.920481	0.	-0.390788	0.920481	0.	12.4216	-11.6822	-22.574	100.	93.4432	0	-1	
3.52121	59.8065	173	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.47098	-0.658476	-0.546634	0.	-10.015	24.5897	0.	-0.397848	0.917451	0.	-0.397848	0.917451	0.	26.4121	-26.3269	-23.0142	100.	98.3635	0	-1	
3.53881	56.8329	174	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.48229	-0.66979	-0.226862	0.	-10.2117	25.0038	0.	-0.402962	0.915217	0.	-0.402962	0.915217	0.	19.1863	-18.1736	-23.334	100.	93.7969	0	-1	
3.55469	62.951	175	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.49346	-0.680959	3.78472e-002	0.	-10.4085	25.4187	0.	-0.407186	0.913345	0.	-0.407186	0.913345	0.	15.8826	-16.6637	-23.5987	100.	104.063	0	-1	
3.57188	58.1663	176	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.50452	-0.692015	0.256976	0.	-10.6055	25.8341	0.	-0.410677	0.911781	0.	-0.410677	0.911781	0.	13.1477	-12.7459	-23.8178	100.	96.2852	0	-1	
3.58776	63.0075	177	0	(0)12	(0)13	(0)13	(0)11	(0)12	-3.51548	-0.702981	0.438372	0.	-10.8027	26.2501	0.	-0.413561	0.910476	0.	-0.413561	0.910476	0.	10.8838	-11.4293	-23.9992	100.	104.418	0	-1	
3.60492	58.272	178	0	(0)12	(0)14	(0)13	(0)12	(0)13	-3.50986	-0.697361	-1.05834	0.	-10.9847	26.6729	0.	-0.410599	0.911816	0.	-0.410599	0.911816	0.	-11.177	10.8551	-23.813	100.	96.5561	0	-1	
3.62082	62.8612	179	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.50355	-0.691049	-0.585035	0.	-11.193	27.079	0.	-0.418117	0.908393	0.	-0.418117	0.908393	0.	28.3984	-29.7526	-24.2863	100.	103.292	0	-1	
3.63853	56.4884	180	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.51388	-0.701383	-0.278958	0.	-11.3983	27.4891	0.	-0.422964	0.906147	0.	-0.422964	0.906147	0.	18.3646	-17.2898	-24.5923	100.	93.2658	0	-1	
3.65463	62.1171	181	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.52409	-0.711595	-2.52448e-002	0.	-11.6038	27.9	0.	-0.426972	0.904265	0.	-0.426972	0.904265	0.	15.2228	-15.76	-24.8461	100.	102.718	0	-1	
3.67118	60.3918	182	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.53421	-0.721712	0.185063	0.	-11.8094	28.3114	0.	-0.430288	0.902691	0.	-0.430288	0.902691	0.	12.6185	-12.7009	-25.0564	100.	99.9958	0	-1	
3.68708	62.8964	183	0	(0)13	(0)14	(0)14	(0)12	(0)13	-3.54425	-0.731753	0.359392	0.	-12.0152	28.7232	0.	-0.433033	0.901378	0.	-0.433033	0.901378	0.	10.4597	-10.9647	-25.2307	100.	104.257	0	-1	
3.70284	63.4507	184	0	(0)13	(0)15	(0)14	(0)13	(0)14	-3.55529	-0.742791	-0.678609	0.	-12.222	29.1348	0.	-0.435643	0.900119	0.	-0.435643	0.900119	0.	9.9633	-10.5363	-25.3968	100.	105.202	0	-1	
3.72005	58.1347	185	0	(0)13	(0)15	(0)15	(0)13	(0)14	-3.54233	-0.729828	-0.375707	0.	-12.4351	29.541	0.	-0.440396	0.897804	0.	-0.440396	0.897804	0.	18.1741	-17.6091	-25.6997	100.	95.9929	0	-1	
3.73671	59.9902	186	0	(0)13	(0)15	(0)15	(0)13	(0)14	-3.55165	-0.73915	-0.124325	0.	-12.6484	29.9478	0.	-0.444331	0.895863	0.	-0.444331	0.895863	0.	15.083	-15.0805	-25.951	100.	99.2082	0	-1	
3.7538	58.5393	187	0	(0)13	(0)15	(0)15	(0)13	(0)14	-3.56089	-0.748389	8.43015e-002	0.	-12.8619	30.3552	0.	-0.44759	0.894239	0.	-0.44759	0.894239	0.	12.5176	-12.2128	-26.1597	100.	96.9333	0	-1	
3.77013	61.2448	188	0	(0)13	(0)15	(0)15	(0)13	(0)14	-3.57006	-0.757563	0.257443	0.	-13.0755	30.7631	0.	-0.45029	0.892882	0.	-0.45029	0.892882	0.	10.3885	-10.604	-26.3328	100.	101.523	0	-1	
3.78616	62.3516	189	0	(0)14	(0)15	(0)15	(0)14	(0)14	-3.57983	-0.767332	0.414342	0.	-13.2898	31.1709	0.	-0.452734	0.891646	0.	-0.452734	0.891646	0.	9.41396	-9.78293	-26.4897	100.	103.409	0	-1	
3.80225	62.1515	190	0	(0)14	(0)16	(0)15	(0)14	(0)15	-3.57457	-0.762066	-0.863083	0.	-13.4906	31.5853	0.	-0.450006	0.893026	0.	-0.450006	0.893026	0.	-10.5095	10.8864	-26.3145	100.	103.019	0	-1	
3.81917	59.1217	191	0	(0)14	(0)16	(0)16	(0)14	(0)15	-3.56356	-0.751064	-0.480174	0.	-13.7131	31.9851	0.	-0.455964	0.889998	0.	-0.455964	0.889998	0.	22.9745	-22.6382	-26.6975	100.	97.3958	0	-1	
3.83634	58.2327	192	0	(0)14	(0)16	(0)16	(0)14	(0)15	-3.57204	-0.759544	-0.228879	0.	-13.9335	32.3882	0.	-0.459863	0.88799	0.	-0.459863	0.88799	0.	15.0777	-14.6336	-26.9487	100.	96.302	0	-1	
3.85334	58.8229	193	0	(0)14	(0)16	(0)16	(0)14	(0)15	-3.58045	-0.767951	-2.01091e-002	0.	-14.154	32.7918	0.	-0.463095	0.886309	0.	-0.463095	0.886309	0.	12.5262	-12.2805	-27.1575	100.	97.4025	0	-1	
3.86951	61.8486	194	0	(0)15	(0)16	(0)16	(0)14	(0)15	-3.5888	-0.776301	0.153333	0.	-14.3748	33.1959	0.	-0.465776	0.884903	0.	-0.465776	0.884903	0.	10.4065	-10.7271	-27.331	100.	102.523	0	-1	
3.8866	58.524	195	0	(0)15	(0)16	(0)16	(0)15	(0)15	-3.59734	-0.784838	0.302172	0.	-14.5958	33.6002	0.	-0.468073	0.88369	0.	-0.468073	0.88369	0.	8.93038	-8.71069	-27.4798	100.	97.085	0	-1	
3.90352	59.0875	196	0	(0)15	(0)17	(0)16	(0)15	(0)16	-3.60646	-0.793957	-0.566379	0.	-14.8175	34.0044	0.	-0.470174	0.882574	0.	-0.470174	0.882574	0.	8.17638	-8.05203	-27.6161	100.	98.0578	0	-1	
3.91996	60.8417	197	0	(0)15	(0)17	(0)17	(0)15	(0)16	-3.59147	-0.778967	-0.317377	0.	-15.0442	34.404	0.	-0.474005	0.880522	0.	-0.474005	0.880522	0.	14.9401	-15.1497	-27.8651	100.	100.623	0	-1	
3.93727	57.7521	198	0	(0)15	(0)17	(0)17	(0)15	(0)16	-3.59908	-0.786579	-0.110331	0.	-15.2711	34.8041	0.	-0.477184	0.878804	0.	-0.477184	0.878804	0.	12.4227	-11.9573	-28.0721	100.	95.6343	0	-1	
3.954	59.7794	199	0	(0)15	(0)17	(0)17	(0)15	(0)16	-3.60664	-0.794141	6.18268e-002	0.	-15.4983	35.2047	0.	-0.479822	0.877366	0.	-0.479822	0.877366	0.	10.3295	-10.2915	-28.2443	100.	99.0967	0	-1	
3.97068	59.955	200	0	(0)16	(0)17	(0)17	(0)15	(0)16	-3.61404	-0.801536	0.202385	0.	-15.7254	35.6057	0.	-0.481973	0.876186	0.	-0.481973	0.876186	0.	8.43349	-8.42716	-28.3848	100.	99.4842	0	-1	
3.98725	60.3496	201	0	(0)16	(0)17	(0)17	(0)16	(0)16	-3.62198	-0.809483	0.331121	0.	-15.9532	36.0066	0.	-0.48394	0.875101	0.	-0.48394	0.875101	0.	7.72418	-7.76919	-28.5136	100.	100.176	0	-1	
4.00387	60.167	202	0	(0)16	(0)18	(0)17	(0)16	(0)17	-3.61794	-0.805441	-0.716888	0.	-16.1704	36.4132	0.	-0.481852	0.876253	0.	-0.481852	0.876253	0.	-8.19782	8.22063	-28.3769	100.	99.8481	0	-1	
4.02	61.9834	203	0	(0)16	(0)18	(0)18	(0)16	(0)17	-3.60573	-0.793229	-0.401662	0.	-16.4047	36.8073	0.	-0.486666	0.873588	0.	-0.486666	0.873588	0.	18.9136	-19.5388	-28.6922	100.	102.311	0	-1	
4.03677	59.6445	204	0	(0)16	(0)18	(0)18	(0)16	(0)17	-3.61258	-0.800085	-0.196237	0.	-16.6374	37.2042	0.	-0.489795	0.871838	0.	-0.489795	0.871838	0.	12.3255	-12.2525	-28.8976	100.	98.773	0	-1	
4.05409	57.7342	205	0	(0)16	(0)18	(0)18	(0)16	(0)17	-3.6194	-0.806896	-2.53078e-002	0.	-16.8702	37.6015	0.	-0.492393	0.870373	0.	-0.492393	0.870373	0.	10.2557	-9.86846	-29.0685	100.	95.71	0	-1	
4.07115	58.6111	206	0	(0)17	(0)18	(0)18	(0)16	(0)17	-3.6257	-0.813203	0.107362	0.	-17.1028	37.9995	0.	-0.494408	0.86923	0.	-0.494408	0.86923	0.	7.9602	-7.77593	-29.2012	100.	97.2779	0	-1	
4.08736	61.6872	207	0	(0)17	(0)18	(0)18	(0)17	(0)17	-3.63253	-0.820033	0.228906	0.	-17.336	38.3974	0.	-0.49625	0.868179	0.	-0.49625	0.868179	0.	7.29266	-7.49773	-29.3227	100.	102.419	0	-1	
4.10475	57.5228	208	0	(0)17	(0)19	(0)18	(0)17	(0)18	-3.63984	-0.827341	-0.481386	0.	-17.5697	38.7952	0.	-0.497937	0.867213	0.	-0.497937	0.867213	0.	6.68111	-6.40527	-29.4341	100.	95.5349	0	-1	
4.12067	62.7979	209	0	(0)17	(0)19	(0)19	(0)17	(0)18	-3.62532	-0.812819	-0.275189	0.	-17.8075	39.189	0.	-0.501054	0.865416	0.	-0.501054	0.865416	0.	12.3718	-12.9488	-29.6403	100.	103.993	0	-1	
4.137	61.2265	210	0	(0)17	(0)19	(0)19	(0)17	(0)18	-3.63141	-0.818913	-0.105954	0.	-18.0453	39.5833	0.	-0.503608	0.863932	0.	-0.503608	0.863932	0.	10.1541	-10.3617	-29.8095	100.	101.505	0	-1	
4.15296	62.6805	211	0	(0)17	(0)19	(0)19	(0)17	(0)18	-3.63669	-0.82419	1.89528e-002	0.	-18.2829	39.9786	0.	-0.505491	0.862832	0.	-0.505491	0.862832	0.	7.49439	-7.8292	-29.9344	100.	104.057	0	-1	
4.17005	58.4874	212	0	(0)18	(0)19	(0)19	(0)17	(0)18	-3.64246	-0.82996	0.133406	0.	-18.5209	40.3737	0.	-0.507213	0.861821	0.	-0.507213	0.861821	0.	6.86717	-6.69405	-30.0489	100.	97.1276	0	-1	
4.18744	57.5213	213	0	(0)18	(0)19	(0)19	(0)18	(0)19	-3.64868	-0.836182	-0.496827	0.	-18.7593	40.7687	0.	-0.50879	0.860891	0.	-0.50879	0.860891	0.	6.29244	-6.03249	-30.1538	100.	95.5517	0	-1	
4.20345	62.44	214	0	(0)18	(0)20	(0)19	(0)18	(0)19	-3.64175	-0.829251	-0.283481	0.	-19.0023	41.1592	0.	-0.511992	0.85899	0.	-0.511992	0.85899	0.	12.8007	-13.3213	-30.3671	100.	103.378	0	-1	
4.22011	60.0255	215	0	(0)18	(0)20	(0)20	(0)18	(0)19	-3.64565	-0.833146	-0.157644	0.	-19.2437	41.5521	0.	-0.513877	0.857864	0.	-0.513877	0.857864	0.	7.5502	-7.5534	-30.4929	100.	99.6465	0	-1	
4.23709	58.9046	216	0	(0)18	(0)20	(0)20	(0)18	(0)19	-3.65004	-0.837537	-4.23289e-002	0.	-19.4855	41.9449	0.	-0.515603	0.856828	0.	-0.515603	0.856828	0.	6.91894	-6.79263	-30.6083	100.	97.8178	0	-1	
4.2531	62.4522	217	0	(0)18	(0)20	(0)20	(0)18	(0)19	-3.65488	-0.842382	6.33454e-002	0.	-19.7279	42.3376	0.	-0.517182	0.855875	0.	-0.517182	0.855875	0.	6.34045	-6.59959	-30.7139	100.	103.74	0	-1	
4.27026	58.2992	218	0	(0)19	(0)20	(0)20	(0)18	(0)19	-3.66015	-0.847646	0.160184	0.	-19.9706	42.7301	0.	-0.518628	0.855	0.	-0.518628	0.855	0.	5.81034	-5.64563	-30.8108	100.	96.8681	0	-1	
4.28725	58.8583	219	0	(0)19	(0)20	(0)20	(0)19	(0)19	-3.66579	-0.853292	0.248927	0.	-20.2138	43.1226	0.	-0.519952	0.854196	0.	-0.519952	0.854196	0.	5.32454	-5.22323	-30.8995	100.	97.8219	0	-1	
