Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
7.26612	58.5354	411	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.916362	1.89614	-0.880555	120.	-1.07913	1.5324	0.	-5.61795e-002	0.998421	0.	-5.61795e-002	0.998421	0.	0.	0.	-3.22055	0.	0.	0	-1	
7.28313	58.8202	412	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.916362	1.89614	-0.880555	120.	-1.07913	1.5324	0.	-5.61795e-002	0.998421	0.	-5.61795e-002	0.998421	0.	0.	0.	-3.22055	0.	0.	0	-1	
7.30011	58.861	413	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.916362	1.89614	-0.880555	120.	-1.07913	1.5324	0.	-5.61795e-002	0.998421	0.	-5.61795e-002	0.998421	0.	0.	0.	-3.22055	0.	0.	0	-1	
7.31707	58.993	414	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.916362	1.89614	-0.880555	120.	-1.07913	1.5324	0.	-5.61795e-002	0.998421	0.	-5.61795e-002	0.998421	0.	0.	0.	-3.22055	0.	0.	0	-1	
7.33411	58.6775	415	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.916362	1.89614	-0.880555	120.	-1.07913	1.5324	0.	-5.61795e-002	0.998421	0.	-5.61795e-002	0.998421	0.	0.	0.	-3.22055	0.	0.	0	-1	
7.35003	62.8009	416	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.855652	1.95685	-0.845534	120.	-1.02028	1.56055	0.	-5.67898e-002	0.998386	0.	-5.67898e-002	0.998386	0.	2.10123	-2.19932	-3.25557	5.46892	14.7482	0	-1	
7.36719	58.278	417	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.795568	2.01693	-0.791059	120.	-0.963073	1.60284	0.	-5.7739e-002	0.998332	0.	-5.7739e-002	0.998332	0.	3.26854	-3.17473	-3.31004	8.59401	14.9259	0	-1	
7.38403	59.3715	418	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.7358	2.0767	-0.727701	120.	-0.906695	1.65226	0.	-5.88429e-002	0.998267	0.	-5.88429e-002	0.998267	0.	3.80143	-3.76161	-3.3734	10.1566	16.024	0	-1	
7.40113	58.4838	419	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.676672	2.13583	-0.646406	120.	-0.851977	1.71587	0.	-6.02593e-002	0.998183	0.	-6.02593e-002	0.998183	0.	4.87772	-4.75446	-3.45469	13.2817	17.666	0	-1	
7.41807	59.0372	420	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.619019	2.19348	-0.525126	120.	-0.801022	1.81135	0.	-6.2372e-002	0.998053	0.	-6.2372e-002	0.998053	0.	7.27681	-7.16004	-3.57597	20.3131	23.0019	0	-1	
7.43518	58.458	421	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.562543	2.24996	-0.376976	120.	-0.753032	1.93174	0.	-6.49525e-002	0.997888	0.	-6.49525e-002	0.997888	0.	8.88899	-8.66054	-3.72412	25.782	27.2733	0	-1	
7.45423	52.4894	422	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.507264	2.30524	-0.205963	120.	-0.708033	2.0771	0.	-6.79306e-002	0.99769	0.	-6.79306e-002	0.99769	0.	10.2608	-8.9764	-3.89514	31.251	28.7539	0	-1	
7.47108	59.3258	423	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.453906	2.35859	-5.21866e-004	120.	-0.667772	2.26166	0.	-7.15075e-002	0.99744	0.	-7.15075e-002	0.99744	0.	12.3264	-12.1879	-4.10058	39.845	40.3449	0	-1	
7.48812	58.6847	424	0	(0)2	(0)3	(0)3	(0)1	(0)2	-0.4016	2.4109	0.212169	120.	-0.630118	2.46788	0.	-7.52097e-002	0.997168	0.	-7.52097e-002	0.997168	0.	12.7614	-12.4817	-4.31327	44.5326	44.2868	0	-1	
7.50508	58.971	425	0	(0)2	(0)3	(0)3	(0)2	(0)3	-0.350164	2.46234	-2.15758	120.	-0.594639	2.69227	0.	-7.89039e-002	0.996882	0.	-7.89039e-002	0.996882	0.	12.7377	-12.5192	-4.52556	48.439	48.229	0	-1	
7.52205	58.9353	426	0	(0)2	(0)4	(0)4	(0)2	(0)3	-0.298825	2.51368	-1.62797	120.	-0.576344	2.93971	0.	-8.8115e-002	0.99611	0.	-8.8115e-002	0.99611	0.	31.7767	-31.2129	-5.05518	54.6892	52.6414	0	-1	
7.53908	58.7305	427	0	(0)2	(0)4	(0)4	(0)2	(0)3	-0.250221	2.56228	-1.17053	120.	-0.559956	3.21749	0.	-9.60648e-002	0.995375	0.	-9.60648e-002	0.995375	0.	27.446	-26.8653	-5.51261	60.9394	58.8333	0	-1	
7.55602	59.0161	428	0	(0)2	(0)4	(0)4	(0)2	(0)3	-0.202799	2.6097	-0.727955	120.	-0.547758	3.52086	0.	-0.103751	0.994603	0.	-0.103751	0.994603	0.	26.5547	-26.1193	-5.95519	66.4083	64.5067	0	-1	
7.57307	58.6536	429	0	(0)2	(0)4	(0)4	(0)2	(0)3	-0.155565	2.65694	-0.330326	120.	-0.536706	3.83241	0.	-0.110651	0.993859	0.	-0.110651	0.993859	0.	23.8577	-23.3223	-6.35282	67.9708	65.8249	0	-1	
7.59009	58.7649	430	0	(0)2	(0)4	(0)4	(0)2	(0)3	-0.109099	2.7034	3.75551e-002	120.	-0.52861	4.16258	0.	-0.11703	0.993128	0.	-0.11703	0.993128	0.	22.0729	-21.6185	-6.7207	71.8772	69.8707	0	-1	
7.61039	49.2481	431	0	(0)2	(0)4	(0)4	(0)2	(0)3	-6.35758e-002	2.74892	0.37759	120.	-0.52406	4.51491	0.	-0.122921	0.992416	0.	-0.122921	0.992416	0.	20.4021	-16.7461	-7.06073	76.5648	62.4706	0	-1	
7.6271	59.8564	432	0	(0)2	(0)4	(0)4	(0)2	(0)3	-1.8791e-002	2.79371	0.684615	120.	-0.522437	4.88588	0.	-0.128238	0.991743	0.	-0.128238	0.991743	0.	18.4215	-18.3774	-7.36776	80.4712	79.9386	0	-1	
7.64333	61.5958	433	0	(0)3	(0)5	(0)4	(0)3	(0)4	2.49026e-002	2.8374	-1.48674	120.	-0.524922	5.28253	0.	-0.133071	0.991107	0.	-0.133071	0.991107	0.	16.7598	-17.2056	-7.64709	85.9401	87.957	0	-1	
7.66003	59.8899	434	0	(0)3	(0)5	(0)5	(0)3	(0)4	7.39698e-002	2.88647	-0.856244	120.	-0.548404	5.69311	0.	-0.143969	0.989582	0.	-0.143969	0.989582	0.	37.8297	-37.7603	-8.27758	90.6278	88.6669	0	-1	
7.67705	58.768	435	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.115315	2.92781	-0.303078	120.	-0.576218	6.12656	0.	-0.153516	0.988146	0.	-0.153516	0.988146	0.	33.19	-32.5085	-8.83075	95.3154	91.8914	0	-1	
7.69313	62.1738	436	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.156406	2.96891	0.168606	120.	-0.606834	6.57584	0.	-0.161646	0.986849	0.	-0.161646	0.986849	0.	28.301	-29.3264	-9.30243	98.4405	100.793	0	-1	
7.71011	58.8944	437	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.197579	3.01008	0.561484	120.	-0.638757	7.03377	0.	-0.168409	0.985717	0.	-0.168409	0.985717	0.	23.5727	-23.1383	-9.69531	100.	97.326	0	-1	
7.72611	62.494	438	0	(0)4	(0)5	(0)5	(0)3	(0)4	0.239129	3.05163	0.882486	120.	-0.670531	7.49314	0.	-0.173929	0.984758	0.	-0.173929	0.984758	0.	19.2601	-20.0607	-10.0163	100.	103.595	0	-1	
7.74304	59.0846	439	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.313087	3.12559	-1.82552	120.	-0.670258	7.95734	0.	-0.167189	0.985925	0.	-0.167189	0.985925	0.	-23.5143	23.1555	-9.62441	100.	98.7387	0	-1	
7.7601	58.6038	440	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.36696	3.17946	-1.11719	120.	-0.719171	8.40774	0.	-0.179364	0.983783	0.	-0.179364	0.983783	0.	42.5	-41.511	-10.3327	100.	95.5815	0	-1	
7.77605	62.7117	441	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.408222	3.22072	-0.518013	120.	-0.768696	8.86012	0.	-0.189642	0.981853	0.	-0.189642	0.981853	0.	35.9505	-37.5752	-10.9319	100.	102.739	0	-1	
7.79306	58.7628	442	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.450086	3.26259	-2.77062e-002	120.	-0.818033	9.31459	0.	-0.198038	0.980194	0.	-0.198038	0.980194	0.	29.4184	-28.8118	-11.4222	100.	96.7077	0	-1	
7.80908	62.4269	443	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.492417	3.30492	0.373513	120.	-0.867248	9.77083	0.	-0.204897	0.978784	0.	-0.204897	0.978784	0.	24.0732	-25.0469	-11.8234	100.	103.127	0	-1	
7.8261	58.7586	444	0	(0)5	(0)6	(0)6	(0)5	(0)6	0.535113	3.34761	-1.47865	120.	-0.916387	10.2285	0.	-0.210502	0.977593	0.	-0.210502	0.977593	0.	19.6992	-19.2916	-12.1518	100.	97.3717	0	-1	
7.84206	62.6524	445	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.577148	3.38965	-0.810733	120.	-0.983312	10.6773	0.	-0.221883	0.975073	0.	-0.221883	0.975073	0.	40.0747	-41.8463	-12.8197	100.	102.353	0	-1	
7.85906	58.8254	446	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.620117	3.43262	-0.295601	120.	-1.04869	11.1293	0.	-0.230641	0.973039	0.	-0.230641	0.973039	0.	30.9079	-30.3028	-13.3348	100.	96.7099	0	-1	
7.88873	33.7068	447	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.663554	3.47605	0.126629	120.	-1.11404	11.5831	0.	-0.237805	0.971313	0.	-0.237805	0.971313	0.	25.3338	-14.232	-13.757	100.	55.6324	0	-1	
7.90609	57.5911	448	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.707354	3.51985	0.472713	120.	-1.17937	12.0384	0.	-0.243668	0.969859	0.	-0.243668	0.969859	0.	20.765	-19.9314	-14.1031	100.	95.3637	0	-1	
7.92829	45.0473	449	0	(0)6	(0)7	(0)7	(0)5	(0)6	0.751438	3.56394	0.756383	120.	-1.24472	12.495	0.	-0.248467	0.96864	0.	-0.248467	0.96864	0.	17.0202	-12.7786	-14.3868	100.	74.7948	0	-1	
7.94505	59.6677	450	0	(0)6	(0)8	(0)7	(0)6	(0)7	0.823533	3.63603	-1.62279	120.	-1.28281	12.958	0.	-0.242824	0.97007	0.	-0.242824	0.97007	0.	-20.0113	19.9005	-14.0533	100.	99.7951	0	-1	
7.96112	62.2439	451	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.870555	3.68306	-0.914454	120.	-1.36636	13.4033	0.	-0.254798	0.966994	0.	-0.254798	0.966994	0.	42.5	-44.0895	-14.7616	100.	101.519	0	-1	
7.97805	59.0793	452	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.914799	3.7273	-0.408521	120.	-1.44662	13.853	0.	-0.263326	0.964707	0.	-0.263326	0.964707	0.	30.356	-29.8901	-15.2675	100.	97.1647	0	-1	
7.99511	58.5955	453	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.95947	3.77197	6.88328e-003	120.	-1.52693	14.3045	0.	-0.270314	0.962772	0.	-0.270314	0.962772	0.	24.9243	-24.3408	-15.6829	100.	96.7389	0	-1	
8.01206	59.0046	454	0	(0)6	(0)8	(0)8	(0)6	(0)7	1.00447	3.81697	0.347958	120.	-1.60732	14.7575	0.	-0.27604	0.961146	0.	-0.27604	0.961146	0.	20.4645	-20.1249	-16.024	100.	97.7254	0	-1	
8.02906	58.8359	455	0	(0)7	(0)8	(0)8	(0)7	(0)8	1.04973	3.86223	-1.28503	120.	-1.68778	15.2117	0.	-0.280735	0.959785	0.	-0.280735	0.959785	0.	16.8027	-16.4767	-16.3041	100.	97.7042	0	-1	
8.04609	58.6941	456	0	(0)7	(0)9	(0)9	(0)7	(0)8	1.08935	3.90185	-0.706756	120.	-1.7832	15.6571	0.	-0.290407	0.956903	0.	-0.290407	0.956903	0.	34.6963	-33.9412	-16.8823	100.	96.2403	0	-1	
8.06313	58.6899	457	0	(0)7	(0)9	(0)9	(0)7	(0)8	1.13508	3.94758	-0.264692	120.	-1.87734	16.1054	0.	-0.297781	0.954634	0.	-0.297781	0.954634	0.	26.5239	-25.9448	-17.3244	100.	96.785	0	-1	
8.08005	59.1109	458	0	(0)7	(0)9	(0)9	(0)7	(0)8	1.18115	3.99365	9.89048e-002	120.	-1.97162	16.5552	0.	-0.303833	0.952725	0.	-0.303833	0.952725	0.	21.8158	-21.4925	-17.688	100.	97.8065	0	-1	
8.09606	62.4599	459	0	(0)7	(0)9	(0)9	(0)7	(0)8	1.22748	4.03998	0.397961	120.	-2.06603	17.0064	0.	-0.308802	0.951126	0.	-0.308802	0.951126	0.	17.9434	-18.679	-17.987	100.	103.637	0	-1	
8.11205	62.5259	460	0	(0)8	(0)9	(0)9	(0)7	(0)8	1.274	4.0865	0.643933	120.	-2.16057	17.4586	0.	-0.312882	0.949792	0.	-0.312882	0.949792	0.	14.7583	-15.3796	-18.233	100.	103.987	0	-1	
8.12902	58.928	461	0	(0)8	(0)10	(0)9	(0)8	(0)9	1.34444	4.15694	-1.42121	120.	-2.23231	17.9179	0.	-0.308213	0.951317	0.	-0.308213	0.951317	0.	-16.8876	16.5859	-17.9516	100.	98.6327	0	-1	
8.14613	58.4631	462	0	(0)8	(0)10	(0)10	(0)8	(0)9	1.38598	4.19848	-0.77989	120.	-2.34314	18.3585	0.	-0.318842	0.947808	0.	-0.318842	0.947808	0.	38.4793	-37.4937	-18.5929	100.	95.6127	0	-1	
8.16211	62.5861	463	0	(0)8	(0)10	(0)10	(0)8	(0)9	1.43292	4.24542	-0.350533	120.	-2.45009	18.8042	0.	-0.325935	0.945392	0.	-0.325935	0.945392	0.	25.7614	-26.8718	-19.0222	100.	103.266	0	-1	
8.17806	62.6868	464	0	(0)8	(0)10	(0)10	(0)8	(0)9	1.48016	4.29266	3.21894e-003	120.	-2.55724	19.2513	0.	-0.331766	0.943362	0.	-0.331766	0.943362	0.	21.2251	-22.1755	-19.376	100.	103.767	0	-1	
8.19511	58.6473	465	0	(0)8	(0)10	(0)10	(0)8	(0)9	1.52762	4.34012	0.294678	120.	-2.66459	19.6997	0.	-0.33656	0.941662	0.	-0.33656	0.941662	0.	17.4876	-17.0933	-19.6675	100.	97.3427	0	-1	
8.2121	58.8526	466	0	(0)9	(0)10	(0)10	(0)9	(0)9	1.57526	4.38776	0.534815	120.	-2.77211	20.1491	0.	-0.340504	0.940243	0.	-0.340504	0.940243	0.	14.4082	-14.1326	-19.9076	100.	97.9026	0	-1	
8.22906	58.971	467	0	(0)9	(0)11	(0)10	(0)9	(0)10	1.64409	4.45659	-1.35452	120.	-2.85983	20.6061	0.	-0.336711	0.941608	0.	-0.336711	0.941608	0.	-13.8564	13.6188	-19.6766	100.	98.78	0	-1	
8.24608	58.7597	468	0	(0)9	(0)11	(0)11	(0)9	(0)10	1.68926	4.50176	-0.744074	120.	-2.98261	21.044	0.	-0.346724	0.937967	0.	-0.346724	0.937967	0.	36.6267	-35.8695	-20.2871	100.	96.2198	0	-1	
8.26314	58.5975	469	0	(0)9	(0)11	(0)11	(0)9	(0)10	1.73743	4.54993	-0.345423	120.	-3.10144	21.4873	0.	-0.353242	0.935532	0.	-0.353242	0.935532	0.	23.9191	-23.36	-20.6857	100.	96.8115	0	-1	
8.2801	58.9773	470	0	(0)9	(0)11	(0)11	(0)9	(0)10	1.78584	4.59834	-1.64232e-002	120.	-3.22053	21.9319	0.	-0.358608	0.933488	0.	-0.358608	0.933488	0.	19.74	-19.4035	-21.0147	100.	97.7311	0	-1	
8.29707	58.9259	471	0	(0)10	(0)11	(0)11	(0)9	(0)10	1.83444	4.64694	0.255094	120.	-3.33985	22.3777	0.	-0.363028	0.931778	0.	-0.363028	0.931778	0.	16.291	-15.9994	-21.2863	100.	97.89	0	-1	
8.32336	38.0305	472	0	(0)10	(0)11	(0)11	(0)10	(0)11	1.88319	4.69569	-1.05843	120.	-3.45938	22.8244	0.	-0.366669	0.930351	0.	-0.366669	0.930351	0.	13.4447	-8.52179	-21.5103	100.	63.3091	0	-1	
8.34008	59.8013	473	0	(0)10	(0)12	(0)12	(0)10	(0)11	1.92205	4.73455	-0.585068	120.	-3.59063	23.2627	0.	-0.374343	0.92729	0.	-0.374343	0.92729	0.	28.4017	-28.3077	-21.9837	100.	98.4871	0	-1	
8.35707	58.8599	474	0	(0)10	(0)12	(0)12	(0)10	(0)11	1.97095	4.78345	-0.237084	119.059	-3.72097	23.7037	0.	-0.379968	0.925	0.	-0.379968	0.925	0.	20.8791	-20.4823	-22.3317	100.	97.4468	0	-1	
8.37699	50.2057	475	0	(0)10	(0)12	(0)12	(0)10	(0)11	2.01798	4.83048	5.05556e-002	115.056	-3.8535	24.1451	0.	-0.384607	0.923081	0.	-0.384607	0.923081	0.	17.2584	-14.4411	-22.6193	100.	83.2988	0	-1	
8.39312	62.0144	476	0	(0)10	(0)12	(0)12	(0)10	(0)11	2.0637	4.8762	0.288314	112.232	-3.98762	24.5869	0.	-0.388434	0.921477	0.	-0.388434	0.921477	0.	14.2655	-14.7445	-22.8571	100.	103.08	0	-1	
8.41003	59.113	477	0	(0)11	(0)12	(0)12	(0)10	(0)11	2.10795	4.92045	0.484842	109.174	-4.12339	25.0289	0.	-0.391592	0.920139	0.	-0.391592	0.920139	0.	11.7917	-11.6174	-23.0536	100.	98.3981	0	-1	
8.42715	58.4384	478	0	(0)11	(0)12	(0)12	(0)11	(0)12	2.16877	4.98127	-1.14456	105.882	-4.24393	25.4774	0.	-0.388252	0.921553	0.	-0.388252	0.921553	0.	-12.4682	12.1437	-22.8458	100.	97.6981	0	-1	
8.44413	58.8829	479	0	(0)11	(0)13	(0)13	(0)11	(0)12	2.1991	5.0116	-0.631324	102.352	-4.3953	25.9076	0.	-0.396492	0.918038	0.	-0.396492	0.918038	0.	30.7944	-30.2211	-23.359	100.	96.6767	0	-1	
8.46114	58.7701	480	0	(0)11	(0)13	(0)13	(0)11	(0)12	2.23862	5.05112	-0.296959	98.8214	-4.54522	26.3417	0.	-0.401842	0.915709	0.	-0.401842	0.915709	0.	20.0619	-19.6507	-23.6934	100.	97.1648	0	-1	
8.47717	62.3916	481	0	(0)11	(0)13	(0)13	(0)11	(0)12	2.27637	5.08887	-2.0171e-002	95.0566	-4.69721	26.776	0.	-0.406261	0.913757	0.	-0.406261	0.913757	0.	16.6073	-17.2693	-23.9702	100.	103.362	0	-1	
8.49316	62.5389	482	0	(0)11	(0)13	(0)13	(0)11	(0)12	2.31254	5.12504	0.208955	91.7643	-4.851	27.2106	0.	-0.409912	0.912125	0.	-0.409912	0.912125	0.	13.7476	-14.3293	-24.1993	100.	103.778	0	-1	
8.51009	59.0772	483	0	(0)12	(0)13	(0)13	(0)11	(0)12	2.34674	5.15924	0.398626	87.7651	-5.00688	27.645	0.	-0.41293	0.910763	0.	-0.41293	0.910763	0.	11.3803	-11.2052	-24.389	100.	98.1574	0	-1	
8.5261	62.4481	484	0	(0)12	(0)14	(0)13	(0)12	(0)13	2.378	5.1905	-0.730222	84.2347	-5.16555	28.0784	0.	-0.415814	0.90945	0.	-0.415814	0.90945	0.	10.8949	-11.3395	-24.5706	100.	103.761	0	-1	
8.54305	59.014	485	0	(0)12	(0)14	(0)14	(0)12	(0)13	2.40373	5.21623	-0.399296	80.2356	-5.33318	28.5054	0.	-0.42106	0.907033	0.	-0.42106	0.907033	0.	19.8555	-19.5293	-24.9015	100.	97.4496	0	-1	
8.56013	58.5572	486	0	(0)12	(0)14	(0)14	(0)12	(0)13	2.432	5.2445	-0.124987	74.8228	-5.50365	28.9321	0.	-0.425397	0.905007	0.	-0.425397	0.905007	0.	16.4586	-16.0628	-25.1758	100.	96.8749	0	-1	
8.57707	59.0309	487	0	(0)12	(0)14	(0)14	(0)12	(0)13	2.45855	5.27105	0.102392	71.2925	-5.67603	29.3589	0.	-0.428985	0.903311	0.	-0.428985	0.903311	0.	13.6427	-13.4224	-25.4032	100.	97.8141	0	-1	
8.59409	58.742	488	0	(0)12	(0)14	(0)14	(0)12	(0)13	2.48325	5.29575	0.29087	67.5277	-5.85037	29.7855	0.	-0.431955	0.901895	0.	-0.431955	0.901895	0.	11.3087	-11.0716	-25.5917	100.	97.4583	0	-1	
8.61114	58.6577	489	0	(0)13	(0)14	(0)14	(0)13	(0)13	2.50531	5.31781	0.462775	63.7629	-6.02724	30.2113	0.	-0.434659	0.900595	0.	-0.434659	0.900595	0.	10.3143	-10.0835	-25.7636	100.	97.3581	0	-1	
8.62806	59.1067	490	0	(0)13	(0)15	(0)14	(0)13	(0)14	2.5423	5.3548	-0.93887	60.2362	-6.19053	30.6433	0.	-0.43155	0.902089	0.	-0.43155	0.902089	0.	-11.8552	11.6787	-25.566	100.	98.2665	0	-1	
8.66087	30.4778	491	0	(0)13	(0)15	(0)15	(0)13	(0)14	2.55208	5.36458	-0.520861	52.9411	-6.38151	31.0582	0.	-0.43812	0.898916	0.	-0.43812	0.898916	0.	25.0805	-12.74	-25.984	100.	50.1131	0	-1	
8.67706	61.7647	492	0	(0)13	(0)15	(0)15	(0)13	(0)14	2.56803	5.38053	-0.244781	49.1763	-6.57195	31.4758	0.	-0.442446	0.896795	0.	-0.442446	0.896795	0.	16.5648	-17.052	-26.2601	100.	102.057	0	-1	
8.69397	59.113	493	0	(0)13	(0)15	(0)15	(0)13	(0)14	2.58213	5.39463	-1.56603e-002	45.4115	-6.76438	31.8933	0.	-0.446029	0.895018	0.	-0.446029	0.895018	0.	13.7473	-13.544	-26.4892	100.	97.8277	0	-1	
8.71124	57.9021	494	0	(0)14	(0)15	(0)15	(0)13	(0)14	2.59353	5.40603	0.174489	40.0024	-6.95953	32.3101	0.	-0.448997	0.893533	0.	-0.448997	0.893533	0.	11.409	-11.0101	-26.6793	100.	95.9411	0	-1	
8.72811	59.2791	495	0	(0)14	(0)15	(0)15	(0)14	(0)14	2.60298	5.41548	0.33843	36.7064	-7.1566	32.7265	0.	-0.451552	0.892245	0.	-0.451552	0.892245	0.	9.83646	-9.71827	-26.8433	100.	98.3043	0	-1	
8.74513	58.7597	496	0	(0)14	(0)16	(0)15	(0)14	(0)15	2.60974	5.42224	-0.613803	32.7073	-7.35619	33.1418	0.	-0.453887	0.891059	0.	-0.453887	0.891059	0.	9.00204	-8.81595	-26.9933	100.	97.4806	0	-1	
8.76214	58.8118	497	0	(0)14	(0)16	(0)16	(0)14	(0)15	2.612	5.4245	-0.339887	28.9425	-7.56316	33.5514	0.	-0.458141	0.888879	0.	-0.458141	0.888879	0.	16.435	-16.1095	-27.2672	100.	97.1531	0	-1	
8.77813	62.5105	498	0	(0)14	(0)16	(0)16	(0)14	(0)15	2.61664	5.42914	-0.112325	25.4122	-7.772	33.9607	0.	-0.461668	0.887053	0.	-0.461668	0.887053	0.	13.6537	-14.225	-27.4948	100.	103.42	0	-1	
8.79416	62.394	499	0	(0)14	(0)16	(0)16	(0)14	(0)15	2.61941	5.43191	7.67279e-002	21.6474	-7.98277	34.3698	0.	-0.464592	0.885525	0.	-0.464592	0.885525	0.	11.3431	-11.7957	-27.6839	100.	103.357	0	-1	
8.81113	58.9122	500	0	(0)15	(0)16	(0)16	(0)14	(0)15	2.62051	5.43301	0.23204	18.1207	-8.19527	34.7785	0.	-0.466991	0.884262	0.	-0.466991	0.884262	0.	9.31872	-9.14978	-27.8392	100.	97.6969	0	-1	
8.8281	58.9269	501	0	(0)15	(0)16	(0)16	(0)15	(0)15	2.61917	5.43167	0.374239	14.5903	-8.41001	35.1862	0.	-0.469184	0.8831	0.	-0.469184	0.8831	0.	8.53192	-8.37933	-27.9814	100.	97.7622	0	-1	
8.84992	45.8459	502	0	(0)15	(0)17	(0)16	(0)15	(0)16	2.62857	5.44107	-0.787183	9.17753	-8.61517	35.5989	0.	-0.466769	0.884379	0.	-0.466769	0.884379	0.	-9.39583	7.17934	-27.8248	100.	76.0523	0	-1	
8.86609	61.8246	503	0	(0)15	(0)17	(0)17	(0)15	(0)16	2.61716	5.42966	-0.439402	6.35395	-8.84103	35.9972	0.	-0.472128	0.88153	0.	-0.472128	0.88153	0.	20.8669	-21.5014	-28.1725	100.	101.927	0	-1	
8.88307	58.9028	504	0	(0)15	(0)17	(0)17	(0)15	(0)16	2.60952	5.42202	-0.211788	3.76476	-9.06785	36.3971	0.	-0.475627	0.879647	0.	-0.475627	0.879647	0.	13.6568	-13.4071	-28.4002	100.	97.4794	0	-1	
8.89919	62.0376	505	0	(0)15	(0)17	(0)17	(0)15	(0)16	2.60193	5.41443	-2.25289e-002	1.648	-9.29487	36.7974	0.	-0.47853	0.878071	0.	-0.47853	0.878071	0.	11.3556	-11.7412	-28.5894	100.	102.786	0	-1	
8.91615	58.9468	506	0	(0)16	(0)17	(0)17	(0)15	(0)16	2.59486	5.40736	0.125129	0.238044	-9.52172	37.1985	0.	-0.480791	0.876835	0.	-0.480791	0.876835	0.	8.85945	-8.70395	-28.7371	100.	97.79	0	-1	
8.93212	62.6334	507	0	(0)16	(0)17	(0)17	(0)16	(0)16	2.58722	5.39972	0.260367	-0.468764	-9.74916	37.5995	0.	-0.482859	0.875698	0.	-0.482859	0.875698	0.	8.1143	-8.47044	-28.8723	100.	103.946	0	-1	
8.94915	58.7316	508	0	(0)16	(0)18	(0)17	(0)16	(0)17	2.57905	5.39155	-0.527149	-1.17191	-9.97714	38.0004	0.	-0.484751	0.874652	0.	-0.484751	0.874652	0.	7.43181	-7.2747	-28.9962	100.	97.5045	0	-1	
8.96605	59.1637	509	0	(0)16	(0)18	(0)18	(0)16	(0)17	2.56826	5.38076	-0.299758	-1.40629	-10.2097	38.397	0.	-0.488219	0.872721	0.	-0.488219	0.872721	0.	13.6435	-13.4533	-29.2236	100.	97.9118	0	-1	
8.98216	62.0492	510	0	(0)16	(0)18	(0)18	(0)16	(0)17	2.56143	5.37393	-0.111439	-1.40629	-10.4424	38.794	0.	-0.491085	0.871112	0.	-0.491085	0.871112	0.	11.2991	-11.685	-29.4119	100.	102.809	0	-1	
8.99818	62.4187	511	0	(0)16	(0)18	(0)18	(0)16	(0)17	2.55563	5.36813	2.51792e-002	-1.40629	-10.6692	39.1828	0.	-0.49316	0.869938	0.	-0.49316	0.869938	0.	8.19709	-8.52753	-29.5485	97.6592	101.15	0	-1	
9.01514	58.9773	512	0	(0)17	(0)18	(0)18	(0)16	(0)17	2.54941	5.36191	0.148602	-1.40629	-10.893	39.5653	0.	-0.495033	0.868874	0.	-0.495033	0.868874	0.	7.40537	-7.27914	-29.6719	96.0967	94.0772	0	-1	
9.03217	58.7243	513	0	(0)17	(0)18	(0)18	(0)17	(0)17	2.54273	5.35523	0.262079	-1.40629	-11.1172	39.9476	0.	-0.496753	0.867892	0.	-0.496753	0.867892	0.	6.8086	-6.66384	-29.7854	96.0967	93.7037	0	-1	
9.04913	58.9594	514	0	(0)17	(0)19	(0)18	(0)17	(0)18	2.53568	5.34818	-0.456081	-1.40629	-11.34	40.3268	0.	-0.49832	0.866993	0.	-0.49832	0.866993	0.	6.20903	-6.10135	-29.8889	95.3154	93.3417	0	-1	
