Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
0.541024	58.7524	20	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.557937	59.1278	21	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.574927	58.8589	22	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.590911	62.5601	23	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.610355	51.4317	24	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.626939	60.2965	25	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.644035	58.4941	26	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.660969	59.054	27	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.677001	62.3752	28	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.694034	58.7097	29	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.711076	58.6775	30	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.727997	59.0972	31	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.744992	58.8421	32	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.761999	58.8004	33	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.778021	62.4128	34	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-0.937529	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.795035	58.7743	35	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.134712	7.96822	-0.937529	6.263e-003	4.11706e-002	0.	2.61799e-003	0.999997	0.	2.61799e-003	0.999997	0.	9.	8.81614	0.15	9.37529	8.8114	0	-1	
0.811977	59.0256	36	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.1446	7.66822	-0.937529	1.98792e-002	0.20665	0.	7.8539e-003	0.999969	0.	7.8539e-003	0.999969	0.	18.	17.7077	0.45	36.7199	35.2819	0	-1	
0.829027	58.6494	37	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.154066	7.21822	-0.937529	4.18354e-002	0.4276	0.	1.57073e-002	0.999877	0.	1.57073e-002	0.999877	0.	27.	26.3922	0.9	49.2203	46.8808	0	-1	
0.845021	62.5259	38	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.162747	6.61822	-0.937529	7.40165e-002	0.714679	0.	2.61769e-002	0.999657	0.	2.61769e-002	0.999657	0.	36.	37.5155	1.5	64.0645	65.0241	0	-1	
0.862069	58.6577	39	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.169964	5.90988	-0.937529	0.116651	1.06467	0.	3.85331e-002	0.999257	0.	3.85331e-002	0.999257	0.	42.5	41.5492	2.20833	78.1274	74.4528	0	-1	
0.879012	59.0193	40	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.180037	5.20155	-0.937529	0.167658	1.49358	0.	5.08835e-002	0.998705	0.	5.08835e-002	0.998705	0.	42.5	41.8053	2.91667	95.3154	91.7717	0	-1	
0.895984	58.9238	41	0	(0)1	(0)4	(0)4	(0)1	(0)3	0.186469	9.76359	-0.937529	0.225335	1.94346	0.	6.3226e-002	0.997999	0.	6.3226e-002	0.997999	0.	42.5	41.7377	3.625	100.	96.2138	0	-1	
0.911979	62.5188	42	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.239429	9.05526	-0.937529	0.288569	2.3926	0.	7.55589e-002	0.997141	0.	7.55589e-002	0.997141	0.	42.5	44.2841	4.33333	100.	102.084	0	-1	
0.929037	58.6235	43	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.276328	8.34693	-0.937529	0.35735	2.84093	0.	8.78802e-002	0.996131	0.	8.78802e-002	0.996131	0.	42.5	41.525	5.04167	100.	95.7235	0	-1	
0.945055	62.4304	44	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.307636	7.63859	-0.937529	0.431669	3.28837	0.	0.100188	0.994969	0.	0.100188	0.994969	0.	42.5	44.2216	5.75	100.	101.94	0	-1	
0.961996	59.0267	45	0	(0)2	(0)5	(0)5	(0)2	(0)3	0.333347	6.93026	-0.937529	0.511514	3.73486	0.	0.112481	0.993654	0.	0.112481	0.993654	0.	42.5	41.8105	6.45833	100.	96.3818	0	-1	
0.978956	58.9636	46	0	(0)2	(0)5	(0)5	(0)3	(0)4	0.353458	11.2779	-0.937529	0.596872	4.18032	0.	0.124756	0.992187	0.	0.124756	0.992187	0.	42.5	41.7659	7.16667	100.	96.2789	0	-1	
0.995925	58.929	47	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.431236	10.5696	-0.937529	0.68773	4.6247	0.	0.137012	0.990569	0.	0.137012	0.990569	0.	42.5	41.7414	7.875	100.	96.2224	0	-1	
1.01204	62.0597	48	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.480069	9.86128	-0.937529	0.784076	5.06792	0.	0.149248	0.9888	0.	0.149248	0.9888	0.	42.5	43.959	8.58333	100.	101.334	0	-1	
1.02796	62.7973	49	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.523324	9.15295	-0.937529	0.885893	5.50991	0.	0.16146	0.986879	0.	0.16146	0.986879	0.	42.5	44.4814	9.29167	100.	102.539	0	-1	
1.04494	58.8955	50	0	(0)3	(0)6	(0)6	(0)3	(0)5	0.560994	13.2239	-0.937529	0.993166	5.95061	0.	0.173648	0.984808	0.	0.173648	0.984808	0.	42.5	41.7176	10.	100.	96.1676	0	-1	
1.06207	58.3786	51	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.624027	12.5156	-1.17191	1.10588	6.38995	0.	0.18581	0.982586	0.	0.18581	0.982586	0.	42.5	41.3515	10.7083	100.	95.3237	0	-1	
1.07802	62.6939	52	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.688145	11.8073	-1.87506	1.22402	6.82787	0.	0.197942	0.980214	0.	0.197942	0.980214	0.	42.5	44.4082	11.4167	100.	102.37	0	-1	
1.09405	62.3811	53	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.746706	11.0989	-3.75011	1.34756	7.26429	0.	0.210045	0.977692	0.	0.210045	0.977692	0.	42.5	44.1866	12.125	100.	101.859	0	-1	
1.11105	58.8286	54	0	(0)4	(0)6	(0)7	(0)4	(0)5	0.799703	10.3906	-5.85955	1.47648	7.69915	0.	0.222116	0.97502	0.	0.222116	0.97502	0.	42.5	41.6702	12.8333	100.	96.0583	0	-1	
1.12797	59.1004	55	0	(0)4	(0)7	(0)7	(0)5	(0)6	0.857514	14.1442	-8.20338	1.60048	8.13473	0.	0.234152	0.9722	0.	0.234152	0.9722	0.	42.5	41.8628	13.5417	100.	96.3563	0	-1	
1.14658	53.7368	56	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.945571	13.4359	-11.2503	1.72604	8.56966	0.	0.246153	0.969231	0.	0.246153	0.969231	0.	42.5	38.0635	14.25	100.	87.5743	0	-1	
1.16303	60.7967	57	0	(0)5	(0)7	(0)7	(0)5	(0)6	1.03538	12.7276	-14.7661	1.85258	9.00412	0.	0.258117	0.966114	0.	0.258117	0.966114	0.	42.5	43.0643	14.9583	100.	99.0405	0	-1	
1.17905	62.4022	58	0	(0)5	(0)7	(0)7	(0)5	(0)6	1.12352	12.0192	-17.813	1.98069	9.438	0.	0.27004	0.962849	0.	0.27004	0.962849	0.	42.5	44.2016	15.6667	100.	101.629	0	-1	
1.19598	59.093	59	0	(0)5	(0)8	(0)8	(0)5	(0)6	1.21267	11.3109	-22.9695	2.10776	9.87205	0.	0.281923	0.959437	0.	0.281923	0.959437	0.	42.5	41.8575	16.375	100.	96.2134	0	-1	
1.21299	58.7858	60	0	(0)6	(0)8	(0)8	(0)6	(0)7	1.30017	14.7272	-26.0164	2.23643	10.3056	0.	0.293762	0.955879	0.	0.293762	0.955879	0.	42.5	41.6399	17.0833	100.	95.7073	0	-1	
1.22896	62.6133	61	0	(0)6	(0)8	(0)8	(0)6	(0)7	1.41087	14.0188	-29.0634	2.3667	10.7387	0.	0.305557	0.952174	0.	0.305557	0.952174	0.	42.5	44.3511	17.7917	100.	101.94	0	-1	
1.24592	58.9626	62	0	(0)6	(0)8	(0)8	(0)6	(0)7	1.52656	13.3105	-31.876	2.49886	11.1712	0.	0.317305	0.948324	0.	0.317305	0.948324	0.	42.5	41.7652	18.5	100.	96.0042	0	-1	
1.26198	62.2451	63	0	(0)6	(0)8	(0)8	(0)6	(0)7	1.64006	12.6022	-34.4542	2.63322	11.6032	0.	0.329004	0.944329	0.	0.329004	0.944329	0.	42.5	44.0903	19.2083	100.	101.362	0	-1	
1.27897	58.8651	64	0	(0)6	(0)9	(0)9	(0)6	(0)8	1.75108	15.6779	-36.798	2.77005	12.0344	0.	0.340653	0.940189	0.	0.340653	0.940189	0.	42.5	41.6961	19.9167	100.	95.8737	0	-1	
1.29596	58.8651	65	0	(0)7	(0)9	(0)9	(0)7	(0)8	1.84117	14.9696	-38.6731	2.90994	12.4647	0.	0.35225	0.935906	0.	0.35225	0.935906	0.	42.5	41.6961	20.625	100.	95.8894	0	-1	
1.31196	62.4881	66	0	(0)7	(0)9	(0)9	(0)7	(0)8	1.97488	14.2613	-40.5481	3.05287	12.8941	0.	0.363793	0.93148	0.	0.363793	0.93148	0.	42.5	44.2624	21.3333	100.	101.811	0	-1	
1.32902	58.6328	67	0	(0)7	(0)9	(0)9	(0)7	(0)8	2.10499	13.5529	-41.9544	3.19942	13.3224	0.	0.375281	0.926911	0.	0.375281	0.926911	0.	42.5	41.5316	22.0417	100.	95.5448	0	-1	
1.34597	58.9909	68	0	(0)7	(0)9	(0)9	(0)7	(0)8	2.23149	12.8446	-43.3607	3.34957	13.7495	0.	0.386711	0.922201	0.	0.386711	0.922201	0.	42.5	41.7852	22.75	100.	96.1455	0	-1	
1.363	58.7211	69	0	(0)7	(0)10	(0)10	(0)8	(0)9	2.35349	15.5893	-44.0638	3.50416	14.1751	0.	0.398082	0.91735	0.	0.398082	0.91735	0.	42.5	41.5941	23.4583	100.	95.715	0	-1	
1.38045	57.3022	70	0	(0)8	(0)10	(0)10	(0)8	(0)9	2.4374	14.881	-44.767	3.66317	14.5991	0.	0.409392	0.912358	0.	0.409392	0.912358	0.	42.5	40.5891	24.1667	100.	93.4114	0	-1	
1.39707	60.1564	71	0	(0)8	(0)10	(0)10	(0)8	(0)9	2.57569	14.1726	-44.767	3.8274	15.021	0.	0.42064	0.907228	0.	0.42064	0.907228	0.	42.5	42.6108	24.875	100.	98.0641	0	-1	
1.41397	59.1774	72	0	(0)8	(0)10	(0)10	(0)8	(0)9	2.70864	13.4643	-44.767	3.99684	15.441	0.	0.431823	0.901958	0.	0.431823	0.901958	0.	42.5	41.9173	25.5833	100.	96.4683	0	-1	
1.431	58.7159	73	0	(0)8	(0)10	(0)10	(0)8	(0)9	2.83622	12.756	-44.767	4.17146	15.8588	0.	0.442941	0.896551	0.	0.442941	0.896551	0.	42.5	41.5905	26.2917	100.	95.716	0	-1	
1.44798	58.9185	74	0	(0)8	(0)10	(0)11	(0)9	(0)10	2.95843	15.1876	-44.767	4.35123	16.2744	0.	0.45399	0.891007	0.	0.45399	0.891007	0.	42.5	41.734	27.	100.	96.0462	0	-1	
1.46397	62.5377	75	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.02356	14.4792	-44.767	4.53612	16.6877	0.	0.464971	0.885326	0.	0.464971	0.885326	0.	42.5	44.2975	27.7083	100.	101.946	0	-1	
1.48101	58.692	76	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.15882	13.7709	-44.767	4.72611	17.0988	0.	0.47588	0.87951	0.	0.47588	0.87951	0.	42.5	41.5735	28.4167	100.	95.677	0	-1	
1.49705	62.3118	77	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.28873	13.0626	-44.767	4.92117	17.5074	0.	0.486717	0.87356	0.	0.486717	0.87356	0.	42.5	44.1375	29.125	100.	101.578	0	-1	
1.51397	59.112	78	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.41298	12.3542	-44.5326	5.12152	17.9135	0.	0.497479	0.867476	0.	0.497479	0.867476	0.	42.5	41.871	29.8333	100.	96.3583	0	-1	
1.53098	58.7931	79	0	(0)9	(0)11	(0)12	(0)10	(0)11	3.53124	14.4951	-44.0638	5.32741	18.3167	0.	0.508165	0.86126	0.	0.508165	0.86126	0.	42.5	41.6451	30.5417	100.	95.8322	0	-1	
1.54705	62.2206	80	0	(0)10	(0)12	(0)12	(0)10	(0)11	3.57291	13.7867	-43.5951	5.53878	18.7171	0.	0.518773	0.854912	0.	0.518773	0.854912	0.	42.5	44.0729	31.25	100.	101.412	0	-1	
1.56397	59.0972	81	0	(0)10	(0)12	(0)12	(0)10	(0)11	3.7	13.0784	-42.4232	5.75638	19.1141	0.	0.529302	0.848433	0.	0.529302	0.848433	0.	42.5	41.8605	31.9583	100.	96.3071	0	-1	
1.58099	58.7607	82	0	(0)10	(0)12	(0)12	(0)10	(0)11	3.82055	12.3701	-41.4856	5.97989	19.5076	0.	0.539751	0.841825	0.	0.539751	0.841825	0.	42.5	41.6222	32.6667	100.	95.7479	0	-1	
1.598	58.8024	83	0	(0)10	(0)12	(0)12	(0)10	(0)11	3.93392	11.6617	-40.0793	6.20977	19.8975	0.	0.550116	0.835088	0.	0.550116	0.835088	0.	42.5	41.6517	33.375	100.	95.8008	0	-1	
1.62145	42.6356	84	0	(0)10	(0)12	(0)13	(0)11	(0)12	4.03921	13.5364	-37.9699	6.44673	20.2829	0.	0.560398	0.828223	0.	0.560398	0.828223	0.	42.5	30.2002	34.0833	100.	69.4475	0	-1	
1.63819	59.7484	85	0	(0)11	(0)13	(0)13	(0)11	(0)12	4.04794	12.8281	-36.3292	6.69018	20.6642	0.	0.570594	0.821232	0.	0.570594	0.821232	0.	42.5	42.3218	34.7917	100.	97.3088	0	-1	
1.65395	63.4589	86	0	(0)11	(0)13	(0)13	(0)11	(0)12	4.15775	12.1198	-34.4542	6.94031	21.0411	0.	0.580703	0.814116	0.	0.580703	0.814116	0.	42.5	44.95	35.5	100.	103.339	0	-1	
1.67191	55.6738	87	0	(0)11	(0)13	(0)13	(0)11	(0)12	4.25918	11.4114	-32.1104	7.19753	21.4132	0.	0.590723	0.806874	0.	0.590723	0.806874	0.	42.5	39.4356	36.2083	100.	90.6503	0	-1	
1.68805	61.939	88	0	(0)11	(0)13	(0)13	(0)11	(0)12	4.35219	10.7031	-29.7665	7.46177	21.7802	0.	0.600653	0.79951	0.	0.600653	0.79951	0.	42.5	43.8735	36.9167	100.	100.844	0	-1	
1.704	62.7259	89	0	(0)11	(0)13	(0)14	(0)12	(0)12	4.43676	9.99476	-27.4227	7.73293	22.1421	0.	0.610491	0.792023	0.	0.610491	0.792023	0.	42.5	44.4309	37.625	100.	102.122	0	-1	
1.72096	58.9563	90	0	(0)12	(0)13	(0)14	(0)12	(0)13	4.51227	11.6281	-24.6101	8.01142	22.4984	0.	0.620235	0.784416	0.	0.620235	0.784416	0.	42.5	41.7607	38.3333	100.	95.9867	0	-1	
1.73801	58.6473	91	0	(0)12	(0)14	(0)14	(0)12	(0)13	4.49053	10.9198	-21.5632	8.29737	22.8489	0.	0.629885	0.776688	0.	0.629885	0.776688	0.	42.5	41.5419	39.0417	100.	95.4929	0	-1	
1.75503	58.7347	92	0	(0)12	(0)14	(0)14	(0)12	(0)13	4.56522	10.2114	-18.2818	8.59091	23.1931	0.	0.639439	0.768842	0.	0.639439	0.768842	0.	42.5	41.6037	39.75	100.	95.653	0	-1	
1.77126	61.6291	93	0	(0)12	(0)14	(0)14	(0)12	(0)13	4.63053	9.50308	-15.2348	8.8917	23.5311	0.	0.648895	0.760878	0.	0.648895	0.760878	0.	42.5	43.6539	40.4583	100.	100.392	0	-1	
1.78804	59.5883	94	0	(0)12	(0)14	(0)14	(0)13	(0)13	4.68436	8.79475	-10.5472	9.20124	23.8615	0.	0.658252	0.752798	0.	0.658252	0.752798	0.	42.5	42.2084	41.1667	100.	97.1194	0	-1	
1.80398	62.7295	95	0	(0)12	(0)14	(0)15	(0)13	(0)14	4.72874	10.2106	-7.50023	9.51778	24.1855	0.	0.667508	0.744603	0.	0.667508	0.744603	0.	42.5	44.4334	41.875	100.	102.284	0	-1	
1.82137	57.5091	96	0	(0)13	(0)14	(0)15	(0)13	(0)14	4.65344	9.5023	-5.15641	9.8455	24.499	0.	0.676662	0.736294	0.	0.676662	0.736294	0.	42.5	40.7356	42.5833	100.	93.9039	0	-1	
1.83798	60.1935	97	0	(0)13	(0)15	(0)15	(0)13	(0)14	4.69387	8.79396	-2.5782	10.1771	24.8085	0.	0.685712	0.727872	0.	0.685712	0.727872	0.	42.5	42.6371	43.2917	100.	98.2871	0	-1	
1.85398	62.5035	98	0	(0)13	(0)15	(0)15	(0)13	(0)14	4.72871	8.08563	-0.468764	10.5124	25.1139	0.	0.694658	0.71934	0.	0.694658	0.71934	0.	42.5	44.2733	44.	100.	102.059	0	-1	
1.86998	62.4976	99	0	(0)13	(0)15	(0)15	(0)13	(0)14	4.75795	7.3773	1.17924	10.8516	25.4151	0.	0.703498	0.710697	0.	0.703498	0.710697	0.	42.5	44.2691	44.7083	100.	102.049	0	-1	
1.88791	55.7751	100	0	(0)13	(0)15	(0)15	(0)14	(0)14	4.7816	6.66896	3.06162	11.1944	25.7121	0.	0.71223	0.701946	0.	0.71223	0.701946	0.	42.5	39.5073	45.4167	100.	91.0724	0	-1	
1.90499	58.5623	101	0	(0)13	(0)15	(0)16	(0)14	(0)15	4.79964	7.88964	4.944	11.5408	26.0048	0.	0.720854	0.693087	0.	0.720854	0.693087	0.	42.5	41.4817	46.125	100.	95.6236	0	-1	
1.92196	58.9395	102	0	(0)14	(0)15	(0)16	(0)14	(0)15	4.69975	7.1813	6.35395	11.8966	26.2873	0.	0.729367	0.684123	0.	0.729367	0.684123	0.	42.5	41.7488	46.8333	100.	96.3878	0	-1	
1.939	58.6577	103	0	(0)14	(0)16	(0)16	(0)14	(0)15	4.71223	6.47297	7.52953	12.2568	26.5643	0.	0.737768	0.675054	0.	0.737768	0.675054	0.	42.5	41.5492	47.5417	100.	95.9577	0	-1	
1.95506	62.2943	104	0	(0)14	(0)16	(0)16	(0)14	(0)15	4.71728	5.76464	8.94314	12.6216	26.8355	0.	0.746057	0.665882	0.	0.746057	0.665882	0.	42.5	44.1251	48.25	100.	101.947	0	-1	
1.97135	61.3779	105	0	(0)14	(0)16	(0)16	(0)14	(0)15	4.71491	5.0563	10.3531	12.991	27.1008	0.	0.754232	0.656608	0.	0.754232	0.656608	0.	42.5	43.476	48.9583	100.	100.489	0	-1	
1.98803	59.9506	106	0	(0)14	(0)16	(0)16	(0)15	(0)15	4.70481	4.34797	12.0011	13.3651	27.3599	0.	0.762292	0.647233	0.	0.762292	0.647233	0.	42.5	42.465	49.6667	100.	98.2019	0	-1	
2.00508	58.6546	107	0	(0)14	(0)16	(0)16	(0)15	(0)15	4.68787	3.63964	12.9423	13.743	27.6135	0.	0.770235	0.63776	0.	0.770235	0.63776	0.	42.5	41.547	50.375	100.	96.1075	0	-1	
2.02206	58.8923	108	0	(0)15	(0)16	(0)17	(0)15	(0)16	4.6638	4.68547	14.1179	14.1251	27.8612	0.	0.77806	0.628189	0.	0.77806	0.628189	0.	42.5	41.7154	51.0833	100.	96.5338	0	-1	
2.03912	58.6287	109	0	(0)15	(0)16	(0)17	(0)15	(0)16	4.54213	3.97714	14.8247	14.5108	28.1034	0.	0.785767	0.618523	0.	0.785767	0.618523	0.	42.5	41.5286	51.7917	100.	96.1241	0	-1	
2.05602	59.1489	110	0	(0)15	(0)16	(0)17	(0)15	(0)16	4.51832	3.26881	16.0002	14.9003	28.3397	0.	0.793353	0.608761	0.	0.793353	0.608761	0.	42.5	41.8971	52.5	100.	97.0156	0	-1	
2.07307	58.6598	111	0	(0)15	(0)17	(0)17	(0)15	(0)16	4.48768	2.56047	16.9414	15.2935	28.5701	0.	0.800818	0.598907	0.	0.800818	0.598907	0.	42.5	41.5507	53.2083	100.	96.2448	0	-1	
2.08907	62.4858	112	0	(0)15	(0)17	(0)17	(0)16	(0)16	4.45021	1.85214	17.8826	15.6903	28.7948	0.	0.808161	0.588961	0.	0.808161	0.588961	0.	42.5	44.2608	53.9167	100.	102.556	0	-1	
2.10597	59.1679	113	0	(0)15	(0)17	(0)17	(0)16	(0)16	4.40592	1.14381	18.8238	16.0905	29.0135	0.	0.81538	0.578925	0.	0.81538	0.578925	0.	42.5	41.9106	54.625	100.	97.1438	0	-1	
2.12308	58.4569	114	0	(0)15	(0)17	(0)17	(0)16	(0)16	4.36249	0.585473	19.5306	16.4915	29.2338	0.	0.820983	0.570952	0.	0.820983	0.570952	0.	33.5	32.6385	55.1833	100.	96.2932	0	-1	
2.139	62.8032	115	0	(0)16	(0)17	(0)18	(0)16	(0)17	4.32048	1.77481	20.7062	16.8932	29.4563	0.	0.825031	0.565087	0.	0.825031	0.565087	0.	24.5	25.6447	55.5917	100.	103.824	0	-1	
2.15851	51.2527	116	0	(0)16	(0)17	(0)18	(0)16	(0)17	4.18501	1.21647	21.8818	17.2996	29.6674	0.	0.830499	0.557021	0.	0.830499	0.557021	0.	33.5	28.6161	56.15	100.	84.4919	0	-1	
2.17499	60.6909	117	0	(0)16	(0)17	(0)18	(0)16	(0)17	4.1388	0.669941	22.5886	17.7084	29.8743	0.	0.835774	0.549073	0.	0.835774	0.549073	0.	32.792	33.1695	56.6965	100.	100.099	0	-1	
2.19098	62.5566	118	0	(0)16	(0)18	(0)18	(0)16	(0)17	4.09441	0.273408	23.5298	18.1176	30.0836	0.	0.839554	0.543276	0.	0.839554	0.543276	0.	23.792	24.8057	57.0931	100.	103.529	0	-1	
2.20803	58.6349	119	0	(0)16	(0)18	(0)18	(0)17	(0)17	4.05269	2.03283e-002	24.471	18.527	30.2962	0.	0.841946	0.539562	0.	0.841946	0.539562	0.	15.1848	14.8393	57.3461	100.	97.3688	0	-1	
