Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
0.844332	58.3858	37	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-1.17191	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
0.860319	62.5495	38	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.132706	7.96822	-1.17191	6.22512e-003	2.67026e-002	0.	2.61799e-003	0.999997	0.	2.61799e-003	0.999997	0.	9.	9.38242	0.15	6.25019	6.17408	0	-1	
0.877237	59.1099	39	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.125702	7.66822	-1.17191	1.88471e-002	6.55904e-002	0.	7.8539e-003	0.999969	0.	7.8539e-003	0.999969	0.	18.	17.733	0.45	9.37529	8.70013	0	-1	
0.894253	58.768	40	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.117443	7.21822	-1.17191	3.85875e-002	0.145495	0.	1.57073e-002	0.999877	0.	1.57073e-002	0.999877	0.	27.	26.4456	0.9	18.7506	17.4133	0	-1	
0.911265	58.7816	41	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.104864	6.61822	-1.17191	6.59399e-002	0.248169	0.	2.61769e-002	0.999657	0.	2.61769e-002	0.999657	0.	36.	35.2689	1.5	24.2195	22.485	0	-1	
0.928342	58.5592	42	0	(0)1	(0)3	(0)3	(0)1	(0)2	8.8246e-002	5.90988	-1.17191	9.96544e-002	0.366842	0.	3.85331e-002	0.999257	0.	3.85331e-002	0.999257	0.	42.5	41.4795	2.20833	28.1259	26.0078	0	-1	
0.945272	59.0677	43	0	(0)1	(0)3	(0)3	(0)1	(0)2	7.24133e-002	5.20155	-1.17191	0.136122	0.510375	0.	5.08835e-002	0.998705	0.	5.08835e-002	0.998705	0.	42.5	41.8396	2.91667	33.5948	31.4911	0	-1	
0.962213	59.0277	44	0	(0)1	(0)3	(0)3	(0)1	(0)2	5.61782e-002	4.49322	-1.17191	0.175504	0.671496	0.	6.3226e-002	0.997999	0.	6.3226e-002	0.997999	0.	42.5	41.8113	3.625	37.5011	35.246	0	-1	
0.979329	58.426	45	0	(0)1	(0)3	(0)3	(0)1	(0)2	3.88589e-002	3.78488	-1.17191	0.217969	0.846544	0.	7.55589e-002	0.997141	0.	7.55589e-002	0.997141	0.	42.5	41.3851	4.33333	40.6262	37.8863	0	-1	
0.996489	58.2718	46	0	(0)1	(0)3	(0)3	(0)1	(0)2	1.95185e-002	3.07655	-0.937529	0.262912	1.02466	0.	8.78802e-002	0.996131	0.	8.78802e-002	0.996131	0.	42.5	41.2759	5.04167	41.4075	38.5353	0	-1	
1.01323	59.7247	47	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.07875e-003	2.36822	-0.468764	0.310053	1.2022	0.	0.100188	0.994969	0.	0.100188	0.994969	0.	42.5	42.305	5.75	41.4075	39.4961	0	-1	
1.03029	58.6183	48	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.55104e-002	1.65988	3.66222e-003	0.361014	1.39352	0.	0.112481	0.993654	0.	0.112481	0.993654	0.	42.5	41.5213	6.45833	44.5326	41.7818	0	-1	
1.04729	58.839	49	0	(0)1	(0)4	(0)4	(0)1	(0)2	5.07965e-002	0.962999	0.238044	0.4143	1.58802	0.	0.124558	0.992212	0.	0.124558	0.992212	0.	41.8132	41.0041	7.15522	45.3139	42.7171	0	-1	
1.06331	62.4151	50	0	(0)1	(0)4	(0)4	(0)1	(0)2	7.58411e-002	0.325382	0.238044	0.467935	1.78667	0.	0.135592	0.990765	0.	0.135592	0.990765	0.	38.257	39.7969	7.79284	46.0952	46.2343	0	-1	
1.08025	59.0351	51	0	(0)1	(0)4	(0)4	(0)2	(0)3	0.101144	5.00396	0.238044	0.522904	1.99285	0.	0.145818	0.989311	0.	0.145818	0.989311	0.	35.5078	34.9368	8.38463	47.6577	45.3475	0	-1	
1.0973	58.6484	52	0	(0)2	(0)4	(0)4	(0)2	(0)3	9.43852e-002	4.29563	0.238044	0.584891	2.19591	0.	0.158037	0.987433	0.	0.158037	0.987433	0.	42.5	41.5426	9.09297	47.6577	44.827	0	-1	
1.11591	53.7376	53	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.11006	3.58729	0.238044	0.65	2.40176	0.	0.170232	0.985404	0.	0.170232	0.985404	0.	42.5	38.0642	9.8013	48.439	41.7667	0	-1	
1.13256	60.0397	54	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.128213	2.87896	0.238044	0.718308	2.61034	0.	0.182401	0.983224	0.	0.182401	0.983224	0.	42.5	42.5281	10.5096	49.2203	47.4397	0	-1	
1.14958	58.7555	55	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.149069	2.17063	0.238044	0.78919	2.81806	0.	0.194542	0.980894	0.	0.194542	0.980894	0.	42.5	41.6185	11.218	49.2203	46.425	0	-1	
1.16628	59.8899	56	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.172625	1.46229	0.238044	0.862634	3.02489	0.	0.206653	0.978414	0.	0.206653	0.978414	0.	42.5	42.422	11.9263	49.2203	47.3213	0	-1	
1.18331	58.7284	57	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.198687	0.758168	0.238044	0.938458	3.2309	0.	0.218661	0.975801	0.	0.218661	0.975801	0.	42.2475	41.3521	12.6304	49.2203	46.4114	0	-1	
1.20038	58.5851	58	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.224442	0.120135	0.238044	1.01497	3.44112	0.	0.229514	0.973305	0.	0.229514	0.973305	0.	38.282	37.3792	13.2685	50.0015	47.1821	0	-1	
1.21724	59.3067	59	0	(0)2	(0)5	(0)5	(0)2	(0)3	0.249525	-0.447881	0.238044	1.09101	3.65224	0.	0.239152	0.970982	0.	0.239152	0.970982	0.	34.081	33.6872	13.8365	50.0015	47.9091	0	-1	
1.23329	62.2966	60	0	(0)2	(0)5	(0)5	(0)2	(0)4	0.274024	4.10246	0.238044	1.16664	3.86419	0.	0.247712	0.968834	0.	0.247712	0.968834	0.	30.3411	31.5024	14.3422	50.0015	50.469	0	-1	
1.25029	58.8212	61	0	(0)2	(0)5	(0)5	(0)3	(0)4	0.277243	3.44677	0.238044	1.2501	4.07157	0.	0.258783	0.965936	0.	0.258783	0.965936	0.	39.3411	38.5682	14.9978	50.0015	47.3372	0	-1	
1.27363	42.8568	62	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.29576	2.73844	0.238044	1.33799	4.27659	0.	0.270704	0.962663	0.	0.270704	0.962663	0.	42.5	30.3569	15.7062	50.0015	34.416	0	-1	
1.29033	59.8542	63	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.317024	2.03011	0.238044	1.42842	4.48051	0.	0.282584	0.959242	0.	0.282584	0.959242	0.	42.5	42.3967	16.4145	50.0015	48.0657	0	-1	
1.3073	58.9311	64	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.341032	1.32177	0.238044	1.52136	4.6833	0.	0.294421	0.955676	0.	0.294421	0.955676	0.	42.5	41.7429	17.1228	50.0015	47.3244	0	-1	
1.32431	58.7972	65	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.366343	0.643399	0.238044	1.61786	4.89264	0.	0.305716	0.952123	0.	0.305716	0.952123	0.	40.7024	39.8865	17.8012	51.5641	48.7934	0	-1	
1.34124	59.0793	66	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.391368	3.13179e-002	0.238044	1.71545	5.10614	0.	0.315869	0.948803	0.	0.315869	0.948803	0.	36.7249	36.1613	18.4133	52.3453	49.9268	0	-1	
1.35824	58.8139	67	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.415769	-0.511676	0.238044	1.81269	5.32057	0.	0.324847	0.945767	0.	0.324847	0.945767	0.	32.5796	31.9356	18.9563	52.3453	49.8517	0	-1	
1.37527	58.6993	68	0	(0)3	(0)5	(0)6	(0)3	(0)4	0.440019	-1.00057	0.238044	1.91112	5.53905	0.	0.332905	0.94296	0.	0.332905	0.94296	0.	29.3336	28.6977	19.4452	53.1266	50.6385	0	-1	
1.39125	62.5885	69	0	(0)3	(0)6	(0)6	(0)3	(0)4	0.463786	-1.43346	0.238044	2.00931	5.75833	0.	0.34002	0.940418	0.	0.34002	0.940418	0.	25.9732	27.0938	19.8781	53.1266	54.1351	0	-1	
1.4081	59.3556	70	0	(0)3	(0)6	(0)6	(0)4	(0)5	0.487137	2.96258	0.238044	2.1073	5.97834	0.	0.346303	0.938123	0.	0.346303	0.938123	0.	22.9978	22.7508	20.2614	53.1266	51.4622	0	-1	
1.42526	58.279	71	0	(0)3	(0)6	(0)6	(0)4	(0)5	0.470359	2.42928	0.238044	2.21233	6.19319	0.	0.35502	0.934859	0.	0.35502	0.934859	0.	31.9978	31.08	20.7947	53.1266	50.1753	0	-1	
1.44232	58.611	72	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.491241	1.74598	0.238044	2.32487	6.40251	0.	0.366143	0.930558	0.	0.366143	0.930558	0.	40.9978	40.0487	21.478	53.1266	50.1446	0	-1	
1.45821	62.9249	73	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.51548	1.05094	0.238044	2.44033	6.6101	0.	0.377405	0.926048	0.	0.377405	0.926048	0.	41.7027	43.7357	22.173	53.1266	53.8105	0	-1	
1.4753	58.5199	74	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.53905	0.433711	0.238044	2.55549	6.81872	0.	0.387358	0.921929	0.	0.387358	0.921929	0.	37.0337	36.1201	22.7902	53.1266	50.201	0	-1	
1.49231	58.8045	75	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.562045	-0.114412	0.238044	2.67043	7.02826	0.	0.39616	0.918181	0.	0.39616	0.918181	0.	32.8874	32.2321	23.3384	53.1266	50.5946	0	-1	
1.50929	58.8735	76	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.585269	-0.615483	0.238044	2.78862	7.24481	0.	0.404175	0.914682	0.	0.404175	0.914682	0.	30.0642	29.4998	23.8394	54.6892	52.2883	0	-1	
1.52525	62.6726	77	0	(0)4	(0)6	(0)7	(0)4	(0)5	0.608032	-1.0588	0.238044	2.90666	7.46219	0.	0.41124	0.911527	0.	0.41124	0.911527	0.	26.5992	27.784	24.2827	54.6892	55.8086	0	-1	
1.54227	58.743	78	0	(0)4	(0)6	(0)7	(0)5	(0)5	0.631089	-1.46224	0.238044	3.02801	7.68651	0.	0.417648	0.908609	0.	0.417648	0.908609	0.	24.206	23.6989	24.6862	56.2517	53.9338	0	-1	
1.55929	58.7576	79	0	(0)4	(0)7	(0)7	(0)5	(0)6	0.649172	2.74629	0.238044	3.14568	7.91487	0.	0.421663	0.906753	0.	0.421663	0.906753	0.	15.206	14.8911	24.9396	56.2517	54.3411	0	-1	
1.57527	62.5589	80	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.621912	2.34286	0.238044	3.26958	8.13778	0.	0.428037	0.903761	0.	0.428037	0.903761	0.	24.206	25.2383	25.343	56.2517	57.4373	0	-1	
1.5923	58.7513	81	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.63676	1.78943	0.238044	3.40024	8.35484	0.	0.436747	0.899585	0.	0.436747	0.899585	0.	33.206	32.5149	25.8965	56.2517	53.584	0	-1	
1.60932	58.7534	82	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.659965	1.10701	0.238044	3.53739	8.56629	0.	0.44743	0.894319	0.	0.44743	0.894319	0.	40.9453	40.0946	26.5789	56.2517	53.3082	0	-1	
1.62625	59.0656	83	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.682561	0.503331	3.66222e-003	3.6744	8.77877	0.	0.456827	0.889555	0.	0.456827	0.889555	0.	36.2206	35.6565	27.1826	56.2517	53.7586	0	-1	
1.64321	58.9447	84	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.704636	-3.06864e-002	3.66222e-003	3.81131	8.99218	0.	0.465098	0.885259	0.	0.465098	0.885259	0.	32.0411	31.4775	27.7166	56.2517	53.8047	0	-1	
1.66028	58.6038	85	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.726265	-0.503083	3.66222e-003	3.94815	9.20645	0.	0.472381	0.881394	0.	0.472381	0.881394	0.	28.3438	27.6842	28.189	56.2517	53.6375	0	-1	
1.68649	38.1465	86	0	(0)5	(0)7	(0)8	(0)5	(0)6	0.747512	-0.92097	3.66222e-003	4.08497	9.42148	0.	0.478797	0.877925	0.	0.478797	0.877925	0.	25.0732	15.9409	28.6069	56.2517	35.0001	0	-1	
1.70566	52.1523	87	0	(0)5	(0)7	(0)8	(0)6	(0)7	0.768431	2.83394	3.66222e-003	4.22178	9.63719	0.	0.484452	0.874818	0.	0.484452	0.874818	0.	22.18	19.279	28.9765	56.2517	47.9586	0	-1	
1.72326	56.846	88	0	(0)5	(0)8	(0)8	(0)6	(0)7	0.757299	2.31428	3.66222e-003	4.36484	9.84673	0.	0.492366	0.870388	0.	0.492366	0.870388	0.	31.18	29.541	29.4962	56.2517	51.921	0	-1	
1.74029	58.7055	89	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.777618	1.64461	3.66222e-003	4.51459	10.0496	0.	0.502505	0.864574	0.	0.502505	0.864574	0.	40.18	39.3131	30.1659	56.2517	53.2909	0	-1	
1.75726	58.9311	90	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.798047	1.03662	0.472427	4.66476	10.2529	0.	0.511651	0.859193	0.	0.511651	0.859193	0.	36.4793	35.8294	30.7739	56.2517	53.6267	0	-1	
1.77427	58.7868	91	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.818039	0.496725	0.941191	4.81495	10.4571	0.	0.519724	0.854334	0.	0.519724	0.854334	0.	32.3938	31.7388	31.3138	56.2517	53.6471	0	-1	
1.79026	62.5235	92	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.837656	1.72946e-002	1.41362	4.96519	10.6621	0.	0.526855	0.849955	0.	0.526855	0.849955	0.	28.7658	29.9757	31.7932	56.2517	57.2072	0	-1	
1.80725	58.8672	93	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.856952	-0.408442	1.88238	5.1155	10.8679	0.	0.533156	0.846017	0.	0.533156	0.846017	0.	25.5442	25.0619	32.2189	56.2517	53.9923	0	-1	
1.82427	58.7618	94	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.875974	-0.786499	2.82357	5.26588	11.0742	0.	0.538726	0.842481	0.	0.538726	0.842481	0.	22.6834	22.2153	32.597	56.2517	54.0151	0	-1	
1.8413	58.7024	95	0	(0)6	(0)8	(0)9	(0)7	(0)7	0.894759	-1.12221	4.00281	5.41634	11.2812	0.	0.543654	0.83931	0.	0.543654	0.83931	0.	20.143	19.7073	32.9327	56.2517	54.0697	0	-1	
1.85824	59.0361	96	0	(0)6	(0)8	(0)9	(0)7	(0)8	0.913617	2.35962	5.64714	5.569	11.4915	0.	0.548074	0.83643	0.	0.548074	0.83643	0.	18.1355	17.8441	33.235	57.033	55.2337	0	-1	
1.87478	60.4627	97	0	(0)6	(0)9	(0)9	(0)7	(0)8	0.906658	1.90737	7.29514	5.73909	11.6962	0.	0.554659	0.832078	0.	0.554659	0.832078	0.	27.1355	27.3447	33.6872	58.5955	57.9397	0	-1	
1.89166	59.2526	98	0	(0)7	(0)9	(0)9	(0)7	(0)8	0.936515	1.30511	8.94314	5.92718	11.9077	0.	0.563374	0.826202	0.	0.563374	0.826202	0.	36.1355	35.6853	34.2895	62.5019	60.3685	0	-1	
1.90837	59.8445	99	0	(0)7	(0)9	(0)9	(0)7	(0)8	0.970427	0.731507	10.8255	6.11863	12.1169	0.	0.571617	0.82052	0.	0.571617	0.82052	0.	34.416	34.3268	34.8631	62.5019	61.0987	0	-1	
1.9253	59.0456	100	0	(0)7	(0)9	(0)9	(0)7	(0)8	1.00832	0.176609	12.4735	6.33015	12.3473	0.	0.579537	0.814946	0.	0.579537	0.814946	0.	33.2939	32.7643	35.418	68.7521	66.4802	0	-1	
1.94124	62.7687	101	0	(0)7	(0)9	(0)9	(0)7	(0)8	1.05069	-0.359402	14.1179	6.5663	12.6044	0.	0.587135	0.809489	0.	0.587135	0.809489	0.	32.1606	33.6447	35.954	76.5648	78.8874	0	-1	
1.9583	58.6027	102	0	(0)7	(0)9	(0)9	(0)7	(0)8	1.09921	-0.872199	16.7071	6.83266	12.8932	0.	0.594357	0.804202	0.	0.594357	0.804202	0.	30.7678	30.0513	36.4668	85.9401	82.8824	0	-1	
1.97431	62.4705	103	0	(0)7	(0)9	(0)10	(0)8	(0)8	1.15146	-1.32722	18.5894	7.11705	13.2007	0.	0.600725	0.799456	0.	0.600725	0.799456	0.	27.3012	28.4253	36.9218	91.409	94.2029	0	-1	
1.99126	58.9762	104	0	(0)7	(0)9	(0)10	(0)8	(0)9	1.20277	1.82082	20.4718	7.41233	13.5251	0.	0.604972	0.796247	0.	0.604972	0.796247	0.	18.3012	17.989	37.2268	95.3154	93.1316	0	-1	
2.00824	58.9133	105	0	(0)8	(0)10	(0)10	(0)8	(0)9	1.1874	1.3658	22.3542	7.72896	13.8574	0.	0.611276	0.791417	0.	0.611276	0.791417	0.	27.3012	26.8068	37.6818	100.	97.3433	0	-1	
2.02428	62.3282	106	0	(0)8	(0)10	(0)10	(0)8	(0)9	1.23681	0.760784	23.7642	8.05405	14.1797	0.	0.619599	0.784918	0.	0.619599	0.784918	0.	36.3012	37.7099	38.2869	100.	102.725	0	-1	
2.04036	62.1937	107	0	(0)8	(0)10	(0)10	(0)8	(0)9	1.29853	5.24505e-002	25.6465	8.38742	14.4927	0.	0.629255	0.777199	0.	0.629255	0.777199	0.	42.5	44.0539	38.9952	100.	102.384	0	-1	
2.05731	58.992	108	0	(0)8	(0)10	(0)11	(0)9	(0)9	1.36246	-0.543444	27.2945	8.72309	14.8051	0.	0.637304	0.770612	0.	0.637304	0.770612	0.	35.7537	35.153	39.5911	100.	97.3739	0	-1	
2.07438	58.5986	109	0	(0)8	(0)10	(0)11	(0)9	(0)10	1.4278	2.11182	28.9425	9.06051	15.1173	0.	0.6438	0.765194	0.	0.6438	0.765194	0.	29.0799	28.4006	40.0758	100.	96.9844	0	-1	
2.09135	58.9185	110	0	(0)9	(0)11	(0)11	(0)9	(0)10	1.43712	1.47716	30.5905	9.40633	15.4189	0.	0.652236	0.758016	0.	0.652236	0.758016	0.	38.0799	37.3935	40.7104	100.	97.3191	0	-1	
2.1083	58.9983	111	0	(0)9	(0)11	(0)11	(0)9	(0)10	1.50104	0.768825	31.7661	9.75861	15.7124	0.	0.661557	0.749895	0.	0.661557	0.749895	0.	42.5	41.7904	41.4188	100.	97.3859	0	-1	
2.12535	58.6359	112	0	(0)9	(0)11	(0)11	(0)9	(0)10	1.56999	0.115498	33.4141	10.1146	16.0025	0.	0.670065	0.742302	0.	0.670065	0.742302	0.	39.1996	38.3084	42.0721	100.	96.9446	0	-1	
2.14139	62.3717	113	0	(0)9	(0)11	(0)11	(0)9	(0)10	1.63984	-0.419853	34.5897	10.472	16.2928	0.	0.676971	0.736009	0.	0.676971	0.736009	0.	32.121	33.3907	42.6074	100.	103.371	0	-1	
2.15835	58.9647	114	0	(0)9	(0)11	(0)12	(0)10	(0)10	1.71165	-0.858531	36.4721	10.8313	16.5823	0.	0.682587	0.730805	0.	0.682587	0.730805	0.	26.3207	25.8665	43.0461	100.	97.9595	0	-1	
2.17439	62.32	115	0	(0)9	(0)11	(0)12	(0)10	(0)11	1.78114	1.70194	37.6476	11.1901	16.8747	0.	0.68626	0.727356	0.	0.68626	0.727356	0.	17.3207	17.9904	43.3348	100.	103.853	0	-1	
2.19136	58.9217	116	0	(0)10	(0)11	(0)12	(0)10	(0)11	1.78213	1.26327	38.8232	11.5553	17.1576	0.	0.691809	0.722081	0.	0.691809	0.722081	0.	26.3207	25.8476	43.7735	100.	97.9853	0	-1	
2.20838	58.7816	117	0	(0)10	(0)12	(0)12	(0)10	(0)11	1.85215	0.674587	39.7644	11.9273	17.4301	0.	0.699191	0.714935	0.	0.699191	0.714935	0.	35.3207	34.6034	44.3621	100.	97.5713	0	-1	
