Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
1.1595	59.014	57	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.17649	58.8578	58	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.19359	58.4745	59	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.21057	58.8787	60	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.22758	58.7951	61	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.24479	58.0991	62	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.26153	59.7366	63	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.27859	58.6422	64	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.29561	58.743	65	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.31259	58.8902	66	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.32951	59.1088	67	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.34647	58.9689	68	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.36404	56.9202	69	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.38056	60.5201	70	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.39655	62.5282	71	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.41408	57.0634	72	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.43051	60.8413	73	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.44747	58.9836	74	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.46457	58.4683	75	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.48162	58.6525	76	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.49881	58.1563	77	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.51552	59.8521	78	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.5326	58.554	79	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.54962	58.7649	80	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.57324	42.3408	81	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.59057	57.6874	82	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.60752	58.9909	83	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.62349	62.6275	84	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.64062	58.3591	85	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.65648	63.0687	86	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.67352	58.6931	87	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.69061	58.5054	88	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.70654	62.7937	89	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-0.937529	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.72354	58.7962	90	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.134712	7.96822	-0.937529	6.263e-003	4.11706e-002	0.	2.61799e-003	0.999997	0.	2.61799e-003	0.999997	0.	9.	8.81943	0.15	9.37529	8.81468	0	-1	
1.73961	62.2404	91	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.136878	7.66822	-0.937529	1.94247e-002	0.148779	0.	7.8539e-003	0.999969	0.	7.8539e-003	0.999969	0.	18.	18.6721	0.45	24.2195	24.2911	0	-1	
1.75651	59.1795	92	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.143162	7.21822	-0.937529	4.09832e-002	0.344414	0.	1.57073e-002	0.999877	0.	1.57073e-002	0.999877	0.	27.	26.6308	0.9	43.7513	41.9316	0	-1	
1.77352	58.7774	93	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.156846	6.61822	-0.937529	7.43005e-002	0.674882	0.	2.61769e-002	0.999657	0.	2.61769e-002	0.999657	0.	36.	35.2664	1.5	73.4397	70.281	0	-1	
1.79058	58.6172	94	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.170766	5.90988	-0.937529	0.119444	1.08993	0.	3.85331e-002	0.999257	0.	3.85331e-002	0.999257	0.	42.5	41.5206	2.20833	92.1903	88.1007	0	-1	
1.80755	58.929	95	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.178544	5.20155	-0.937529	0.169162	1.49355	0.	5.08835e-002	0.998705	0.	5.08835e-002	0.998705	0.	42.5	41.7414	2.91667	89.8465	86.273	0	-1	
1.82357	62.4363	96	0	(0)1	(0)4	(0)4	(0)1	(0)3	0.180444	9.76359	-0.937529	0.223181	1.8857	0.	6.3226e-002	0.997999	0.	6.3226e-002	0.997999	0.	42.5	44.2257	3.625	87.5027	88.9752	0	-1	
1.8406	58.7232	97	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.214487	9.05526	-0.937529	0.279857	2.24829	0.	7.55589e-002	0.997141	0.	7.55589e-002	0.997141	0.	42.5	41.5956	4.33333	81.2525	77.5845	0	-1	
1.85761	58.7628	98	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.235112	8.34693	-0.937529	0.338786	2.58494	0.	8.78802e-002	0.996131	0.	8.78802e-002	0.996131	0.	42.5	41.6237	5.04167	75.7836	72.2988	0	-1	
1.87456	58.993	99	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.251517	7.63859	-0.937529	0.401872	2.92083	0.	0.100188	0.994969	0.	0.100188	0.994969	0.	42.5	41.7867	5.75	75.7836	72.5821	0	-1	
1.89062	62.2907	100	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.261955	6.93026	-0.937529	0.467479	3.24153	0.	0.112481	0.993654	0.	0.112481	0.993654	0.	42.5	44.1226	6.45833	72.6585	73.4073	0	-1	
1.90757	58.9804	101	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.268347	6.22193	-0.937529	0.537045	3.56141	0.	0.124756	0.992187	0.	0.124756	0.992187	0.	42.5	41.7778	7.16667	72.6585	69.5062	0	-1	
1.92353	62.669	102	0	(0)2	(0)5	(0)5	(0)2	(0)4	0.271736	10.5696	-0.937529	0.612047	3.89115	0.	0.137012	0.990569	0.	0.137012	0.990569	0.	42.5	44.3905	7.875	75.0023	76.2918	0	-1	
1.93948	62.6892	103	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.301816	9.86128	-0.937529	0.69274	4.23066	0.	0.149248	0.9888	0.	0.149248	0.9888	0.	42.5	44.4048	8.58333	77.3461	78.7564	0	-1	
1.95648	58.8223	104	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.328387	9.15295	-0.937529	0.777623	4.56915	0.	0.16146	0.986879	0.	0.16146	0.986879	0.	42.5	41.6658	9.29167	77.3461	73.8984	0	-1	
1.97361	58.3776	105	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.349062	8.44462	-0.937529	0.8648	4.89588	0.	0.173648	0.984808	0.	0.173648	0.984808	0.	42.5	41.3508	10.	75.0023	71.0675	0	-1	
1.99064	58.7201	106	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.363128	7.73628	-0.937529	0.952649	5.20374	0.	0.18581	0.982586	0.	0.18581	0.982586	0.	42.5	41.5934	10.7083	71.0959	67.6764	0	-1	
2.00751	59.2961	107	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.370583	7.02795	-0.937529	1.04	5.48921	0.	0.197942	0.980214	0.	0.197942	0.980214	0.	42.5	42.0014	11.4167	66.4083	63.7282	0	-1	
2.0245	58.8547	108	0	(0)3	(0)6	(0)6	(0)3	(0)4	0.37395	6.31962	-0.937529	1.13012	5.77005	0.	0.210045	0.977692	0.	0.210045	0.977692	0.	42.5	41.6887	12.125	65.627	62.4912	0	-1	
2.04066	61.865	109	0	(0)3	(0)6	(0)6	(0)4	(0)5	0.373671	10.3906	-0.937529	1.2237	6.04975	0.	0.222116	0.97502	0.	0.222116	0.97502	0.	42.5	43.821	12.8333	65.627	65.6875	0	-1	
2.05755	59.206	110	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.402265	9.68228	-0.937529	1.32073	6.32828	0.	0.234152	0.9722	0.	0.234152	0.9722	0.	42.5	41.9376	13.5417	65.627	62.8642	0	-1	
2.07462	58.5779	111	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.422107	8.97395	-0.937529	1.42565	6.62311	0.	0.246153	0.969231	0.	0.246153	0.969231	0.	42.5	41.4927	14.25	69.5334	65.9935	0	-1	
2.09161	58.885	112	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.438087	8.26561	-0.937529	1.5342	6.91662	0.	0.258117	0.966114	0.	0.258117	0.966114	0.	42.5	41.7102	14.9583	69.5334	66.3395	0	-1	
2.10758	62.6157	113	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.452105	7.55728	-0.937529	1.65029	7.2227	0.	0.27004	0.962849	0.	0.27004	0.962849	0.	42.5	44.3528	15.6667	72.6585	73.7903	0	-1	
2.12458	58.7962	114	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.46251	6.84895	-0.937529	1.77116	7.53079	0.	0.281923	0.959437	0.	0.281923	0.959437	0.	42.5	41.6473	16.375	73.4397	70.0517	0	-1	
2.14063	62.3388	115	0	(0)4	(0)7	(0)7	(0)4	(0)5	0.468825	6.14061	-0.937529	1.89584	7.83736	0.	0.293762	0.955879	0.	0.293762	0.955879	0.	42.5	44.1567	17.0833	73.4397	74.2725	0	-1	
2.1575	59.2441	116	0	(0)4	(0)7	(0)7	(0)5	(0)6	0.472076	9.89424	-0.937529	2.02761	8.1527	0.	0.305557	0.952174	0.	0.305557	0.952174	0.	42.5	41.9646	17.7917	75.7836	72.891	0	-1	
2.17463	58.4054	117	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.512718	9.18591	-0.937529	2.16786	8.4801	0.	0.317305	0.948324	0.	0.317305	0.948324	0.	42.5	41.3705	18.5	78.9087	74.8905	0	-1	
2.19057	62.701	118	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.537853	8.47758	-0.937529	2.31572	8.816	0.	0.329004	0.944329	0.	0.329004	0.944329	0.	42.5	44.4132	19.2083	81.2525	82.84	0	-1	
2.20687	61.354	119	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.560415	7.76924	-0.937529	2.47265	9.16364	0.	0.340653	0.940189	0.	0.340653	0.940189	0.	42.5	43.4591	19.9167	84.3776	84.2462	0	-1	
2.22352	60.0626	120	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.580047	7.06091	-0.937529	2.63896	9.52286	0.	0.35225	0.935906	0.	0.35225	0.935906	0.	42.5	42.5443	20.625	87.5027	85.5925	0	-1	
2.2395	62.605	121	0	(0)5	(0)8	(0)8	(0)6	(0)7	0.597191	10.4772	-0.937529	2.8176	9.9002	0.	0.363793	0.93148	0.	0.363793	0.93148	0.	42.5	44.3452	21.3333	92.1903	94.0943	0	-1	
2.25655	58.6411	122	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.630774	9.76882	-0.937529	3.00767	10.2921	0.	0.375281	0.926911	0.	0.375281	0.926911	0.	42.5	41.5375	22.0417	96.0967	91.9455	0	-1	
2.27354	58.861	123	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.6733	9.06049	-0.937529	3.20956	10.6982	0.	0.386711	0.922201	0.	0.386711	0.922201	0.	42.5	41.6932	22.75	100.	96.1112	0	-1	
2.30875	28.3974	124	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.71024	8.35216	-0.937529	3.41645	11.1019	0.	0.398082	0.91735	0.	0.398082	0.91735	0.	42.5	20.1148	23.4583	100.	46.3688	0	-1	
2.32552	59.643	125	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.741589	7.64382	-0.937529	3.62832	11.5029	0.	0.409392	0.912358	0.	0.409392	0.912358	0.	42.5	42.2471	24.1667	100.	97.3882	0	-1	
2.34262	58.4827	126	0	(0)6	(0)9	(0)9	(0)7	(0)8	0.767342	10.7196	-0.937529	3.84513	11.9013	0.	0.42064	0.907228	0.	0.42064	0.907228	0.	42.5	41.4253	24.875	100.	95.4936	0	-1	
2.35958	58.9489	127	0	(0)7	(0)9	(0)9	(0)7	(0)8	0.802806	10.0113	-0.937529	4.06685	12.297	0.	0.431823	0.901958	0.	0.431823	0.901958	0.	42.5	41.7555	25.5833	100.	96.2549	0	-1	
2.37562	62.3552	128	0	(0)7	(0)9	(0)9	(0)7	(0)8	0.847243	9.30292	-0.937529	4.29345	12.6899	0.	0.442941	0.896551	0.	0.442941	0.896551	0.	42.5	44.1683	26.2917	100.	101.817	0	-1	
