Time	FPS	Frame	Crash	RB	RU	LU	LB	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	1.87118e-005	1.58005e-005	0.	1.784e-006	-6.45277e-007	0.	7.59148e-007	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	1.69575e-005	1.5054e-005	0.	3.53826e-006	-1.2798e-006	0.	1.50564e-006	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	1.52324e-005	1.432e-005	0.	5.26329e-006	-1.90375e-006	0.	2.2397e-006	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	1.35362e-005	1.35982e-005	0.	6.95956e-006	-2.5173e-006	0.	2.96152e-006	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	1.18681e-005	1.28884e-005	0.	8.62757e-006	-3.12063e-006	0.	3.67131e-006	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	1.02279e-005	1.21904e-005	0.	1.02678e-005	-3.7139e-006	0.	4.36927e-006	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	8.61506e-006	1.15041e-005	0.	1.18806e-005	-4.29729e-006	0.	5.0556e-006	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	5.4695e-006	1.01656e-005	0.	1.50262e-005	-5.43505e-006	0.	6.39412e-006	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	3.93594e-006	9.51299e-006	0.	1.65597e-005	-5.98976e-006	0.	7.0467e-006	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	2.42793e-006	8.87127e-006	0.	1.80677e-005	-6.53522e-006	0.	7.68841e-006	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	9.45056e-007	8.24026e-006	0.	1.95506e-005	-7.07158e-006	0.	8.31941e-006	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	5.13103e-007	7.61977e-006	0.	2.10087e-005	-7.59901e-006	0.	8.93991e-006	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	1.94696e-006	7.00961e-006	0.	2.24426e-005	-8.11766e-006	0.	9.55006e-006	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	3.35692e-006	6.40963e-006	0.	2.38525e-005	-8.62765e-006	0.	1.015e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	4.74338e-006	5.81966e-006	0.	2.5239e-005	-9.12915e-006	0.	1.074e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	6.10673e-006	5.23951e-006	0.	2.66023e-005	-9.62229e-006	0.	1.13202e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	7.44735e-006	4.66906e-006	0.	2.7943e-005	-1.01072e-005	0.	1.18906e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	8.76564e-006	4.10807e-006	0.	2.92612e-005	-1.05841e-005	0.	1.24516e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	1.0062e-005	3.55645e-006	0.	3.05575e-005	-1.1053e-005	0.	1.30032e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	1.13367e-005	3.01405e-006	0.	3.18322e-005	-1.1514e-005	0.	1.35457e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	1.25901e-005	2.48067e-006	0.	3.30857e-005	-1.19674e-005	0.	1.40791e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	1.38227e-005	1.9562e-006	0.	3.43183e-005	-1.24133e-005	0.	1.46035e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	1.50347e-005	1.44041e-006	0.	3.55303e-005	-1.28517e-005	0.	1.51193e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	1.62265e-005	9.33198e-007	0.	3.67221e-005	-1.32828e-005	0.	1.56265e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	1.73985e-005	4.3444e-007	0.	3.7894e-005	-1.37067e-005	0.	1.61252e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	1.85509e-005	5.37269e-008	0.	3.90465e-005	-1.41236e-005	0.	1.66156e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	1.96842e-005	5.38301e-007	0.	4.01797e-005	-1.45335e-005	0.	1.70978e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	2.07985e-005	1.0124e-006	0.	4.1294e-005	-1.49365e-005	0.	1.7572e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	2.18943e-005	1.4786e-006	0.	4.23898e-005	-1.53329e-005	0.	1.80383e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	2.29718e-005	1.93709e-006	0.	4.34673e-005	-1.57227e-005	0.	1.84968e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	2.40313e-005	2.388e-006	0.	4.45268e-005	-1.61059e-005	0.	1.89476e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	2.50732e-005	2.83134e-006	0.	4.55687e-005	-1.64828e-005	0.	1.9391e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	2.60977e-005	3.2673e-006	0.	4.65932e-005	-1.68534e-005	0.	1.9827e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	2.71051e-005	3.696e-006	0.	4.76006e-005	-1.72178e-005	0.	2.02557e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	2.80958e-005	4.11752e-006	0.	4.85913e-005	-1.75761e-005	0.	2.06772e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	2.90699e-005	4.53206e-006	0.	4.95654e-005	-1.79285e-005	0.	2.10917e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	3.00278e-005	4.93968e-006	0.	5.05233e-005	-1.8275e-005	0.	2.14994e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	3.09698e-005	5.3405e-006	0.	5.14652e-005	-1.86157e-005	0.	2.19002e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	3.1896e-005	5.73466e-006	0.	5.23915e-005	-1.89508e-005	0.	2.22943e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	3.28068e-005	6.1222e-006	0.	5.33023e-005	-1.92802e-005	0.	2.26819e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	3.37024e-005	6.50335e-006	0.	5.41979e-005	-1.96042e-005	0.	2.3063e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	3.45831e-005	6.87809e-006	0.	5.50786e-005	-1.99228e-005	0.	2.34378e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	3.54491e-005	7.24662e-006	0.	5.59446e-005	-2.0236e-005	0.	2.38063e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	3.63007e-005	7.60899e-006	0.	5.67962e-005	-2.05441e-005	0.	2.41687e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	3.71381e-005	7.96534e-006	0.	5.76335e-005	-2.0847e-005	0.	2.4525e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	3.79615e-005	8.31574e-006	0.	5.8457e-005	-2.11448e-005	0.	2.48754e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	3.87713e-005	8.66028e-006	0.	5.92667e-005	-2.14377e-005	0.	2.522e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	3.95675e-005	8.9991e-006	0.	6.00629e-005	-2.17257e-005	0.	2.55588e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	4.03504e-005	9.33228e-006	0.	6.08458e-005	-2.2009e-005	0.	2.5892e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	4.11203e-005	9.6599e-006	0.	6.16157e-005	-2.22874e-005	0.	2.62196e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	4.18774e-005	9.98204e-006	0.	6.23728e-005	-2.25613e-005	0.	2.65417e-005	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	4	4	1	4.26218e-005	1.02988e-005	0.	6.31172e-005	-2.28306e-005	0.	2.68585e-005	1.	0.	0.	0.	
