Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
1.87159e-005	53430.6	1	0	1	2	2	1	1	0.	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
2.95519	0.33839	2	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
4.67808	0.580421	3	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
4.70799	33.4312	4	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
4.72506	58.5799	5	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
4.74193	59.2834	6	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
4.75885	59.0962	7	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
4.77578	59.0793	8	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
4.79279	58.7732	9	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
4.80968	59.2018	10	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
4.82711	57.3647	11	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
4.86194	28.7164	12	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
4.87877	59.3939	13	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
4.91183	30.2515	14	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
4.929	58.2585	15	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
4.94577	59.6152	16	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
4.96279	58.743	17	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
4.9798	58.816	18	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
4.99679	58.8599	19	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.0138	58.7722	20	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.0308	58.8348	21	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.04778	58.884	22	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.0648	58.7493	23	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.08179	58.8725	24	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.0988	58.7795	25	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.11579	58.861	26	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.13278	58.8683	27	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.1498	58.7253	28	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.16678	58.9164	29	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.18381	58.7128	30	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.2008	58.8442	31	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.21775	59.0035	32	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.23478	58.7243	33	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.25181	58.7232	34	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.26779	62.5603	35	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.28468	59.2155	36	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.30153	59.3652	37	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.31851	58.8944	38	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.33539	59.2282	39	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.35242	58.7014	40	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.36942	58.839	41	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.38627	59.3535	42	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.40328	58.7701	43	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.42019	59.1648	44	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.43725	58.5913	45	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.45453	57.893	46	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.47154	58.7858	47	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.4885	58.9521	48	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.234382	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
5.50532	59.4493	49	0	1	2	2	1	1	1.29742e-006	3.16327e-005	-0.468764	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
