Time	FPS	Frame	Crash	RB	RU	LU	LB	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	4.3191e-005	7.77452e-004	0.	0.	5.55556e-002	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	5	5	-1	3.98464e-003	9.1493e-004	0.	4.0699e-003	0.109669	0.	1.69238e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	6	6	-1	7.78051e-003	2.4727e-003	0.	7.90793e-003	0.163891	0.	3.25014e-003	0.999995	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	6	6	-1	1.14145e-002	3.92789e-003	0.	1.15841e-002	0.218196	0.	4.70533e-003	0.999989	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	6	6	-1	1.4936e-002	5.30335e-003	0.	1.51479e-002	0.272564	0.	6.08077e-003	0.999982	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	6	6	-1	2.1682e-002	7.83836e-003	0.	2.19786e-002	0.381473	0.	8.61571e-003	0.999963	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	6	6	-1	2.49555e-002	9.02171e-003	0.	2.52944e-002	0.435994	0.	9.799e-003	0.999952	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	6	6	-1	2.82186e-002	1.01738e-002	0.	2.86e-002	0.490539	0.	1.09511e-002	0.99994	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	6	6	-1	3.13752e-002	9.69197e-003	0.	3.1799e-002	0.545142	0.	1.20324e-002	0.999928	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	6	6	-1	3.45717e-002	1.08254e-002	0.	3.51816e-002	0.599696	0.	1.31657e-002	0.999913	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	3.78353e-002	1.19366e-002	0.	3.85729e-002	0.654266	0.	1.42768e-002	0.999898	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	4.10025e-002	1.29822e-002	0.	4.1868e-002	0.70889	0.	1.53223e-002	0.999883	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	4.42004e-002	1.40168e-002	0.	4.51938e-002	0.76352	0.	1.63568e-002	0.999866	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	4.74346e-002	1.5043e-002	0.	4.85559e-002	0.818154	0.	1.73828e-002	0.999849	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	5.0593e-002	1.6014e-002	0.	5.18423e-002	0.872835	0.	1.83537e-002	0.999832	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	5.38015e-002	1.69837e-002	0.	5.51788e-002	0.927513	0.	1.93232e-002	0.999813	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	5.69437e-002	1.79036e-002	0.	5.84491e-002	0.982232	0.	2.02429e-002	0.999795	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	5.79383e-002	1.63301e-002	0.	5.95737e-002	1.03778	0.	2.02429e-002	0.999795	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	6.11302e-002	1.73042e-002	0.	6.30238e-002	1.09244	0.	2.12167e-002	0.999775	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	6.42982e-002	1.82275e-002	0.	6.6406e-002	1.14715	0.	2.21398e-002	0.999755	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	6.53108e-002	1.82275e-002	0.	6.7636e-002	1.2027	0.	2.21398e-002	0.999755	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	6.63234e-002	1.82275e-002	0.	6.8866e-002	1.25824	0.	2.21398e-002	0.999755	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	6.7336e-002	1.82275e-002	0.	7.0096e-002	1.31378	0.	2.21398e-002	0.999755	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	6.83486e-002	1.82275e-002	0.	7.13259e-002	1.36932	0.	2.21398e-002	0.999755	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	6.93612e-002	1.82275e-002	0.	7.25559e-002	1.42486	0.	2.21398e-002	0.999755	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	7.03737e-002	1.82275e-002	0.	7.37859e-002	1.48041	0.	2.21398e-002	0.999755	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	7.13863e-002	1.6645e-002	0.	7.50159e-002	1.53595	0.	2.21398e-002	0.999755	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	7.4602e-002	1.76233e-002	0.	7.85796e-002	1.59061	0.	2.31178e-002	0.999733	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	7.5581e-002	1.76233e-002	0.	7.9864e-002	1.64615	0.	2.31178e-002	0.999733	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	7.656e-002	1.76233e-002	0.	8.11483e-002	1.70169	0.	2.31178e-002	0.999733	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	7.7539e-002	1.76233e-002	0.	8.24326e-002	1.75723	0.	2.31178e-002	0.999733	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	7.8518e-002	1.76233e-002	0.	8.37169e-002	1.81277	0.	2.31178e-002	0.999733	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	7.94971e-002	1.76233e-002	0.	8.50012e-002	1.86831	0.	2.31178e-002	0.999733	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	8.04761e-002	1.76233e-002	0.	8.62856e-002	1.92385	0.	2.31178e-002	0.999733	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	8.14551e-002	1.76233e-002	0.	8.75699e-002	1.97939	0.	2.31178e-002	0.999733	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	8.24341e-002	1.60324e-002	0.	8.88542e-002	2.03493	0.	2.31178e-002	0.999733	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	8.56044e-002	1.70115e-002	0.	9.24734e-002	2.08958	0.	2.40966e-002	0.99971	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	8.8891e-002	1.79911e-002	0.	9.61474e-002	2.14423	0.	2.50759e-002	0.999686	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	8.98904e-002	1.79911e-002	0.	9.75405e-002	2.19977	0.	2.50759e-002	0.999686	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	9.08899e-002	1.79911e-002	0.	9.89336e-002	2.25531	0.	2.50759e-002	0.999686	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	9.18893e-002	1.79911e-002	0.	0.100327	2.31085	0.	2.50759e-002	0.999686	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	1	9.28888e-002	1.79911e-002	0.	0.10172	2.36639	0.	2.50759e-002	0.999686	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	10	10	1	9.38883e-002	1.79911e-002	0.	0.103113	2.42192	0.	2.50759e-002	0.999686	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	9.48877e-002	1.79911e-002	0.	0.104506	2.47746	0.	2.50759e-002	0.999686	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	9.58872e-002	1.63907e-002	0.	0.105899	2.533	0.	2.50759e-002	0.999686	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	9.91867e-002	1.74247e-002	0.	0.109756	2.5876	0.	2.61096e-002	0.999659	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	0.102492	1.84029e-002	0.	0.113537	2.64224	0.	2.70874e-002	0.999633	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	0.103515	1.84029e-002	0.	0.115042	2.69777	0.	2.70874e-002	0.999633	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	0.104537	1.84029e-002	0.	0.116547	2.75331	0.	2.70874e-002	0.999633	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	0.105559	1.84029e-002	0.	0.118052	2.80884	0.	2.70874e-002	0.999633	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	2	0.106582	1.84029e-002	0.	0.119556	2.86438	0.	2.70874e-002	0.999633	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	11	12	2	0.107604	1.84029e-002	0.	0.121061	2.91991	0.	2.70874e-002	0.999633	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	0.108626	1.67932e-002	0.	0.122566	2.97545	0.	2.70874e-002	0.999633	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	0.112005	1.78267e-002	0.	0.126532	3.03004	0.	2.81206e-002	0.999605	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	0.112995	1.78267e-002	0.	0.128094	3.08557	0.	2.81206e-002	0.999605	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	0.113986	1.78267e-002	0.	0.129657	3.14111	0.	2.81206e-002	0.999605	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	0.114976	1.78267e-002	0.	0.131219	3.19664	0.	2.81206e-002	0.999605	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	0.115966	1.78267e-002	0.	0.132781	3.25217	0.	2.81206e-002	0.999605	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	0.116957	1.78267e-002	0.	0.134343	3.30771	0.	2.81206e-002	0.999605	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	3	0.117947	1.78267e-002	0.	0.135906	3.36324	0.	2.81206e-002	0.999605	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	0.118937	1.78267e-002	0.	0.137468	3.41877	0.	2.81206e-002	0.999605	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	0.119928	1.62085e-002	0.	0.13903	3.47431	0.	2.81206e-002	0.999605	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	0.12323	1.72409e-002	0.	0.14305	3.52889	0.	2.91525e-002	0.999575	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	0.126651	1.82712e-002	0.	0.147121	3.58348	0.	3.01823e-002	0.999544	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	0.127666	1.82712e-002	0.	0.148797	3.63901	0.	3.01823e-002	0.999544	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	0.128681	1.82712e-002	0.	0.150474	3.69454	0.	3.01823e-002	0.999544	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	0.129696	1.82712e-002	0.	0.152151	3.75007	0.	3.01823e-002	0.999544	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	14	3	0.130711	1.82712e-002	0.	0.153828	3.8056	0.	3.01823e-002	0.999544	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	14	14	4	0.131726	1.82712e-002	0.	0.155505	3.86113	0.	3.01823e-002	0.999544	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	0.132741	1.66439e-002	0.	0.157181	3.91666	0.	3.01823e-002	0.999544	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	0.136098	1.76723e-002	0.	0.161304	3.97124	0.	3.12103e-002	0.999513	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	0.13708	1.76723e-002	0.	0.163038	4.02677	0.	3.12103e-002	0.999513	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	0.138062	1.76723e-002	0.	0.164772	4.08229	0.	3.12103e-002	0.999513	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	0.139044	1.76723e-002	0.	0.166506	4.13782	0.	3.12103e-002	0.999513	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	0.140025	1.76723e-002	0.	0.16824	4.19335	0.	3.12103e-002	0.999513	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	15	15	4	0.141007	1.76723e-002	0.	0.169974	4.24888	0.	3.12103e-002	0.999513	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	15	15	4	0.141989	1.76723e-002	0.	0.171707	4.30441	0.	3.12103e-002	0.999513	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	15	15	5	0.142971	1.76723e-002	0.	0.173441	4.35994	0.	3.12103e-002	0.999513	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	0.143952	1.60361e-002	0.	0.175175	4.41547	0.	3.12103e-002	0.999513	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	0.147354	1.71218e-002	0.	0.17949	4.46999	0.	3.22954e-002	0.999478	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	0.150887	1.82018e-002	0.	0.183851	4.52451	0.	3.33748e-002	0.999443	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	0.151898	1.82018e-002	0.	0.185705	4.58004	0.	3.33748e-002	0.999443	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	0.152909	1.82018e-002	0.	0.187559	4.63556	0.	3.33748e-002	0.999443	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	16	16	5	0.15392	1.82018e-002	0.	0.189413	4.69109	0.	3.33748e-002	0.999443	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	16	16	5	0.154931	1.82018e-002	0.	0.191268	4.74661	0.	3.33748e-002	0.999443	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	16	16	5	0.155942	1.82018e-002	0.	0.193122	4.80214	0.	3.33748e-002	0.999443	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	0.156954	1.6557e-002	0.	0.194976	4.85766	0.	3.33748e-002	0.999443	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	0.160385	1.76334e-002	0.	0.199387	4.91218	0.	3.44507e-002	0.999406	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	0.161365	1.76334e-002	0.	0.201301	4.9677	0.	3.44507e-002	0.999406	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	0.162344	1.76334e-002	0.	0.203215	5.02323	0.	3.44507e-002	0.999406	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	0.163324	1.76334e-002	0.	0.205129	5.07875	0.	3.44507e-002	0.999406	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	17	6	0.164303	1.76334e-002	0.	0.207043	5.13427	0.	3.44507e-002	0.999406	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	17	6	0.165283	1.76334e-002	0.	0.208957	5.1898	0.	3.44507e-002	0.999406	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	17	6	0.166262	1.76334e-002	0.	0.210871	5.24532	0.	3.44507e-002	0.999406	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	17	7	0.167242	1.59799e-002	0.	0.212784	5.30084	0.	3.44507e-002	0.999406	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	17	17	7	0.170791	1.71132e-002	0.	0.217389	5.3553	0.	3.55833e-002	0.999367	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	17	17	7	0.174286	1.81776e-002	0.	0.221892	5.40983	0.	3.6647e-002	0.999328	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	17	17	7	0.175295	1.81776e-002	0.	0.223928	5.46535	0.	3.6647e-002	0.999328	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	17	18	7	0.176305	1.81776e-002	0.	0.225964	5.52087	0.	3.6647e-002	0.999328	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	0.177315	1.81776e-002	0.	0.228	5.57638	0.	3.6647e-002	0.999328	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	0.178325	1.81776e-002	0.	0.230036	5.6319	0.	3.6647e-002	0.999328	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	0.179335	1.81776e-002	0.	0.232072	5.68742	0.	3.6647e-002	0.999328	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	0.180344	1.65162e-002	0.	0.234108	5.74294	0.	3.6647e-002	0.999328	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	8	0.183903	1.76388e-002	0.	0.238807	5.7974	0.	3.77688e-002	0.999287	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	18	18	8	0.184883	1.76388e-002	0.	0.240905	5.85292	0.	3.77688e-002	0.999287	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	18	18	8	0.185862	1.76388e-002	0.	0.243003	5.90843	0.	3.77688e-002	0.999287	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	0.186842	1.76388e-002	0.	0.245102	5.96395	0.	3.77688e-002	0.999287	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	0.187822	1.76388e-002	0.	0.2472	6.01947	0.	3.77688e-002	0.999287	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	0.188802	1.76388e-002	0.	0.249298	6.07498	0.	3.77688e-002	0.999287	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	0.189782	1.76388e-002	0.	0.251396	6.1305	0.	3.77688e-002	0.999287	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	0.190762	1.59679e-002	0.	0.253495	6.18601	0.	3.77688e-002	0.999287	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	9	0.19442	1.71468e-002	0.	0.258388	6.24042	0.	3.89468e-002	0.999241	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	19	19	9	0.198014	1.82521e-002	0.	0.263172	6.29489	0.	4.00512e-002	0.999198	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	0.199028	1.82521e-002	0.	0.265397	6.3504	0.	4.00512e-002	0.999198	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	0.200042	1.82521e-002	0.	0.267622	6.40591	0.	4.00512e-002	0.999198	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	0.201056	1.82521e-002	0.	0.269847	6.46142	0.	4.00512e-002	0.999198	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	0.20207	1.82521e-002	0.	0.272072	6.51693	0.	4.00512e-002	0.999198	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	0.203084	1.82521e-002	0.	0.274297	6.57244	0.	4.00512e-002	0.999198	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	0.204098	1.65741e-002	0.	0.276522	6.62796	0.	4.00512e-002	0.999198	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	0.20774	1.77372e-002	0.	0.281503	6.68236	0.	4.12134e-002	0.99915	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	20	20	10	0.208725	1.77372e-002	0.	0.283792	6.73787	0.	4.12134e-002	0.99915	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	0.20971	1.77372e-002	0.	0.286082	6.79338	0.	4.12134e-002	0.99915	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	0.210696	1.77372e-002	0.	0.288371	6.84889	0.	4.12134e-002	0.99915	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	0.211681	1.77372e-002	0.	0.290661	6.9044	0.	4.12134e-002	0.99915	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	0.212666	1.77372e-002	0.	0.292951	6.95991	0.	4.12134e-002	0.99915	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	0.213652	1.77372e-002	0.	0.29524	7.01541	0.	4.12134e-002	0.99915	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	0.214637	1.6051e-002	0.	0.29753	7.07092	0.	4.12134e-002	0.99915	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	0.21836	1.72698e-002	0.	0.302706	7.12527	0.	4.24312e-002	0.999099	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	22	22	11	0.222046	1.84106e-002	0.	0.307763	7.17969	0.	4.35709e-002	0.99905	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	0.223069	1.84106e-002	0.	0.310184	7.2352	0.	4.35709e-002	0.99905	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	0.224092	1.84106e-002	0.	0.312604	7.2907	0.	4.35709e-002	0.99905	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	0.225115	1.84106e-002	0.	0.315025	7.3462	0.	4.35709e-002	0.99905	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	0.226137	1.84106e-002	0.	0.317446	7.4017	0.	4.35709e-002	0.99905	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	0.22716	1.67154e-002	0.	0.319866	7.45721	0.	4.35709e-002	0.99905	0.	0.	5.55556e-002	
