Time	FPS	Frame	Crash	RB	RU	LU	LB	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	1.92027e-005	1.56397e-005	0.	2.21307e-006	5.55548e-002	0.	9.19982e-007	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	4	4	1	1.79814e-005	1.47708e-005	0.	4.3543e-006	0.11111	0.	1.78885e-006	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	4	4	1	1.6828e-005	1.39502e-005	0.	6.42768e-006	0.166664	0.	2.60946e-006	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	4	4	1	1.57387e-005	4.21644e-005	0.	8.43698e-006	0.222219	0.	3.38447e-006	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	4	4	1	1.26131e-005	3.9822e-005	0.	1.42599e-005	0.277773	0.	5.72694e-006	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	4	4	1	9.50345e-006	3.76096e-005	0.	1.99e-005	0.333327	0.	7.93927e-006	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	6.56658e-006	3.55202e-005	0.	2.53673e-005	0.38888	0.	1.00287e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	3.79288e-006	3.35469e-005	0.	3.06714e-005	0.444434	0.	1.2002e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	1.17327e-006	3.16831e-005	0.	3.58214e-005	0.499988	0.	1.38658e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	1.3008e-006	2.9923e-005	0.	4.08259e-005	0.555542	0.	1.56259e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	3.63742e-006	2.82606e-005	0.	4.5693e-005	0.611096	0.	1.72883e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	5.84422e-006	2.66906e-005	0.	5.04302e-005	0.666651	0.	1.88583e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	7.92842e-006	2.52077e-005	0.	5.50448e-005	0.722205	0.	2.03412e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	9.89683e-006	2.38073e-005	0.	5.95437e-005	0.777759	0.	2.17416e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	1.17559e-005	2.24847e-005	0.	6.39332e-005	0.833314	0.	2.30642e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	1.35117e-005	2.12355e-005	0.	6.82194e-005	0.888868	0.	2.43134e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	1.51699e-005	2.00558e-005	0.	7.24081e-005	0.944423	0.	2.54931e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	1.6736e-005	1.89416e-005	0.	7.65046e-005	0.999977	0.	2.66073e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	1.82151e-005	1.78893e-005	0.	8.05142e-005	1.05553	0.	2.76596e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	1.9612e-005	1.68954e-005	0.	8.44416e-005	1.11109	0.	2.86535e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	2.09313e-005	1.59568e-005	0.	8.82913e-005	1.16664	0.	2.95921e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	2.21773e-005	1.50703e-005	0.	9.20678e-005	1.2222	0.	3.04786e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	2.33541e-005	1.42331e-005	0.	9.57751e-005	1.27775	0.	3.13158e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	5	5	2	2.44656e-005	1.34423e-005	0.	9.9417e-005	1.33331	0.	3.21066e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	5	5	2	2.55152e-005	1.26955e-005	0.	1.02997e-004	1.38886	0.	3.28534e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	5	5	2	2.65066e-005	1.19902e-005	0.	1.06519e-004	1.44442	0.	3.35587e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	5	5	2	2.74429e-005	5.58708e-005	0.	1.09986e-004	1.49997	0.	3.42248e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	5	5	2	3.0591e-005	5.27668e-005	0.	1.19354e-004	1.55552	0.	3.73287e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	3.47115e-005	4.98354e-005	0.	1.28479e-004	1.61108	0.	4.02602e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	3.86031e-005	4.70667e-005	0.	1.37376e-004	1.66663	0.	4.30289e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	4.62444e-005	4.18371e-005	0.	1.55027e-004	1.77774	0.	4.82585e-005	1.	0.	0.	0.111111	
Time	FPS	Frame	0	2	6	6	2	5.30366e-005	3.71885e-005	0.	1.7183e-004	1.88884	0.	5.29071e-005	1.	0.	0.	0.111111	
Time	FPS	Frame	0	2	6	6	2	6.24372e-005	3.09904e-005	0.	1.96246e-004	2.05551	0.	5.91051e-005	1.	0.	0.	0.166667	
Time	FPS	Frame	0	2	6	6	2	7.0271e-005	2.58254e-005	0.	2.19095e-004	2.22217	0.	6.42702e-005	1.	0.	0.	0.166667	
Time	FPS	Frame	0	2	6	6	2	7.92941e-005	2.00864e-005	0.	2.48139e-004	2.44439	0.	7.00092e-005	1.	0.	0.	0.222222	
Time	FPS	Frame	0	3	6	6	3	8.6312e-005	1.56227e-005	0.	2.75178e-004	2.6666	0.	7.44728e-005	1.	0.	0.	0.222222	
Time	FPS	Frame	0	3	7	7	3	9.84778e-005	6.85251e-005	0.	3.37396e-004	3.22215	0.	8.19467e-005	1.	0.	0.	0.277778	
Time	FPS	Frame	0	3	7	7	3	9.86116e-005	4.94903e-005	0.	4.10177e-004	3.49991	0.	1.00981e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	3	7	7	3	1.2099e-004	3.5743e-005	0.	4.74351e-004	3.77768	0.	1.14729e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	4	8	8	4	1.37151e-004	1.03187e-004	0.	5.32309e-004	4.05545	0.	1.24657e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	4	8	8	4	1.74259e-004	7.45237e-005	0.	6.42253e-004	4.3332	0.	1.5332e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	4	8	8	4	2.07957e-004	5.38226e-005	0.	7.39236e-004	4.61096	0.	1.74021e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	4	8	8	4	2.32294e-004	3.88719e-005	0.	8.26861e-004	4.88873	0.	1.88972e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	5	9	9	5	2.49871e-004	1.22761e-004	0.	9.07725e-004	5.1665	0.	1.9977e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	5	9	9	5	3.02434e-004	8.86606e-005	0.	1.05282e-003	5.44425	0.	2.3387e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	5	9	9	5	3.42525e-004	6.40326e-005	0.	1.18249e-003	5.722	0.	2.58498e-004	1.	0.	0.	0.277778	
Time	FPS	Frame	0	5	9	9	5	3.71479e-004	4.62458e-005	0.	1.30103e-003	5.99977	0.	2.76285e-004	1.	0.	0.	0.277778	
