Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
1.62564	62.5353	26	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.64264	58.8232	27	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.65864	62.4976	28	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.67571	58.558	29	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.69165	62.764	30	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.7084	59.6719	31	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.72564	58.0104	32	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.7441	54.166	33	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.76064	60.4659	34	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.77764	58.8242	35	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.79365	62.4552	36	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.81064	58.8566	37	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.82664	62.5011	38	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.84365	58.8054	39	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.85965	62.5106	40	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.87665	58.8263	41	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.89266	62.4599	42	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.90966	58.8106	43	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.92665	58.8608	44	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.94365	58.819	45	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.96065	58.8242	46	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.97665	62.5011	47	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.99265	62.4917	48	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.00965	58.8252	49	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.02565	62.4882	50	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.04165	62.5	51	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.05866	58.82	52	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.07566	58.8232	53	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.09265	58.8252	54	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.10966	58.819	55	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.12666	58.8179	56	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.14266	62.4941	57	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.15966	58.8075	58	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.17666	58.8409	59	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.19366	58.8211	60	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.20966	62.4952	61	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.22666	58.8242	62	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.24367	58.7929	63	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.26066	58.843	64	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.27767	58.819	65	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.29466	58.8242	66	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.31252	56.0001	67	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.32867	61.946	68	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.34567	58.82	69	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.36267	58.8221	70	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.37867	62.4952	71	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.39467	62.4976	72	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.41167	58.8127	73	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.42767	62.5035	74	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.44467	58.8211	75	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.46067	62.4988	76	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.47667	62.4964	77	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.49367	58.8242	78	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.50967	62.4941	79	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.52567	62.4964	80	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.54268	58.82	81	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.55868	62.5023	82	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.57568	58.8211	83	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.59168	62.4929	84	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.60868	58.8252	85	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.62468	62.4917	86	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.64068	62.4882	87	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.65768	58.8305	88	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.67468	58.82	89	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.69168	58.8232	90	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.70868	58.8211	91	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.72468	62.5	92	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.74168	58.8158	93	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.75868	58.8221	94	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.77569	58.82	95	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.79169	62.4964	96	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.80769	62.5023	97	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.82469	58.82	98	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.84169	58.8179	99	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.85769	62.5011	100	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.8747	58.7939	101	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.8907	62.507	102	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.90669	62.5129	103	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.92269	62.4917	104	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.93969	58.8273	105	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.95669	58.8232	106	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.97476	55.36	107	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.9907	62.7379	108	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.0074	59.853	109	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.02461	58.1091	110	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.04171	58.4949	111	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.0577	62.5342	112	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.0747	58.8242	113	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.0917	58.8221	114	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.1077	62.5011	115	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.1247	58.82	116	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.1417	58.819	117	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.1587	58.82	118	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.1747	62.4917	119	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.19143	59.7817	120	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.2077	61.4553	121	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.22371	62.4941	122	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.24071	58.8148	123	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.25765	59.0202	124	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.27371	62.2802	125	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.29071	58.8232	126	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.30771	58.819	127	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.33283	39.8116	128	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.34871	62.962	129	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.36571	58.8221	130	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.38171	62.4964	131	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.39871	58.8179	132	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.41472	62.4681	133	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.43172	58.8399	134	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.44872	58.8284	135	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.46572	58.8106	136	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.48272	58.8294	137	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.49973	58.7939	138	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.51573	62.4717	139	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.53273	58.8232	140	0	1	1	1	1	1	2.22045e-016	0.	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.54873	62.5011	141	0	1	1	1	1	1	1.52656e-016	0.	0.	0.	5.55556e-002	0.	0.	1.	0.	0.	5.55556e-002	
3.56473	62.4929	142	0	1	2	2	1	1	3.60822e-016	0.	0.	0.	0.111111	0.	0.	1.	0.	0.	5.55556e-002	
3.58174	58.82	143	0	1	2	2	1	1	0.	0.	0.	0.	0.166667	0.	0.	1.	0.	0.	5.55556e-002	
3.59874	58.7991	144	0	1	2	2	1	1	1.66533e-016	0.	0.	0.	0.222222	0.	0.	1.	0.	0.	5.55556e-002	
3.61574	58.8472	145	0	1	2	2	1	1	1.11022e-016	0.	0.	0.	0.277778	0.	0.	1.	0.	0.	5.55556e-002	
3.63274	58.8211	146	0	1	2	2	1	1	5.55112e-017	0.	0.	0.	0.333333	0.	0.	1.	0.	0.	5.55556e-002	
3.64975	58.7918	147	0	1	2	2	1	1	3.33067e-016	0.	0.	0.	0.388889	0.	0.	1.	0.	0.	5.55556e-002	
3.66674	58.8441	148	0	1	2	2	1	1	4.44089e-016	0.	0.	0.	0.5	0.	0.	1.	0.	0.	5.55556e-002	
3.68375	58.8065	149	0	1	2	2	1	1	2.22045e-016	0.	0.	0.	0.555556	0.	0.	1.	0.	0.	5.55556e-002	
3.70073	58.8838	150	0	1	2	2	1	1	2.22045e-016	0.	0.	0.	0.611111	0.	0.	1.	0.	0.	5.55556e-002	
3.71774	58.7783	151	0	1	2	2	1	1	1.11022e-016	0.	0.	0.	0.666667	0.	0.	1.	0.	0.	5.55556e-002	
3.73474	58.8242	152	0	1	2	2	1	1	3.33067e-016	0.	0.	0.	0.722222	0.	0.	1.	0.	0.	5.55556e-002	
3.75074	62.4905	153	0	1	2	2	1	1	1.11022e-016	0.	0.	0.	0.777778	0.	0.	1.	0.	0.	5.55556e-002	
3.76774	58.8221	154	0	1	2	2	1	1	1.11022e-016	0.	0.	0.	0.833333	0.	0.	1.	0.	0.	5.55556e-002	
3.78474	58.8221	155	0	1	2	2	1	1	3.33067e-016	0.	0.	0.	0.944444	0.	0.	1.	0.	0.	0.111111	
3.80175	58.8075	156	0	1	2	2	1	1	0.	0.	0.	0.	1.05556	0.	0.	1.	0.	0.	0.111111	
3.81774	62.5141	157	0	1	2	2	1	1	2.22045e-016	0.	0.	0.	1.16667	0.	0.	1.	0.	0.	0.111111	
3.83475	58.7929	158	0	1	2	2	1	1	0.	0.	0.	0.	1.27778	0.	0.	1.	0.	0.	0.111111	
3.85175	58.8409	159	0	1	2	2	1	1	2.22045e-016	0.	0.	0.	1.38889	0.	0.	1.	0.	0.	0.111111	
3.86875	58.8273	160	0	1	2	2	1	1	0.	0.	0.	0.	1.5	0.	0.	1.	0.	0.	0.111111	
3.88575	58.82	161	0	1	2	2	1	1	0.	0.	0.	0.	1.61111	0.	0.	1.	0.	0.	0.111111	
3.90176	62.4658	162	0	1	2	2	1	1	2.22045e-016	0.	0.	0.	1.72222	0.	0.	1.	0.	0.	0.111111	
3.91875	58.8503	163	0	1	2	2	1	1	2.22045e-016	0.	0.	0.	1.83333	0.	0.	1.	0.	0.	0.111111	
3.93575	58.82	164	0	1	2	2	1	1	0.	0.	0.	0.	1.94444	0.	0.	1.	0.	0.	0.111111	
3.95175	62.4976	165	0	1	2	2	1	1	4.44089e-016	0.	0.	0.	2.05556	0.	0.	1.	0.	0.	0.111111	
3.96875	58.8388	166	0	1	2	2	1	1	0.	0.	0.	0.	2.16667	0.	0.	1.	0.	0.	0.111111	
3.98576	58.795	167	0	1	2	2	1	1	0.	0.	0.	0.	2.27778	0.	0.	1.	0.	0.	0.111111	
4.00275	58.8263	168	0	1	2	2	1	1	0.	0.	0.	0.	2.38889	0.	0.	1.	0.	0.	0.111111	
4.01979	58.7168	169	0	1	2	2	1	2	0.	0.	0.	0.	2.5	0.	0.	1.	0.	0.	0.111111	
4.03675	58.9288	170	0	1	2	2	1	2	0.	0.	0.	0.	2.61111	0.	0.	1.	0.	0.	0.111111	
4.05376	58.819	171	0	1	2	2	1	2	4.44089e-016	0.	0.	0.	2.72222	0.	0.	1.	0.	0.	0.111111	
4.07076	58.8002	172	0	1	2	2	1	2	0.	0.	0.	0.	2.83333	0.	0.	1.	0.	0.	0.111111	
4.08676	62.5212	173	0	1	2	2	1	2	8.88178e-016	0.	0.	0.	2.94444	0.	0.	1.	0.	0.	0.111111	
4.10376	58.8242	174	0	1	2	2	1	2	0.	0.	0.	0.	3.05556	0.	0.	1.	0.	0.	0.111111	
4.12077	58.796	175	0	1	2	2	1	2	4.44089e-016	0.	0.	0.	3.16667	0.	0.	1.	0.	0.	0.111111	
4.13776	58.8441	176	0	1	2	2	1	2	0.	0.	0.	0.	3.27778	0.	0.	1.	0.	0.	0.111111	
4.15476	58.8221	177	0	1	2	2	1	2	0.	0.	0.	0.	3.38889	0.	0.	1.	0.	0.	0.111111	
4.17176	58.8179	178	0	1	2	2	1	2	0.	0.	0.	0.	3.5	0.	0.	1.	0.	0.	0.111111	
4.18776	62.4952	179	0	1	2	2	1	2	0.	0.	0.	0.	3.61111	0.	0.	1.	0.	0.	0.111111	
4.20478	58.7626	180	0	1	2	2	1	2	4.44089e-016	0.	0.	0.	3.83333	0.	0.	1.	0.	0.	0.111111	
4.22076	62.5661	181	0	1	2	2	1	2	0.	0.	0.	0.	3.94444	0.	0.	1.	0.	0.	0.111111	
4.23776	58.8211	182	0	1	2	2	1	2	0.	0.	0.	0.	4.05556	0.	0.	1.	0.	0.	0.111111	
4.25376	62.4976	183	0	1	2	2	1	2	0.	0.	0.	0.	4.16667	0.	0.	1.	0.	0.	0.111111	
4.27076	58.8221	184	0	1	2	2	1	2	0.	0.	0.	0.	4.27778	0.	0.	1.	0.	0.	0.111111	
4.28777	58.8179	185	0	1	2	2	1	2	0.	0.	0.	0.	4.38889	0.	0.	1.	0.	0.	0.111111	
4.30477	58.8252	186	0	1	2	2	1	2	0.	0.	0.	0.	4.61111	0.	0.	1.	0.	0.	0.111111	
4.32077	62.4917	187	0	1	2	2	1	2	0.	0.	0.	0.	4.72222	0.	0.	1.	0.	0.	0.111111	
4.33676	62.5165	188	0	2	3	3	2	2	8.88178e-016	0.	0.	0.	4.83333	0.	0.	1.	0.	0.	0.111111	
4.35277	62.4776	189	0	2	3	3	2	2	0.	0.	0.	0.	4.94444	0.	0.	1.	0.	0.	0.111111	
4.36977	58.8138	190	0	2	3	3	2	2	0.	0.	0.	0.	5.05556	0.	0.	1.	0.	0.	0.111111	
4.38677	58.8315	191	0	2	3	3	2	2	0.	0.	0.	0.	5.16667	0.	0.	1.	0.	0.	0.111111	
4.40376	58.8712	192	0	2	3	3	2	2	0.	0.	0.	0.	5.27778	0.	0.	1.	0.	0.	0.111111	
4.41977	62.4446	193	0	2	3	3	2	2	8.88178e-016	0.	0.	0.	5.38889	0.	0.	1.	0.	0.	0.111111	
4.43677	58.8148	194	0	2	3	3	2	2	8.88178e-016	0.	0.	0.	5.5	0.	0.	1.	0.	0.	0.111111	
4.45276	62.5542	195	0	2	3	3	2	2	0.	0.	0.	0.	5.61111	0.	0.	1.	0.	0.	0.111111	
4.46978	58.7543	196	0	2	3	3	2	2	0.	0.	0.	0.	5.72222	0.	0.	1.	0.	0.	0.111111	
4.48677	58.8399	197	0	2	3	3	2	2	8.88178e-016	0.	0.	0.	5.83333	0.	0.	1.	0.	0.	0.111111	
4.50378	58.8169	198	0	2	3	3	2	2	0.	0.	0.	0.	5.94444	0.	0.	1.	0.	0.	0.111111	
4.52078	58.819	199	0	2	3	3	2	2	0.	0.	0.	0.	6.05556	0.	0.	1.	0.	0.	0.111111	
4.54002	51.9588	200	0	2	3	3	2	2	0.	0.	0.	0.	6.16667	0.	0.	1.	0.	0.	0.111111	
4.5568	59.6075	201	0	2	3	3	2	2	8.88178e-016	0.	0.	0.	6.27778	0.	0.	1.	0.	0.	0.111111	
4.5738	58.8263	202	0	2	3	3	2	2	0.	0.	0.	0.	6.38889	0.	0.	1.	0.	0.	0.111111	
4.59078	58.8911	203	0	2	3	3	2	2	0.	0.	0.	0.	6.5	0.	0.	1.	0.	0.	0.111111	
4.60782	58.7002	204	0	2	3	3	2	2	8.88178e-016	0.	0.	0.	6.61111	0.	0.	1.	0.	0.	0.111111	
4.62479	58.9079	205	0	2	3	3	2	2	0.	0.	0.	0.	6.72222	0.	0.	1.	0.	0.	0.111111	
4.64179	58.8232	206	0	2	3	3	2	2	0.	0.	0.	0.	6.83333	0.	0.	1.	0.	0.	0.111111	
4.65781	62.4305	207	0	2	3	3	2	2	0.	0.	0.	0.	6.94444	0.	0.	1.	0.	0.	0.111111	
4.67481	58.8357	208	0	2	3	3	2	2	8.88178e-016	0.	0.	0.	7.05556	0.	0.	1.	0.	0.	0.111111	
4.69179	58.8911	209	0	2	3	3	2	3	8.88178e-016	0.	0.	0.	7.16667	0.	0.	1.	0.	0.	0.111111	
4.70881	58.7574	210	0	2	3	3	2	3	8.88178e-016	0.	0.	0.	7.27778	0.	0.	1.	0.	0.	0.111111	
4.72582	58.7616	211	0	2	3	3	2	3	0.	0.	0.	0.	7.38889	0.	0.	1.	0.	0.	0.111111	
4.74281	58.8817	212	0	2	3	3	2	3	0.	0.	0.	0.	7.5	0.	0.	1.	0.	0.	0.111111	
4.75882	62.4387	213	0	2	3	3	2	3	0.	0.	0.	0.	7.61111	0.	0.	1.	0.	0.	0.111111	
4.77582	58.8211	214	0	2	3	3	2	3	8.88178e-016	0.	0.	0.	7.72222	0.	0.	1.	0.	0.	0.111111	
4.79282	58.8284	215	0	2	3	3	2	3	0.	0.	0.	0.	7.83333	0.	0.	1.	0.	0.	0.111111	
4.80882	62.4988	216	0	2	3	3	2	3	0.	0.	0.	0.	8.05556	0.	0.	1.	0.	0.	0.111111	
4.82484	62.4387	217	0	2	3	3	2	3	0.	0.	0.	0.	8.16667	0.	0.	1.	0.	0.	0.111111	
4.84084	62.4988	218	0	2	3	3	2	3	0.	0.	0.	0.	8.38889	0.	0.	1.	0.	0.	0.111111	
