Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
2.24593	58.9589	115	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.55556	0.	0.	1.	0.	0.	0.	48.	1	
2.2629	58.9107	116	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	1.77778	0.	0.	1.	0.	0.	0.	48.	1	
2.27993	58.7352	117	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.	0.	0.	1.	0.	0.	0.	48.	1	
2.29694	58.7821	118	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.22222	0.	0.	1.	0.	0.	0.	48.	1	
2.31395	58.7998	119	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.44444	0.	0.	1.	0.	0.	0.	48.	1	
2.33095	58.8228	120	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	2.66667	0.	0.	1.	0.	0.	0.	48.	1	
2.34791	58.9473	121	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.11111	0.	0.	1.	0.	0.	0.	48.	1	
2.3639	62.5524	122	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.33333	0.	0.	1.	0.	0.	0.	48.	1	
2.38095	58.6437	123	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.55556	0.	0.	1.	0.	0.	0.	48.	1	
2.39795	58.8238	124	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	3.77778	0.	0.	1.	0.	0.	0.	48.	1	
2.41495	58.8238	125	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.	0.	0.	1.	0.	0.	0.	48.	1	
2.43192	58.919	126	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.22222	0.	0.	1.	0.	0.	0.	48.	1	
2.44793	62.4498	127	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.44444	0.	0.	1.	0.	0.	0.	48.	1	
2.46496	58.7196	128	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.66667	0.	0.	1.	0.	0.	0.	48.	1	
2.48098	62.4498	129	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	4.88889	0.	0.	1.	0.	0.	0.	48.	1	
2.49795	58.9201	130	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.11111	0.	0.	1.	0.	0.	0.	48.	1	
2.51498	58.6988	131	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.33333	0.	0.	1.	0.	0.	0.	48.	1	
2.53196	58.9044	132	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.55556	0.	0.	1.	0.	0.	0.	48.	1	
2.54895	58.8531	133	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	5.77778	0.	0.	1.	0.	0.	0.	48.	1	
2.56592	58.9306	134	0	1	1	1	1	1	3.75	3.35307e-005	0.	-3.75	6.	0.	0.	1.	0.	0.	0.	48.	1	
2.58298	58.6395	135	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	6.22222	0.	0.	1.	0.	0.	0.	48.	1	
2.59995	58.9044	136	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	6.44444	0.	0.	1.	0.	0.	0.	48.	1	
2.61702	58.5846	137	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	6.66667	0.	0.	1.	0.	0.	0.	48.	1	
2.63395	59.0714	138	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	6.88889	0.	0.	1.	0.	0.	0.	48.	1	
2.65095	58.8291	139	0	1	1	1	1	1	3.75001	3.35307e-005	0.	-3.75	7.11111	0.	0.	1.	0.	0.	0.	48.	1	
2.66795	58.8144	140	0	1	1	1	1	1	3.74365	-0.141633	0.	-3.74364	7.33122	0.	2.47255e-003	0.999997	0.	8.5	0.141667	48.	1	
2.68397	62.4369	141	0	1	1	1	1	1	3.73675	-0.2833	0.	-3.73674	7.55132	0.	4.94508e-003	0.999988	0.	8.5	0.283333	48.	1	
2.70095	58.8834	142	0	1	1	1	1	1	3.7293	-0.424966	0.	-3.7293	7.7714	0.	7.41758e-003	0.999972	0.	8.5	0.425	48.	1	
2.71791	58.9505	143	0	1	1	1	1	1	3.72131	-0.566633	0.	-3.72131	7.99146	0.	9.89004e-003	0.999951	0.	8.5	0.566667	48.	1	
2.73491	58.8364	144	0	1	1	1	1	1	3.71278	-0.7083	0.	-3.71277	8.2115	0.	1.23624e-002	0.999924	0.	8.5	0.708333	48.	1	
2.75193	58.7519	145	0	1	1	1	1	1	3.7037	-0.849966	0.	-3.70369	8.43151	0.	1.48348e-002	0.99989	0.	8.5	0.85	48.	1	
2.76895	58.7706	146	0	1	1	1	1	1	3.69408	-0.991633	0.	-3.69407	8.65151	0.	1.7307e-002	0.99985	0.	8.5	0.991667	48.	1	
2.78599	58.6863	147	0	1	1	1	1	1	3.68391	-1.1333	0.	-3.68391	8.87148	0.	1.97791e-002	0.999804	0.	8.5	1.13333	48.	1	
2.80294	58.9851	148	0	1	1	1	1	1	3.6732	-1.27497	0.	-3.6732	9.09142	0.	2.22511e-002	0.999752	0.	8.5	1.275	48.	1	
2.81996	58.7508	149	0	1	1	1	1	1	3.66195	-1.41663	0.	-3.66194	9.31134	0.	2.4723e-002	0.999694	0.	8.5	1.41667	48.	1	
2.83694	58.8793	150	0	1	1	1	1	1	3.65015	-1.5583	0.	-3.65015	9.53123	0.	2.71947e-002	0.99963	0.	8.5	1.55833	48.	1	
2.85394	58.8207	151	0	1	1	1	1	1	3.63781	-1.69997	0.	-3.6378	9.75109	0.	2.96662e-002	0.99956	0.	8.5	1.7	48.	1	
2.87096	58.7842	152	0	1	1	1	1	1	3.62493	-1.84163	0.	-3.62492	9.97091	0.	3.21376e-002	0.999483	0.	8.5	1.84167	48.	1	
2.88692	62.6518	153	0	1	1	1	1	1	3.6115	-1.9833	0.	-3.61149	10.1907	0.	3.46088e-002	0.999401	0.	8.5	1.98333	48.	1	
2.90396	58.678	154	0	1	1	1	1	1	3.59753	-2.12497	0.	-3.59752	10.4105	0.	3.70797e-002	0.999312	0.	8.5	2.125	48.	1	
2.91996	62.4969	155	0	1	1	1	1	1	3.58301	-2.26663	0.	-3.58301	10.6302	0.	3.95505e-002	0.999218	0.	8.5	2.26667	48.	1	
2.93696	58.8353	156	0	1	1	1	1	1	3.56796	-2.4083	0.	-3.56795	10.8499	0.	4.2021e-002	0.999117	0.	8.5	2.40833	48.	1	
2.95394	58.8834	157	0	1	1	1	1	1	3.55235	-2.54997	0.	-3.55235	11.0695	0.	4.44912e-002	0.99901	0.	8.5	2.55	48.	1	
2.97096	58.7623	158	0	1	1	1	1	1	3.53621	-2.69163	0.	-3.5362	11.2891	0.	4.69612e-002	0.998897	0.	8.5	2.69167	48.	1	
2.98696	62.4946	159	0	1	1	1	1	1	3.51952	-2.8333	0.	-3.51952	11.5087	0.	4.94308e-002	0.998778	0.	8.5	2.83333	48.	1	
3.00396	58.8134	160	0	1	1	1	1	1	3.50229	-2.97497	0.	-3.50229	11.7282	0.	5.19002e-002	0.998652	0.	8.5	2.975	48.	1	
3.01996	62.504	161	0	1	1	1	1	1	3.48452	-3.11663	0.	-3.48451	11.9477	0.	5.43693e-002	0.998521	0.	8.5	3.11667	48.	1	
3.03593	62.608	162	0	1	1	1	1	1	3.46621	-3.2583	0.	-3.4662	12.1672	0.	5.6838e-002	0.998383	0.	8.5	3.25833	48.	1	
3.05295	58.7477	163	0	1	1	1	1	1	3.44735	-3.39997	0.	-3.44734	12.3866	0.	5.93064e-002	0.99824	0.	8.5	3.4	48.	1	
3.06997	58.7539	164	0	1	1	1	1	1	3.42795	-3.54163	0.	-3.42794	12.6059	0.	6.17744e-002	0.99809	0.	8.5	3.54167	48.	1	
3.08695	58.9065	165	0	1	1	1	1	1	3.40801	-3.6833	0.	-3.408	12.8252	0.	6.4242e-002	0.997934	0.	8.5	3.68333	48.	1	
3.10395	58.8176	166	0	1	1	1	1	1	3.38752	-3.82497	0.	-3.38751	13.0445	0.	6.67093e-002	0.997772	0.	8.5	3.825	48.	1	
3.12096	58.8144	167	0	1	1	1	1	1	3.36649	-3.96663	0.	-3.36649	13.2637	0.	6.91761e-002	0.997604	0.	8.5	3.96667	48.	1	
3.13797	58.78	168	0	1	1	1	1	1	3.34493	-4.1083	0.	-3.34492	13.4828	0.	7.16425e-002	0.99743	0.	8.5	4.10833	48.	1	
3.15496	58.8468	169	0	1	1	1	1	1	3.31663	-4.39163	0.	-3.31662	13.6993	0.	7.6574e-002	0.997064	0.	17.	4.39167	48.	1	
3.17194	58.8866	170	0	1	1	1	1	1	3.28727	-4.67497	0.	-3.28726	13.9157	0.	8.15036e-002	0.996673	0.	17.	4.675	48.	1	
3.18796	62.438	171	0	1	1	1	1	1	3.25068	-5.09997	0.	-3.25067	14.1293	0.	8.88943e-002	0.996041	0.	25.5	5.1	48.	1	
3.20499	58.7185	172	0	1	1	1	1	1	3.21251	-5.52497	0.	-3.21251	14.3426	0.	9.62801e-002	0.995354	0.	25.5	5.525	48.	1	
3.22095	62.6352	173	0	1	1	1	1	1	3.16666	-6.09163	0.	-3.16665	14.5528	0.	0.106119	0.994353	0.	34.	6.09167	48.	1	
3.23795	58.8312	174	0	1	1	1	1	1	3.11873	-6.6583	0.	-3.11872	14.7626	0.	0.115948	0.993255	0.	34.	6.65833	48.	1	
3.25495	58.8186	175	0	1	1	1	1	1	3.06269	-7.36663	0.	-3.06268	14.969	0.	0.128219	0.991746	0.	42.5	7.36667	48.	1	
3.27197	58.7821	176	0	1	1	1	1	1	3.00409	-8.07497	0.	-3.00408	15.1747	0.	0.140469	0.990085	0.	42.5	8.075	48.	1	
3.28796	62.504	177	0	1	1	1	1	1	2.94296	-8.7833	0.	-2.94295	15.3797	0.	0.152698	0.988273	0.	42.5	8.78333	48.	1	
3.30495	58.8594	178	0	1	1	1	1	1	2.8793	-9.49163	0.	-2.87929	15.5839	0.	0.164904	0.98631	0.	42.5	9.49167	48.	1	
3.32196	58.7884	179	0	1	1	1	1	1	2.81312	-10.2	0.	-2.81311	15.7873	0.	0.177085	0.984196	0.	42.5	10.2	48.	1	
3.33797	62.484	180	0	1	1	1	1	1	2.74443	-10.9083	0.	-2.74442	15.9898	0.	0.189238	0.981931	0.	42.5	10.9083	48.	1	
3.35395	62.5701	181	0	1	1	1	1	1	2.67325	-11.6166	0.	-2.67323	16.1915	0.	0.201363	0.979517	0.	42.5	11.6167	48.	1	
3.37095	58.8124	182	0	1	1	1	1	1	2.59957	-12.325	0.	-2.59956	16.3923	0.	0.213457	0.976953	0.	42.5	12.325	48.	1	
3.38696	62.491	183	0	1	1	1	1	1	2.52342	-13.0333	0.	-2.52341	16.5922	0.	0.225518	0.974239	0.	42.5	13.0333	48.	1	
3.40397	58.7842	184	0	1	1	2	1	1	2.4448	-13.7416	0.	-2.44479	16.7911	0.	0.237545	0.971377	0.	42.5	13.7417	48.	1	
3.42094	58.9295	185	0	1	1	2	1	1	2.39201	-13.7416	0.	-2.392	17.007	0.	0.237545	0.971377	0.	0.	13.7417	48.	1	
3.43696	62.4133	186	0	1	2	2	1	1	2.33923	-13.7416	0.	-2.33921	17.2228	0.	0.237545	0.971377	0.	0.	13.7417	48.	1	
