Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
94.2572	62.4657	5507	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.2742	58.8672	5508	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.2903	62.2019	5509	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.3072	59.1014	5510	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.3242	58.7712	5511	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.3413	58.5499	5512	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.3583	58.7305	5513	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.3753	58.9007	5514	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.3923	58.8997	5515	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.4093	58.7858	5516	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.4252	62.6299	5517	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.4412	62.4952	5518	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.4582	58.8035	5519	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.4753	58.6837	5520	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.4913	62.3975	5521	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.5072	62.9871	5522	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.5243	58.425	5523	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.5412	59.0635	5524	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.5583	58.5396	5525	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.5753	58.9122	5526	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.5922	59.0477	5527	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.6093	58.6754	5528	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.6262	58.9217	5529	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.6433	58.5996	5530	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.6603	58.8432	5531	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.6763	62.5908	5532	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.6932	58.9594	5533	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.7103	58.6276	5534	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.7263	62.6773	5535	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.75429e-002	-3.89329	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	0.	0.	0	-1	
94.7433	58.7211	5536	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.63994e-002	-3.84629	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	10.1566	9.94008	0	-1	
94.7593	62.4069	5537	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.4992e-002	-3.78843	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	12.5004	13.0018	0	-1	
94.7762	59.0309	5538	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.32327e-002	-3.71611	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	15.6255	15.3731	0	-1	
94.7923	62.3036	5539	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.08577e-002	-3.61848	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	21.0944	21.9043	0	-1	
94.8093	58.8202	5540	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	2.76911e-002	-3.48831	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	28.1259	27.5728	0	-1	
94.8262	59.0161	5541	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	2.32929e-002	-3.30751	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	39.0637	38.4231	0	-1	
94.8433	58.6993	5542	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	1.74873e-002	-3.06886	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	51.5641	50.4462	0	-1	
94.8602	58.9563	5543	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	1.08021e-002	-2.79405	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	59.3768	58.3439	0	-1	
94.8773	58.6463	5544	0	(-1)-1	(0)1	(0)1	(-1)-1	(-1)-1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	3.6771e-003	-2.50116	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	63.2832	61.8554	0	-1	
94.8933	62.6429	5545	0	(-1)-1	(0)2	(0)2	(-1)-1	(0)1	-2.82327	-1.07707e-002	-9.14409e-015	-1.87506	-3.9757e-003	-2.18657	0.	-2.43193e-002	0.999704	0.	-2.43193e-002	0.999704	0.	0.	0.	-1.39353	67.9708	70.9649	0	-1	
94.9103	58.6525	5546	0	(-1)-1	(0)2	(0)2	(-1)-1	(0)1	-1.75135e-002	2.79499	0.372914	-1.87506	-2.97046e-002	-1.84907	0.	-3.08254e-002	0.999525	0.	-3.08254e-002	0.999525	0.	1342.49	-21.8724	-1.76645	74.221	71.4697	0	-1	
94.9263	62.6737	5547	0	(-1)-1	(0)2	(0)2	(-1)-1	(0)1	-3.52273e-002	2.77727	0.701236	-1.87506	-5.58234e-002	-1.50378	0.	-3.65525e-002	0.999332	0.	-3.65525e-002	0.999332	0.	1181.96	-20.5772	-2.09477	75.7836	78.1296	0	-1	
94.9433	58.6681	5548	0	(-1)-1	(0)2	(0)2	(-1)-1	(0)1	-5.27584e-002	2.75974	0.983386	-1.87506	-8.17746e-002	-1.15786	0.	-4.14731e-002	0.99914	0.	-4.14731e-002	0.99914	0.	1015.74	-16.5532	-2.37692	75.7836	73.2641	0	-1	
94.9603	58.8882	5549	0	(-1)-1	(0)2	(0)2	(-1)-1	(0)1	-4.32336e-002	2.76927	0.655032	-1.87506	-8.06708e-002	-0.811584	0.	-3.57466e-002	0.999361	0.	-3.57466e-002	0.999361	0.	-1182.08	19.3362	-2.04856	75.7836	73.4104	0	-1	
94.9773	58.8557	5550	0	(-1)-1	(0)2	(0)2	(-1)-1	(0)1	-6.079e-002	2.75171	0.94368	-1.87506	-0.106645	-0.465758	0.	-4.07807e-002	0.999168	0.	-4.07807e-002	0.999168	0.	1039.13	-16.9886	-2.33721	75.7836	73.4802	0	-1	
94.9943	58.7159	5551	0	(-1)-1	(0)2	(0)2	(-1)-1	(0)1	-5.19269e-002	2.76057	0.636083	-1.87506	-0.106034	-0.126437	0.	-3.54161e-002	0.999373	0.	-3.54161e-002	0.999373	0.	-1107.35	18.0608	-2.02962	74.221	71.7249	0	-1	
95.0115	58.1338	5552	0	(0)1	(0)2	(0)2	(0)1	(0)2	-6.85015e-002	2.744	-1.79519	-1.87506	-0.130592	0.201533	0.	-4.02349e-002	0.99919	0.	-4.02349e-002	0.99919	0.	994.667	-16.0622	-2.30591	71.8772	68.8304	0	-1	
95.0283	59.6914	5553	0	(0)1	(0)3	(0)3	(0)1	(0)2	-8.22502e-002	2.73025	-1.21966	-1.87506	-0.170332	0.520667	0.	-5.02693e-002	0.998736	0.	-5.02693e-002	0.998736	0.	2071.89	-34.3538	-2.88144	71.0959	69.1081	0	-1	
95.0453	58.6463	5554	0	(0)1	(0)3	(0)3	(0)1	(0)2	-9.76858e-002	2.71481	-0.747276	-1.87506	-0.207495	0.823146	0.	-5.85019e-002	0.998287	0.	-5.85019e-002	0.998287	0.	1700.6	-27.7039	-3.35382	67.1896	64.3415	0	-1	
95.0623	59.0203	5555	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.111893	2.70061	-0.357636	-1.87506	-0.242216	1.10874	0.	-6.52893e-002	0.997866	0.	-6.52893e-002	0.997866	0.	1402.7	-22.9967	-3.74346	63.2832	61.1279	0	-1	
95.0793	58.6162	5556	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.123837	2.68866	-6.03185e-002	-1.87506	-0.271925	1.35607	0.	-7.04665e-002	0.997514	0.	-7.04665e-002	0.997514	0.	1070.34	-17.4276	-4.04078	54.6892	52.5669	0	-1	
95.0963	58.9175	5557	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.133506	2.67899	0.161115	-1.87506	-0.296337	1.56135	0.	-7.43211e-002	0.997234	0.	-7.43211e-002	0.997234	0.	797.16	-13.0463	-4.26221	45.3139	43.8457	0	-1	
95.1133	58.8934	5558	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.141379	2.67112	0.329013	-1.87506	-0.316425	1.73144	0.	-7.7243e-002	0.997012	0.	-7.7243e-002	0.997012	0.	604.433	-9.88809	-4.43011	37.5011	36.3129	0	-1	
95.1303	58.6494	5559	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.146516	2.66598	0.433182	-1.87506	-0.329714	1.84494	0.	-7.90556e-002	0.99687	0.	-7.90556e-002	0.99687	0.	375.009	-6.10947	-4.53428	25.0008	24.1294	0	-1	
95.1474	58.49	5560	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	122.949	-1.99758	-4.56843	8.59401	8.27638	0	-1	
95.1642	59.4728	5561	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.1813	58.6007	5562	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.1983	58.6775	5563	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.2153	59.0677	5564	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.2354	49.7884	5565	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.2523	58.8777	5566	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.2683	62.7271	5567	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.2854	58.5499	5568	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.3023	58.906	5569	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.3194	58.768	5570	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.3363	58.8777	5571	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.3533	58.7826	5572	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.3703	59.0782	5573	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.3874	58.5085	5574	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.4042	59.26	5575	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.4214	58.3725	5576	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.4383	59.2261	5577	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.4543	62.3505	5578	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.4713	58.9542	5579	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.4883	58.5675	5580	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.5053	58.8651	5581	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.5224	58.6608	5582	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.5393	59.2018	5583	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.5564	58.2985	5584	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.5733	59.3046	5585	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.5904	58.5437	5586	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.6073	59.1383	5587	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.6244	58.5158	5588	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.6413	59.1362	5589	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.6584	58.5127	5590	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.6753	59.1394	5591	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.6913	62.2626	5592	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.7083	58.9972	5593	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.7253	58.5727	5594	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.7423	58.9699	5595	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.7637	46.7966	5596	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.7804	59.9658	5597	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.7974	58.6276	5598	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.8134	62.5731	5599	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.8293	62.6903	5600	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.8464	58.7524	5601	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
95.8634	58.8568	5602	0	(0)1	(0)3	(0)3	(0)1	(0)2	-0.148237	2.66426	0.467335	-1.87506	-0.33424	1.88399	0.	-7.96498e-002	0.996823	0.	-7.96498e-002	0.996823	0.	0.	0.	-4.56843	0.	0.	0	-1	
