Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
5.53555	62.4739	312	0	(0)21	(0)23	(0)22	(0)21	(0)22	-3.641	-0.828504	-0.315741	-1.40629	-23.2907	48.0431	0.	-0.536957	0.84361	0.	-0.536957	0.84361	0.	3.78107	-3.93697	-32.4767	100.	103.915	0	-1	
5.55255	58.8547	313	0	(0)21	(0)23	(0)23	(0)21	(0)22	-3.63256	-0.820059	-0.186227	-1.17191	-23.5436	48.4286	0.	-0.538862	0.842394	0.	-0.538862	0.842394	0.	7.77085	-7.62251	-32.6062	100.	97.6918	0	-1	
5.5727	49.6044	314	0	(0)21	(0)23	(0)23	(0)21	(0)22	-3.63447	-0.821972	-0.116675	-0.468764	-23.7954	48.8159	0.	-0.539884	0.841739	0.	-0.539884	0.841739	0.	4.17313	-3.45009	-32.6758	100.	82.4916	0	-1	
5.58958	59.2663	315	0	(0)21	(0)23	(0)23	(0)21	(0)22	-3.63663	-0.824127	-5.36051e-002	3.66222e-003	-24.0475	49.2031	0.	-0.540811	0.841144	0.	-0.540811	0.841144	0.	3.78418	-3.7379	-32.7388	100.	98.5794	0	-1	
5.60556	62.5518	316	0	(0)22	(0)23	(0)23	(0)21	(0)22	-3.63912	-0.826617	5.93066e-003	0.706809	-24.2998	49.5902	0.	-0.541684	0.840582	0.	-0.541684	0.840582	0.	3.57215	-3.72407	-32.7984	100.	104.056	0	-1	
5.62268	58.4301	317	0	(0)22	(0)23	(0)23	(0)21	(0)22	-3.64192	-0.829424	6.21307e-002	1.17924	-24.5525	49.9772	0.	-0.542509	0.84005	0.	-0.542509	0.84005	0.	3.372	-3.28377	-32.8546	100.	97.2096	0	-1	
5.6397	58.7545	318	0	(0)22	(0)24	(0)23	(0)22	(0)23	-3.64476	-0.832262	-0.303261	1.88238	-24.8052	50.3642	0.	-0.543206	0.839599	0.	-0.543206	0.839599	0.	2.85644	-2.79714	-32.9022	100.	97.7758	0	-1	
5.65662	59.0845	319	0	(0)22	(0)24	(0)24	(0)22	(0)23	-3.63784	-0.825343	-0.179525	2.58919	-25.0608	50.7481	0.	-0.545018	0.838424	0.	-0.545018	0.838424	0.	7.42418	-7.3109	-33.0259	100.	98.0909	0	-1	
5.6736	58.9059	320	0	(0)22	(0)24	(0)24	(0)22	(0)23	-3.63966	-0.827157	-0.113076	2.82357	-25.3153	51.1337	0.	-0.54599	0.837791	0.	-0.54599	0.837791	0.	3.98695	-3.91425	-33.0924	100.	97.9696	0	-1	
5.68964	62.3458	321	0	(0)22	(0)24	(0)24	(0)22	(0)23	-3.6405	-0.827996	-7.73908e-002	3.06162	-25.5693	51.5201	0.	-0.546512	0.837451	0.	-0.546512	0.837451	0.	2.14108	-2.22479	-33.1281	100.	103.791	0	-1	
5.70563	62.5329	322	0	(0)23	(0)24	(0)24	(0)22	(0)23	-3.64081	-0.828312	-5.82273e-002	3.06162	-25.8229	51.9071	0.	-0.546792	0.837268	0.	-0.546792	0.837268	0.	1.14981	-1.19835	-33.1472	100.	104.158	0	-1	
5.72261	58.8934	323	0	(0)23	(0)24	(0)24	(0)22	(0)23	-3.64085	-0.828347	-4.79361e-002	2.82357	-26.0764	52.2943	0.	-0.546942	0.83717	0.	-0.546942	0.83717	0.	0.617475	-0.606087	-33.1575	100.	98.1233	0	-1	
5.73961	58.8181	324	0	(0)23	(0)25	(0)24	(0)23	(0)24	-3.64073	-0.828231	-0.378528	2.12043	-26.3298	52.6817	0.	-0.547023	0.837117	0.	-0.547023	0.837117	0.	0.331598	-0.325066	-33.163	100.	98.0128	0	-1	
5.75669	58.5551	325	0	(0)23	(0)25	(0)24	(0)23	(0)24	-3.63668	-0.82418	-0.219945	1.17924	-26.5883	53.063	0.	-0.549338	0.8356	0.	-0.549338	0.8356	0.	9.51498	-9.28584	-33.3216	100.	97.1074	0	-1	
5.77365	58.9521	326	0	(0)23	(0)25	(0)25	(0)23	(0)24	-3.63909	-0.826588	-0.134782	3.66222e-003	-26.8454	53.4465	0.	-0.55058	0.834783	0.	-0.55058	0.834783	0.	5.10976	-5.02052	-33.4068	100.	97.9887	0	-1	
5.79058	59.093	327	0	(0)23	(0)25	(0)25	(0)23	(0)24	-3.64025	-0.827746	-8.90477e-002	-1.87506	-27.1018	53.8312	0.	-0.551246	0.834343	0.	-0.551246	0.834343	0.	2.74406	-2.70258	-33.4525	100.	98.3449	0	-1	
5.8076	58.7513	328	0	(0)24	(0)25	(0)25	(0)23	(0)24	-3.63831	-0.825809	-0.113848	-4.68764	-27.3558	54.2178	0.	-0.550884	0.834582	0.	-0.550884	0.834582	0.	-1.48804	1.45707	-33.4277	100.	97.8414	0	-1	
5.82458	58.8923	329	0	(0)24	(0)25	(0)25	(0)23	(0)24	-3.64314	-0.830643	-7.78058e-002	-7.73461	-27.6153	54.6005	0.	-0.551409	0.834235	0.	-0.551409	0.834235	0.	2.16255	-2.12263	-33.4638	100.	98.048	0	-1	
5.84164	58.6017	330	0	(0)24	(0)26	(0)25	(0)24	(0)25	-3.64696	-0.83446	-0.362632	-11.016	-27.8741	54.984	0.	-0.551046	0.834475	0.	-0.551046	0.834475	0.	-1.49885	1.46392	-33.4388	100.	97.5957	0	-1	
5.85865	58.8014	331	0	(0)24	(0)26	(0)25	(0)24	(0)25	-3.65163	-0.839128	-0.211409	-13.8285	-28.1401	55.3604	0.	-0.553246	0.833018	0.	-0.553246	0.833018	0.	9.07343	-8.89217	-33.59	100.	97.5739	0	-1	
5.87566	58.7941	332	0	(0)24	(0)26	(0)26	(0)24	(0)25	-3.66369	-0.851186	-0.130198	-18.985	-28.407	55.7375	0.	-0.554426	0.832233	0.	-0.554426	0.832233	0.	4.87264	-4.77471	-33.6712	100.	97.7779	0	-1	
5.89259	59.0382	333	0	(0)24	(0)26	(0)26	(0)24	(0)25	-3.676	-0.8635	-8.65859e-002	-21.7975	-28.6745	56.1148	0.	-0.55506	0.831811	0.	-0.55506	0.831811	0.	2.61672	-2.57477	-33.7148	100.	98.3004	0	-1	
5.90861	62.4445	334	0	(0)25	(0)26	(0)26	(0)24	(0)25	-3.6867	-0.874197	-0.110122	-24.3757	-28.9407	56.4933	0.	-0.554718	0.832039	0.	-0.554718	0.832039	0.	-1.41217	1.46971	-33.6913	100.	104.027	0	-1	
5.92564	58.7139	335	0	(0)25	(0)26	(0)26	(0)24	(0)25	-3.70125	-0.888751	-7.58048e-002	-26.7196	-29.2101	56.8695	0.	-0.555216	0.831706	0.	-0.555216	0.831706	0.	2.05904	-2.0149	-33.7256	100.	97.8032	0	-1	
5.94157	62.7793	336	0	(0)25	(0)27	(0)26	(0)25	(0)26	-3.71444	-0.901938	-0.283152	-29.0634	-29.4784	57.2466	0.	-0.554871	0.831936	0.	-0.554871	0.831936	0.	-1.42482	1.49083	-33.7019	100.	104.599	0	-1	
5.95755	62.5837	337	0	(0)25	(0)27	(0)26	(0)25	(0)26	-3.72889	-0.916394	-0.168726	-31.4072	-29.7525	57.6183	0.	-0.556532	0.830826	0.	-0.556532	0.830826	0.	6.86556	-7.1612	-33.8163	100.	104.038	0	-1	
5.97365	62.1003	338	0	(0)25	(0)27	(0)27	(0)25	(0)26	-3.74781	-0.935308	-0.107276	-33.5166	-30.0265	57.9909	0.	-0.557422	0.830229	0.	-0.557422	0.830229	0.	3.68696	-3.81603	-33.8777	100.	103.396	0	-1	
5.99062	58.9248	339	0	(0)25	(0)27	(0)27	(0)25	(0)26	-3.76703	-0.954526	-7.42764e-002	-35.8605	-30.301	58.3636	0.	-0.557901	0.829908	0.	-0.557901	0.829908	0.	1.97998	-1.9445	-33.9107	100.	98.1965	0	-1	
6.00764	58.7659	340	0	(0)26	(0)27	(0)27	(0)25	(0)26	-3.78446	-0.971959	-0.105212	-37.9699	-30.574	58.7374	0.	-0.557452	0.830209	0.	-0.557452	0.830209	0.	-1.85615	1.81797	-33.8798	100.	97.9204	0	-1	
6.02362	62.56	341	0	(0)26	(0)27	(0)27	(0)25	(0)26	-3.8057	-0.993199	-7.31681e-002	-39.845	-30.8501	59.109	0.	-0.557917	0.829897	0.	-0.557917	0.829897	0.	1.92265	-2.00469	-33.9118	100.	104.278	0	-1	
6.03966	62.3375	342	0	(0)26	(0)28	(0)27	(0)26	(0)27	-3.82519	-1.01269	-0.21076	-41.9544	-31.1248	59.4817	0.	-0.557468	0.830198	0.	-0.557468	0.830198	0.	-1.85762	1.92999	-33.8809	100.	103.891	0	-1	
6.05661	59.0119	343	0	(0)26	(0)28	(0)27	(0)26	(0)27	-3.847	-1.0345	-0.12985	-43.8295	-31.4043	59.8502	0.	-0.55864	0.82941	0.	-0.55864	0.82941	0.	4.85462	-4.77468	-33.9618	100.	98.2595	0	-1	
6.07366	58.6556	344	0	(0)26	(0)28	(0)28	(0)26	(0)27	-3.8715	-1.059	-8.63989e-002	-45.4701	-31.6837	60.2194	0.	-0.559269	0.828986	0.	-0.559269	0.828986	0.	2.60704	-2.54863	-34.0052	100.	97.772	0	-1	
6.0906	59.0445	345	0	(0)26	(0)28	(0)28	(0)26	(0)27	-3.8932	-1.0807	-0.124339	-47.1108	-31.9609	60.5902	0.	-0.55872	0.829357	0.	-0.55872	0.829357	0.	-2.27641	2.24016	-33.9673	100.	98.403	0	-1	
6.10772	58.4044	346	0	(0)26	(0)28	(0)28	(0)26	(0)27	-3.91942	-1.10692	-8.34396e-002	-48.9859	-32.2418	60.9585	0.	-0.559312	0.828958	0.	-0.559312	0.828958	0.	2.45397	-2.38871	-34.0082	100.	97.3813	0	-1	
6.12464	59.1056	347	0	(0)27	(0)28	(0)28	(0)26	(0)27	-3.94259	-1.13009	-0.121455	-49.9234	-32.5202	61.3284	0.	-0.558761	0.829328	0.	-0.558761	0.829328	0.	-2.28092	2.24692	-33.9702	100.	98.5199	0	-1	
6.14168	58.6826	348	0	(0)27	(0)29	(0)28	(0)27	(0)28	-3.96962	-1.15712	-0.110523	-50.6265	-32.8018	61.6962	0.	-0.559334	0.828942	0.	-0.559334	0.828942	0.	2.37385	-2.32173	-34.0097	100.	97.8593	0	-1	
6.15862	59.0119	349	0	(0)27	(0)29	(0)28	(0)27	(0)28	-3.99212	-1.17962	-0.155172	-51.3297	-33.0804	62.0659	0.	-0.558688	0.829378	0.	-0.558688	0.829378	0.	-2.67894	2.63482	-33.9651	100.	98.3472	0	-1	
6.17567	58.6629	350	0	(0)27	(0)29	(0)29	(0)27	(0)28	-4.02013	-1.20763	-9.99975e-002	-51.5641	-33.3629	62.4328	0.	-0.559486	0.82884	0.	-0.559486	0.82884	0.	3.31046	-3.23669	-34.0203	100.	97.7938	0	-1	
6.1926	59.0561	351	0	(0)27	(0)29	(0)29	(0)27	(0)28	-4.04411	-1.23161	-0.135831	-51.5641	-33.6422	62.8023	0.	-0.558968	0.829189	0.	-0.558968	0.829189	0.	-2.15004	2.11621	-33.9844	100.	98.4549	0	-1	
6.21	57.4692	352	0	(0)27	(0)29	(0)29	(0)27	(0)28	-4.07183	-1.25933	-8.96112e-002	-51.5641	-33.9245	63.1695	0.	-0.559636	0.828738	0.	-0.559636	0.828738	0.	2.77321	-2.65624	-34.0307	100.	95.8257	0	-1	
6.22673	59.8012	353	0	(0)28	(0)29	(0)29	(0)27	(0)28	-4.09588	-1.28338	-0.125814	-51.5641	-34.2038	63.5388	0.	-0.559113	0.829092	0.	-0.559113	0.829092	0.	-2.17217	2.16497	-33.9945	100.	99.6957	0	-1	
6.2437	58.8944	354	0	(0)28	(0)30	(0)29	(0)28	(0)29	-4.11925	-1.30675	-0.119271	-51.5641	-34.4825	63.9085	0.	-0.558473	0.829523	0.	-0.558473	0.829523	0.	-2.6516	2.60274	-33.9503	100.	98.1544	0	-1	
6.26067	58.9489	355	0	(0)28	(0)30	(0)29	(0)28	(0)29	-4.14387	-1.33137	-0.171037	-51.5641	-34.7605	64.2785	0.	-0.557723	0.830027	0.	-0.557723	0.830027	0.	-3.10601	3.0516	-33.8985	100.	98.2172	0	-1	
6.27764	58.9332	356	0	(0)28	(0)30	(0)30	(0)28	(0)29	-4.17211	-1.35961	-0.108518	-51.5641	-35.0428	64.6455	0.	-0.558629	0.829418	0.	-0.558629	0.829418	0.	3.75118	-3.68449	-33.961	100.	98.2261	0	-1	
6.29368	62.3458	357	0	(0)28	(0)30	(0)30	(0)28	(0)29	-4.19523	-1.38273	-0.160671	-51.5641	-35.3209	65.0154	0.	-0.557873	0.829926	0.	-0.557873	0.829926	0.	-3.12922	3.25156	-33.9089	100.	103.875	0	-1	
6.31064	58.9563	358	0	(0)28	(0)30	(0)30	(0)28	(0)29	-4.22331	-1.41081	-0.102951	-51.5641	-35.6031	65.3825	0.	-0.558709	0.829364	0.	-0.558709	0.829364	0.	3.46323	-3.40299	-33.9666	100.	98.2765	0	-1	
6.32668	62.3411	359	0	(0)29	(0)30	(0)30	(0)28	(0)29	-4.24646	-1.43396	-0.155305	-51.5641	-35.8812	65.7524	0.	-0.557951	0.829874	0.	-0.557951	0.829874	0.	-3.14124	3.2638	-33.9142	100.	103.867	0	-1	
6.34368	58.8264	360	0	(0)29	(0)31	(0)30	(0)29	(0)30	-4.27447	-1.46197	3.28556e-002	-51.5641	-36.1633	66.1196	0.	-0.558751	0.829335	0.	-0.558751	0.829335	0.	3.31416	-3.24933	-33.9695	100.	98.0663	0	-1	
6.36065	58.9154	361	0	(0)29	(0)31	(0)30	(0)29	(0)30	-4.3024	-1.4899	-3.31483e-002	-51.5641	-36.4408	66.4898	0.	-0.557795	0.829979	0.	-0.557795	0.829979	0.	-3.96024	3.88865	-33.9035	100.	98.1089	0	-1	
6.37768	58.7139	362	0	(0)29	(0)31	(0)31	(0)29	(0)30	-4.32559	-1.51309	-9.61643e-002	-51.5641	-36.718	66.8601	0.	-0.556882	0.830592	0.	-0.556882	0.830592	0.	-3.78096	3.69992	-33.8404	100.	97.7842	0	-1	
6.40168	41.6794	363	0	(0)29	(0)31	(0)31	(0)29	(0)30	-4.34841	-1.53591	-0.156328	-51.5641	-36.9949	67.2308	0.	-0.55601	0.831176	0.	-0.55601	0.831176	0.	-3.60981	2.50758	-33.7803	100.	69.4219	0	-1	
6.41866	58.8944	364	0	(0)29	(0)31	(0)31	(0)29	(0)30	-4.37076	-1.55826	-0.213768	-51.3297	-37.2715	67.6018	0.	-0.555176	0.831733	0.	-0.555176	0.831733	0.	-3.4464	3.38289	-33.7228	100.	98.1042	0	-1	
6.43563	58.9049	365	0	(0)30	(0)31	(0)31	(0)29	(0)30	-4.39926	-1.58676	-0.131465	-50.8609	-37.5529	67.969	0.	-0.55637	0.830935	0.	-0.55637	0.830935	0.	4.93818	-4.84805	-33.8051	100.	98.1249	0	-1	
6.45265	58.7722	366	0	(0)30	(0)32	(0)31	(0)30	(0)31	-4.42128	-1.60878	2.79544e-002	-50.3922	-37.8292	68.3402	0.	-0.555521	0.831503	0.	-0.555521	0.831503	0.	-3.51393	3.44202	-33.7466	100.	97.8913	0	-1	
6.46964	58.8358	367	0	(0)30	(0)32	(0)32	(0)30	(0)31	-4.45098	-1.63848	-4.71235e-002	-49.689	-38.104	68.712	0.	-0.554431	0.83223	0.	-0.554431	0.83223	0.	-4.50468	4.41728	-33.6715	100.	97.9332	0	-1	
6.48668	58.7055	368	0	(0)30	(0)32	(0)32	(0)30	(0)31	-4.47212	-1.65962	-0.117638	-48.5171	-38.378	69.0845	0.	-0.553406	0.832912	0.	-0.553406	0.832912	0.	-4.23087	4.13959	-33.601	100.	97.7269	0	-1	
6.50367	58.8599	369	0	(0)30	(0)32	(0)32	(0)30	(0)31	-4.4923	-1.6798	-0.183866	-47.3452	-38.6513	69.4576	0.	-0.552443	0.833551	0.	-0.552443	0.833551	0.	-3.97371	3.8982	-33.5348	100.	97.9935	0	-1	
6.51968	62.4492	370	0	(0)31	(0)32	(0)32	(0)30	(0)31	-4.51771	-1.70521	-0.115407	-45.7045	-38.9289	69.8278	0.	-0.553438	0.83289	0.	-0.553438	0.83289	0.	4.10756	-4.27523	-33.6032	100.	104.029	0	-1	
6.53659	59.1478	371	0	(0)31	(0)32	(0)32	(0)30	(0)31	-4.53621	-1.72371	-0.181771	-44.0638	-39.2007	70.2018	0.	-0.552473	0.833531	0.	-0.552473	0.833531	0.	-3.98184	3.92529	-33.5369	100.	98.4566	0	-1	
6.55363	58.6588	372	0	(0)31	(0)33	(0)32	(0)31	(0)32	-4.55978	-1.74728	0.192681	-42.1888	-39.4768	70.573	0.	-0.553455	0.832879	0.	-0.553455	0.832879	0.	4.04936	-3.95884	-33.6043	100.	97.6959	0	-1	
6.57071	58.5634	373	0	(0)31	(0)33	(0)33	(0)31	(0)32	-4.58847	-1.77597	9.22831e-002	-40.0793	-39.7453	70.9487	0.	-0.551994	0.833848	0.	-0.551994	0.833848	0.	-6.02386	5.87963	-33.5039	100.	97.347	0	-1	
6.58659	62.9775	374	0	(0)31	(0)33	(0)33	(0)31	(0)32	-4.60392	-1.79142	-6.40728e-003	-37.9699	-40.0123	71.3254	0.	-0.550557	0.834797	0.	-0.550557	0.834797	0.	-5.92142	6.21527	-33.4053	100.	104.683	0	-1	
6.60268	62.1504	375	0	(0)31	(0)33	(0)33	(0)31	(0)32	-4.61779	-1.80529	-9.90033e-002	-35.8605	-40.2781	71.7031	0.	-0.549207	0.835686	0.	-0.549207	0.835686	0.	-5.55576	5.75488	-33.3127	100.	103.323	0	-1	
6.61962	59.0224	376	0	(0)32	(0)33	(0)33	(0)31	(0)32	-4.62938	-1.81688	-0.185881	-32.3447	-40.542	72.0821	0.	-0.54794	0.836518	0.	-0.54794	0.836518	0.	-5.21268	5.12775	-33.2258	100.	98.1315	0	-1	
6.63659	58.9479	377	0	(0)32	(0)34	(0)33	(0)31	(0)32	-4.63933	-1.82683	-0.267394	-30.0009	-40.8046	72.4621	0.	-0.546749	0.837297	0.	-0.546749	0.837297	0.	-4.89078	4.80502	-33.1443	100.	98.0193	0	-1	
6.65358	58.8526	378	0	(0)32	(0)34	(0)33	(0)32	(0)33	-4.65667	-1.84417	0.240159	-27.6571	-41.0731	72.8377	0.	-0.548314	0.836273	0.	-0.548314	0.836273	0.	6.42784	-6.30492	-33.2514	100.	97.8371	0	-1	
6.67071	58.3591	379	0	(0)32	(0)34	(0)34	(0)32	(0)33	-4.68164	-1.86914	0.114488	-25.5477	-41.3318	73.2195	0.	-0.546478	0.837473	0.	-0.546478	0.837473	0.	-7.54025	7.33403	-33.1257	100.	96.8832	0	-1	
6.68764	59.0719	380	0	(0)32	(0)34	(0)34	(0)32	(0)33	-4.6888	-1.8763	5.54188e-004	-22.9695	-41.5891	73.6024	0.	-0.544812	0.838558	0.	-0.544812	0.838558	0.	-6.83604	6.73029	-33.0118	100.	98.1015	0	-1	
6.70458	59.0519	381	0	(0)32	(0)34	(0)34	(0)32	(0)33	-4.69423	-1.88173	-0.102739	-20.3912	-41.845	73.9863	0.	-0.543299	0.839539	0.	-0.543299	0.839539	0.	-6.1976	6.09966	-32.9085	100.	98.0999	0	-1	
6.72163	58.638	382	0	(0)33	(0)34	(0)34	(0)32	(0)33	-4.69822	-1.88572	-0.196385	-18.2818	-42.0999	74.3712	0.	-0.541926	0.840426	0.	-0.541926	0.840426	0.	-5.61878	5.49124	-32.8149	100.	97.4412	0	-1	
6.73768	62.2907	383	0	(0)33	(0)35	(0)34	(0)33	(0)34	-4.6997	-1.8872	0.201131	-15.7036	-42.3525	74.7574	0.	-0.540424	0.841393	0.	-0.540424	0.841393	0.	-6.13991	6.37432	-32.7125	100.	103.479	0	-1	
6.75462	59.0361	384	0	(0)33	(0)35	(0)35	(0)33	(0)34	-4.71876	-1.90626	5.59833e-002	-13.3598	-42.6013	75.1452	0.	-0.538291	0.842759	0.	-0.538291	0.842759	0.	-8.70888	8.56898	-32.5674	100.	97.934	0	-1	
6.7706	62.5896	385	0	(0)33	(0)35	(0)35	(0)33	(0)34	-4.71843	-1.90593	-7.53623e-002	-11.016	-42.8488	75.5342	0.	-0.536358	0.843991	0.	-0.536358	0.843991	0.	-7.88074	8.22087	-32.436	100.	103.875	0	-1	
6.7876	58.8317	386	0	(0)33	(0)35	(0)35	(0)33	(0)34	-4.71622	-1.90372	-0.194218	-8.20338	-43.0948	75.9243	0.	-0.534606	0.845102	0.	-0.534606	0.845102	0.	-7.13135	6.99248	-32.3172	100.	97.6786	0	-1	
6.80465	58.6411	387	0	(0)33	(0)35	(0)35	(0)33	(0)34	-4.71287	-1.90037	-0.301772	-6.79708	-43.34	76.3151	0.	-0.533018	0.846104	0.	-0.533018	0.846104	0.	-6.45321	6.30706	-32.2096	100.	97.398	0	-1	
6.82068	62.3822	388	0	(0)34	(0)36	(0)35	(0)33	(0)34	-4.71648	-1.90398	-0.178725	-5.62517	-43.5909	76.7021	0.	-0.534834	0.844957	0.	-0.534834	0.844957	0.	7.3828	-7.67592	-32.3327	100.	103.568	0	-1	
6.83667	62.5435	389	0	(0)34	(0)36	(0)35	(0)34	(0)35	-4.70969	-1.89719	0.317849	-4.92203	-43.8331	77.0947	0.	-0.533225	0.845973	0.	-0.533225	0.845973	0.	-6.54161	6.81892	-32.2236	100.	103.881	0	-1	
6.85361	59.0161	390	0	(0)34	(0)36	(0)36	(0)34	(0)35	-4.72623	-1.91373	0.118662	-4.21888	-44.0701	77.4891	0.	-0.530281	0.847822	0.	-0.530281	0.847822	0.	-11.9512	11.7552	-32.0245	100.	97.7508	0	-1	
6.87071	58.4899	391	0	(0)34	(0)36	(0)36	(0)34	(0)35	-4.71918	-1.90668	-4.43315e-002	-3.75011	-44.3075	77.8838	0.	-0.527867	0.849327	0.	-0.527867	0.849327	0.	-9.77958	9.53345	-31.8615	100.	96.9863	0	-1	
6.88669	62.5778	392	0	(0)34	(0)36	(0)36	(0)34	(0)35	-4.7116	-1.8991	-0.19152	-3.28135	-44.5446	78.2789	0.	-0.525684	0.85068	0.	-0.525684	0.85068	0.	-8.83131	9.21073	-31.7143	100.	103.815	0	-1	
6.90366	58.9374	393	0	(0)35	(0)36	(0)36	(0)34	(0)35	-4.70354	-1.89104	-0.324436	-3.04697	-44.7814	78.6745	0.	-0.523709	0.851897	0.	-0.523709	0.851897	0.	-7.97499	7.83375	-31.5814	100.	97.8188	0	-1	
6.92064	58.8798	394	0	(0)35	(0)37	(0)36	(0)34	(0)36	-4.70748	-1.89498	0.528769	-3.04697	-45.0284	79.0638	0.	-0.525693	0.850674	0.	-0.525693	0.850674	0.	8.0124	-7.8628	-31.7149	100.	97.7213	0	-1	
6.93762	58.8997	395	0	(0)35	(0)37	(0)37	(0)35	(0)36	-4.72415	-1.91165	0.260095	-3.04697	-45.2585	79.4611	0.	-0.521698	0.85313	0.	-0.521698	0.85313	0.	-16.1204	15.8248	-31.4462	100.	97.3545	0	-1	
6.95358	62.6417	396	0	(0)35	(0)37	(0)37	(0)35	(0)36	-4.71564	-1.90314	4.40581e-002	-2.81259	-45.4893	79.8589	0.	-0.518478	0.855091	0.	-0.518478	0.855091	0.	-12.9622	13.5329	-31.2302	100.	103.703	0	-1	
6.96967	62.1539	397	0	(0)35	(0)37	(0)37	(0)35	(0)36	-4.70694	-1.89444	-0.140444	-2.81259	-45.7201	80.2571	0.	-0.515721	0.856756	0.	-0.515721	0.856756	0.	-11.0701	11.4675	-31.0457	100.	102.994	0	-1	
6.98564	62.6393	398	0	(0)35	(0)37	(0)37	(0)35	(0)36	-4.69765	-1.88515	-0.306677	-2.81259	-45.9506	80.6558	0.	-0.513233	0.858249	0.	-0.513233	0.858249	0.	-9.97397	10.4127	-30.8794	100.	103.856	0	-1	
7.00268	58.6733	399	0	(0)36	(0)38	(0)37	(0)35	(0)37	-4.68784	-1.87534	0.386185	-2.81259	-46.1808	81.055	0.	-0.510988	0.859588	0.	-0.510988	0.859588	0.	-8.98635	8.78765	-30.7297	100.	97.3299	0	-1	
7.01859	62.8699	400	0	(0)36	(0)38	(0)38	(0)36	(0)37	-4.70495	-1.89245	0.113337	-2.81259	-46.4037	81.4563	0.	-0.506889	0.862011	0.	-0.506889	0.862011	0.	-16.3709	17.1539	-30.4568	100.	103.904	0	-1	
7.03556	58.9007	401	0	(0)36	(0)38	(0)38	(0)36	(0)37	-4.69515	-1.88265	-0.104883	-2.81259	-46.6275	81.858	0.	-0.503602	0.863936	0.	-0.503602	0.863936	0.	-13.0932	12.8533	-30.2386	100.	97.5035	0	-1	
7.05263	58.583	402	0	(0)36	(0)38	(0)38	(0)36	(0)37	-4.6844	-1.8719	-0.306819	-2.81259	-46.8506	82.2604	0.	-0.500554	0.865705	0.	-0.500554	0.865705	0.	-12.1162	11.83	-30.0367	100.	97.0254	0	-1	
7.0696	58.9269	403	0	(0)36	(0)38	(0)38	(0)36	(0)37	-4.67303	-1.86053	-0.488305	-2.81259	-47.0733	82.6633	0.	-0.49781	0.867286	0.	-0.49781	0.867286	0.	-10.8892	10.6944	-29.8552	100.	97.6556	0	-1	
7.08564	62.3516	404	0	(0)37	(0)39	(0)38	(0)36	(0)37	-4.67939	-1.86689	-0.278898	-2.81259	-47.3111	83.057	0.	-0.500976	0.865461	0.	-0.500976	0.865461	0.	12.5644	-13.0569	-30.0646	100.	103.244	0	-1	
7.10257	59.0845	405	0	(0)37	(0)39	(0)39	(0)37	(0)38	-4.6681	-1.8556	0.513385	-2.81259	-47.5338	83.4598	0.	-0.498189	0.867068	0.	-0.498189	0.867068	0.	-11.0588	10.8901	-29.8803	100.	97.9084	0	-1	
7.11966	58.4972	406	0	(0)37	(0)39	(0)39	(0)37	(0)38	-4.69301	-1.88051	0.178204	-2.81259	-47.7477	83.865	0.	-0.493108	0.869968	0.	-0.493108	0.869968	0.	-20.1109	19.6072	-29.5451	100.	96.5001	0	-1	
7.13664	58.8965	407	0	(0)37	(0)39	(0)39	(0)37	(0)38	-4.68136	-1.86886	-8.82965e-002	-2.81259	-47.9627	84.2708	0.	-0.489057	0.872252	0.	-0.489057	0.872252	0.	-15.99	15.6959	-29.2786	100.	97.3556	0	-1	
7.15357	59.0708	408	0	(0)37	(0)39	(0)39	(0)37	(0)38	-4.67026	-1.85776	-0.300189	-2.81259	-48.1785	84.6769	0.	-0.485828	0.874055	0.	-0.485828	0.874055	0.	-12.7135	12.5167	-29.0667	100.	97.8038	0	-1	
7.17062	58.6369	409	0	(0)38	(0)40	(0)39	(0)37	(0)38	-4.65714	-1.84464	-0.518491	-2.81259	-48.3924	85.0839	0.	-0.482494	0.875899	0.	-0.482494	0.875899	0.	-13.0981	12.8006	-28.8484	100.	97.0666	0	-1	
7.1876	58.9038	410	0	(0)38	(0)40	(0)40	(0)38	(0)39	-4.66394	-1.85144	0.827278	-2.81259	-48.6238	85.4812	0.	-0.485905	0.874012	0.	-0.485905	0.874012	0.	13.403	-13.1581	-29.0718	100.	97.4935	0	-1	
7.20492	57.7397	411	0	(0)38	(0)40	(0)40	(0)38	(0)39	-4.6896	-1.8771	0.384176	-2.81259	-48.8265	85.8906	0.	-0.479131	0.877743	0.	-0.479131	0.877743	0.	-26.5861	25.5846	-28.6287	100.	94.9564	0	-1	
7.22157	60.0516	412	0	(0)38	(0)40	(0)40	(0)38	(0)39	-4.6755	-1.863	3.4128e-002	-2.81259	-49.0308	86.3006	0.	-0.47376	0.880654	0.	-0.47376	0.880654	0.	-21.0029	21.021	-28.2786	100.	99.0217	0	-1	
7.23863	58.6172	413	0	(0)38	(0)40	(0)40	(0)38	(0)39	-4.66221	-1.84971	-0.242408	-2.81259	-49.2362	86.7111	0.	-0.469504	0.88293	0.	-0.469504	0.88293	0.	-16.5922	16.2098	-28.0021	100.	96.8651	0	-1	
