Time	FPS	Frame	Crash	RB	RU	LU	LB	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	3.68063e-013	3.68032e-007	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	8	8	-1	2.04476e-008	3.68032e-007	0.	0.	5.55556e-002	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	7.1609e-004	2.97346e-004	0.	7.16131e-004	0.110858	0.	2.97714e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	1.40868e-003	5.78437e-004	0.	1.40874e-003	0.166174	0.	5.78805e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	2.07908e-003	8.43832e-004	0.	2.07916e-003	0.221504	0.	8.442e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	2.72853e-003	1.09441e-003	0.	2.72863e-003	0.276846	0.	1.09478e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	3.96921e-003	1.55028e-003	0.	3.96935e-003	0.387564	0.	1.55473e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	4.56383e-003	1.7619e-003	0.	4.56448e-003	0.442939	0.	1.76635e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	5.14203e-003	1.9617e-003	0.	5.14293e-003	0.498324	0.	1.96615e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	5.70448e-003	2.15035e-003	0.	5.70562e-003	0.553718	0.	2.1548e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	6.25206e-003	2.32846e-003	0.	6.25345e-003	0.609121	0.	2.33291e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	6.78561e-003	2.48988e-003	0.	6.78724e-003	0.664533	0.	2.50107e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	7.30748e-003	2.64952e-003	0.	7.30986e-003	0.719951	0.	2.66071e-003	0.999996	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	7.8169e-003	2.80024e-003	0.	7.8199e-003	0.775378	0.	2.81144e-003	0.999996	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	11	11	-1	8.31445e-003	2.94255e-003	0.	8.31808e-003	0.830811	0.	2.95374e-003	0.999996	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	11	11	-1	8.8008e-003	3.07691e-003	0.	8.80504e-003	0.886251	0.	3.08811e-003	0.999995	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	11	11	-1	9.27656e-003	3.20377e-003	0.	9.28143e-003	0.941698	0.	3.21496e-003	0.999995	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	11	11	-1	9.74234e-003	3.31294e-003	0.	9.74783e-003	0.99715	0.	3.33474e-003	0.999994	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	11	11	-1	1.02004e-002	3.4271e-003	0.	1.02074e-002	1.05261	0.	3.4489e-003	0.999994	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	12	12	-1	1.06497e-002	3.53489e-003	0.	1.0658e-002	1.10807	0.	3.55669e-003	0.999994	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	12	12	-1	1.10906e-002	3.63666e-003	0.	1.11001e-002	1.16354	0.	3.65846e-003	0.999993	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	12	12	-1	1.15235e-002	3.73275e-003	0.	1.15341e-002	1.21901	0.	3.75454e-003	0.999993	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	12	12	-1	1.19488e-002	3.82347e-003	0.	1.19607e-002	1.27449	0.	3.84526e-003	0.999993	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	12	12	-1	1.2367e-002	3.89458e-003	0.	1.23801e-002	1.32997	0.	3.93092e-003	0.999992	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	12	12	-1	1.278e-002	3.97675e-003	0.	1.27958e-002	1.38545	0.	4.01308e-003	0.999992	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	13	13	-1	1.31873e-002	4.05433e-003	0.	1.32051e-002	1.44094	0.	4.09066e-003	0.999992	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	13	13	-1	1.35885e-002	4.12757e-003	0.	1.36083e-002	1.49643	0.	4.1639e-003	0.999991	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	13	13	-1	1.39839e-002	4.19672e-003	0.	1.40057e-002	1.55193	0.	4.23306e-003	0.999991	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	13	13	-1	1.43739e-002	4.24384e-003	0.	1.43977e-002	1.60743	0.	4.29835e-003	0.999991	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	13	13	-1	1.47611e-002	4.30698e-003	0.	1.47882e-002	1.66293	0.	4.36149e-003	0.99999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	14	14	-1	1.51436e-002	4.36659e-003	0.	1.51737e-002	1.71843	0.	4.4211e-003	0.99999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	14	14	-1	1.59053e-002	4.47916e-003	0.	1.59415e-002	1.82945	0.	4.53367e-003	0.99999	0.	0.	0.111111	
Time	FPS	Frame	0	-1	14	14	-1	1.66487e-002	4.55688e-003	0.	1.6691e-002	1.94047	0.	4.63366e-003	0.999989	0.	0.	0.111111	
Time	FPS	Frame	0	-1	15	15	-1	1.73811e-002	4.64914e-003	0.	1.74325e-002	2.0515	0.	4.72593e-003	0.999989	0.	0.	0.111111	
Time	FPS	Frame	0	-1	15	15	-1	1.8099e-002	4.7311e-003	0.	1.8159e-002	2.16254	0.	4.80789e-003	0.999988	0.	0.	0.111111	
Time	FPS	Frame	0	1	16	16	1	1.94963e-002	4.84251e-003	0.	1.95733e-002	2.38464	0.	4.94537e-003	0.999988	0.	0.	0.111111	
Time	FPS	Frame	0	1	16	16	1	2.01807e-002	4.90382e-003	0.	2.02734e-002	2.4957	0.	5.00668e-003	0.999987	0.	0.	0.111111	
Time	FPS	Frame	0	1	17	17	1	2.08593e-002	4.92793e-003	0.	2.09635e-002	2.60676	0.	5.06113e-003	0.999987	0.	0.	0.111111	
Time	FPS	Frame	0	2	17	17	2	2.1534e-002	4.98063e-003	0.	2.16553e-002	2.71782	0.	5.11384e-003	0.999987	0.	0.	0.111111	
Time	FPS	Frame	0	2	17	17	2	2.22024e-002	5.02745e-003	0.	2.23385e-002	2.82889	0.	5.16065e-003	0.999987	0.	0.	0.111111	
Time	FPS	Frame	0	2	18	18	2	2.28632e-002	5.03472e-003	0.	2.30141e-002	2.93997	0.	5.20224e-003	0.999986	0.	0.	0.111111	
Time	FPS	Frame	0	3	18	18	3	2.38558e-002	5.09728e-003	0.	2.40383e-002	3.10658	0.	5.26479e-003	0.999986	0.	0.	0.166667	
Time	FPS	Frame	0	3	19	19	3	2.48362e-002	5.111e-003	0.	2.50466e-002	3.2732	0.	5.31687e-003	0.999986	0.	0.	0.166667	
Time	FPS	Frame	0	4	20	20	4	2.58113e-002	5.11927e-003	0.	2.60613e-002	3.43982	0.	5.36803e-003	0.999986	0.	0.	0.166667	
Time	FPS	Frame	0	4	20	20	4	2.6793e-002	5.17042e-003	0.	2.70844e-002	3.60644	0.	5.41917e-003	0.999985	0.	0.	0.166667	
Time	FPS	Frame	0	5	21	21	5	2.87196e-002	5.20093e-003	0.	2.90939e-002	3.9397	0.	5.4972e-003	0.999985	0.	0.	0.166667	
Time	FPS	Frame	0	6	22	22	6	2.96745e-002	5.18793e-003	0.	3.01076e-002	4.10633	0.	5.53603e-003	0.999985	0.	0.	0.166667	
Time	FPS	Frame	0	7	23	23	7	3.06419e-002	5.23029e-003	0.	3.11367e-002	4.27296	0.	5.57839e-003	0.999984	0.	0.	0.166667	
Time	FPS	Frame	0	7	23	23	7	3.16022e-002	5.20973e-003	0.	3.21551e-002	4.43959	0.	5.61366e-003	0.999984	0.	0.	0.166667	
Time	FPS	Frame	0	8	24	24	8	3.25651e-002	5.24979e-003	0.	3.31913e-002	4.60622	0.	5.65372e-003	0.999984	0.	0.	0.166667	
Time	FPS	Frame	0	8	24	24	8	3.35239e-002	5.22157e-003	0.	3.42173e-002	4.77286	0.	5.68706e-003	0.999984	0.	0.	0.166667	
Time	FPS	Frame	0	9	25	25	9	3.4484e-002	5.19565e-003	0.	3.52642e-002	4.93949	0.	5.72647e-003	0.999984	0.	0.	0.166667	
Time	FPS	Frame	0	9	26	26	9	3.54616e-002	5.24072e-003	0.	3.63318e-002	5.10611	0.	5.77155e-003	0.999983	0.	0.	0.166667	
Time	FPS	Frame	0	10	26	26	10	3.64293e-002	5.20697e-003	0.	3.7388e-002	5.27274	0.	5.80907e-003	0.999983	0.	0.	0.166667	
Time	FPS	Frame	0	10	27	27	10	3.7404e-002	5.25146e-003	0.	3.84679e-002	5.43937	0.	5.85356e-003	0.999983	0.	0.	0.166667	
Time	FPS	Frame	0	11	27	27	11	3.83723e-002	5.21326e-003	0.	3.95365e-002	5.606	0.	5.8906e-003	0.999983	0.	0.	0.166667	
Time	FPS	Frame	0	11	28	28	11	3.93449e-002	5.258e-003	0.	4.06306e-002	5.77262	0.	5.93534e-003	0.999982	0.	0.	0.166667	
Time	FPS	Frame	0	12	29	29	12	4.03148e-002	5.21428e-003	0.	4.17134e-002	5.93926	0.	5.97258e-003	0.999982	0.	0.	0.166667	
Time	FPS	Frame	0	13	29	29	13	4.12858e-002	5.17416e-003	0.	4.2824e-002	6.10588	0.	6.01844e-003	0.999982	0.	0.	0.166667	
Time	FPS	Frame	0	13	30	30	13	4.22794e-002	5.22803e-003	0.	4.39624e-002	6.2725	0.	6.07231e-003	0.999982	0.	0.	0.166667	
Time	FPS	Frame	0	14	31	31	14	4.32634e-002	5.18179e-003	0.	4.5087e-002	6.43912	0.	6.11715e-003	0.999981	0.	0.	0.166667	
Time	FPS	Frame	0	14	31	31	14	4.42531e-002	5.23565e-003	0.	4.62418e-002	6.60574	0.	6.17101e-003	0.999981	0.	0.	0.166667	
Time	FPS	Frame	0	15	32	32	15	4.52384e-002	5.18333e-003	0.	4.73829e-002	6.77236	0.	6.21585e-003	0.999981	0.	0.	0.166667	
Time	FPS	Frame	0	15	33	32	15	4.6225e-002	5.13657e-003	0.	4.85567e-002	6.93898	0.	6.27071e-003	0.99998	0.	0.	0.166667	
Time	FPS	Frame	0	16	33	33	16	4.7237e-002	5.20052e-003	0.	4.97624e-002	7.10559	0.	6.33465e-003	0.99998	0.	0.	0.166667	
Time	FPS	Frame	0	17	34	34	17	4.82375e-002	5.14538e-003	0.	5.09518e-002	7.2722	0.	6.38788e-003	0.99998	0.	0.	0.166667	
Time	FPS	Frame	0	17	35	34	17	4.92437e-002	5.20909e-003	0.	5.21765e-002	7.43881	0.	6.45159e-003	0.999979	0.	0.	0.166667	
Time	FPS	Frame	0	18	35	35	18	5.02451e-002	5.14908e-003	0.	5.33849e-002	7.60543	0.	6.50462e-003	0.999979	0.	0.	0.166667	
Time	FPS	Frame	0	18	36	36	18	5.12461e-002	5.09382e-003	0.	5.46305e-002	7.77204	0.	6.56893e-003	0.999978	0.	0.	0.166667	
Time	FPS	Frame	0	19	37	36	19	5.22755e-002	5.1686e-003	0.	5.59131e-002	7.93864	0.	6.64372e-003	0.999978	0.	0.	0.166667	
Time	FPS	Frame	0	19	37	37	19	5.32933e-002	5.10503e-003	0.	5.71767e-002	8.10524	0.	6.70597e-003	0.999978	0.	0.	0.166667	
Time	FPS	Frame	0	20	38	38	20	5.43143e-002	5.04831e-003	0.	5.84805e-002	8.27184	0.	6.78008e-003	0.999977	0.	0.	0.166667	
Time	FPS	Frame	0	21	39	38	21	5.53651e-002	5.13311e-003	0.	5.98234e-002	8.43843	0.	6.86489e-003	0.999976	0.	0.	0.166667	
Time	FPS	Frame	0	21	39	39	21	5.6398e-002	5.06548e-003	0.	6.11448e-002	8.60503	0.	6.93549e-003	0.999976	0.	0.	0.166667	
Time	FPS	Frame	0	22	40	40	22	5.74376e-002	5.00422e-003	0.	6.25094e-002	8.77162	0.	7.01859e-003	0.999975	0.	0.	0.166667	
Time	FPS	Frame	0	22	41	40	22	5.85089e-002	5.09876e-003	0.	6.39165e-002	8.9382	0.	7.11313e-003	0.999975	0.	0.	0.166667	
Time	FPS	Frame	0	23	41	41	23	5.95564e-002	5.02677e-003	0.	6.52996e-002	9.1048	0.	7.19183e-003	0.999974	0.	0.	0.166667	
Time	FPS	Frame	0	24	42	42	24	6.06139e-002	5.11869e-003	0.	6.6729e-002	9.27138	0.	7.28374e-003	0.999973	0.	0.	0.166667	
Time	FPS	Frame	0	24	43	43	24	6.16592e-002	5.03857e-003	0.	6.81351e-002	9.43798	0.	7.36026e-003	0.999973	0.	0.	0.166667	
Time	FPS	Frame	0	25	43	43	25	6.27043e-002	4.96556e-003	0.	6.95904e-002	9.60456	0.	7.45134e-003	0.999972	0.	0.	0.166667	
Time	FPS	Frame	0	25	44	44	25	6.37845e-002	5.07001e-003	0.	7.10945e-002	9.77113	0.	7.55578e-003	0.999971	0.	0.	0.166667	
Time	FPS	Frame	0	26	45	45	26	6.48479e-002	4.9852e-003	0.	7.2572e-002	9.93772	0.	7.64272e-003	0.999971	0.	0.	0.166667	
Time	FPS	Frame	0	27	46	45	27	6.59118e-002	4.91032e-003	0.	7.41025e-002	10.1043	0.	7.74499e-003	0.99997	0.	0.	0.166667	
Time	FPS	Frame	0	27	46	46	27	6.7012e-002	5.02624e-003	0.	7.56843e-002	10.2709	0.	7.86091e-003	0.999969	0.	0.	0.166667	
Time	FPS	Frame	0	28	47	47	28	6.80922e-002	4.93719e-003	0.	7.72367e-002	10.4374	0.	7.95741e-003	0.999968	0.	0.	0.166667	
Time	FPS	Frame	0	29	48	47	29	6.91724e-002	4.85754e-003	0.	7.88453e-002	10.604	0.	8.06991e-003	0.999967	0.	0.	0.166667	
Time	FPS	Frame	0	29	48	48	29	7.02905e-002	4.98448e-003	0.	8.05088e-002	10.7705	0.	8.19684e-003	0.999966	0.	0.	0.166667	
Time	FPS	Frame	0	30	49	49	30	7.13867e-002	4.88973e-003	0.	8.21401e-002	10.9371	0.	8.3025e-003	0.999966	0.	0.	0.166667	
Time	FPS	Frame	0	30	50	50	30	7.24815e-002	4.80454e-003	0.	8.38315e-002	11.1037	0.	8.4251e-003	0.999965	0.	0.	0.166667	
Time	FPS	Frame	0	31	51	50	31	7.36158e-002	4.94247e-003	0.	8.55818e-002	11.2702	0.	8.56303e-003	0.999963	0.	0.	0.166667	
Time	FPS	Frame	0	32	51	51	32	7.4728e-002	4.84285e-003	0.	8.72971e-002	11.4368	0.	8.67784e-003	0.999962	0.	0.	0.166667	
Time	FPS	Frame	0	32	52	52	32	7.58353e-002	4.75133e-003	0.	8.9076e-002	11.6033	0.	8.81038e-003	0.999961	0.	0.	0.166667	
Time	FPS	Frame	0	33	53	53	33	7.69837e-002	4.66928e-003	0.	9.0918e-002	11.7698	0.	8.95928e-003	0.99996	0.	0.	0.166667	
Time	FPS	Frame	0	34	54	53	34	7.81717e-002	4.83294e-003	0.	9.28218e-002	11.9364	0.	9.12294e-003	0.999958	0.	0.	0.166667	
Time	FPS	Frame	0	34	55	54	34	7.93195e-002	4.72966e-003	0.	9.46841e-002	12.1029	0.	9.25917e-003	0.999957	0.	0.	0.166667	
Time	FPS	Frame	0	35	55	55	35	8.04715e-002	4.63546e-003	0.	9.6615e-002	12.2694	0.	9.4137e-003	0.999956	0.	0.	0.166667	
Time	FPS	Frame	0	36	56	56	36	8.16662e-002	4.80677e-003	0.	9.86137e-002	12.4359	0.	9.585e-003	0.999954	0.	0.	0.166667	
Time	FPS	Frame	0	36	57	57	36	8.28256e-002	4.69331e-003	0.	0.100569	12.6025	0.	9.72759e-003	0.999953	0.	0.	0.166667	
Time	FPS	Frame	0	37	58	57	37	8.39822e-002	4.59029e-003	0.	0.102598	12.769	0.	9.89016e-003	0.999951	0.	0.	0.166667	
Time	FPS	Frame	0	38	58	58	38	8.51834e-002	4.49615e-003	0.	0.1047	12.9355	0.	1.00709e-002	0.999949	0.	0.	0.166667	
Time	FPS	Frame	0	38	59	59	38	8.64277e-002	4.69365e-003	0.	0.106873	13.102	0.	1.02684e-002	0.999947	0.	0.	0.166667	
Time	FPS	Frame	0	39	60	60	39	8.7623e-002	4.57533e-003	0.	0.108997	13.2685	0.	1.04328e-002	0.999946	0.	0.	0.166667	
Time	FPS	Frame	0	40	61	60	40	8.88197e-002	4.46761e-003	0.	0.1112	13.435	0.	1.0618e-002	0.999944	0.	0.	0.166667	
Time	FPS	Frame	0	40	62	61	40	9.00624e-002	4.67172e-003	0.	0.113482	13.6015	0.	1.08221e-002	0.999941	0.	0.	0.166667	
Time	FPS	Frame	0	41	63	62	41	9.12679e-002	4.53796e-003	0.	0.115711	13.768	0.	1.0992e-002	0.99994	0.	0.	0.166667	
Time	FPS	Frame	0	42	63	63	42	9.24614e-002	4.42017e-003	0.	0.118028	13.9345	0.	1.11851e-002	0.999937	0.	0.	0.166667	
Time	FPS	Frame	0	43	64	64	42	9.37034e-002	4.31167e-003	0.	0.120428	14.1009	0.	1.13989e-002	0.999935	0.	0.	0.166667	
Time	FPS	Frame	0	43	65	65	43	9.49915e-002	4.21307e-003	0.	0.122911	14.2674	0.	1.16318e-002	0.999932	0.	0.	0.166667	
Time	FPS	Frame	0	44	66	65	44	9.63237e-002	4.46329e-003	0.	0.125477	14.4338	0.	1.1882e-002	0.999929	0.	0.	0.166667	
Time	FPS	Frame	0	45	67	66	44	9.7591e-002	4.32941e-003	0.	0.12798	14.6003	0.	1.20903e-002	0.999927	0.	0.	0.166667	
Time	FPS	Frame	0	45	68	67	45	9.88562e-002	4.20749e-003	0.	0.130575	14.7667	0.	1.23218e-002	0.999924	0.	0.	0.166667	
