Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
1.2567	59.074	62	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.27276	62.2603	63	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.28973	58.9175	64	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.30676	58.7378	65	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.32406	57.8041	66	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.34073	59.9712	67	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.35776	58.7149	68	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.3742	60.8559	69	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.39081	60.1738	70	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.40773	59.1278	71	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.42477	58.6754	72	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.44254	56.2896	73	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.45978	57.9863	74	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.47677	58.8536	75	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.49268	62.8712	76	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.50985	58.2411	77	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.52675	59.1563	78	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.54368	59.0761	79	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.56071	58.7159	80	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.57771	58.8359	81	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.60012	44.6076	82	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.61671	60.2899	83	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-2.10944	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.63383	58.4126	84	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.135098	8.11822	-2.10944	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.65077	59.0414	85	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.133709	7.96822	-2.10944	6.24406e-003	3.39366e-002	0.	2.61799e-003	0.999997	0.	2.61799e-003	0.999997	0.	9.	8.85621	0.15	7.81274	7.33427	0	-1	
1.66676	62.5365	86	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.126705	7.66822	-2.10944	1.8866e-002	7.28244e-002	0.	7.8539e-003	0.999969	0.	7.8539e-003	0.999969	0.	18.	18.7609	0.45	9.37529	9.20448	0	-1	
1.68381	58.6463	87	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.116174	7.21822	-2.10944	3.83224e-002	0.134646	0.	1.57073e-002	0.999877	0.	1.57073e-002	0.999877	0.	27.	26.3908	0.9	14.8442	13.6834	0	-1	
1.70069	59.2505	88	0	(0)1	(0)3	(0)3	(0)1	(0)2	0.101696	6.6605	-2.10944	6.30464e-002	0.205452	0.	2.54392e-002	0.999676	0.	2.54392e-002	0.999676	0.	33.463	33.045	1.45772	17.188	15.9972	0	-1	
1.71812	57.3796	89	0	(0)1	(0)3	(0)3	(0)1	(0)2	8.57548e-002	6.0508	-2.10944	9.11559e-002	0.289623	0.	3.60754e-002	0.999349	0.	3.60754e-002	0.999349	0.	36.5821	34.9845	2.06742	20.3131	18.3309	0	-1	
1.73478	59.9973	90	0	(0)1	(0)3	(0)3	(0)1	(0)2	6.76702e-002	5.36712	-2.10944	0.124301	0.393922	0.	4.79973e-002	0.998847	0.	4.79973e-002	0.998847	0.	41.0207	41.0189	2.7511	25.0008	23.6377	0	-1	
1.75173	59.0172	91	0	(0)1	(0)3	(0)3	(0)1	(0)2	4.89792e-002	4.66551	-2.10944	0.160532	0.515558	0.	6.02247e-002	0.998185	0.	6.02247e-002	0.998185	0.	42.0967	41.4071	3.45271	28.9071	26.9651	0	-1	
1.76874	58.792	92	0	(0)1	(0)3	(0)3	(0)1	(0)2	3.0951e-002	3.95718	-2.10944	0.201158	0.672695	0.	7.25601e-002	0.997364	0.	7.25601e-002	0.997364	0.	42.5	41.6443	4.16104	36.7199	34.3518	0	-1	
1.78473	62.5341	93	0	(0)1	(0)3	(0)3	(0)1	(0)2	1.216e-002	3.24884	-2.10944	0.245565	0.850942	0.	8.48844e-002	0.996391	0.	8.48844e-002	0.996391	0.	42.5	44.295	4.86938	41.4075	41.354	0	-1	
1.80176	58.7035	94	0	(0)1	(0)3	(0)3	(0)1	(0)2	7.28533e-003	2.54051	-2.10944	0.295688	1.06462	0.	9.71957e-002	0.995265	0.	9.71957e-002	0.995265	0.	42.5	41.5816	5.57771	49.2203	46.3839	0	-1	
1.81876	58.8202	95	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.80441e-002	1.83218	-1.87506	0.353202	1.32081	0.	0.109492	0.993988	0.	0.109492	0.993988	0.	42.5	41.6643	6.28604	58.5955	55.5992	0	-1	
1.83575	58.8829	96	0	(0)1	(0)4	(0)4	(0)1	(0)2	5.03345e-002	1.12384	-1.64068	0.424448	1.66244	0.	0.121772	0.992558	0.	0.121772	0.992558	0.	42.5	41.7087	6.99438	77.3461	73.9746	0	-1	
1.8531	57.6342	97	0	(0)1	(0)4	(0)4	(0)2	(0)3	7.64826e-002	5.68588	-1.40629	0.508155	2.06409	0.	0.134033	0.990977	0.	0.134033	0.990977	0.	42.5	40.8242	7.70271	90.6278	85.126	0	-1	
1.86972	60.1564	98	0	(0)2	(0)4	(0)4	(0)2	(0)3	3.99927e-002	4.97755	-1.17191	0.603167	2.50759	0.	0.146274	0.989244	0.	0.146274	0.989244	0.	42.5	42.6108	8.41104	100.	98.2264	0	-1	
1.88678	58.6027	99	0	(0)2	(0)4	(0)4	(0)2	(0)3	3.53331e-002	4.26922	-0.937529	0.703654	2.94989	0.	0.158492	0.98736	0.	0.158492	0.98736	0.	42.5	41.5103	9.11938	100.	95.6896	0	-1	
1.9038	58.7659	100	0	(0)2	(0)4	(0)4	(0)2	(0)3	3.62808e-002	3.56088	-0.703146	0.809602	3.39091	0.	0.170686	0.985325	0.	0.170686	0.985325	0.	42.5	41.6259	9.82771	100.	95.9561	0	-1	
1.92081	58.7805	101	0	(0)2	(0)5	(0)5	(0)2	(0)4	4.28357e-002	7.90857	-0.468764	0.920994	3.83059	0.	0.182854	0.98314	0.	0.182854	0.98314	0.	42.5	41.6362	10.536	100.	95.9799	0	-1	
1.93774	59.0909	102	0	(0)3	(0)5	(0)5	(0)3	(0)4	1.34449e-002	7.20024	0.	1.03781	4.26886	0.	0.194994	0.980804	0.	0.194994	0.980804	0.	42.5	41.856	11.2444	100.	96.4867	0	-1	
1.95377	62.3623	103	0	(0)3	(0)5	(0)5	(0)3	(0)4	8.80128e-003	6.49191	0.238044	1.16004	4.70565	0.	0.207104	0.978319	0.	0.207104	0.978319	0.	42.5	44.1733	11.9527	100.	101.828	0	-1	
1.9708	58.7399	104	0	(0)3	(0)5	(0)5	(0)3	(0)4	2.54453e-002	5.78357	0.706809	1.28766	5.1409	0.	0.219183	0.975684	0.	0.219183	0.975684	0.	42.5	41.6074	12.661	100.	95.9135	0	-1	
1.98783	58.7232	105	0	(0)3	(0)5	(0)6	(0)3	(0)4	3.64845e-002	5.07524	1.88238	1.42065	5.57453	0.	0.231228	0.9729	0.	0.231228	0.9729	0.	42.5	41.5956	13.3694	100.	95.8863	0	-1	
2.00372	62.907	106	0	(0)3	(0)6	(0)6	(0)4	(0)5	4.19174e-002	9.14624	2.58919	1.55899	6.00649	0.	0.243238	0.969967	0.	0.243238	0.969967	0.	42.5	44.5591	14.0777	100.	102.718	0	-1	
2.02075	58.7347	107	0	(0)4	(0)6	(0)6	(0)4	(0)5	9.40407e-002	8.4379	3.76476	1.70266	6.43671	0.	0.25521	0.966886	0.	0.25521	0.966886	0.	42.5	41.6037	14.786	100.	95.905	0	-1	
2.03672	62.6133	108	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.126067	7.72957	4.70595	1.85163	6.86511	0.	0.267144	0.963657	0.	0.267144	0.963657	0.	42.5	44.3511	15.4944	100.	102.238	0	-1	
2.05271	62.54	109	0	(0)4	(0)6	(0)6	(0)4	(0)5	0.144691	7.02124	6.11957	2.01349	7.28954	0.	0.279037	0.96028	0.	0.279037	0.96028	0.	42.5	44.2992	16.2027	100.	102.27	0	-1	
2.0688	62.1459	110	0	(0)4	(0)7	(0)7	(0)4	(0)5	0.156202	6.3129	7.29514	2.18203	7.71151	0.	0.290887	0.956758	0.	0.290887	0.956758	0.	42.5	44.02	16.911	100.	101.657	0	-1	
2.08475	62.6856	111	0	(0)4	(0)7	(0)7	(0)5	(0)6	0.160592	10.0665	8.47072	2.35722	8.13093	0.	0.302692	0.953088	0.	0.302692	0.953088	0.	42.5	44.4023	17.6194	100.	102.574	0	-1	
2.10172	58.9353	112	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.215151	9.3582	9.88433	2.53932	8.54759	0.	0.314452	0.949274	0.	0.314452	0.949274	0.	42.5	41.7458	18.3277	100.	96.4768	0	-1	
2.12133	50.9986	113	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.240392	8.64987	11.0599	2.72799	8.9615	0.	0.326163	0.945314	0.	0.326163	0.945314	0.	42.5	36.124	19.036	100.	83.5139	0	-1	
2.13781	60.6808	114	0	(0)5	(0)7	(0)7	(0)5	(0)6	0.25852	7.94153	12.2355	2.9232	9.37255	0.	0.337824	0.941209	0.	0.337824	0.941209	0.	42.5	42.9823	19.7444	100.	99.4054	0	-1	
2.16107	42.9947	115	0	(0)5	(0)8	(0)8	(0)5	(0)6	0.268626	7.2332	14.1179	3.12575	9.78034	0.	0.349434	0.936961	0.	0.349434	0.936961	0.	42.5	30.4546	20.4527	100.	70.4751	0	-1	
2.17771	60.0953	116	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.271598	10.6494	15.2971	3.33475	10.1851	0.	0.360991	0.932569	0.	0.360991	0.932569	0.	42.5	42.5675	21.161	100.	98.5443	0	-1	
2.19479	58.5344	117	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.325032	9.94111	16.4727	3.55015	10.5866	0.	0.372492	0.928035	0.	0.372492	0.928035	0.	42.5	41.4619	21.8694	100.	96.0234	0	-1	
2.21828	42.5666	118	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.345346	9.23278	18.5894	3.77302	10.9845	0.	0.383936	0.92336	0.	0.383936	0.92336	0.	42.5	30.1513	22.5777	100.	69.8812	0	-1	
2.23477	60.6509	119	0	(0)6	(0)8	(0)8	(0)6	(0)7	0.358532	8.52445	19.765	4.0022	11.379	0.	0.395322	0.918543	0.	0.395322	0.918543	0.	42.5	42.961	23.286	100.	99.6131	0	-1	
2.25301	54.8371	120	0	(0)6	(0)9	(0)9	(0)7	(0)8	0.363082	11.6002	22.1198	4.23901	11.7694	0.	0.406647	0.913585	0.	0.406647	0.913585	0.	42.5	38.8429	23.9944	100.	90.1454	0	-1	
2.26976	59.6785	121	0	(0)7	(0)9	(0)9	(0)7	(0)8	0.382687	10.8919	23.7642	4.48257	12.156	0.	0.41791	0.908488	0.	0.41791	0.908488	0.	42.5	42.2722	24.7027	100.	98.168	0	-1	
2.28673	58.9426	122	0	(0)7	(0)9	(0)9	(0)7	(0)8	0.401932	10.1835	25.4122	4.73282	12.5387	0.	0.429109	0.903253	0.	0.429109	0.903253	0.	42.5	41.751	25.411	100.	97.023	0	-1	
2.30372	58.8474	123	0	(0)7	(0)9	(0)9	(0)7	(0)8	0.413441	9.47521	27.0602	4.9897	12.9173	0.	0.440243	0.897879	0.	0.440243	0.897879	0.	42.5	41.6835	26.1194	100.	96.9334	0	-1	
2.31974	62.4187	124	0	(0)7	(0)9	(0)9	(0)7	(0)8	0.416904	8.76688	28.9425	5.25341	13.2917	0.	0.451309	0.892368	0.	0.451309	0.892368	0.	42.5	44.2132	26.8277	100.	102.9	0	-1	
2.3368	58.638	125	0	(0)7	(0)9	(0)10	(0)8	(0)9	0.412609	11.5116	30.5905	5.52363	13.6618	0.	0.462307	0.88672	0.	0.462307	0.88672	0.	42.5	41.5352	27.536	100.	96.739	0	-1	
2.35382	58.7284	126	0	(0)8	(0)10	(0)10	(0)8	(0)9	0.41797	10.8033	32.0005	5.8	14.0277	0.	0.473233	0.880937	0.	0.473233	0.880937	0.	42.5	41.5993	28.2444	100.	96.951	0	-1	
2.37083	58.7941	127	0	(0)8	(0)10	(0)10	(0)8	(0)9	0.426391	10.0949	33.4141	6.08249	14.3893	0.	0.484088	0.87502	0.	0.484088	0.87502	0.	42.5	41.6458	28.9527	100.	97.1239	0	-1	
