Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
10.4165	59.3843	603	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.4325	62.4351	604	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.4495	58.7316	605	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.4665	59.0246	606	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.4834	58.861	607	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.5005	58.6879	608	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.5174	59.0235	609	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.5344	58.8651	610	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.5514	58.7524	611	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.5685	58.664	612	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.5845	62.4634	613	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.6015	58.7534	614	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.6185	58.9363	615	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.6354	59.0098	616	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.6515	62.0527	617	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.6685	58.8997	618	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.6855	58.9584	619	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.7025	58.8181	620	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.7195	58.6681	621	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.7354	62.8927	622	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.7525	58.5416	623	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.7685	62.5318	624	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.7854	59.0256	625	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.8025	58.6484	626	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.8195	58.6899	627	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.8365	58.8286	628	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.8526	62.4151	629	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.8685	62.5979	630	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.8855	59.0067	631	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.9025	58.7368	632	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.9266	41.4856	633	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.9467	49.769	634	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.9642	57.1155	635	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.9805	61.2632	636	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.38858	0.423923	-11.1844	120.	-2.48142	0.504517	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	0.	0.	7.08333	0.	0.	1	-1	
10.9975	58.7722	637	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.35476	0.45774	-11.8928	120.	-2.44907	0.526173	0.	0.135571	0.990768	0.	0.135571	0.990768	0.	-2550.	41.6303	7.79167	7.81274	8.23687	1	-1	
11.0146	58.7649	638	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.31834	0.49416	-12.6011	120.	-2.41485	0.558159	0.	0.147809	0.989016	0.	0.147809	0.989016	0.	-2550.	41.6251	8.5	10.1566	9.9095	1	-1	
11.0305	62.7604	639	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.27906	0.53344	-13.3094	120.	-2.3785	0.60043	0.	0.160025	0.987113	0.	0.160025	0.987113	0.	-2550.	44.4553	9.20833	12.5004	12.5963	1	-1	
11.0465	62.6631	640	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.23579	0.57671	-14.0178	120.	-2.33914	0.656501	0.	0.172216	0.985059	0.	0.172216	0.985059	0.	-2550.	44.3863	9.91667	15.6255	15.4543	1	-1	
11.0635	58.6058	641	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.19003	0.622473	-14.7261	120.	-2.29775	0.719191	0.	0.18438	0.982855	0.	0.18438	0.982855	0.	-2550.	41.5125	10.625	17.188	15.8485	1	-1	
11.0805	58.8233	642	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.14353	0.668968	-15.4344	120.	-2.2556	0.781365	0.	0.196517	0.9805	0.	0.196517	0.9805	0.	-2550.	41.6665	11.3333	17.188	15.9073	1	-1	
11.0975	58.8882	643	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.09531	0.717195	-16.1428	120.	-2.21192	0.84655	0.	0.208623	0.977996	0.	0.208623	0.977996	0.	-2550.	41.7124	12.0417	17.9693	16.6344	1	-1	
11.1145	58.8359	644	0	(0)1	(0)3	(0)3	(0)1	(0)2	-2.04317	0.769329	-16.8511	120.	-2.16505	0.921773	0.	0.220697	0.975342	0.	0.220697	0.975342	0.	-2550.	41.6754	12.75	20.3131	18.7732	1	-1	
11.1305	62.3329	645	0	(0)1	(0)3	(0)3	(0)1	(0)2	-1.98797	0.824527	-17.5594	120.	-2.11556	1.00345	0.	0.232738	0.972539	0.	0.232738	0.972539	0.	-2550.	44.1525	13.4583	21.8757	21.4289	1	-1	
11.1475	59.0046	646	0	(0)1	(0)3	(0)3	(0)1	(0)2	-1.93182	0.880685	-18.2678	120.	-2.06507	1.0845	0.	0.244743	0.969588	0.	0.244743	0.969588	0.	-2550.	41.7949	14.1667	21.8757	20.2847	1	-1	
11.1645	58.7847	647	0	(0)1	(0)3	(0)3	(0)1	(0)2	-1.87471	0.937793	-18.9761	120.	-2.01358	1.16493	0.	0.256711	0.966488	0.	0.256711	0.966488	0.	-2550.	41.6392	14.875	21.8757	20.2091	1	-1	
11.1805	62.3212	648	0	(0)1	(0)3	(0)3	(0)1	(0)2	-1.81666	0.995843	-19.6844	120.	-1.96111	1.24471	0.	0.26864	0.963241	0.	0.26864	0.963241	0.	-2550.	44.1442	15.5833	21.8757	21.4249	1	-1	
11.1975	58.8129	649	0	(0)1	(0)3	(0)3	(0)1	(0)2	-1.75767	1.05483	-20.3928	120.	-1.90765	1.32384	0.	0.280527	0.959846	0.	0.280527	0.959846	0.	-2550.	41.6591	16.2917	21.8757	20.2188	1	-1	
11.2145	59.1088	650	0	(0)1	(0)3	(0)3	(0)1	(0)2	-1.69777	1.11473	-21.1011	120.	-1.85321	1.4023	0.	0.292372	0.956305	0.	0.292372	0.956305	0.	-2550.	41.8687	17.	21.8757	20.3205	1	-1	
11.2315	58.7035	651	0	(0)1	(0)3	(0)3	(0)1	(0)2	-1.63695	1.17555	-21.8094	120.	-1.79781	1.48008	0.	0.304172	0.952617	0.	0.304172	0.952617	0.	-2550.	41.5816	17.7083	21.8757	20.1812	1	-1	
11.2486	58.6328	652	0	(0)1	(0)3	(0)3	(0)1	(0)2	-1.57522	1.23728	-22.5178	120.	-1.74145	1.55717	0.	0.315925	0.948784	0.	0.315925	0.948784	0.	-2550.	41.5316	18.4167	21.8757	20.1569	1	-1	
11.2655	58.972	653	0	(0)1	(0)3	(0)3	(0)1	(0)2	-1.5126	1.2999	-23.2261	120.	-1.68414	1.63356	0.	0.32763	0.944806	0.	0.32763	0.944806	0.	-2550.	41.7718	19.125	21.8757	20.2735	1	-1	
11.2824	59.0288	654	0	(0)1	(0)3	(0)3	(0)1	(0)2	-1.44909	1.36341	-23.9344	120.	-1.6259	1.70924	0.	0.339285	0.940684	0.	0.339285	0.940684	0.	-2550.	41.812	19.8333	21.8757	20.293	1	-1	
11.2985	62.3916	655	0	(0)1	(0)3	(0)3	(0)1	(0)2	-1.3847	1.4278	-24.6428	120.	-1.56672	1.78418	0.	0.350888	0.936417	0.	0.350888	0.936417	0.	-2550.	44.1941	20.5417	21.8757	21.4491	1	-1	
11.3155	58.7837	656	0	(0)1	(0)3	(0)3	(0)1	(0)2	-1.31945	1.49305	-25.3511	120.	-1.50662	1.85839	0.	0.362438	0.932008	0.	0.362438	0.932008	0.	-2550.	41.6384	21.25	21.8757	20.2087	1	-1	
11.3325	58.9573	657	0	(0)1	(0)3	(0)3	(0)2	(0)2	-1.25334	1.55916	-26.0594	120.	-1.44561	1.93186	0.	0.373932	0.927456	0.	0.373932	0.927456	0.	-2550.	41.7614	21.9583	21.8757	20.2684	1	-1	
11.3485	62.2591	658	0	(0)1	(0)3	(0)3	(0)2	(0)2	-1.18638	1.62612	-26.7678	120.	-1.38369	2.00456	0.	0.385369	0.922762	0.	0.385369	0.922762	0.	-2550.	44.1002	22.6667	21.8757	21.4035	1	-1	
11.3656	58.6629	659	0	(0)1	(0)3	(0)3	(0)2	(0)2	-1.11859	1.69391	-27.4761	120.	-1.32088	2.07649	0.	0.396747	0.917928	0.	0.396747	0.917928	0.	-2550.	41.5529	23.375	21.8757	20.1672	1	-1	
11.3826	58.8233	660	0	(0)1	(0)3	(0)3	(0)2	(0)2	-1.04997	1.76253	-28.1844	120.	-1.25719	2.14764	0.	0.408065	0.912953	0.	0.408065	0.912953	0.	-2550.	41.6665	24.0833	21.8757	20.2224	1	-1	
11.3996	58.8192	661	0	(0)1	(0)3	(0)3	(0)2	(0)2	-0.980529	1.83197	-28.8928	120.	-1.19262	2.218	0.	0.41932	0.907838	0.	0.41932	0.907838	0.	-2550.	41.6636	24.7917	21.8757	20.2209	1	-1	
11.4155	62.7723	662	0	(0)1	(0)3	(0)3	(0)2	(0)2	-0.910288	1.90221	-29.6011	120.	-1.12718	2.28755	0.	0.430511	0.902585	0.	0.430511	0.902585	0.	-2550.	44.4637	25.5	21.8757	21.58	1	-1	
11.4325	58.8902	663	0	(0)1	(0)3	(0)3	(0)2	(0)2	-0.839253	1.97325	-30.3094	120.	-1.06089	2.35629	0.	0.441636	0.897194	0.	0.441636	0.897194	0.	-2550.	41.7139	26.2083	21.8757	20.2454	1	-1	
11.4564	41.8514	664	0	(0)1	(0)3	(0)3	(0)2	(0)2	-0.761842	2.05066	-31.0178	120.	-0.988847	2.43388	0.	0.452694	0.891666	0.	0.452694	0.891666	0.	-2550.	29.6447	26.9167	24.2195	15.9525	1	-1	
11.4735	58.2524	665	0	(0)1	(0)3	(0)3	(0)2	(0)2	-0.681643	2.13086	-31.7261	120.	-0.91417	2.51378	0.	0.463683	0.886001	0.	0.463683	0.886001	0.	-2550.	41.2621	27.625	25.0008	22.9344	1	-1	
11.4905	58.861	666	0	(0)2	(0)3	(0)3	(0)2	(0)2	-0.60053	2.21197	-32.4344	120.	-0.838511	2.59274	0.	0.4746	0.880201	0.	0.4746	0.880201	0.	-2550.	41.6932	28.3333	25.0008	23.174	1	-1	
11.5065	62.4822	667	0	(0)2	(0)3	(0)4	(0)2	(0)3	-0.512584	2.29992	-35.7248	120.	-0.756614	2.68026	0.	0.485446	0.874267	0.	0.485446	0.874267	0.	-2550.	44.2583	29.0417	27.3446	26.9602	1	-1	
11.5235	58.9615	668	0	(0)2	(0)3	(0)4	(0)2	(0)3	-0.411293	2.40121	-36.4331	120.	-0.670052	2.77303	0.	0.496217	0.868199	0.	0.496217	0.868199	0.	-2550.	41.7644	29.75	28.9071	26.9332	1	-1	
11.5406	58.46	669	0	(0)2	(0)3	(0)4	(0)2	(0)3	-0.306963	2.50554	-37.1415	120.	-0.576849	2.87408	0.	0.506912	0.861998	0.	0.506912	0.861998	0.	-2550.	41.4092	30.4583	31.251	28.9316	1	-1	
11.5575	59.1373	670	0	(0)2	(0)3	(0)4	(0)2	(0)3	-0.194877	2.61762	-37.8498	120.	-0.476788	2.98326	0.	0.517529	0.855665	0.	0.517529	0.855665	0.	-2550.	41.8889	31.1667	33.5948	31.5282	1	-1	
11.5745	58.6962	671	0	(0)2	(0)3	(0)4	(0)2	(0)3	-6.35659e-002	2.74893	-38.5581	120.	-0.360105	3.11576	0.	0.528068	0.849202	0.	0.528068	0.849202	0.	-2550.	41.5765	31.875	39.845	37.3075	1	-1	
11.5916	58.743	672	0	(0)2	(0)3	(0)4	(0)2	(0)3	8.06405e-002	2.89314	-39.2665	120.	-0.232053	3.26205	0.	0.538526	0.842609	0.	0.538526	0.842609	0.	-2550.	41.6096	32.5833	43.7513	41.1142	1	-1	
11.6084	59.3099	673	0	(0)2	(0)3	(0)4	(0)2	(0)3	0.231095	3.0436	-39.9748	120.	-9.82323e-002	3.4128	0.	0.548901	0.835887	0.	0.548901	0.835887	0.	-2550.	42.0112	33.2917	45.3139	43.0388	1	-1	
11.6318	42.8363	674	0	(0)2	(0)3	(0)4	(0)2	(0)3	0.404418	3.21692	-40.6831	120.	5.56455e-002	3.58886	0.	0.559193	0.829038	0.	0.559193	0.829038	0.	-2550.	30.3424	34.	52.3453	36.0592	1	-1	
11.6484	59.981	675	0	(0)2	(0)3	(0)4	(0)2	(0)3	0.603583	3.41608	-41.3915	120.	0.232283	3.79274	0.	0.569399	0.822061	0.	0.569399	0.822061	0.	-2550.	42.4865	34.7083	60.1581	58.2491	1	-1	
11.6655	58.7201	676	0	(0)2	(0)4	(0)4	(0)3	(0)3	0.824381	3.63688	-42.0998	120.	0.428197	4.01801	0.	0.579518	0.814959	0.	0.579518	0.814959	0.	-2550.	41.5934	35.4167	66.4083	63.1092	1	-1	
11.6825	58.7139	677	0	(0)2	(0)4	(0)4	(0)3	(0)3	1.07714	3.88964	-42.8081	120.	0.65247	4.27589	0.	0.589549	0.807733	0.	0.589549	0.807733	0.	-2550.	41.589	36.125	75.7836	72.2386	1	-1	
11.6995	58.9154	678	0	(0)2	(0)4	(0)4	(0)3	(0)3	1.3925	4.205	-43.5165	120.	0.931954	4.60046	0.	0.599489	0.800383	0.	0.599489	0.800383	0.	-2550.	41.7317	36.8333	94.5341	90.8448	1	-1	
11.7165	58.6255	679	0	(0)2	(0)4	(0)4	(0)3	(0)3	1.72907	4.54157	-44.2248	120.	1.23085	4.94162	0.	0.609338	0.79291	0.	0.609338	0.79291	0.	-2550.	41.5264	37.5417	100.	95.7268	1	-1	
11.7335	59.054	680	0	(0)3	(0)4	(0)4	(0)3	(0)3	2.06937	4.88187	-44.9331	120.	1.53394	5.27906	0.	0.619094	0.785317	0.	0.619094	0.785317	0.	-2550.	41.8299	38.25	100.	96.4265	1	-1	
11.7495	62.2521	681	0	(0)3	(0)4	(0)4	(0)3	(0)4	2.41335	5.22585	-48.0922	120.	1.84117	5.61272	0.	0.628755	0.777603	0.	0.628755	0.777603	0.	-2550.	44.0953	38.9583	100.	101.648	1	-1	
11.7665	58.9521	682	0	(0)3	(0)4	(0)5	(0)3	(0)4	2.78024	5.59274	-48.8005	120.	2.15251	5.94256	0.	0.63832	0.769771	0.	0.63832	0.769771	0.	-2550.	41.7577	39.6667	100.	96.26	1	-1	
11.7835	58.7253	683	0	(0)3	(0)4	(0)5	(0)3	(0)4	3.14338	5.95588	-49.5088	120.	2.46791	6.26852	0.	0.647788	0.761821	0.	0.647788	0.761821	0.	-2550.	41.5971	40.375	100.	95.8897	1	-1	
11.8005	58.7889	684	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.50984	6.32234	-50.2172	120.	2.7873	6.59056	0.	0.657156	0.753755	0.	0.657156	0.753755	0.	-2550.	41.6421	41.0833	100.	95.9935	1	-1	
11.8175	58.7743	685	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.53312	6.34562	-50.9255	120.	2.81324	6.57589	0.	0.666424	0.745573	0.	0.666424	0.745573	0.	-2550.	41.6318	41.7917	3.6	6.305	1	-1	
11.8345	58.9196	686	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.55616	6.36866	-51.6338	120.	2.83899	6.56089	0.	0.67559	0.737277	0.	0.67559	0.737277	0.	-2550.	41.7347	42.5	3.6	6.32058	1	-1	
11.8505	62.3952	687	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.57897	6.39147	-52.3422	120.	2.86455	6.54557	0.	0.684653	0.728869	0.	0.684653	0.728869	0.	-2550.	44.1966	43.2083	3.6	6.69343	1	-1	
11.8675	58.8829	688	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.60153	6.41403	-53.0505	120.	2.88992	6.52994	0.	0.693611	0.720349	0.	0.693611	0.720349	0.	-2550.	41.7087	43.9167	3.6	6.31665	1	-1	
11.8835	62.7188	689	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.62386	6.43636	-53.7588	120.	2.91509	6.514	0.	0.702464	0.71172	0.	0.702464	0.71172	0.	-2550.	44.4258	44.625	3.6	6.72815	1	-1	
11.9005	58.6255	690	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.64594	6.45844	-54.4672	120.	2.94007	6.49775	0.	0.711209	0.702981	0.	0.711209	0.702981	0.	-2550.	41.5264	45.3333	3.6	6.28904	1	-1	
11.9176	58.7399	691	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.66777	6.48027	-55.1755	120.	2.96484	6.48119	0.	0.719845	0.694135	0.	0.719845	0.694135	0.	-2550.	41.6074	46.0417	3.6	6.30131	1	-1	
11.9345	58.9825	692	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.68935	6.50185	-55.8838	120.	2.98941	6.46432	0.	0.728371	0.685183	0.	0.728371	0.685183	0.	-2550.	41.7793	46.75	3.6	6.32734	1	-1	
11.9516	58.583	693	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.71067	6.52317	-56.5922	120.	3.01377	6.44716	0.	0.736786	0.676126	0.	0.736786	0.676126	0.	-2550.	41.4963	47.4583	3.6	6.28448	1	-1	
11.9674	63.0159	694	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.73173	6.54423	-57.3005	120.	3.03791	6.42969	0.	0.745088	0.666966	0.	0.745088	0.666966	0.	-2550.	44.6363	48.1667	3.6	6.76001	1	-1	
11.9845	58.7191	695	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.75254	6.56504	-58.0088	120.	3.06183	6.41192	0.	0.753276	0.657704	0.	0.753276	0.657704	0.	-2550.	41.5927	48.875	3.6	6.29907	1	-1	
12.0015	58.8369	696	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.77307	6.58557	-58.7172	120.	3.08554	6.39387	0.	0.76135	0.648341	0.	0.76135	0.648341	0.	-2550.	41.6761	49.5833	3.6	6.31172	1	-1	
12.0185	58.8254	697	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.79334	6.60584	-59.4255	120.	3.10901	6.37552	0.	0.769307	0.63888	0.	0.769307	0.63888	0.	-2550.	41.668	50.2917	3.6	6.31048	1	-1	
12.0345	62.2638	698	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.81333	6.62583	-60.1338	120.	3.13226	6.35688	0.	0.777146	0.62932	0.	0.777146	0.62932	0.	-2550.	44.1035	51.	3.6	6.67934	1	-1	
12.0506	62.4081	699	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.83306	6.64556	-60.8422	120.	3.15528	6.33795	0.	0.784867	0.619665	0.	0.784867	0.619665	0.	-2550.	44.2057	51.7083	3.6	6.69481	1	-1	
12.0665	62.6216	700	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.8525	6.665	-61.5505	120.	3.17806	6.31874	0.	0.792467	0.609915	0.	0.792467	0.609915	0.	-2550.	44.357	52.4167	3.6	6.71772	1	-1	
12.0835	58.9395	701	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.87166	6.68416	-62.2588	120.	3.2006	6.29925	0.	0.799947	0.600071	0.	0.799947	0.600071	0.	-2550.	41.7488	53.125	3.6	6.32272	1	-1	
12.1006	58.5582	702	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.89054	6.70304	-62.9672	120.	3.2229	6.27949	0.	0.807304	0.590136	0.	0.807304	0.590136	0.	-2550.	41.4787	53.8333	3.6	6.28182	1	-1	
12.1175	59.2039	703	1	(0)3	(-1)-1	(0)5	(0)4	(0)4	3.90913	6.72163	-63.6755	120.	3.24496	6.25945	0.	0.814538	0.580111	0.	0.814538	0.580111	0.	-2550.	41.9361	54.5417	3.6	6.35108	1	-1	
12.1345	58.6681	704	1	(0)3	(-1)-1	(-1)-1	(0)4	(0)4	3.92744	6.73994	-64.3838	120.	3.26676	6.23914	0.	0.821647	0.569997	0.	0.821647	0.569997	0.	-2550.	41.5566	55.25	3.6	6.29361	1	-1	
12.1515	58.7524	705	1	(0)3	(-1)-1	(-1)-1	(0)4	(0)4	3.94545	6.75795	-65.0922	120.	3.28831	6.21856	0.	0.828631	0.559796	0.	0.828631	0.559796	0.	-2550.	41.6163	55.9583	3.6	6.30265	1	-1	
12.1688	57.7316	706	1	(0)3	(-1)-1	(-1)-1	(0)4	(0)4	3.96317	6.77567	-65.8005	120.	3.30961	6.19772	0.	0.835488	0.549509	0.	0.835488	0.549509	0.	-2550.	40.8932	56.6667	3.6	6.19315	1	-1	
12.1855	60.1531	707	1	(0)3	(-1)-1	(-1)-1	(0)4	(0)4	3.98058	6.79308	-66.5088	120.	3.33064	6.17661	0.	0.842217	0.539138	0.	0.842217	0.539138	0.	-2550.	42.6084	57.375	3.6	6.45291	1	-1	
12.2026	58.5375	708	1	(0)3	(-1)-1	(-1)-1	(0)4	(0)4	3.9977	6.8102	-67.2172	120.	3.35142	6.15525	0.	0.848818	0.528685	0.	0.848818	0.528685	0.	-2550.	41.4641	58.0833	3.6	6.2796	1	-1	
12.2195	59.1341	709	1	(0)3	(-1)-1	(-1)-1	(0)4	(0)4	4.01452	6.82702	-67.9255	120.	3.37193	6.13363	0.	0.855289	0.518151	0.	0.855289	0.518151	0.	-2550.	41.8867	58.7917	3.6	6.3436	1	-1	
12.2365	58.7503	710	1	(0)3	(-1)-1	(-1)-1	(0)4	(0)4	4.03103	6.84353	-68.6338	120.	3.39217	6.11176	0.	0.861629	0.507538	0.	0.861629	0.507538	0.	-2550.	41.6148	59.5	3.6	6.30242	1	-1	
12.2526	62.1785	711	1	(0)3	(-1)-1	(-1)-1	(0)4	(0)4	4.04723	6.85973	-69.3422	120.	3.41213	6.08964	0.	0.867838	0.496848	0.	0.867838	0.496848	0.	-2550.	44.0431	60.2083	3.6	6.67018	1	-1	
